-24.056591,-26.226028,-26.304085,-28.896378,-24.026623,-25.650791,-24.201149,-27.721104,-9.394861,-25.373865,-25.56015,-30.319057,-22.804964,-22.475403,0.0,-0.78673935,-0.7740402,-0.9984894,-16.33361,-37.012478,-19.18776
-24.04604,-29.16871,-27.852083,-33.32115,-27.363857,-29.05234,-25.304525,-31.200928,-19.27926,-25.295074,-28.879133,-32.866516,-28.222832,-29.53539,-18.097242,-29.855844,-23.833984,-27.352919,-16.106155,-27.129885,-21.97467
-24.442497,-36.38089,-27.431461,-28.310713,-32.748817,-28.564314,-27.014938,-28.482492,-27.094193,-26.324327,-28.16695,-38.2753,-28.398762,-36.352036,-21.47571,-29.501432,-27.60551,-32.576984,-20.475655,-28.346045,-31.037014
-27.43882,-28.541351,-28.954979,-24.294834,-37.74564,-28.216272,-35.12516,-25.61113,-26.984846,-30.435526,-30.455269,-34.400524,-27.679556,-31.859175,-25.329296,-29.76844,-23.917152,-30.407944,-23.793304,-28.647738,-28.457535
-31.37674,-24.296387,-30.786333,-30.51585,-35.05387,-24.363802,-27.22334,-28.637316,-28.024498,-32.803345,-33.82669,-29.187054,-29.505922,-28.988695,-26.414122,-29.162743,-22.028702,-28.99303,-23.29773,-33.96871,-25.992859
-30.523973,-28.026081,-34.789207,-44.447876,-30.58057,-26.731487,-24.68729,-29.705284,-26.92433,-31.116484,-31.992311,-29.448582,-27.05848,-25.522497,-24.310951,-31.80371,-23.126808,-31.810839,-27.579334,-29.554169,-33.533756
-30.703028,-24.12378,-32.881233,-33.682503,-34.169266,-29.46182,-23.126167,-32.85322,-27.671478,-29.065786,-32.93685,-36.234737,-29.590466,-24.024256,-29.35493,-32.5731,-30.2972,-33.476444,-27.727022,-25.034943,-27.637762
-35.030384,-24.209549,-32.65135,-28.364384,-36.974648,-29.39887,-25.610561,-32.566463,-29.64896,-35.53909,-26.62881,-34.754406,-26.771149,-27.660076,-33.42888,-29.323807,-34.30139,-27.940483,-25.845507,-25.218521,-24.591148
-28.405952,-32.178757,-27.568184,-35.468243,-28.425024,-30.068775,-27.783741,-27.680168,-40.16189,-26.420067,-25.32397,-27.415133,-25.77348,-29.121147,-30.774548,-24.718636,-24.93739,-25.496613,-27.079454,-24.17041,-26.637981
-27.793678,-36.396626,-22.971691,-32.525238,-27.82059,-29.761335,-28.997362,-24.827217,-41.89938,-26.675076,-33.025658,-26.040031,-25.251625,-31.307547,-28.327583,-22.700361,-26.729362,-30.161293,-24.992495,-25.84324,-32.40433
-24.742727,-30.811714,-27.91486,-25.211983,-33.50065,-28.77742,-25.246494,-29.090668,-34.164536,-27.49021,-29.784435,-26.129478,-24.378605,-31.398188,-25.996899,-25.418898,-32.498886,-31.681211,-27.23455,-30.175266,-29.794622
-26.236715,-27.932055,-37.421936,-33.303112,-32.320114,-27.838581,-25.313911,-29.934805,-34.30043,-29.487354,-29.198463,-33.64741,-30.46306,-27.597347,-23.871208,-32.357006,-35.115562,-28.0044,-30.727732,-30.186771,-27.332594
-31.655144,-28.648415,-35.382713,-28.974586,-29.839596,-27.393589,-30.774683,-23.470142,-36.501934,-28.802753,-25.603922,-24.618887,-29.989073,-27.304104,-28.675257,-31.520061,-27.869614,-29.319706,-28.8734,-31.03092,-25.391697
-33.947002,-27.619064,-31.182913,-29.517826,-26.807957,-28.036661,-26.734768,-22.43247,-30.69688,-31.235252,-30.722273,-26.216087,-27.404213,-27.787285,-31.473,-34.209187,-21.475557,-29.21104,-27.26638,-27.47903,-26.180624
-26.863117,-28.85783,-25.731167,-35.19996,-32.962746,-31.702477,-28.6018,-23.104757,-29.166523,-30.250324,-27.783201,-28.364334,-28.4756,-29.599426,-29.217672,-33.63456,-26.04514,-27.828316,-30.567234,-30.584728,-27.956562
-26.692726,-29.387794,-30.243164,-34.6743,-34.273315,-39.81207,-24.84893,-21.414879,-28.827492,-28.930424,-25.738304,-27.475384,-31.143621,-27.598986,-29.456175,-31.878036,-32.817364,-25.849617,-27.87164,-32.68521,-31.436983
-28.542799,-28.87715,-31.582775,-31.522545,-30.391338,-34.295612,-26.96386,-25.689028,-30.531858,-32.597385,-27.764751,-30.487532,-32.77462,-33.12545,-24.690674,-30.343641,-32.319286,-25.597645,-26.545086,-36.606007,-28.429235
-31.503963,-28.260822,-28.262024,-29.635952,-30.119984,-34.570076,-28.365273,-32.16359,-29.039558,-27.843082,-24.139465,-34.191227,-30.103249,-33.823254,-26.978832,-28.571037,-26.25166,-28.933458,-25.966402,-38.283363,-30.083633
-26.48172,-33.482906,-27.291393,-30.74214,-29.833881,-34.576202,-31.278055,-29.71868,-30.527134,-29.711494,-30.256449,-30.431513,-31.054504,-27.465645,-29.572472,-33.538918,-28.385372,-34.46903,-26.523396,-32.591125,-27.255632
-21.856823,-32.48027,-30.927214,-30.977703,-32.05753,-33.706406,-29.927526,-27.478405,-30.799068,-32.20502,-31.008076,-31.4831,-30.400457,-30.659115,-29.406372,-27.713406,-31.80196,-29.590965,-28.024353,-27.109682,-27.52439
-22.090418,-35.32472,-33.093304,-33.142273,-30.021904,-31.545168,-30.077747,-26.665993,-32.95681,-35.441734,-32.303204,-32.715168,-33.642498,-32.596786,-25.14502,-30.195175,-23.576134,-30.481794,-28.921392,-33.661808,-23.827463
-23.611635,-33.148193,-27.4953,-30.868515,-27.46236,-34.392555,-27.600506,-23.745197,-37.18183,-29.286476,-35.657,-27.619762,-31.22772,-31.904165,-24.691864,-27.183569,-23.029287,-28.64347,-27.461142,-33.14155,-22.370918
-31.380096,-30.712036,-28.336464,-29.560844,-24.318283,-38.20746,-30.982502,-29.095634,-36.257942,-28.942484,-29.55141,-25.931225,-29.680746,-28.053913,-25.989227,-31.726051,-27.004618,-31.54,-34.51356,-30.66882,-28.712414
-28.278997,-33.344467,-31.705677,-23.469501,-27.084606,-33.319977,-32.499985,-26.772938,-33.66748,-36.302208,-31.450897,-31.507328,-28.059128,-32.045315,-30.731094,-35.607998,-20.956354,-27.981075,-26.246017,-31.757084,-31.857744
-27.139112,-33.371403,-26.496595,-23.811874,-34.46177,-24.891537,-32.238995,-28.140282,-35.01419,-34.230694,-27.868616,-34.38058,-32.834713,-26.681944,-29.14456,-30.98183,-24.503216,-34.717995,-25.369583,-26.907852,-30.02371
