-20.835356,-17.644753,-19.933243,-16.752415,-15.408558,-16.996696,-20.356731,-20.457989,-16.986206,-16.699797,-15.335371,-18.99043,-15.725723,-18.47921,-17.86602,-19.038263,-17.993612,-4.1346607,-3.4119911,-3.4117775,-3.4118614,-3.4118805,-3.375822,-2.9224052,-2.9224052,-2.9224052,-2.9224052,-2.9224052,-2.310917,-18.655626,-21.679081,-26.390827,-28.441315,-22.839348,-24.806374,-25.117588,-21.460423,-23.861301,-22.074816,-22.3128,-25.273268,-22.339493,-22.725891,-20.469097,-26.10748,-20.216717,-22.44082,-27.600346,-17.050976,-26.515297,-20.665745,-20.683731,-24.379133,-21.232525,-22.288948,-21.765621,-18.838955,-19.318531,-23.74143,-20.874271,-17.709007,-18.946579,-19.160767,-21.806103,-26.303558,-18.381123,-19.711058,-20.879013,-18.014194,-21.704002,-18.610826,-18.976597,-17.905441,-18.134743,-21.515724,-19.376835,-18.598923,-16.963846,-18.117653,-18.118986,-18.256807,-17.88413,-18.052124
-29.63667,-32.15142,-24.00976,-18.989159,-27.616041,-24.208395,-28.715,-29.890455,-30.216097,-26.81956,-30.768143,-21.954515,-29.474346,-24.94912,-34.49281,-27.56111,-24.764404,-19.19138,-60.90727,-60.87855,-60.88504,-60.88798,-35.77574,-80.0,-80.0,-80.0,-80.0,-80.0,-13.368212,-31.182138,-26.180902,-26.40118,-28.04631,-21.626423,-35.64891,-24.392336,-29.098679,-34.908684,-33.897537,-31.352125,-31.01397,-29.486654,-28.43647,-20.484932,-31.187883,-22.987011,-22.200266,-26.65649,-18.349876,-28.59772,-26.407505,-27.26033,-25.643278,-28.980469,-25.014114,-34.45781,-27.105474,-27.550083,-34.266838,-34.303703,-24.01234,-26.577435,-26.595917,-29.96977,-25.129536,-26.368765,-31.865158,-24.38691,-29.489601,-26.256943,-21.947292,-28.676332,-23.70531,-29.415512,-36.188004,-26.800743,-29.514904,-28.841864,-23.664356,-27.870075,-21.29828,-27.032177,-27.854261
-35.80667,-31.505373,-29.25539,-24.213839,-24.46204,-28.519104,-25.033276,-26.70091,-23.679207,-24.10622,-27.885262,-21.055462,-30.801989,-20.14874,-28.101927,-29.198912,-22.722462,-19.45388,-55.608616,-55.630928,-55.6231,-55.62076,-38.747864,-80.0,-80.0,-80.0,-80.0,-80.0,-18.263632,-31.37011,-27.217316,-31.604675,-26.270218,-26.376312,-29.50359,-22.083069,-26.6408,-32.64644,-34.33675,-35.690002,-27.11627,-25.213028,-24.626078,-24.383995,-28.073923,-28.572237,-25.710762,-28.027544,-24.693712,-21.837471,-23.140514,-27.611706,-23.429525,-24.681133,-26.736315,-32.965786,-27.514015,-26.76874,-29.258049,-30.898733,-25.048891,-32.216785,-31.304628,-27.206202,-25.065998,-24.68362,-32.40853,-28.326685,-27.57019,-28.816593,-28.620193,-27.250767,-27.750132,-30.426418,-30.29576,-25.463291,-22.985611,-31.807995,-21.98882,-26.466377,-26.029863,-27.99522,-22.888908
-33.306274,-27.589172,-28.571419,-29.270351,-29.42666,-37.7705,-24.218464,-33.58118,-27.092789,-21.961464,-28.47939,-24.883564,-28.729176,-23.022175,-29.33115,-29.552675,-27.021643,-26.410889,-62.36215,-62.27872,-62.31552,-62.324905,-38.60258,-80.0,-80.0,-80.0,-80.0,-80.0,-21.180443,-31.488047,-26.999405,-26.48812,-25.054106,-29.059757,-25.91505,-22.666815,-22.677368,-28.97742,-29.942858,-33.962955,-26.098833,-26.18877,-24.103357,-23.82231,-32.396824,-29.299595,-23.632963,-28.376858,-29.118376,-20.811024,-26.367228,-27.555252,-25.734592,-27.30236,-23.830013,-26.988617,-24.216072,-23.98881,-28.397444,-26.89854,-27.013855,-31.999796,-27.836086,-23.345251,-27.119434,-23.026443,-26.348143,-26.153748,-24.70439,-27.32235,-23.307642,-22.125536,-29.41175,-26.367542,-29.860846,-21.726006,-23.679634,-27.798409,-26.813461,-21.217445,-33.05511,-34.285564,-22.13297
-30.225399,-27.649635,-26.132038,-30.558167,-24.88337,-30.539776,-22.971397,-27.982605,-29.283611,-22.772263,-28.620527,-28.360075,-26.624516,-31.308022,-28.29723,-30.78827,-26.884544,-28.335083,-52.66608,-52.63153,-52.64799,-52.65184,-38.5625,-80.0,-80.0,-80.0,-80.0,-80.0,-24.64906,-27.946375,-32.95655,-23.349037,-25.122288,-31.427544,-26.511866,-25.396973,-23.89058,-29.255598,-27.97794,-33.8814,-23.851112,-26.423439,-29.365854,-22.55096,-37.13782,-23.921782,-29.614706,-29.961607,-29.913725,-18.581177,-26.12783,-30.767132,-26.732986,-26.420135,-25.767025,-23.339169,-25.023052,-21.500446,-31.757544,-27.788565,-28.030367,-27.687193,-32.125954,-29.96312,-24.05001,-25.189184,-28.395626,-23.509624,-22.936974,-23.320974,-25.581411,-19.308262,-35.220913,-27.256432,-33.197483,-21.049885,-29.480494,-23.344967,-28.17207,-23.176443,-26.5833,-26.129824,-25.889135
-33.30411,-23.019728,-24.505375,-26.381123,-24.461563,-29.848162,-28.64875,-24.337162,-34.78842,-30.994764,-31.59067,-27.146805,-29.287031,-24.019802,-28.270962,-31.043139,-31.181362,-26.940125,-47.797523,-47.803276,-47.80025,-47.799583,-40.429474,-80.0,-80.0,-80.0,-80.0,-80.0,-24.642109,-27.340351,-28.323284,-24.838736,-28.619432,-29.403797,-23.90709,-22.713814,-24.76661,-30.249737,-31.492077,-29.125275,-23.849876,-24.292332,-26.29576,-25.470257,-35.863136,-28.278276,-30.813498,-27.351778,-28.259907,-18.326279,-21.39867,-29.454199,-29.787273,-24.596611,-26.76786,-25.463684,-28.40291,-22.76389,-25.996586,-27.807606,-25.829887,-21.749409,-32.107613,-32.589607,-27.410107,-26.558868,-28.999115,-25.912983,-23.298368,-27.01592,-29.554365,-24.133575,-33.49924,-27.1959,-29.89642,-20.478075,-26.347319,-23.513512,-25.007183,-26.100513,-30.784042,-25.934097,-24.971157
-28.888773,-25.672428,-23.494894,-27.351072,-26.080307,-27.10395,-30.299627,-24.159801,-26.1925,-29.929794,-35.274445,-26.986366,-28.781664,-25.258812,-29.682518,-32.54829,-25.255081,-29.634031,-55.67466,-55.750427,-55.713806,-55.705738,-40.67515,-80.0,-80.0,-80.0,-80.0,-80.0,-24.525902,-31.670902,-25.400442,-30.709312,-28.912779,-25.84254,-32.086193,-27.1068,-29.411896,-27.520903,-31.460663,-28.327248,-28.70113,-23.39545,-26.191448,-31.228891,-29.218872,-23.682375,-27.035604,-28.136349,-25.77058,-23.935759,-21.85368,-29.443167,-23.896233,-21.111908,-26.899147,-28.217121,-32.646164,-26.861597,-26.40889,-24.086967,-21.816475,-24.260857,-27.216692,-25.053692,-35.396225,-29.17115,-29.386114,-30.741358,-27.814886,-26.073835,-27.909538,-25.503277,-29.06152,-24.212711,-19.295795,-27.304066,-30.279018,-21.708199,-26.228401,-26.439648,-21.882454,-28.35072,-25.365515
-29.013527,-29.642199,-29.114777,-25.327389,-27.740358,-21.592243,-27.627518,-25.567535,-25.561615,-32.86802,-30.786943,-24.05341,-35.490578,-21.535236,-25.574581,-30.411789,-28.476559,-30.136805,-50.73714,-50.74742,-50.74442,-50.743317,-40.019955,-80.0,-80.0,-80.0,-80.0,-80.0,-26.862045,-29.594639,-28.004976,-32.66618,-29.322384,-23.727297,-31.813894,-23.953793,-26.887833,-29.003922,-30.733456,-27.038338,-27.411697,-27.51167,-21.505499,-32.067753,-30.540615,-27.571518,-24.262754,-30.600863,-26.82685,-34.451866,-24.759161,-28.788975,-25.891624,-23.277596,-30.51782,-30.535109,-33.60311,-26.83289,-28.105204,-23.516403,-25.06504,-22.36481,-27.797125,-20.29571,-43.060936,-23.847382,-30.536488,-34.602932,-23.72456,-24.01241,-32.68999,-28.582134,-28.516148,-27.995045,-20.536442,-35.309944,-31.381435,-23.586676,-36.92002,-29.287252,-18.142584,-24.649239,-28.252592
-27.60036,-27.615463,-26.491793,-24.305939,-31.481833,-25.875717,-30.137615,-21.461058,-31.522476,-31.239788,-27.892536,-25.625534,-33.93232,-23.374367,-26.609419,-25.628792,-29.27582,-27.519253,-45.59368,-45.596992,-45.594635,-45.594234,-42.628113,-80.0,-80.0,-80.0,-80.0,-80.0,-27.40918,-26.81258,-29.702316,-30.812414,-31.494356,-23.058434,-30.803436,-23.709442,-28.547634,-28.56837,-29.561049,-28.880836,-28.6472,-35.342243,-22.304878,-28.021473,-28.525942,-25.558212,-25.86512,-26.864216,-24.53166,-34.472725,-26.696484,-28.60284,-22.021496,-24.413265,-27.630474,-29.600025,-37.623787,-29.109295,-27.714005,-23.717693,-31.736097,-25.789482,-23.623095,-24.449188,-35.151215,-25.090641,-27.160475,-25.036812,-23.706036,-23.497229,-34.339554,-23.276585,-26.390797,-30.66993,-24.646019,-27.89441,-26.528702,-25.343052,-27.572948,-28.31093,-19.529009,-24.490921,-19.788593
-26.346668,-24.802753,-25.574608,-29.059273,-32.313843,-27.654392,-30.955416,-24.82449,-33.493828,-28.596504,-29.088978,-24.798079,-29.496368,-27.76973,-30.127087,-35.154522,-26.748703,-34.410378,-57.0041,-56.923477,-56.965652,-56.97439,-41.560135,-80.0,-80.0,-80.0,-80.0,-80.0,-27.926205,-26.705639,-30.561726,-27.140385,-36.331264,-27.023483,-27.540398,-31.207348,-27.025026,-32.67379,-26.287067,-32.051666,-31.544735,-29.8168,-26.712654,-25.443819,-27.41265,-28.392704,-25.394081,-27.532309,-30.896137,-31.758131,-29.746506,-26.394363,-21.223946,-30.18082,-24.957825,-30.080761,-26.04597,-28.095106,-31.758062,-23.908997,-31.057737,-26.878578,-30.482891,-23.300133,-34.078136,-26.977098,-31.574387,-20.5725,-21.962337,-24.213682,-33.801105,-23.428587,-27.864674,-31.962387,-26.014648,-21.032627,-25.67407,-23.961277,-23.284023,-22.460934,-23.252296,-21.525286,-17.91709
