-19.0369,-15.774298,-20.123287,-14.35765,-16.486694,-27.279173,-14.79727,-10.461267,-11.480914,-14.695297,-16.170223,-18.659166,-21.631073,-22.087559,-20.820332,-16.992912,-19.25079,-22.259714,-16.44379,-18.934332,-29.388971,-12.962885,-14.277987,-10.115772,-20.739204,-20.393002,-17.081137,-12.729938,-17.097582,-25.995565,-23.395363,-17.512634,-21.10419,-16.09877,-27.01426,-18.656754,-12.265695,-20.01327,-19.747011
-18.679974,-11.406664,-13.071714,-22.022493,-31.60884,-24.949497,-13.868196,-20.476986,-19.457796,-25.99358,-15.15179,-21.002626,-21.526058,-20.61633,-17.177986,-18.640884,-21.38055,-17.965757,-15.39497,-17.651117,-25.791601,-12.429228,-16.747976,-9.275715,-16.64963,-22.658909,-16.483215,-12.738406,-21.050798,-24.076717,-23.649244,-20.981049,-19.679008,-23.918505,-16.795633,-16.127747,-17.712973,-14.7572,-18.331055
-18.636044,-11.294777,-9.0345745,-16.50336,-22.570782,-19.286669,-13.56767,-15.670717,-14.988511,-22.01009,-18.506859,-20.778408,-22.113714,-21.042282,-19.866756,-26.00324,-20.566343,-17.916233,-16.104332,-14.802037,-23.591753,-18.337986,-18.012005,-15.98478,-17.113564,-19.43308,-23.442587,-16.027927,-23.040009,-23.364286,-15.572169,-19.427948,-16.144985,-20.510992,-12.312739,-19.312508,-14.198149,-17.659378,-12.806826
-21.046083,-19.69844,-11.668116,-15.5607195,-15.901769,-27.458822,-18.11185,-17.46106,-14.05645,-16.282875,-21.906433,-16.496918,-22.501352,-23.335358,-24.778927,-29.554586,-18.501114,-20.385387,-15.740061,-17.614437,-18.505033,-22.384003,-13.702943,-25.050165,-24.588913,-20.087612,-20.190031,-16.07851,-17.829147,-18.835907,-15.5846,-13.572823,-23.410221,-21.813694,-14.608204,-20.520866,-18.682516,-28.122047,-16.77372
-22.92356,-18.17502,-13.837039,-14.910548,-18.09135,-25.538893,-19.959656,-16.145594,-16.184578,-20.22314,-19.700684,-18.700195,-24.220066,-20.228512,-25.013483,-22.603996,-17.5626,-21.204828,-17.718353,-15.836951,-22.000042,-21.788282,-10.198561,-22.40645,-20.334885,-15.599318,-16.571007,-20.799421,-11.464364,-18.401405,-19.84988,-15.283115,-26.269009,-21.223083,-13.429018,-18.622818,-20.80031,-28.362978,-25.17726
-28.355673,-13.54428,-11.830999,-12.291971,-14.934522,-18.033665,-23.615398,-17.356613,-15.421927,-19.864134,-20.945007,-22.049044,-21.755821,-16.868769,-22.402142,-19.531786,-18.136932,-24.48875,-26.564594,-15.5372925,-22.237745,-21.608776,-11.761516,-15.704501,-17.21703,-11.825269,-18.569668,-16.785913,-13.938611,-16.53218,-16.956268,-16.105541,-20.168911,-21.008137,-13.615253,-17.129486,-18.453468,-29.181837,-24.485065
-27.895163,-19.611483,-12.032885,-13.986593,-18.585987,-16.660217,-20.77063,-21.571022,-12.205883,-15.202847,-28.926365,-20.00439,-22.163477,-15.870969,-24.801361,-24.108833,-23.016825,-26.044254,-29.61909,-21.256727,-23.963694,-17.887413,-16.40544,-17.343502,-14.884584,-12.538936,-23.951998,-17.489525,-18.058784,-15.675298,-21.322777,-16.0158,-17.8125,-21.53992,-20.282818,-18.676891,-22.573217,-28.993986,-32.582497
-19.934744,-17.419409,-17.38646,-13.242384,-15.1599,-17.045067,-15.465814,-24.280338,-11.774031,-21.273281,-23.101456,-16.887987,-26.745996,-20.667137,-18.738241,-20.940075,-19.867352,-17.827904,-23.810143,-22.716705,-25.029388,-14.733373,-16.009346,-19.844322,-15.985411,-18.609787,-21.353973,-19.579952,-17.021648,-13.341586,-17.245905,-18.098843,-15.70694,-19.68229,-20.297531,-20.104477,-24.133661,-22.374035,-23.803083
-19.344845,-18.894913,-22.107372,-17.384205,-12.35926,-15.947138,-16.973633,-19.953901,-19.967453,-29.81021,-19.115915,-21.382248,-23.561052,-21.868301,-18.962566,-20.363495,-24.643948,-17.85325,-25.096306,-27.71418,-22.762348,-17.016863,-17.7281,-27.463495,-22.844458,-20.010532,-15.393822,-17.192585,-19.402496,-16.325235,-16.387722,-16.124474,-16.239567,-16.038008,-18.16495,-20.038818,-19.109325,-17.024117,-16.396406
-17.539194,-18.329554,-15.746849,-18.032166,-8.651356,-18.521605,-13.744219,-11.9668255,-21.527908,-23.45121,-14.62532,-18.2029,-17.731066,-23.100996,-19.107992,-18.267923,-23.114334,-19.610723,-16.765488,-22.557362,-18.702385,-19.844822,-14.700738,-16.909702,-17.210377,-14.923017,-13.717423,-18.539612,-15.414861,-9.911562,-14.648941,-20.373379,-9.008619,-8.804382,-17.951212,-20.187164,-18.11145,-13.937804,-11.894687
-15.529244,-15.550184,-22.34423,-23.176102,-12.320532,-15.460674,-14.459675,-11.13875,-18.142767,-16.657335,-20.903063,-21.573498,-17.516132,-21.156788,-21.106174,-23.134624,-20.175297,-17.87768,-20.099829,-28.8309,-20.710869,-27.793165,-13.049975,-14.805619,-21.053183,-16.043404,-19.181805,-15.765407,-21.599518,-13.21228,-28.221214,-25.149874,-9.791185,-14.393575,-15.351625,-23.860802,-19.926712,-18.396961,-16.615688
-16.12222,-12.32295,-26.30051,-20.07157,-18.96401,-15.734101,-16.833862,-16.094202,-15.019118,-14.040806,-20.748951,-19.060455,-21.69665,-18.377941,-19.23109,-23.849615,-17.428791,-19.514126,-15.371211,-20.64056,-20.466702,-21.19629,-17.107803,-13.55125,-17.035456,-15.935737,-17.326096,-12.621178,-22.48427,-27.891855,-17.60891,-20.477074,-14.463722,-21.902004,-13.319817,-19.109251,-20.95776,-18.004393,-22.799044
-14.645406,-13.384639,-19.773903,-21.026028,-16.04515,-21.980076,-17.862038,-15.633284,-17.28865,-13.010298,-14.217699,-17.560343,-16.699535,-17.616108,-19.899088,-20.586517,-17.174824,-25.69397,-13.021141,-21.738293,-21.04984,-16.218613,-23.680876,-18.136143,-12.6796665,-14.036144,-18.867393,-15.58822,-18.084473,-20.44032,-15.070213,-21.778759,-23.346907,-19.126953,-12.70752,-20.00536,-16.8122,-13.944456,-21.645515
-12.559969,-22.0975,-14.922136,-23.852978,-11.431419,-12.605684,-18.99644,-16.44366,-10.242746,-17.387249,-14.33309,-19.581575,-17.702967,-21.189814,-22.00533,-23.751074,-17.59916,-20.560905,-14.10976,-21.959547,-20.706497,-17.94477,-15.248979,-16.459341,-13.849011,-15.016229,-18.053417,-13.794681,-22.43969,-14.082478,-12.790819,-20.228985,-19.61663,-17.063885,-15.874084,-15.58569,-16.332664,-11.796099,-21.512932
-15.733472,-13.249562,-12.4340315,-11.57006,-13.085662,-14.859924,-17.344973,-18.042465,-8.850817,-19.40873,-12.0319805,-18.385736,-19.251259,-19.502575,-20.545631,-16.608408,-23.370502,-24.998672,-15.340226,-20.730602,-17.204224,-18.94843,-11.195606,-12.559961,-18.158106,-21.705374,-18.228125,-9.274252,-27.231201,-16.084808,-19.470007,-22.106842,-21.985409,-17.06201,-22.628138,-14.978907,-22.653833,-21.668518,-19.53319
-20.7257,-12.756626,-12.185739,-11.494835,-19.507917,-13.781849,-18.43142,-20.588104,-14.422819,-20.824806,-12.492203,-23.57682,-20.286926,-21.009531,-23.065685,-13.7470665,-17.979546,-24.59858,-18.897669,-23.13826,-15.407156,-13.904171,-12.886988,-13.865035,-19.591766,-17.225254,-23.882772,-9.907942,-22.072813,-19.459223,-20.844315,-17.561718,-16.333996,-13.672676,-23.629314,-19.442844,-18.935741,-17.053165,-16.52375
-22.727966,-19.805096,-11.156822,-16.523342,-23.316973,-11.451966,-22.738628,-20.815426,-9.250757,-18.446854,-14.546801,-20.483418,-23.369034,-18.433605,-20.545074,-19.547737,-20.858086,-24.833355,-12.157646,-25.441973,-12.216522,-13.823666,-14.901222,-17.729683,-9.001104,-11.823886,-21.603642,-12.934981,-16.062109,-21.99853,-14.625447,-18.189766,-15.643427,-13.534301,-15.011095,-16.774542,-14.669517,-15.347101,-13.324744
-20.163448,-21.170925,-13.999879,-17.475739,-20.342262,-13.666975,-17.445572,-25.98591,-10.983156,-13.167887,-12.994836,-22.535555,-26.620853,-20.494091,-25.280766,-25.27741,-20.644505,-28.669514,-15.3089075,-29.778719,-11.433188,-15.25224,-22.129581,-14.325173,-6.940424,-9.926857,-21.082872,-12.217106,-13.904074,-24.328865,-17.5173,-25.768126,-18.190071,-15.998196,-16.210648,-20.786713,-16.935616,-17.008804,-16.834824
-16.693447,-16.816584,-14.979813,-17.991596,-19.94231,-18.555616,-16.228703,-28.215122,-14.509213,-12.038838,-15.08288,-23.611757,-16.299513,-21.054497,-21.110855,-23.833221,-21.333061,-25.264517,-29.97739,-24.039927,-16.960003,-15.932504,-22.255444,-11.582571,-7.2570534,-7.8562794,-15.541469,-11.044448,-13.37673,-20.846474,-12.816368,-19.121511,-21.022566,-21.944729,-17.308712,-19.241404,-9.967508,-18.226871,-23.146183
-21.029976,-19.03823,-14.769093,-22.888292,-15.209237,-18.51782,-17.860954,-24.953138,-13.450814,-17.042809,-16.95843,-20.046963,-13.179362,-15.538388,-19.185047,-27.58914,-21.002926,-21.854002,-26.00505,-15.03734,-19.333256,-13.15361,-16.725853,-9.436321,-9.381287,-15.132552,-19.738598,-11.490415,-14.244261,-22.078209,-15.6369,-14.946938,-22.576204,-31.471046,-18.07119,-17.913685,-9.500608,-20.970804,-20.190626
-27.188013,-17.578337,-15.095599,-16.913616,-11.883129,-18.42511,-18.298443,-20.746655,-13.005495,-14.401283,-17.612745,-19.497162,-12.909396,-15.4243,-18.755497,-17.877497,-21.672136,-17.093267,-21.503809,-14.882935,-18.693882,-11.497421,-16.340096,-11.988396,-14.777573,-23.938244,-19.145847,-15.333741,-14.596354,-22.773952,-19.508747,-18.815044,-25.78403,-22.625443,-25.602558,-17.118649,-13.649406,-17.478676,-16.54555
-24.846727,-12.668887,-16.263,-13.923985,-19.73547,-13.815053,-15.909452,-19.920193,-17.931395,-21.925255,-15.857278,-20.06071,-15.430988,-17.221718,-19.303078,-17.529926,-19.452797,-19.27847,-21.429071,-26.238031,-13.133622,-17.060528,-13.360135,-15.552441,-15.874992,-17.176327,-17.835964,-18.114807,-22.024752,-19.19802,-17.041111,-17.176523,-24.485811,-23.803566,-21.645214,-20.438522,-13.934228,-21.71851,-17.873644
-21.598248,-10.273306,-21.76402,-16.766428,-23.003597,-18.297474,-19.327662,-15.8739,-14.519504,-16.43316,-15.944532,-22.32844,-20.601702,-18.896782,-20.04099,-19.270752,-19.931814,-21.709133,-21.152151,-20.792503,-9.076756,-14.270326,-17.810661,-19.646957,-15.392161,-12.830865,-18.08728,-13.214504,-13.492152,-9.607176,-17.277107,-15.889894,-16.740505,-15.860388,-16.21466,-17.798367,-14.609786,-24.16677,-14.587885
-16.836672,-8.049223,-23.498232,-22.622208,-15.399549,-14.189461,-13.4720955,-10.982803,-11.015168,-15.444501,-21.940262,-25.256763,-15.185773,-15.670516,-20.34626,-16.333923,-23.63908,-26.251907,-19.765532,-16.518837,-12.046057,-17.044043,-24.301996,-10.466131,-15.379887,-10.56476,-16.414318,-9.611095,-8.641405,-8.106684,-20.896334,-21.444878,-14.233214,-17.579643,-16.67582,-12.030895,-22.410482,-17.478594,-16.938446
-16.468946,-7.8129063,-21.183702,-19.230942,-15.653194,-15.458962,-9.321766,-12.450417,-15.031678,-15.683471,-13.000734,-19.27988,-14.435677,-18.680895,-19.400307,-15.671885,-27.653887,-19.108526,-21.967545,-16.356173,-16.557648,-18.735126,-21.0481,-8.820602,-17.487232,-15.107302,-18.122175,-14.689966,-13.274261,-10.743444,-20.201399,-16.309258,-15.82368,-24.218824,-22.920715,-14.10988,-15.249849,-13.194069,-24.752903
-20.250465,-12.114718,-17.263288,-21.174526,-20.461872,-17.211937,-12.7711735,-23.442657,-16.165424,-20.017195,-14.079683,-13.057098,-25.76318,-19.201828,-18.85359,-17.59694,-20.706902,-18.49784,-22.1804,-16.14021,-14.168325,-16.951586,-15.40506,-13.44594,-16.13013,-22.613026,-16.682224,-14.864823,-17.750467,-9.800451,-17.814825,-23.477924,-21.61453,-25.698242,-18.506094,-19.82472,-14.0293255,-13.558405,-15.35794
-21.65559,-15.130421,-13.786009,-19.834648,-21.723146,-16.26648,-12.946583,-15.149443,-18.029146,-20.502188,-18.01765,-18.511173,-29.54033,-21.83723,-14.568031,-21.057371,-24.276255,-24.418835,-26.653751,-15.63594,-17.345787,-18.154537,-12.815468,-11.231092,-16.322903,-19.257023,-9.442476,-16.00867,-15.63346,-12.072302,-18.269695,-15.283812,-12.028743,-17.681992,-12.792037,-11.817539,-21.895912,-18.976574,-16.622501
-24.409527,-17.110016,-10.278465,-16.394997,-18.274694,-17.681866,-11.704765,-13.471282,-11.687424,-19.79841,-13.854746,-18.635807,-19.854755,-15.837784,-17.981785,-20.504261,-21.875446,-24.345633,-21.195274,-13.348404,-14.61418,-19.70898,-16.020042,-9.659534,-13.489347,-15.251516,-8.714344,-16.249207,-14.607538,-20.388525,-18.255459,-10.270233,-8.624018,-16.532202,-10.389429,-12.475836,-20.394672,-15.696733,-15.809272
-27.534058,-20.401512,-16.095919,-21.006268,-15.506279,-20.045177,-15.564653,-19.546425,-14.213099,-10.768618,-17.801855,-14.197881,-16.941662,-11.843185,-20.68513,-25.431694,-23.293142,-23.056837,-21.859568,-16.433582,-16.065369,-14.957077,-19.302723,-6.751156,-13.189775,-16.02729,-14.60097,-21.65889,-14.15289,-18.949068,-13.740364,-13.995673,-15.451896,-25.988247,-14.169236,-16.07284,-16.25406,-14.66301,-17.977211
-26.313187,-19.223804,-19.610004,-12.403291,-19.835213,-16.043121,-15.91169,-17.67528,-20.48134,-9.469427,-18.033127,-19.295279,-14.11931,-7.314459,-25.360048,-20.817104,-22.591707,-23.187529,-28.28733,-23.691362,-23.096172,-11.886962,-17.449497,-8.927618,-17.857876,-20.501415,-15.537263,-15.492168,-15.105839,-12.615284,-12.361969,-14.625643,-17.066166,-27.804699,-17.824314,-16.79182,-17.260178,-11.347714,-25.8259
-19.751863,-16.03041,-17.521656,-13.08849,-17.397919,-18.425037,-21.430252,-16.762215,-21.013454,-23.187588,-18.568472,-20.89752,-14.7810755,-8.258116,-26.287922,-18.385094,-18.43755,-20.885098,-24.658955,-24.23387,-21.686214,-17.82103,-15.264442,-12.773815,-18.202951,-19.357983,-14.0258045,-12.571689,-12.405154,-16.260609,-18.281885,-14.758068,-18.706749,-22.841291,-13.772727,-22.378962,-14.057456,-15.953553,-23.51213
-13.815458,-16.29166,-18.099545,-14.7411995,-16.905142,-19.992744,-21.302526,-12.673569,-17.622034,-30.86884,-17.980532,-17.306126,-15.3781185,-11.169955,-19.85126,-16.710135,-20.68812,-23.38375,-22.891205,-17.25251,-19.167494,-12.586987,-18.1124,-15.11386,-21.681175,-20.34297,-11.891839,-10.39736,-6.3554,-19.850904,-21.427391,-14.095241,-19.190388,-20.349152,-15.675556,-26.755346,-15.209259,-16.46946,-22.686523
-14.231283,-14.643787,-21.009752,-14.100264,-15.013034,-19.72829,-15.412786,-13.658467,-16.83986,-26.266214,-23.413235,-22.40725,-14.596402,-7.927809,-20.855602,-19.680891,-25.065851,-25.44976,-18.254398,-18.588213,-17.750923,-11.15288,-18.030376,-16.81421,-17.585999,-19.960052,-13.156236,-11.738217,-9.245111,-17.67554,-17.329933,-20.125244,-17.607975,-15.453905,-14.682456,-22.567778,-15.212266,-21.974895,-25.492128
-17.325493,-17.734861,-18.924511,-17.496107,-13.299886,-21.51642,-11.00551,-14.057572,-14.180649,-23.999601,-25.698816,-22.936369,-14.617483,-12.372499,-23.31648,-27.347101,-18.48693,-25.944056,-20.61354,-19.03321,-19.173798,-13.414491,-14.438425,-16.018827,-11.724134,-16.958963,-20.897266,-12.669986,-13.444436,-18.140118,-18.989674,-24.715788,-18.187965,-15.314573,-21.438906,-18.374622,-16.221687,-20.073153,-25.53754
-21.152584,-16.256063,-14.121557,-20.5312,-11.57533,-11.474573,-14.9738035,-11.817449,-13.268682,-15.3160305,-26.431128,-18.157917,-12.29797,-15.859144,-20.657887,-21.367895,-19.696692,-27.787489,-24.546114,-21.31625,-25.440727,-21.67902,-11.969776,-20.915703,-13.082731,-15.506262,-15.435444,-16.637266,-14.272223,-16.26159,-17.4202,-19.288864,-21.727573,-16.1249,-21.751759,-14.158719,-20.417324,-19.259306,-20.633347
-23.897596,-17.807129,-9.768915,-21.28651,-12.619506,-9.546785,-14.016001,-9.498253,-10.688419,-14.781292,-24.462242,-18.39682,-10.003008,-14.74815,-20.858248,-24.33297,-17.34961,-26.01371,-21.218357,-20.160698,-22.131685,-22.854244,-12.0693035,-23.808895,-15.772432,-16.857422,-9.739256,-17.388058,-12.955478,-19.796898,-20.691845,-16.431469,-17.29623,-25.646454,-20.4693,-13.697917,-19.582045,-12.956803,-22.119028
-25.198635,-13.303668,-12.107509,-14.072295,-14.428775,-14.098647,-17.360695,-11.520184,-13.063171,-15.623043,-22.698729,-18.57955,-13.31317,-12.526567,-14.603558,-17.202751,-19.141773,-17.098522,-18.945274,-13.080883,-19.191051,-21.73991,-15.309158,-18.55249,-11.908613,-13.717242,-9.049898,-17.27014,-14.733435,-21.769224,-22.572948,-15.680468,-15.941759,-18.049822,-23.886742,-16.062044,-23.965126,-15.766565,-16.222107
-25.656971,-14.718015,-18.481161,-16.390297,-16.738209,-15.507269,-18.287891,-20.887167,-24.851278,-17.595634,-20.566687,-18.400158,-17.940952,-18.386051,-17.722723,-19.391962,-19.025816,-14.292576,-19.345676,-15.723854,-14.2718725,-19.28533,-15.466654,-15.003055,-16.228798,-22.335728,-17.803665,-15.625173,-14.897945,-24.241146,-17.059193,-15.857988,-22.472923,-19.106844,-23.001263,-20.482147,-26.454967,-23.395624,-14.061963
-25.685575,-16.195429,-23.33762,-18.554317,-22.645817,-19.715796,-15.11715,-17.429203,-21.383081,-15.0825815,-17.676704,-24.271564,-21.334003,-17.636467,-19.287058,-20.845001,-23.508293,-15.740453,-17.202347,-20.525248,-15.09451,-14.164047,-14.709286,-16.014816,-16.966846,-20.384914,-16.025417,-13.004192,-13.110616,-15.79793,-18.321121,-12.575619,-13.574408,-16.114826,-19.156002,-19.308098,-20.149044,-25.350163,-17.225521
-27.39877,-12.720917,-17.524315,-19.377983,-14.727081,-17.596401,-18.229074,-15.786591,-18.75916,-17.455482,-16.9841,-24.285788,-18.837482,-13.562915,-21.888922,-18.82204,-23.91227,-18.067894,-22.209888,-23.80895,-18.724323,-18.161245,-13.9749155,-22.068493,-17.036102,-14.416763,-16.749977,-15.418934,-18.629087,-25.849478,-23.519053,-16.663494,-10.229065,-18.366018,-19.150482,-22.034288,-18.056068,-24.960426,-20.479591
-25.140556,-11.564951,-15.602821,-14.466413,-10.959236,-14.170648,-15.173773,-17.438421,-23.368763,-20.392786,-15.201314,-21.26529,-11.115428,-11.50135,-22.911335,-18.57983,-18.274502,-16.817923,-15.813682,-14.38238,-21.199463,-19.688442,-13.934536,-17.994593,-16.18548,-14.675116,-15.013662,-15.269444,-18.545862,-21.226837,-21.09672,-18.796337,-15.710312,-21.116196,-21.746555,-19.270397,-19.407188,-20.942833,-15.253831
-22.728477,-14.226402,-14.132598,-14.47975,-13.107279,-22.275232,-18.384495,-15.806257,-17.2641,-21.330431,-17.338284,-29.225267,-14.277306,-11.455409,-19.635971,-19.736464,-22.14287,-21.68892,-18.057549,-11.445648,-19.0801,-20.572262,-17.231258,-22.00658,-11.924087,-15.687183,-17.493977,-15.738279,-16.508053,-19.568848,-26.315481,-24.406647,-17.220402,-16.446695,-22.307373,-16.996986,-21.929108,-17.23837,-15.726944
-17.93874,-15.249253,-17.8425,-14.96453,-19.725124,-19.93442,-15.408428,-18.643393,-14.297902,-20.373457,-15.734276,-35.391525,-14.201321,-8.485836,-17.671741,-22.289495,-22.566471,-19.271143,-19.144215,-14.826023,-25.350084,-22.857553,-14.418065,-18.125084,-9.371649,-15.238428,-21.581379,-13.599263,-14.74999,-21.106895,-21.381979,-21.699062,-16.384354,-17.345362,-17.901802,-19.925879,-22.09885,-21.441952,-17.027763
-19.856682,-26.008034,-15.025423,-16.838448,-13.954058,-15.611841,-19.75849,-15.066932,-14.2318125,-18.48347,-19.360382,-15.484207,-6.5647793,-11.553238,-18.365683,-27.347666,-24.43631,-17.701385,-23.433191,-29.645384,-24.409286,-19.809158,-13.99296,-19.82241,-8.274044,-15.14047,-22.20723,-18.672417,-16.72231,-18.809486,-17.196995,-20.724167,-21.540424,-25.76974,-13.166485,-21.486954,-20.824783,-23.19354,-21.121885
-23.019646,-23.5411,-14.849589,-20.009989,-15.63658,-12.936729,-15.537717,-18.926167,-16.815239,-15.614311,-16.858408,-9.368256,-9.337156,-14.767288,-19.895569,-19.883892,-24.334316,-18.09837,-17.528744,-23.835423,-23.3019,-22.851915,-19.167244,-19.922071,-11.6902275,-16.593826,-24.982021,-15.397913,-19.865831,-19.777964,-20.391005,-24.072311,-20.03159,-25.76116,-17.547016,-20.08101,-24.245653,-19.48626,-21.888659
-24.430958,-17.144474,-12.720329,-15.386747,-17.025387,-15.48222,-14.007484,-19.683565,-21.612179,-16.517082,-12.0634365,-10.629673,-9.50528,-16.280682,-17.798761,-18.910496,-22.887068,-16.576097,-16.182013,-11.598608,-23.983501,-23.559494,-19.249687,-14.341753,-20.421741,-19.612907,-20.953846,-19.755962,-21.328022,-18.91243,-20.566746,-18.110203,-22.315401,-21.163084,-15.151659,-18.445057,-23.30802,-19.557825,-27.872746
-19.104149,-17.14544,-18.655012,-14.363973,-18.173573,-15.005675,-16.28815,-19.510937,-19.769657,-16.643837,-18.652866,-18.350655,-10.150761,-15.740641,-18.9622,-19.824549,-22.130276,-23.088661,-15.22948,-4.0082493,-22.701061,-18.111242,-22.892782,-13.793993,-18.820953,-13.725706,-22.506783,-19.961782,-23.394993,-18.11243,-15.092455,-20.377878,-20.284729,-19.02235,-17.987766,-17.275667,-22.453407,-16.582157,-24.164347
-17.600676,-16.997398,-21.117855,-15.904379,-18.920584,-18.668728,-13.619462,-11.469683,-16.073029,-15.026882,-14.518677,-14.0134535,-12.566701,-15.482877,-18.551088,-20.739578,-22.437605,-31.056475,-13.526283,-2.1370811,-12.830433,-21.96593,-21.246944,-15.311527,-10.100456,-12.606041,-23.658602,-14.655497,-18.020948,-15.079687,-13.602785,-20.296238,-15.241655,-13.763176,-17.22513,-22.454704,-17.249763,-13.265105,-18.63507
-26.048412,-22.303114,-22.404652,-12.4324255,-17.608747,-21.561436,-15.604696,-9.958963,-22.6272,-13.523209,-12.791512,-12.098709,-15.432702,-17.940842,-19.0645,-30.934631,-19.25699,-21.30788,-17.041653,-5.4743767,-16.890064,-28.926428,-22.803154,-15.295602,-14.514424,-16.999794,-27.668804,-14.715662,-18.636042,-21.411606,-22.369629,-24.498138,-20.905838,-14.361834,-19.892838,-20.553936,-16.1163,-17.602875,-20.419392
