-17.175472,-15.665403,-21.689568,-13.304735,-15.4479885,-7.4124413,-13.52713,-8.841196,-17.242558,-12.475496,-7.9809914,-13.675447,-5.646858,-4.3099003,-5.9615192,-7.083683,-9.044104,-9.592207,-14.864065,-5.4881077,-7.1112633,-11.0315,-7.3696213,-13.592392,-7.300293,-4.343151,-9.329098,-7.358923,-6.1869583,-5.414608,-12.78451,-7.30752,-7.2849255,-12.97456,-5.686283,-5.479534,-13.859337,-0.18444443,-2.5099602,-3.2596817,-3.7121372,-2.0167007,-3.4237633,-0.8688202,-4.2612057,-1.4300117,-6.4482536,-3.7532616,-3.9901962,-2.043911,-10.232752,-7.384884,-9.747829,-5.5430202,-5.5419464,-6.55925,-11.50642,-8.302082,-9.145456,-5.8604794,-7.56954,-4.558256,-3.936737,-16.163914,-15.799622,-15.012478,-12.356842,-8.997648,-10.534119,-7.877527,-12.263454,-9.746351,-7.961569,-15.731522,-14.524126,-5.6762104,-10.598015,-7.328783,-21.047596
-11.11227,-3.983055,-14.945278,-10.310667,-10.076984,-3.102745,-2.2899017,-1.2155037,-8.934891,-11.153742,-7.055786,-7.6098175,-3.8307095,-3.0322323,-0.7515259,-2.8661442,-1.001545,-5.0857124,-8.961914,-0.5456505,-3.0183067,-6.5283585,-1.1486397,-5.397869,-3.4475136,-1.6033134,-3.783867,-0.7680435,-0.030654907,-0.21734619,-3.4393768,-0.1470375,-0.622715,-1.2538261,-0.19278717,-0.5629692,-8.508688,-0.4850006,-0.3548622,-0.39085007,-1.1305199,-0.37368774,-0.3404274,-11.138306,-2.5716133,-0.7247162,-6.1369476,-4.751726,-2.5015678,-3.9862595,-7.1634064,-1.7623177,-2.4227715,-1.2944832,-1.2001076,-0.545166,-3.0677261,0.0,-0.24138641,-2.7888927,-0.7932167,-1.9854851,-12.19791,-12.552698,-3.560379,-7.5731354,-3.1236649,-1.1082802,-6.688629,-1.5845566,-0.64676666,-1.1773338,-2.2869778,-9.101782,-7.324436,-2.15551,-2.3554134,-1.8578339,-17.385355
-10.215092,-3.5185127,-8.160492,-12.695698,-14.299728,-7.62368,-4.3566875,-6.760805,-10.721363,-5.181122,-3.920826,-11.3146305,-13.745962,-8.510672,-9.839462,-12.159586,-5.927082,-6.0889816,-7.292324,-9.562536,-12.225447,-7.1588745,-8.405672,-11.055244,-16.182491,-13.085815,-8.395033,-7.334486,-9.163015,-10.096447,-3.4687862,-7.9644756,-7.2062645,-4.001131,-9.720432,-11.774128,-3.6926937,-7.6231575,-6.6158943,-8.983276,-4.9536858,-8.6240425,-7.3598957,-4.831112,-7.4646664,-6.9089966,-5.4478436,-5.035263,-6.5406,-6.6144333,-3.9742737,-9.792278,-9.208038,-13.099052,-9.595194,-8.439014,-4.92807,-6.3315544,-6.2270145,-6.152115,-9.394499,-8.248365,-12.101837,-9.997583,-4.7306175,-11.582422,-7.962141,-6.2540665,-5.6163445,-8.357084,-3.7939892,-6.3364563,-8.4581375,-11.794498,-12.282505,-10.936512,-4.7978706,-9.468506,-7.4288635
-11.316591,-10.918194,-5.5179768,-13.742838,-16.381687,-8.567631,-12.699686,-15.334915,-15.22361,-5.2023277,-6.227709,-15.302166,-15.191193,-9.869858,-14.267065,-16.126385,-17.687794,-13.766453,-9.562851,-15.558222,-14.63168,-7.5873985,-16.932243,-16.378313,-19.07065,-16.614944,-7.1451187,-18.246635,-24.82153,-22.376926,-9.626019,-22.26972,-15.403978,-13.9285965,-16.315464,-26.125113,-3.5054626,-9.681051,-20.89782,-17.851328,-18.701557,-15.818426,-16.29441,-9.5826435,-8.233654,-12.645853,-13.401232,-4.8147774,-12.581263,-11.926409,-6.17115,-14.876495,-12.311045,-14.8576145,-14.264614,-11.702442,-11.512394,-18.568237,-21.684044,-11.891319,-17.626665,-8.834387,-15.971973,-2.3341599,-9.977493,-10.689703,-8.512314,-13.028042,-4.3216896,-14.393848,-16.051437,-15.727997,-13.844639,-16.085505,-15.539894,-14.835104,-11.412611,-16.033981,-3.604885
-12.7703705,-13.497314,-7.4561653,-11.731293,-13.83054,-12.007948,-16.833706,-15.246311,-7.445839,-14.118673,-11.249851,-12.02813,-15.803467,-14.48266,-17.151495,-18.19268,-15.36488,-7.076252,-6.508484,-11.743443,-16.158985,-10.258713,-17.179861,-14.373135,-20.177986,-8.690578,-9.475458,-16.042942,-13.387552,-12.222811,-13.1757965,-16.432629,-16.269857,-12.718592,-13.064579,-11.289206,-15.794352,-19.7779,-17.517906,-14.201794,-20.914925,-15.057121,-17.38834,-16.690557,-15.482025,-16.048018,-11.589981,-9.267265,-21.450626,-18.116707,-14.190607,-8.905521,-10.515999,-10.001915,-12.436312,-17.098694,-13.559067,-18.399248,-19.180119,-14.921015,-14.480356,-20.913452,-16.20406,-7.212509,-15.195721,-14.596769,-9.927612,-18.673721,-13.200661,-12.149797,-20.540909,-18.577557,-15.0313015,-7.2321663,-23.394447,-19.733768,-19.920033,-19.053574,-5.7683277
-12.945381,-12.062759,-7.740553,-8.120871,-11.720669,-16.766233,-15.995066,-12.3607025,-4.9379787,-18.322794,-11.03624,-5.27833,-9.18993,-10.023689,-17.319279,-12.487652,-12.518139,-6.40061,-6.8455315,-11.309641,-11.717386,-8.2152405,-10.236954,-10.676834,-25.845245,-12.218521,-14.512812,-10.678316,-10.020557,-12.33053,-17.056353,-10.54217,-12.826313,-14.779451,-12.138477,-10.9159565,-28.601086,-18.167223,-11.315756,-11.36763,-14.894165,-11.730223,-11.379662,-9.015739,-15.074474,-15.467308,-7.957941,-14.784027,-14.567501,-15.83906,-14.1063385,-10.213366,-12.443626,-12.484613,-13.003109,-14.708738,-13.28175,-11.107929,-11.682573,-19.286053,-12.1507435,-19.259005,-15.5994835,-14.870127,-22.545893,-9.33551,-13.032635,-14.117876,-11.619673,-10.317802,-16.190115,-12.738548,-15.975698,-5.390318,-9.977026,-16.012554,-14.029692,-17.47131,-9.998848
-14.557896,-14.884211,-9.768446,-10.873957,-10.545319,-14.71965,-13.991379,-9.533089,-6.636421,-19.567184,-11.802698,-9.935289,-11.262627,-12.436216,-15.716604,-7.7466774,-13.895683,-10.728853,-13.810665,-15.587341,-13.31934,-9.9085655,-12.880941,-12.4391365,-15.337818,-15.516569,-17.516861,-11.173044,-16.051525,-18.71547,-13.083279,-16.361423,-12.860296,-12.737062,-16.772284,-25.303917,-21.212769,-12.56485,-13.636875,-17.217068,-13.44692,-16.37221,-14.895596,-11.483793,-13.836477,-13.717077,-12.030521,-15.7441845,-14.53791,-12.09218,-11.218155,-14.005474,-15.701986,-20.108143,-14.0355015,-14.095844,-14.384335,-13.583366,-12.481007,-12.905241,-14.400902,-16.585588,-18.637482,-17.951893,-16.092941,-10.588814,-11.927309,-15.227165,-15.932512,-17.855726,-11.157692,-10.122482,-20.954845,-15.473721,-5.5039062,-15.258434,-11.349506,-17.899118,-16.954428
-15.929413,-15.55843,-10.74518,-12.809168,-14.807615,-18.865677,-21.291664,-15.140282,-13.62463,-13.642956,-11.781492,-12.198681,-18.773056,-23.244104,-16.487062,-9.653879,-16.697493,-14.551708,-19.404617,-20.628523,-15.583725,-12.620707,-21.197784,-15.13088,-14.711672,-13.671574,-16.108654,-20.539652,-21.418343,-18.725979,-14.312559,-27.612003,-17.403399,-19.431122,-16.431412,-25.671047,-17.203032,-17.979189,-21.733845,-18.92725,-17.104298,-17.110647,-18.190105,-16.114952,-18.347363,-15.065939,-12.326639,-14.833298,-15.144466,-17.481565,-17.458927,-17.469492,-19.128864,-15.076712,-20.359177,-16.76757,-14.596172,-20.391834,-20.397228,-15.966736,-15.632803,-15.823835,-24.289127,-20.674223,-14.144083,-20.886686,-16.681362,-18.224249,-18.018375,-16.202492,-18.172276,-15.090191,-18.779476,-15.680061,-12.43652,-18.306084,-18.663507,-16.814919,-20.93489
-16.14522,-12.082434,-18.586721,-15.349804,-14.3521805,-27.879915,-21.288155,-15.437347,-16.210716,-14.445139,-14.634523,-11.381645,-14.759966,-19.148304,-21.610691,-10.98106,-18.447092,-17.239742,-19.970158,-15.721674,-14.907097,-12.214315,-14.736193,-12.7428875,-9.554718,-20.602795,-13.125172,-20.602722,-16.725523,-14.9165535,-21.098011,-20.442442,-26.509804,-16.636616,-16.21014,-14.773914,-17.736547,-21.365765,-21.59253,-18.536934,-23.484802,-20.139496,-21.214817,-16.377354,-17.98169,-20.404678,-10.394943,-11.541954,-11.632261,-21.704502,-15.584953,-14.97369,-10.439457,-18.780779,-20.9096,-20.949923,-13.682995,-23.36462,-20.62806,-14.2326145,-16.776102,-15.240101,-17.998108,-11.247862,-19.534578,-19.642885,-22.398262,-19.063938,-12.960758,-15.52404,-20.862831,-19.581211,-18.687489,-5.8597546,-12.015987,-15.623833,-15.122259,-21.8274,-19.886238
-25.055283,-10.949291,-16.96672,-13.536882,-12.964573,-15.561449,-17.450262,-21.980373,-15.56534,-17.514297,-18.045324,-16.886711,-13.061064,-22.603266,-18.835522,-17.616388,-19.369198,-17.4435,-15.960699,-19.244133,-11.849314,-14.015196,-12.909689,-10.296181,-12.477161,-30.63317,-12.704025,-17.666044,-15.969788,-18.372478,-23.737663,-14.662001,-20.083065,-13.6481285,-19.982895,-20.111118,-12.790245,-25.263037,-17.136646,-18.362404,-21.767925,-19.140068,-17.725058,-15.154854,-12.192612,-25.45631,-10.861053,-13.646952,-13.877129,-15.944283,-15.774834,-15.719679,-12.990919,-26.54002,-18.91138,-20.32972,-13.9710045,-17.30533,-16.590588,-20.133438,-18.679117,-24.322136,-16.387188,-12.410767,-14.296932,-14.001432,-24.767113,-22.703209,-15.260807,-13.633511,-21.361938,-16.305033,-20.577227,-6.8488503,-10.379791,-19.898632,-15.578228,-21.042227,-22.274748
