-16.003807,-18.77577,-20.044205,-20.538868,-30.053402,-18.27467,-16.378376,-18.10342,-14.050301,-17.434502,-23.171282,-18.550941,-17.946033,-13.235464,-2.0920048,-7.23048,-14.780872,-17.252453,-22.290573,-11.2058935,-18.122295
-18.981947,-20.756197,-20.071753,-23.073135,-21.339954,-22.352884,-11.610331,-19.815125,-15.96516,-15.621503,-16.769022,-17.377363,-18.698189,-20.449316,-6.826988,-5.971735,-16.244083,-20.438633,-13.9397335,-11.185984,-19.04726
-26.14898,-17.227646,-21.75581,-25.733103,-18.04789,-24.322039,-14.673927,-19.174332,-19.973347,-21.575312,-14.9983635,-17.331032,-14.4871,-19.637228,-14.467879,-11.696807,-19.087147,-23.497995,-14.00057,-11.508295,-19.509438
-23.528526,-18.34245,-18.846718,-22.107967,-18.353922,-19.07819,-12.065589,-17.766392,-22.45343,-25.966915,-20.468117,-15.699605,-14.442692,-17.516119,-15.675466,-11.438424,-18.383957,-22.409874,-10.4660845,-11.793094,-20.916382
-23.264523,-16.301712,-21.35922,-15.566357,-22.567274,-18.263527,-15.35274,-13.827576,-18.750977,-18.539162,-15.203923,-19.47351,-18.428318,-17.955133,-17.91187,-14.764148,-14.724815,-15.926564,-13.733274,-11.936812,-21.255247
-25.113512,-15.684298,-24.91492,-19.783842,-19.569614,-17.806667,-13.251239,-14.682726,-15.01247,-16.860777,-10.309707,-20.821466,-25.565311,-21.441956,-24.115005,-20.156841,-15.234598,-13.833567,-15.342902,-19.190409,-21.508099
-22.302568,-15.852388,-20.99572,-19.319237,-12.089399,-19.03172,-12.62393,-12.809052,-18.561432,-20.437483,-12.370324,-19.44706,-16.271133,-26.97548,-16.28199,-20.910889,-17.091982,-17.215435,-15.7330265,-15.163813,-13.54706
-25.49064,-15.466074,-20.244366,-16.911264,-14.349501,-21.67041,-15.239576,-16.200626,-19.837566,-14.095163,-17.847897,-21.117323,-13.133632,-23.704031,-17.50343,-22.141373,-18.509222,-16.069578,-11.644044,-13.871586,-16.26548
-20.635899,-19.512514,-24.477562,-17.519032,-13.779615,-22.372261,-16.867287,-16.949837,-14.753965,-12.905039,-19.490358,-17.546074,-12.399086,-22.272375,-19.840366,-12.664927,-27.964388,-12.708687,-12.489521,-16.557955,-22.449387
-16.04145,-21.421082,-18.505249,-21.156485,-12.135862,-23.5912,-21.09142,-24.255615,-19.647472,-16.20884,-17.247711,-15.065435,-22.784643,-29.684483,-15.005724,-13.208624,-24.054224,-18.100224,-20.684353,-19.991215,-27.904623
-15.429424,-13.766588,-17.910042,-18.778498,-14.484503,-19.397375,-15.734795,-19.00683,-19.478924,-18.425589,-20.251064,-16.750553,-20.095322,-20.31358,-16.738068,-17.783459,-15.770292,-13.962795,-21.103859,-14.910895,-29.202997
-19.017124,-16.229862,-19.974316,-18.502567,-19.363754,-25.03887,-17.506119,-14.071817,-14.5005,-15.592688,-18.664417,-18.774681,-19.605501,-16.944458,-15.41733,-12.956754,-16.986126,-15.767498,-16.549612,-14.218323,-18.58717
-22.591717,-18.54901,-14.272886,-19.032167,-19.197908,-21.064724,-15.403333,-14.37832,-14.985559,-12.888208,-12.102714,-23.162125,-16.145666,-23.938776,-11.829426,-10.587411,-19.419754,-18.723232,-12.680113,-16.92012,-14.518718
-24.445627,-16.711033,-16.41856,-16.93003,-21.485266,-16.897425,-15.913999,-19.80664,-18.746597,-12.411714,-15.999226,-21.178421,-17.222244,-25.118343,-14.376448,-16.399849,-17.466757,-21.71278,-18.947279,-21.598711,-17.790007
-17.796848,-20.612255,-11.590523,-18.546993,-21.852434,-14.852421,-14.037654,-14.645294,-18.16644,-11.971659,-13.639969,-19.06992,-14.979446,-22.760899,-12.982792,-15.484829,-15.088116,-17.150707,-12.937454,-25.298626,-14.889777
-19.32565,-17.770931,-12.913453,-18.265392,-11.189316,-21.18567,-20.605936,-9.369717,-12.980048,-10.860335,-17.716309,-20.303623,-15.670612,-15.598894,-10.071918,-17.637764,-18.817661,-15.584946,-15.621168,-22.095636,-15.70128
-23.875908,-18.885706,-19.199913,-16.915852,-13.317595,-22.398565,-22.538767,-13.7936535,-12.224366,-12.760996,-20.678213,-23.058643,-12.721764,-13.900383,-13.681753,-16.558216,-18.16866,-20.730036,-24.57301,-18.35463,-17.302048
-22.643526,-24.206488,-24.103579,-10.986863,-13.526502,-17.748985,-20.961887,-16.97173,-19.912708,-15.000081,-25.589787,-21.302237,-13.510615,-18.309008,-16.61707,-19.205944,-12.670691,-27.5181,-23.744383,-15.4971285,-19.294632
-27.341942,-26.769156,-20.131441,-10.848909,-13.447735,-13.617602,-20.190731,-14.86888,-19.347654,-16.3947,-19.036545,-24.278841,-15.045853,-22.876854,-11.420128,-15.412862,-20.00198,-20.717966,-20.927208,-15.605095,-16.768942
-21.06048,-22.622492,-19.696817,-11.197069,-10.960556,-12.016873,-16.61723,-12.750877,-15.910686,-10.642876,-19.236044,-20.01077,-15.736815,-14.884274,-13.337479,-17.539963,-26.958773,-16.11245,-16.547316,-20.041962,-18.915232
-19.097744,-14.78117,-20.955172,-19.693737,-19.257294,-12.620464,-16.799416,-19.779566,-17.429768,-10.877829,-18.331795,-17.207586,-18.622253,-19.030836,-20.95035,-13.234402,-21.497879,-16.91114,-12.779447,-17.217804,-14.480182
-21.0186,-12.002179,-21.602203,-20.772036,-18.794825,-13.344228,-16.588936,-23.384499,-16.277878,-16.678116,-19.024984,-15.5065365,-10.438662,-19.39908,-12.380013,-13.476239,-16.905266,-14.993993,-12.378553,-14.044037,-17.226837
-26.927874,-16.33685,-16.128191,-20.505291,-19.619305,-17.529465,-17.347164,-17.062595,-13.836967,-22.189999,-22.682678,-12.124966,-10.405538,-21.950602,-17.609766,-17.552616,-13.031098,-20.061258,-12.085509,-19.497032,-18.785181
-16.808378,-16.338089,-17.148252,-23.192532,-20.515505,-14.062459,-19.134743,-19.364128,-16.64964,-16.16323,-20.319458,-15.711262,-11.838446,-26.305344,-24.001417,-16.652008,-13.780214,-17.5329,-15.59619,-14.602404,-18.768639
-12.42703,-13.309774,-13.88777,-17.304562,-20.409798,-13.1542845,-17.437,-21.696972,-22.705898,-17.18401,-19.804638,-16.290077,-15.360273,-24.502104,-29.25209,-25.980299,-20.578074,-13.879475,-16.852575,-16.23748,-19.23592
-13.296473,-10.153841,-17.588535,-16.510416,-19.98674,-12.012819,-16.85947,-20.840525,-19.88649,-13.839389,-18.164097,-14.514721,-15.240684,-19.632717,-15.796889,-16.623781,-22.417028,-14.150119,-15.030994,-16.139744,-17.823002
