-14.801012,-18.945812,-21.274609,-22.574282,-6.2451553,-4.068779,-7.2341137,-11.624636,-21.035059,-11.058582
-13.676815,-18.01954,-22.971123,-30.347622,-14.850882,-10.161125,-4.230118,-3.001068,-5.335125,-7.783102
-18.066387,-13.836025,-17.483185,-16.857965,-11.559933,-5.4578705,-5.416931,-0.6801033,0.0,-12.409189
-23.569305,-13.839779,-17.79076,-11.780191,-5.6040497,-2.9539833,-8.465042,-7.485422,-5.300762,-15.938137
-19.452227,-13.98171,-20.00095,-13.9318695,-11.421833,-9.572809,-16.3536,-14.909157,-20.482132,-21.471048
-17.282703,-8.304848,-20.229734,-16.385292,-16.347519,-15.074041,-17.13322,-19.490704,-20.63658,-22.923756
-21.944262,-12.861679,-19.177744,-19.093884,-16.707474,-15.216797,-18.969858,-20.331003,-25.061432,-19.956903
-26.032051,-12.492662,-18.349558,-12.527527,-16.40531,-21.669586,-14.383589,-13.176306,-17.35284,-22.262146
-24.786423,-12.045452,-10.131313,-8.571287,-13.325123,-21.504383,-10.315159,-11.639732,-8.018269,-15.188747
-23.290571,-18.802465,-10.955429,-11.289974,-13.145794,-21.785067,-14.642466,-16.139818,-16.04015,-16.447098
-21.96995,-14.799257,-9.3170395,-16.324495,-18.385662,-15.086979,-18.709875,-20.886866,-24.243141,-23.970287
-23.950619,-12.866808,-22.172932,-12.420897,-20.680315,-14.075344,-14.264259,-23.374304,-31.359142,-24.815235
-25.837,-16.364277,-13.237339,-12.592335,-20.714216,-15.539673,-19.563465,-21.37579,-26.033031,-18.62907
-30.453281,-15.353884,-11.934326,-14.156181,-12.10676,-21.890636,-16.986547,-19.338964,-18.969212,-20.541729
-23.156826,-12.513134,-13.832983,-19.810001,-8.189543,-18.315798,-18.464142,-17.126383,-14.4529,-17.519842
-22.807884,-13.394831,-19.60691,-17.99588,-10.813833,-23.754623,-16.00602,-17.289654,-18.985563,-16.883526
-29.784674,-11.848206,-19.63681,-13.930918,-18.432495,-24.10142,-18.942764,-25.231583,-28.391712,-20.488262
-20.815592,-7.6117363,-8.847652,-12.673962,-16.164082,-20.421429,-17.819962,-24.737766,-27.39464,-24.097631
-18.692034,-12.246574,-4.1937103,-11.317728,-24.758179,-15.619904,-23.29964,-25.767273,-30.412996,-24.814278
-21.61852,-9.317335,-7.8338814,-11.466185,-24.26197,-18.183723,-19.70071,-21.604158,-23.693672,-17.490229
-16.923502,-7.669443,-19.51791,-17.991776,-13.4592285,-21.41016,-14.130209,-21.360771,-17.219711,-17.574848
-15.114283,-11.556732,-14.075821,-8.314024,-9.002527,-19.222435,-7.8545895,-18.588787,-21.330994,-19.668474
-17.632326,-15.479628,-15.237133,-7.8327866,-14.644884,-18.542267,-10.157055,-22.916946,-27.878624,-24.249313
-20.168068,-18.82562,-17.259687,-10.61706,-13.65518,-20.952982,-13.358707,-27.98806,-28.868774,-19.346954
-23.383095,-22.13053,-19.593586,-15.582535,-18.461779,-24.348133,-21.554888,-32.32141,-32.861965,-15.748005
