-19.845867,-17.416252,-22.49438,-20.73013,-21.398918,-17.848717,-23.291946,-23.08931,-17.30096,-18.178919,-17.953117,-20.96012,-21.312267,-20.951519,-18.340294,-17.736698,-21.033699,-22.89621,-23.755268,-23.520113,-23.763762,-20.617136,-19.41203,-24.474669,-21.334267,-22.00222,-23.822315,-17.246967,-21.39683,-17.912186,-18.345015,-18.80495,-16.687693,-19.375755,-18.992016,-19.101105,-18.512245,-18.141626,-23.854115,-21.148916,-17.466545,-2.4636784,-2.6802158,-2.6873665,-2.9070587,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.242947,-25.055546,-28.155273,-25.023699,-25.578403,-23.818363,-24.601435,-32.81005,-30.236715,-23.605215,-25.068432,-23.442951,-26.73632,-31.085463,-21.336884,-29.706629,-29.867668,-25.543749,-24.39532,-33.345528,-27.299715,-27.105158,-30.057405,-25.07619,-30.201952,-27.094652,-27.643238,-21.832344,-30.030924,-21.86786,-29.113092,-22.344652,-26.291931,-32.167576,-27.74164,-27.67574,-26.435972,-29.522587,-22.886822,-35.50965,-22.241463,-29.50559,-49.935467,-49.8889,-10.495705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.64459,-31.057863,-27.868587,-24.406273,-21.018806,-24.62036,-23.423302,-29.758995,-24.370106,-24.911327,-27.588095,-25.723024,-30.272604,-28.315407,-29.171133,-22.00127,-28.03815,-21.16299,-28.695732,-30.787333,-26.526093,-34.536926,-32.024952,-26.247438,-26.498585,-29.47882,-29.689808,-28.225529,-31.504839,-25.976467,-35.1193,-25.855637,-28.09113,-29.602623,-31.80832,-28.13476,-26.805958,-31.523476,-29.9252,-33.256184,-28.094143,-36.114403,-55.68584,-57.42494,-15.828852,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.995022,-26.39,-34.77631,-27.091736,-22.855358,-24.902296,-22.559216,-27.260616,-25.49566,-24.41102,-23.468746,-22.899372,-24.48471,-22.601683,-24.62163,-24.713757,-32.609375,-23.07846,-30.238195,-22.522564,-27.04916,-34.81428,-34.125404,-30.832087,-31.94828,-26.483067,-28.033552,-30.043959,-27.028093,-25.002926,-37.25384,-21.122944,-26.827541,-28.37335,-36.178337,-26.158113,-33.546116,-25.771368,-30.504433,-30.139347,-26.078796,-33.174133,-58.500534,-60.9492,-18.14723,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.743935,-25.179533,-35.09127,-27.699106,-25.234959,-31.967468,-21.329561,-27.045324,-30.799147,-21.999334,-26.441088,-24.090847,-22.178421,-20.662325,-21.731014,-31.693905,-32.461952,-30.440434,-27.491152,-24.016518,-28.595673,-31.672604,-31.245384,-34.096825,-29.63633,-20.753654,-31.816051,-24.651691,-23.467278,-19.754055,-24.817917,-22.349007,-30.93767,-31.957596,-30.231401,-31.923656,-35.39298,-24.011496,-30.303457,-27.113333,-24.805595,-31.966648,-57.611633,-56.370293,-20.357399,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.106474,-25.913187,-31.970211,-23.896212,-26.03772,-31.717293,-21.703537,-31.7741,-30.691711,-24.018343,-30.450119,-24.551258,-22.466236,-22.225037,-24.720827,-30.83347,-31.184202,-38.18606,-26.675716,-31.930176,-31.724329,-33.351624,-26.131334,-29.14811,-22.808022,-21.25374,-30.171413,-26.464264,-25.788937,-24.010761,-24.236465,-28.140266,-32.677086,-34.69069,-23.157858,-30.015862,-33.907265,-27.342648,-26.744476,-26.550478,-27.587585,-33.35406,-59.025597,-58.173058,-21.82793,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.173243,-34.997173,-29.600473,-23.13517,-29.278847,-28.646904,-27.27237,-27.250774,-30.466272,-22.62022,-28.882559,-26.107185,-27.053024,-25.067585,-24.781643,-33.32823,-32.13438,-28.826574,-26.624704,-32.048504,-28.898172,-29.352102,-24.874065,-27.109697,-24.402576,-24.415049,-19.21602,-33.058266,-26.22158,-26.981995,-30.264385,-27.209772,-25.480335,-33.031754,-22.584091,-21.47955,-35.768063,-24.26709,-27.26455,-30.181116,-22.695774,-35.747513,-58.395424,-61.199036,-22.805365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.189394,-32.2581,-27.623701,-27.292927,-37.01185,-34.115284,-31.165812,-25.855965,-29.644323,-26.671982,-25.504986,-28.48974,-25.16814,-32.933544,-27.857546,-32.225277,-29.305038,-23.293346,-24.246155,-25.727028,-27.49872,-33.239204,-27.466475,-24.515175,-32.064537,-24.144634,-18.33282,-28.49825,-31.572195,-25.666042,-32.38237,-28.737362,-29.590113,-29.01105,-22.08242,-22.944633,-30.700466,-27.353153,-27.050539,-27.626316,-24.619217,-34.28117,-43.566418,-43.962578,-24.393269,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.819653,-30.080658,-30.70287,-25.270353,-30.911154,-35.23588,-21.79749,-22.471088,-28.911371,-29.569918,-25.016693,-30.651026,-31.490053,-33.943794,-26.144428,-31.625547,-26.187922,-25.360964,-28.801434,-26.435686,-30.212412,-32.58064,-28.203157,-26.131886,-23.890274,-27.74126,-24.225815,-28.245665,-27.237984,-29.278793,-28.518917,-26.046215,-35.07537,-28.57013,-28.270348,-26.659779,-25.771584,-29.510078,-28.392073,-28.928995,-28.742664,-35.22335,-39.394413,-39.31585,-25.603207,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.42639,-32.41454,-40.74401,-28.746872,-26.58844,-34.009594,-23.384848,-25.302677,-28.941875,-26.161669,-31.512419,-30.075357,-31.738077,-27.852982,-26.809797,-29.68715,-26.228804,-40.82278,-27.608707,-27.95167,-25.992294,-31.953623,-33.452923,-30.507996,-22.448812,-26.220757,-25.207058,-29.030159,-31.533485,-35.86179,-25.082718,-23.362656,-27.755701,-33.94194,-34.598774,-29.052599,-25.26683,-26.973618,-28.207445,-24.827736,-27.72636,-34.57696,-51.93947,-50.556465,-26.847307,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-37.899345,-28.543276,-31.377697,-29.333935,-28.558268,-32.31986,-27.29893,-30.274572,-26.547672,-22.70372,-30.020718,-24.72786,-25.597538,-28.882702,-23.111645,-21.787199,-32.85935,-30.090996,-26.952011,-29.043478,-22.641054,-31.846516,-29.554338,-28.359648,-22.913734,-24.44771,-24.74474,-31.057663,-24.586945,-29.629612,-25.280062,-23.34673,-23.341232,-25.458118,-29.349014,-28.639362,-20.876701,-29.254873,-26.677956,-23.382648,-28.309168,-33.92284,-59.42301,-62.77189,-26.620161,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-40.588432,-25.95581,-26.970707,-26.600668,-36.877224,-28.60175,-24.3725,-28.491945,-23.354424,-21.11472,-32.484283,-22.898388,-24.272615,-25.773264,-23.972572,-23.510754,-28.045544,-31.224405,-26.187452,-26.769695,-21.90014,-28.31706,-30.132233,-30.849545,-22.848885,-34.91297,-23.703548,-29.820023,-22.530926,-30.471172,-28.781103,-30.110592,-26.3497,-30.257818,-23.197477,-27.954746,-23.052193,-32.75511,-26.845514,-26.703842,-32.576454,-35.347504,-58.723362,-56.428303,-27.98442,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.967308,-27.098272,-29.16457,-28.039665,-29.102324,-26.680931,-23.782984,-32.016087,-23.75997,-22.980537,-27.031406,-30.420765,-23.383398,-27.90113,-25.953,-28.192461,-23.512312,-29.256824,-33.054176,-35.632572,-25.930414,-27.909424,-28.373896,-27.798504,-25.650919,-31.324694,-24.560898,-31.7955,-22.826422,-35.625027,-27.281593,-29.159988,-28.722254,-28.794071,-23.921974,-27.871914,-26.708279,-27.589813,-25.972813,-26.193216,-27.686382,-31.184448,-54.497566,-54.754097,-27.909973,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.077398,-27.98025,-27.180202,-29.682064,-25.717499,-27.519953,-31.285477,-26.381393,-26.198963,-21.411575,-24.16719,-27.986752,-26.804768,-23.982693,-26.872152,-25.862335,-20.600166,-27.570837,-28.710089,-31.096395,-28.58501,-28.546396,-25.194082,-27.688307,-29.21512,-29.422184,-25.480545,-22.741299,-25.855045,-30.35249,-23.592163,-25.043747,-26.142723,-28.947996,-23.511646,-29.406452,-22.099463,-28.795715,-25.182278,-31.436441,-25.607763,-30.29007,-59.690086,-62.487522,-28.689426,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
