-18.296432,-16.899311,-17.304092,-19.326942,-14.464964,-17.24218,-18.607393,-21.318974,-18.711143,-26.491121,-27.389647,-23.790297,-32.811527,-23.383009,-22.84394,-22.458763,-25.608091,-25.099611,-22.971539,-15.667248,-23.212084,-22.973083,-16.34362,-19.578842,-25.438545,-23.596119,-19.3457,-17.851652,-29.900406,-15.867313,-21.726616,-27.319525,-26.038084,-17.090172,-20.255001,-21.59428,-17.128454,-24.814745,-22.84703,-17.830326,-18.636898,-18.867332,-22.64545,-25.150827,-19.326473,-22.717335,-26.285952,-20.39978,-20.482264,-22.0141,-28.66621,-22.350075,-19.716343,-21.698254,-20.53492,-19.73629,-19.181038,-16.494009,-17.728844,-16.375057,-18.156006,-24.265244,-30.757404,-23.407276,-23.686695,-21.944113,-21.534073,-19.67124,-20.397072,-25.804293,-23.90972,-19.75811,-31.176308,-20.704441,-18.848063,-23.17791,-18.477339,-24.587715,-22.129532,-18.755226,-21.720768,-28.097515,-25.618578,-25.088627,-20.430084,-23.675837,-19.4677,-27.325466,-19.916702,-21.296154,-19.13226,-19.727571,-22.217464,-22.754278,-19.301102,-23.315327,-19.58122,-23.019722,-18.343462,-17.740501,-25.025227,-21.050653,-18.472458,-28.562952,-20.8107,-20.357601,-18.76935,-24.09242,-25.406822
-18.868778,-24.298775,-20.013298,-23.883717,-28.182055,-20.035385,-28.679743,-21.862135,-27.16063,-22.537067,-25.081001,-28.629759,-35.74704,-19.640854,-21.413795,-30.960716,-25.2816,-20.049603,-28.104137,-23.867744,-18.906866,-22.23256,-26.614344,-20.976498,-27.015203,-22.196327,-25.857868,-22.168308,-29.062927,-20.984444,-24.811619,-28.61509,-17.86165,-26.485691,-21.193748,-27.941057,-24.193607,-20.416815,-20.554298,-20.910618,-30.078972,-19.351135,-28.379444,-37.37386,-28.058706,-26.106243,-30.192993,-20.410275,-22.13322,-16.499382,-21.557526,-21.373724,-25.209246,-25.867546,-17.331142,-26.489084,-21.86155,-20.42401,-20.634245,-19.028223,-22.644047,-23.864332,-25.572128,-24.208578,-22.442108,-19.856823,-25.593658,-27.976646,-22.067598,-23.37355,-25.77883,-35.94299,-23.946714,-23.741617,-16.9405,-21.743305,-28.287209,-28.053463,-20.412165,-20.626148,-23.379272,-32.68251,-23.958553,-24.068144,-23.011517,-27.33654,-27.354013,-23.523197,-17.709597,-26.114006,-23.544712,-20.431156,-23.552275,-27.610714,-21.596785,-25.747478,-20.805733,-30.810694,-18.85337,-31.75801,-24.057035,-25.12764,-19.993004,-21.491846,-19.751122,-20.898336,-21.369415,-19.135725,-29.121368
-23.147358,-23.729265,-21.053265,-26.553713,-25.352676,-26.662735,-25.443281,-19.141716,-22.808287,-23.640808,-27.798382,-30.794605,-25.967115,-18.91453,-22.543613,-29.788618,-25.893652,-19.741117,-23.042986,-22.015299,-19.871773,-27.671394,-27.464079,-31.23057,-24.66301,-20.29748,-24.46718,-20.951674,-24.377884,-24.410408,-24.035717,-25.599024,-19.594017,-28.95721,-23.398335,-25.563084,-30.272205,-19.116188,-20.17334,-20.33509,-32.892536,-23.61358,-29.06536,-34.089745,-20.749706,-20.575914,-28.49932,-27.074308,-22.962751,-16.913048,-19.923038,-20.85812,-20.425735,-26.03963,-19.906826,-27.338152,-23.060661,-19.518524,-22.697575,-23.78133,-20.651768,-24.262962,-23.951288,-33.349487,-21.82437,-23.853561,-27.342941,-33.04553,-25.875748,-30.411757,-34.513954,-30.026829,-22.013115,-28.336973,-21.376396,-25.451336,-22.370565,-21.995064,-18.632397,-25.15339,-24.13462,-30.22496,-25.532913,-22.955406,-25.408325,-18.970457,-24.593176,-26.188536,-23.46241,-32.683094,-27.57623,-20.957773,-19.853819,-20.773312,-30.25207,-18.652763,-22.626451,-28.23917,-20.804249,-28.302505,-24.1068,-25.383436,-23.757359,-16.317438,-21.370937,-20.331984,-24.453087,-19.21537,-22.25036
-32.587086,-26.548054,-21.393562,-25.873615,-27.177435,-22.985973,-27.769678,-20.871555,-23.829136,-27.444246,-28.898375,-26.491432,-21.153767,-21.688545,-27.962389,-25.357803,-29.400766,-29.33284,-21.28503,-24.64661,-19.374403,-29.200588,-29.988874,-28.120985,-24.615074,-18.137947,-20.644024,-20.869923,-26.15679,-22.383587,-22.79578,-24.346241,-24.71796,-26.019379,-22.700863,-19.853998,-26.088102,-25.386377,-22.727598,-26.203573,-32.081818,-25.586721,-27.516064,-24.774181,-19.446909,-23.577171,-21.178967,-21.496298,-19.890285,-20.280586,-21.335268,-23.058098,-18.239376,-32.867413,-23.172737,-24.420568,-29.883917,-17.21658,-18.171915,-28.913898,-25.502733,-24.456398,-25.64323,-34.95964,-20.512402,-25.987417,-23.412556,-25.474363,-24.241947,-38.946552,-31.454668,-20.337528,-25.141106,-21.681202,-21.21423,-20.460583,-21.624565,-22.694546,-19.387913,-22.666088,-20.054821,-26.317781,-21.157059,-22.773968,-33.144814,-14.704163,-21.15023,-26.043596,-27.62407,-25.26014,-30.57995,-22.15668,-24.790865,-23.008942,-27.049416,-18.176891,-16.365099,-23.775166,-25.960524,-19.744009,-28.367939,-19.315014,-25.283394,-18.606615,-18.542118,-23.826572,-21.746483,-19.750935,-21.696959
-30.905157,-27.364174,-22.618801,-28.189724,-20.76688,-27.068258,-28.190397,-21.10051,-20.298164,-28.114277,-25.364567,-26.329529,-23.151642,-26.85293,-23.213333,-26.22694,-20.45192,-29.262537,-17.773674,-26.235435,-22.14391,-26.907846,-25.605047,-24.527187,-29.004202,-19.340433,-24.185894,-19.867134,-23.343897,-22.484667,-19.541098,-26.555674,-17.490023,-20.404543,-21.087078,-16.267065,-23.772781,-22.987955,-17.517715,-35.266323,-29.750729,-22.273857,-27.01937,-22.52828,-29.343582,-26.179684,-21.563414,-17.797901,-21.505266,-28.304478,-25.645264,-28.903454,-22.403027,-32.91169,-25.545603,-26.484127,-21.07077,-19.240055,-20.672873,-25.017183,-24.602703,-21.688616,-24.458302,-28.39733,-20.773108,-26.645927,-24.886076,-23.275215,-21.501198,-25.38306,-22.835747,-20.073168,-29.564281,-24.164055,-22.43213,-16.674995,-20.425135,-17.73473,-19.159065,-23.737385,-18.871956,-20.28534,-25.33047,-25.114674,-24.370995,-17.613178,-19.467894,-27.962168,-22.34146,-23.767693,-27.725426,-25.781395,-24.211094,-30.799984,-31.439808,-22.882025,-18.20554,-27.92238,-25.21857,-22.775688,-29.92381,-23.99604,-21.088596,-20.54809,-26.857872,-27.195087,-24.9202,-22.47934,-21.900608
-28.162554,-28.37353,-23.594982,-23.883413,-21.729683,-28.047123,-26.61324,-21.435223,-22.971718,-31.1716,-24.431973,-26.499699,-25.688179,-30.795609,-21.006067,-23.954712,-18.625454,-24.696325,-19.284111,-21.875696,-18.235575,-23.213802,-25.583054,-20.922226,-24.304958,-27.200377,-28.45364,-16.329098,-20.717827,-24.158516,-22.948944,-23.875774,-14.92536,-24.344269,-21.970552,-19.504349,-23.19843,-24.803944,-18.270441,-32.923492,-27.528456,-20.379627,-23.53775,-28.324026,-28.321014,-26.54159,-28.625563,-23.968102,-23.882986,-26.731077,-27.64792,-21.369234,-25.112864,-22.94337,-25.203249,-28.597979,-21.041508,-21.306038,-25.830744,-21.848564,-22.474379,-26.53997,-24.999706,-23.873154,-19.249172,-27.847973,-24.946507,-25.385395,-22.729118,-26.728016,-18.922222,-24.324848,-27.575964,-25.983484,-20.1107,-18.16785,-19.172281,-20.421234,-22.935722,-22.566341,-23.85759,-20.750792,-25.432217,-21.771175,-26.120815,-22.010233,-22.27922,-26.664377,-19.467094,-26.977875,-27.473042,-22.295248,-26.859688,-23.659409,-29.520405,-29.309237,-23.1847,-22.047935,-17.53389,-25.70258,-33.700863,-24.666668,-23.771687,-20.051113,-25.54237,-25.917307,-27.873537,-21.680038,-23.690321
-30.717592,-24.998905,-20.829607,-24.815187,-20.182467,-23.568077,-29.927319,-22.872726,-28.83355,-30.960724,-22.542456,-34.007347,-26.29264,-30.945646,-28.579157,-28.132208,-19.77778,-23.746311,-22.130377,-25.161701,-17.766548,-20.304344,-21.193893,-22.90549,-20.569492,-29.137564,-28.715572,-20.003103,-21.137527,-23.619766,-24.217121,-24.093933,-17.365618,-23.6333,-23.92503,-24.939915,-23.986559,-26.46822,-24.428965,-27.293917,-19.846342,-24.703154,-23.57225,-26.827316,-23.719337,-25.270153,-21.414804,-24.186007,-18.726025,-23.007483,-28.510048,-20.924297,-26.114826,-21.992924,-29.453281,-24.150202,-31.77433,-24.97152,-21.225964,-20.32975,-20.7118,-21.852238,-25.994719,-26.161976,-16.559713,-24.386396,-21.064894,-27.933329,-23.566242,-23.249565,-16.965271,-25.27325,-24.351046,-23.689884,-21.124727,-19.507442,-21.613422,-22.61169,-25.511036,-18.390808,-29.060978,-23.074917,-22.348116,-21.337862,-27.778046,-31.707466,-27.21243,-28.5946,-22.415583,-28.98641,-19.509916,-20.478771,-34.126637,-21.723698,-23.996944,-28.513548,-28.645971,-21.933498,-21.164001,-24.091387,-21.35236,-20.694023,-24.70408,-20.530193,-23.269482,-24.602371,-22.50739,-20.483145,-27.501476
-32.525433,-20.923252,-27.383265,-37.871967,-22.326359,-21.792734,-29.501637,-22.257643,-23.370033,-27.931122,-28.502628,-35.709373,-23.740324,-28.237513,-30.111061,-29.93749,-22.217335,-21.960964,-25.603535,-27.207993,-20.016094,-25.884155,-26.752928,-17.357918,-23.651928,-23.10284,-26.496634,-27.088428,-21.240028,-22.01998,-22.451277,-29.151432,-16.550957,-20.347328,-16.37352,-26.169212,-21.67113,-27.019972,-23.804092,-25.170744,-24.549026,-26.491964,-31.10323,-23.855293,-24.71129,-26.974798,-21.676645,-25.158955,-21.361925,-31.335379,-26.064877,-24.383795,-23.408306,-21.077717,-22.277592,-28.552591,-24.394276,-21.980717,-19.889078,-20.976501,-23.777634,-25.518284,-25.802597,-22.847317,-22.602825,-21.896217,-22.562761,-31.682613,-23.2191,-25.262291,-19.128078,-29.382225,-24.309303,-19.73069,-23.434082,-21.30922,-21.085592,-20.095684,-24.501984,-22.50542,-25.63673,-20.152407,-19.894505,-17.543331,-23.226437,-28.723927,-19.024769,-28.146095,-30.062088,-29.075678,-18.90691,-23.197987,-39.0696,-22.747885,-27.07206,-31.684084,-23.971,-28.625729,-23.906132,-20.90147,-16.978275,-19.903967,-25.793783,-21.4295,-25.139668,-25.912514,-19.135702,-24.62001,-29.358316
-28.071686,-21.06269,-30.649588,-31.104319,-25.426353,-22.107061,-26.82322,-21.13657,-19.091965,-22.426762,-30.176554,-33.043255,-22.11393,-23.671463,-30.049187,-28.27304,-26.940393,-25.24426,-26.418196,-30.928253,-17.074715,-24.609383,-29.61369,-19.464396,-28.394508,-21.916958,-23.733377,-22.91057,-26.302505,-18.823257,-22.187542,-19.862112,-21.600204,-19.991222,-17.21104,-29.95933,-26.927294,-36.398624,-23.447027,-20.835281,-22.504566,-23.556984,-22.741138,-15.803526,-25.998055,-23.733727,-27.067574,-22.009392,-24.908834,-30.784067,-22.703575,-23.784756,-27.464392,-19.185154,-25.351429,-23.751404,-21.913109,-23.7818,-22.933342,-22.122257,-25.017689,-25.049934,-30.043388,-22.794136,-29.899176,-23.473183,-23.210806,-27.684673,-20.206413,-23.383236,-21.35731,-25.93223,-23.077003,-24.180613,-21.903772,-24.639763,-15.557247,-18.219788,-17.525665,-18.93187,-18.11012,-18.98323,-21.99943,-21.368364,-25.185026,-28.155445,-16.694576,-21.929893,-27.428661,-28.435932,-17.908207,-23.890762,-26.2723,-22.453377,-22.353615,-29.023916,-20.251423,-25.780567,-28.365969,-18.498562,-18.225826,-21.402477,-18.13784,-23.04048,-21.379696,-23.920834,-20.183731,-20.491413,-17.776848
-27.564238,-22.95317,-28.879002,-26.378756,-26.179604,-24.70668,-28.357376,-21.360891,-18.747402,-22.800995,-33.340816,-25.312119,-36.013546,-23.226192,-26.522396,-29.375593,-23.967606,-21.856533,-24.310246,-28.77823,-17.71234,-24.399288,-24.034592,-29.331438,-25.548239,-25.139349,-23.760479,-24.931004,-22.096836,-21.188213,-26.081038,-18.153011,-24.961407,-20.811234,-23.432243,-29.872646,-24.232948,-29.738956,-22.077805,-18.607117,-21.368023,-28.521011,-20.581879,-18.612778,-23.921505,-28.418776,-21.786514,-20.452158,-25.091167,-31.014053,-23.431341,-20.829502,-21.78296,-22.417904,-29.046072,-20.803621,-22.408012,-23.6383,-20.290504,-19.133045,-25.20683,-23.973307,-24.163187,-21.684696,-34.780476,-21.754114,-25.372204,-26.773699,-22.109917,-22.785503,-22.087578,-25.475105,-25.15637,-31.151049,-24.541174,-24.589302,-15.219355,-12.883896,-16.548344,-16.671747,-24.889065,-18.736536,-22.381014,-19.564764,-35.31876,-23.630396,-25.113888,-21.236189,-25.341599,-29.627302,-15.075468,-29.055035,-26.216988,-22.131071,-23.30295,-31.081926,-22.445572,-23.558136,-26.715733,-21.81564,-19.330479,-23.9366,-18.90905,-25.502449,-26.507607,-18.637978,-27.55445,-20.806953,-18.159748
