-26.575127,-25.428322,-28.767527,-24.848232,-19.38407,-16.475174,-26.153627,-24.204931,-23.09159,-24.965439,-30.530724,-20.462532,-22.029442,-14.834406,-16.818346,-19.73267,-19.53717,-31.671772,-19.313992,-3.3924122,-16.822323,-16.80772,-22.712496,-8.828564,-11.553968,-26.070501,-12.922455,-25.881943,-11.266169,-21.758701,-9.862808,-20.122314,-27.855934,-21.142046,-20.06989,-18.835346,-27.049404,-20.181778,-29.587032,-24.961744,-23.442307,-23.82045,-23.684849,-17.997889,-17.701107,-25.481422,-23.356995,-17.197077,-23.45814,-25.153444,-23.025747,-29.10041,-22.85993,-21.109797,-22.44484,-23.554653,-19.317823,-19.97736,-24.181868,-32.949394,-14.137642,-15.306348,-22.048496,-18.133045,-15.206667,-26.274075,-14.483454,-26.612345,-13.199472,-20.614233,-28.836105,-15.072952,-17.368618,-24.35617,-19.69159,-28.934072,-30.289125,-28.262897,-17.713928,-20.845802,-19.531227,-29.75489,-32.650997,-39.56262,-28.48399,-34.42773,-24.677246,-30.365818,-23.036564,-26.91055,-19.340012,-21.221611,-22.012886,-27.808098,-19.34784,-26.752865,-23.187523,-22.58319,-19.96127,-19.588871,-15.674023,-28.370192,-26.170715,-12.822067,-19.86486,-21.10971,-25.855255,-19.096992,-21.592987,-27.018326,-25.067535,-29.037188,-18.73094,-22.223402,-21.727577,-23.7996,-19.34572,-23.258419,-17.483086,-24.562206,-25.0319,-24.31258
-33.389538,-29.45237,-28.122517,-21.391602,-18.773083,-16.493904,-22.522112,-16.492851,-22.971348,-23.671999,-21.380383,-15.934366,-23.85506,-14.870998,-21.537096,-21.293999,-27.809513,-23.823757,-17.483555,-5.315262,-18.567612,-24.209137,-18.353064,-8.020269,-13.102171,-31.09439,-7.4395256,-21.759842,-11.398993,-18.06039,-10.950577,-21.67783,-14.15472,-28.16037,-21.02092,-21.997358,-14.980106,-20.945354,-20.7192,-25.683151,-18.445656,-18.569332,-26.986286,-18.294155,-16.805624,-21.063229,-24.354181,-24.333757,-21.567474,-18.416857,-23.535759,-29.411469,-23.374126,-22.895939,-12.860174,-18.613356,-19.16697,-20.73457,-16.562405,-26.96505,-18.95674,-15.294022,-19.052933,-20.398693,-22.28291,-19.169224,-16.278652,-23.722174,-14.183519,-21.354254,-20.837215,-15.763401,-21.483076,-20.338303,-18.05832,-23.412342,-38.55764,-29.39297,-16.545671,-20.959814,-20.51092,-22.488415,-31.736094,-28.144672,-27.631084,-22.641884,-25.91614,-19.531656,-25.65989,-29.373932,-24.30809,-22.516605,-20.808865,-30.058569,-19.586226,-22.315758,-17.208649,-21.674416,-21.226315,-18.355558,-12.719379,-25.288824,-25.616323,-13.695433,-24.26766,-21.040205,-23.98302,-21.454481,-23.343906,-27.945593,-21.159328,-26.75201,-17.690666,-20.998379,-27.18285,-23.036076,-17.18291,-19.059744,-27.96769,-24.209011,-21.181023,-20.303307
-37.090958,-21.464764,-24.145344,-21.410603,-23.364212,-18.459415,-21.548525,-17.636654,-19.01933,-20.755127,-23.998213,-18.810114,-37.241493,-17.311394,-21.817734,-23.497694,-20.53307,-22.45798,-14.099972,-15.414838,-26.625328,-21.898401,-20.391956,-11.459858,-14.4297905,-28.99527,-5.542919,-21.803463,-18.445007,-16.859482,-8.489599,-21.26218,-16.4586,-25.631466,-23.29279,-27.833809,-14.167053,-23.285145,-25.135677,-28.100529,-27.84316,-15.73472,-26.408215,-25.79501,-20.543936,-21.048294,-26.83927,-20.93748,-23.29423,-18.76169,-21.355095,-26.991615,-21.368282,-24.73544,-14.037277,-18.425272,-26.150986,-16.595592,-17.137518,-30.258417,-25.502571,-21.79528,-23.101267,-23.270592,-26.567083,-19.811361,-17.66318,-25.71769,-14.300138,-26.250572,-24.44072,-17.803473,-23.444523,-20.380457,-17.644379,-27.973259,-32.83406,-22.292912,-21.106697,-17.312176,-23.026068,-22.128613,-27.472837,-25.862219,-27.424541,-21.59829,-31.903463,-19.129944,-26.4681,-29.20404,-20.541801,-22.081343,-31.923206,-23.627687,-20.316849,-27.898748,-17.201023,-28.80559,-22.675886,-17.339626,-19.632427,-29.902739,-29.858517,-11.811726,-26.362144,-20.709993,-26.702589,-29.112896,-23.964182,-25.661154,-25.099812,-24.915846,-19.017818,-20.090038,-25.589252,-27.25576,-16.276768,-18.090145,-24.648539,-22.897171,-20.781319,-23.33746
-21.399902,-17.775497,-20.504005,-25.149204,-25.87099,-23.630672,-20.256847,-17.594688,-19.28155,-22.56004,-20.283302,-20.181288,-29.875736,-28.077494,-18.456553,-18.829403,-15.768888,-25.43045,-9.988115,-21.751495,-18.950901,-21.092236,-19.951744,-16.880491,-20.071146,-29.422886,-12.632507,-20.783592,-16.867054,-19.18544,-13.312304,-19.954348,-22.325336,-23.371752,-16.721115,-24.12521,-18.156643,-27.400822,-25.72226,-23.429424,-29.093874,-15.885242,-20.687305,-22.823336,-17.1726,-18.771069,-24.384823,-20.393238,-20.32487,-20.659466,-21.373857,-26.085651,-27.385157,-21.426773,-17.734327,-24.284714,-24.609245,-18.913586,-18.283924,-25.776249,-17.17429,-24.255863,-24.514952,-19.479265,-26.917353,-16.14382,-20.648117,-17.879223,-17.383314,-26.885399,-26.550875,-24.223156,-20.720467,-22.46914,-18.29818,-28.487774,-28.407188,-19.773651,-21.760067,-14.671383,-19.684353,-24.154163,-23.756191,-24.147335,-29.434986,-24.95141,-20.408173,-19.34826,-26.588015,-23.852613,-20.12324,-20.955753,-30.767399,-19.997528,-22.619123,-24.615913,-20.57293,-20.996704,-20.519293,-20.31773,-27.013983,-25.341799,-28.070896,-14.010197,-22.092033,-20.497723,-28.90818,-23.5917,-22.347862,-23.642818,-20.564695,-26.47534,-19.791935,-22.940697,-25.876017,-23.99045,-22.443918,-15.292698,-19.400196,-21.648275,-19.900167,-22.447554
-17.083878,-15.607067,-22.125954,-20.382927,-21.96595,-25.013802,-23.636536,-15.39926,-20.703693,-22.704014,-24.694433,-20.158697,-31.799326,-16.916603,-20.219772,-23.912083,-19.610348,-20.347977,-7.387661,-24.299019,-17.483944,-19.149569,-19.610744,-28.428896,-21.896076,-20.679985,-17.399921,-20.003855,-24.050621,-21.74243,-22.41233,-22.753351,-28.358332,-27.43064,-17.997227,-19.775576,-20.201626,-24.901905,-26.641232,-24.086338,-26.845743,-13.18335,-12.044697,-18.626127,-18.252644,-17.411943,-23.872585,-18.475636,-15.264498,-31.946377,-15.763654,-20.468624,-27.938828,-20.642279,-22.019268,-28.981756,-18.717274,-26.628338,-23.504538,-21.840286,-17.62527,-21.297318,-27.449482,-18.237514,-20.585798,-18.154102,-23.238766,-16.044806,-23.558329,-27.324978,-27.184801,-25.4617,-23.129654,-24.644352,-28.206299,-25.461163,-28.705715,-19.611706,-17.613762,-12.572811,-20.584803,-22.841549,-25.684547,-24.865698,-25.129932,-22.436817,-19.864105,-22.280611,-26.684097,-26.781042,-24.516582,-25.816797,-31.114372,-26.430494,-27.04314,-19.603983,-22.65637,-19.165977,-17.075033,-21.124641,-29.420092,-26.00829,-24.098698,-21.725018,-18.642437,-26.446953,-23.779324,-20.50982,-21.755428,-24.703022,-22.962,-27.244923,-20.184807,-28.89864,-29.561964,-21.106617,-21.76914,-13.72308,-15.841113,-25.706463,-21.87873,-20.408253
-17.693367,-14.911394,-20.945148,-14.847597,-16.851332,-24.056366,-21.523254,-23.706276,-19.486898,-30.760519,-24.240799,-24.155035,-22.215263,-16.992157,-17.55752,-30.880068,-19.156425,-20.046864,-8.652962,-23.381838,-21.446667,-18.287453,-24.073978,-29.370289,-18.71605,-13.242954,-21.257711,-27.984457,-25.563175,-22.491497,-19.906498,-20.946482,-27.843594,-27.435148,-26.12947,-20.722752,-22.451866,-21.542166,-23.710075,-33.101437,-21.186718,-13.655537,-11.452698,-15.559093,-18.09916,-11.437904,-20.659706,-18.193268,-12.02739,-27.941488,-14.815823,-20.202534,-22.69214,-20.430693,-21.2865,-27.06852,-17.535261,-19.219326,-27.283665,-21.911554,-19.148888,-15.698498,-20.58483,-17.842178,-19.506569,-22.347847,-25.906984,-17.480984,-21.998198,-24.18336,-31.84587,-20.214344,-23.285137,-25.26293,-23.943058,-23.543724,-24.695663,-23.211422,-17.87291,-15.160347,-18.96229,-24.188032,-22.868576,-25.60009,-19.321615,-21.823925,-21.378717,-20.953512,-20.54153,-24.788864,-18.488033,-19.98877,-29.869278,-23.096672,-22.066072,-24.42772,-29.993116,-21.822542,-17.517899,-15.999035,-25.407562,-24.266586,-22.245071,-14.304106,-20.047081,-23.307194,-21.220032,-25.642784,-22.66065,-26.587456,-17.485447,-23.996597,-20.105476,-29.004078,-29.755371,-19.478912,-21.356728,-18.571184,-15.357414,-21.489403,-17.09257,-16.959602
-18.910742,-20.003582,-18.74834,-18.136179,-15.86915,-25.718246,-18.31633,-23.227634,-18.871632,-27.161459,-18.525219,-30.50126,-19.297436,-26.681953,-14.19895,-29.945547,-18.94424,-19.392265,-15.946093,-26.616974,-21.945724,-18.23614,-25.770481,-20.17939,-27.310303,-10.691061,-22.711485,-25.98527,-22.81876,-19.487911,-23.526192,-25.286266,-28.919987,-22.007542,-26.178064,-26.395288,-25.216265,-20.918365,-30.39984,-31.229156,-19.142359,-17.69741,-19.025745,-21.066408,-14.962948,-12.323286,-22.699905,-21.07412,-14.589544,-25.79637,-19.119762,-18.10438,-25.264513,-18.812557,-14.896709,-20.96445,-20.790625,-20.935812,-26.58696,-21.23632,-23.26987,-20.641836,-22.544014,-10.983112,-20.92741,-21.265442,-22.205572,-20.701542,-23.34349,-28.202728,-29.526962,-19.73192,-19.03865,-22.062366,-23.401337,-28.665915,-27.465734,-29.1718,-24.992249,-19.167797,-19.398434,-30.77863,-22.873413,-22.651062,-21.004707,-23.694792,-24.758839,-32.215816,-20.005432,-17.955366,-18.77985,-14.5466385,-29.4851,-22.353743,-16.225355,-26.520348,-24.383049,-19.878138,-24.04222,-16.529343,-25.897339,-29.748016,-23.450443,-15.522538,-21.704845,-20.965818,-23.576208,-23.853436,-24.00458,-23.94229,-19.838867,-22.93766,-23.385162,-26.787819,-26.39035,-23.198431,-24.30579,-16.907661,-19.732906,-22.626377,-21.058235,-19.229948
-21.469696,-24.7005,-25.096325,-22.221464,-21.58464,-22.486393,-22.116455,-21.028751,-21.548344,-20.118435,-17.402668,-24.834091,-24.165165,-24.053783,-16.039734,-21.38817,-18.83405,-20.089994,-20.043129,-27.90915,-20.2184,-16.208035,-22.265339,-19.901697,-23.488485,-11.615461,-23.51249,-23.412807,-25.84045,-16.36229,-26.966925,-22.217773,-27.837025,-19.961565,-31.214453,-20.853054,-24.438244,-23.456,-30.33506,-26.531334,-23.273918,-24.267033,-29.55405,-23.046768,-15.797581,-17.601181,-20.492329,-23.14082,-17.784233,-24.850521,-20.775454,-22.496408,-34.214264,-21.488535,-15.995436,-18.976824,-21.34219,-14.197649,-28.902723,-22.172676,-21.813301,-22.027994,-19.327341,-11.886715,-21.632244,-21.782295,-20.875044,-23.788723,-23.832087,-26.054197,-25.08474,-19.954147,-19.075634,-17.208073,-24.809198,-24.077835,-23.127386,-24.689945,-25.91689,-13.862736,-21.666607,-29.61256,-26.03114,-22.726967,-20.471573,-21.326155,-23.688305,-30.362402,-18.130066,-16.219019,-26.74242,-19.240118,-25.203388,-19.066193,-19.534645,-19.64375,-20.675615,-16.164303,-25.569199,-14.636307,-31.12183,-31.01573,-24.632637,-17.03847,-24.377953,-25.91413,-33.54807,-25.185175,-27.311253,-31.331802,-22.159742,-21.553629,-25.208368,-20.3348,-19.819738,-21.45566,-18.92833,-16.892504,-24.310944,-20.649044,-22.209587,-26.322914
-17.8985,-20.767555,-27.219856,-23.52841,-17.800964,-26.173866,-24.12526,-17.756361,-24.948727,-17.53725,-19.060791,-20.878649,-26.443703,-15.663657,-16.948816,-19.298603,-21.469528,-26.801064,-14.656151,-23.754269,-19.599363,-14.5679455,-18.065521,-17.301605,-24.13456,-14.365467,-25.029497,-23.197641,-27.113968,-18.531178,-24.75465,-22.167166,-24.868473,-20.629242,-30.631289,-16.722145,-21.025381,-25.398499,-26.951752,-24.391823,-29.955505,-26.382948,-27.257017,-26.454187,-18.36732,-18.358572,-18.818048,-19.151028,-16.556942,-22.578856,-14.467281,-24.033916,-27.005861,-23.075571,-19.59242,-28.011122,-20.779667,-13.95472,-28.713984,-22.158484,-21.17377,-18.035416,-15.882443,-19.16545,-18.281303,-15.577215,-20.856758,-21.400526,-27.689766,-23.902,-20.859043,-20.186993,-17.272282,-20.771044,-17.378494,-22.047924,-27.436811,-21.646488,-28.762907,-16.908276,-17.230465,-26.954927,-24.355955,-22.091602,-22.185413,-22.166557,-23.914593,-24.635592,-20.361542,-18.93613,-21.792545,-22.920841,-23.336855,-17.321632,-13.7075,-24.032127,-20.987366,-17.929356,-20.1506,-14.41811,-23.884184,-26.678446,-20.147038,-18.319403,-27.994928,-18.547184,-24.59012,-26.693502,-28.86324,-29.62913,-21.240294,-17.588758,-25.479832,-19.389477,-16.908918,-25.909916,-19.85346,-24.302412,-32.91509,-21.232224,-21.220049,-21.46785
-22.555935,-19.252413,-20.84156,-19.676296,-15.7239685,-30.0956,-21.320795,-14.417028,-23.040806,-19.51447,-22.66952,-16.351551,-21.397247,-15.457548,-11.74715,-17.456438,-21.724243,-26.301813,-14.3906,-24.527897,-20.035519,-15.755557,-17.965515,-20.263206,-20.331,-14.09782,-23.872593,-19.774294,-24.345055,-25.515137,-19.665297,-20.267069,-31.77263,-22.919588,-25.374105,-17.597698,-15.922651,-27.472668,-26.174152,-22.596493,-23.36166,-21.683247,-25.228039,-24.896492,-16.645376,-20.37549,-22.761427,-15.900178,-19.97525,-25.329838,-15.867704,-26.970755,-24.827688,-16.541355,-19.277088,-37.499157,-22.651722,-22.270287,-25.221754,-26.156492,-15.8542,-16.018692,-20.533411,-18.19598,-19.507153,-19.20327,-20.37881,-22.268436,-21.580338,-22.068148,-20.554836,-23.001099,-12.882196,-23.935963,-16.482746,-17.54248,-29.223454,-20.81797,-25.46994,-16.326942,-20.587215,-24.724693,-24.144806,-22.0295,-29.703789,-20.910805,-23.851826,-27.47192,-19.156677,-25.283579,-20.213936,-23.495739,-25.108074,-21.994663,-12.531851,-33.32874,-21.70887,-24.059772,-18.19249,-17.653955,-24.718561,-29.41127,-23.284575,-22.257153,-22.523659,-19.478395,-26.132277,-24.531454,-28.532389,-23.55114,-22.516752,-18.110044,-26.163147,-22.124426,-21.240406,-26.30413,-21.764366,-18.046436,-30.840292,-18.198486,-21.38169,-21.375229
-15.9946575,-15.955863,-14.663551,-17.019064,-16.704296,-21.71945,-19.756145,-14.896042,-15.999041,-20.646402,-24.107601,-15.865305,-18.220968,-21.53455,-11.795595,-24.232758,-20.3252,-20.534693,-18.556381,-24.251808,-24.510174,-18.358545,-21.396004,-26.708187,-16.153473,-14.503315,-23.574673,-18.595985,-19.756971,-19.516317,-20.308208,-26.213291,-34.9619,-18.448082,-20.07529,-20.736523,-16.984032,-27.015316,-32.145634,-19.34462,-16.714584,-12.587069,-15.649824,-20.503107,-19.52549,-18.98537,-19.393257,-17.097319,-18.987417,-23.143385,-13.629568,-16.860617,-19.361294,-14.608776,-16.408234,-29.98583,-22.831337,-17.570461,-27.199665,-21.528734,-15.182774,-15.552713,-14.209925,-22.638294,-23.839474,-16.857304,-13.7124405,-17.276001,-16.131313,-20.8535,-19.938194,-19.062824,-14.413446,-27.268675,-14.586353,-18.296986,-22.578331,-16.505194,-25.060352,-14.458654,-30.504082,-30.7581,-25.920174,-27.694195,-19.886467,-23.682297,-22.110529,-24.854897,-16.037426,-27.677439,-22.911037,-19.691502,-30.394726,-19.52863,-19.780445,-28.735037,-23.949747,-28.170204,-23.55342,-16.604744,-27.608965,-28.603155,-26.693722,-19.21187,-16.052132,-23.181154,-32.600937,-19.901932,-24.71059,-25.374577,-23.497171,-18.795826,-22.750498,-26.050625,-28.525206,-24.850544,-14.236259,-17.746784,-22.579319,-17.972294,-17.473139,-25.283163
-15.054569,-14.909889,-16.59076,-17.721684,-18.120419,-20.585552,-28.506384,-21.174389,-17.493458,-23.98761,-20.38763,-17.852283,-20.29892,-22.404678,-19.421165,-21.376167,-13.00861,-28.785177,-17.681318,-26.987661,-22.728695,-20.031054,-26.16058,-22.739513,-21.852238,-25.72378,-26.638414,-24.202137,-22.001757,-19.99686,-27.697998,-29.159126,-32.473682,-21.70264,-22.088116,-21.26424,-28.452625,-24.506636,-26.691484,-18.977562,-18.539062,-8.952984,-11.922443,-22.910698,-21.22186,-24.943066,-15.252335,-22.926249,-13.872311,-21.677555,-13.985022,-18.28352,-24.888641,-19.76323,-20.191628,-25.427036,-24.971283,-15.6051445,-22.71693,-23.193508,-10.045984,-22.811445,-11.735937,-23.98855,-23.323524,-9.554256,-11.072367,-17.474379,-15.979864,-25.058098,-26.410881,-19.789764,-24.772968,-33.34213,-15.1789055,-19.30177,-24.004204,-12.068363,-25.367563,-24.797846,-29.852478,-34.54478,-29.10438,-33.982777,-23.70361,-21.984608,-30.224312,-23.201752,-21.051907,-24.099262,-19.080614,-21.123178,-28.980257,-22.522385,-21.04154,-26.700132,-24.996183,-23.992722,-24.72771,-14.438961,-22.941353,-33.5567,-24.577972,-19.064026,-16.452997,-26.155575,-26.510805,-20.782318,-22.250584,-30.01804,-23.898151,-20.471457,-27.056217,-26.40995,-25.653137,-26.903185,-14.473322,-22.784773,-20.131754,-26.215405,-17.893847,-25.450502
-18.850842,-18.159615,-15.023243,-20.850798,-16.98058,-22.846397,-17.261711,-13.3827095,-12.481327,-26.569565,-19.43769,-6.614353,-23.775639,-19.865067,-14.185562,-18.831535,-13.825598,-27.247082,-18.961407,-23.230206,-20.905025,-13.640995,-23.913136,-24.110891,-14.60984,-21.4376,-23.932209,-29.431654,-31.689611,-21.219837,-32.977516,-23.521204,-26.918653,-26.191742,-25.118515,-21.206032,-22.129896,-21.489014,-21.93468,-19.196053,-26.787516,-15.42862,-15.681118,-28.394928,-16.595716,-19.92646,-14.044432,-17.232418,-16.671898,-17.759571,-14.696629,-21.502754,-23.870117,-15.518905,-16.470562,-20.900726,-15.433253,-18.624168,-24.296564,-25.486141,-13.125242,-20.263863,-14.814077,-18.302309,-15.940193,-13.221142,-11.769369,-14.861181,-21.53556,-22.78257,-21.76743,-18.988537,-16.23346,-31.258951,-16.061499,-28.434275,-29.226227,-9.965715,-26.617258,-17.975763,-29.494793,-31.420307,-25.34365,-21.372646,-20.799475,-23.97063,-33.809395,-22.570354,-18.109955,-21.76387,-19.284,-18.139994,-25.056868,-20.269947,-20.566101,-21.48247,-22.983551,-24.2659,-26.748856,-11.43961,-29.045132,-28.415007,-22.200724,-21.15186,-21.417715,-28.275412,-27.537554,-22.537355,-20.550621,-23.793802,-23.257254,-18.285255,-25.292858,-23.33918,-22.106453,-22.540604,-18.579714,-18.051231,-23.966215,-20.608788,-20.729673,-23.165493
-20.92482,-21.009426,-14.121429,-21.558146,-28.126938,-20.903934,-18.642561,-13.071362,-17.893051,-17.661865,-14.344509,-10.649723,-20.091837,-19.214903,-11.779358,-19.837389,-13.93042,-19.115768,-24.710396,-24.514023,-20.085644,-13.718651,-26.481419,-21.089931,-18.06892,-14.58173,-24.433504,-30.96862,-25.752026,-19.50377,-31.943869,-24.745129,-24.27115,-21.68016,-28.904703,-25.001453,-22.523201,-20.473286,-22.656353,-18.563984,-32.261898,-30.60304,-27.820549,-26.11681,-19.037891,-22.50108,-22.935312,-15.978119,-20.719873,-16.401842,-16.380493,-22.597975,-24.70124,-15.087545,-16.690722,-19.58623,-18.838928,-16.708189,-22.576717,-32.48535,-25.28253,-20.02737,-21.242458,-20.931818,-11.472826,-15.3773985,-10.416346,-18.476904,-22.316124,-23.730818,-25.410316,-20.054867,-16.469044,-23.136478,-15.153652,-30.361403,-26.122303,-11.988083,-27.856512,-19.98231,-27.160976,-31.474781,-29.990913,-20.857124,-25.285492,-21.284319,-24.5797,-15.453462,-18.025541,-26.91835,-21.830185,-18.144562,-26.179565,-21.476576,-19.155415,-22.079685,-29.373648,-23.644104,-28.026167,-16.36179,-17.107023,-29.345001,-26.798508,-21.686287,-17.254944,-30.959011,-24.086565,-24.116793,-25.950695,-24.875206,-31.510756,-20.13168,-21.808159,-18.864082,-20.724375,-25.62319,-25.241486,-18.66156,-23.50404,-18.274445,-15.59751,-29.92346
-18.21635,-20.95837,-14.925877,-19.380112,-24.07965,-22.073975,-20.898224,-22.59275,-18.722157,-19.611797,-11.230915,-15.783168,-12.583715,-22.227203,-15.089642,-23.270134,-17.53109,-20.460016,-23.24419,-30.708242,-18.955013,-16.363354,-27.396282,-21.330757,-19.752361,-14.405334,-28.380165,-35.771435,-23.3595,-18.258991,-25.137901,-26.647833,-30.330687,-19.472164,-27.15337,-18.51908,-17.972235,-15.65248,-24.143482,-23.534529,-32.1325,-32.43896,-23.593493,-20.635891,-19.29533,-18.35549,-21.643883,-25.654678,-19.464527,-18.888527,-23.101198,-21.264786,-19.135052,-18.252289,-16.663313,-22.672615,-20.38571,-18.675041,-16.881996,-23.816574,-23.447926,-18.526766,-21.313808,-21.444685,-9.135124,-20.52029,-11.790983,-13.506569,-16.855927,-15.127836,-19.939919,-20.008312,-19.586672,-17.5727,-13.76786,-25.960209,-24.122513,-15.238634,-23.69376,-17.382206,-30.683413,-26.043436,-24.918499,-22.894526,-26.586609,-20.870918,-23.928633,-14.995182,-17.426662,-23.236073,-22.390003,-12.708454,-20.37305,-23.265118,-22.090174,-23.564566,-24.925598,-20.887924,-25.090038,-15.285062,-7.583576,-28.121498,-17.838116,-23.754162,-9.569948,-25.263447,-26.865105,-23.978756,-28.214186,-28.081049,-22.966959,-22.756565,-23.07993,-16.69092,-23.018398,-26.430313,-26.718058,-22.806723,-24.280418,-19.181688,-10.617783,-23.379456
-16.043238,-29.94621,-12.87903,-17.684464,-24.479485,-18.296406,-21.647514,-28.463907,-19.912394,-18.031502,-16.794163,-22.98199,-13.656698,-22.822975,-18.59938,-23.846275,-29.953918,-17.690369,-19.277752,-30.013025,-19.450817,-17.732573,-20.995562,-24.749641,-24.750925,-25.271133,-30.28538,-24.956589,-23.164085,-21.781075,-25.139236,-25.953474,-30.837246,-20.775059,-28.832932,-18.401985,-16.496006,-17.389683,-26.94735,-19.80677,-33.154266,-30.029312,-24.949646,-23.00478,-23.98072,-17.92717,-21.455452,-25.14602,-17.562183,-23.358404,-25.38921,-23.006859,-16.401188,-14.3719425,-19.411451,-25.379677,-21.456131,-20.84046,-22.977764,-19.919134,-24.381573,-19.195408,-17.236534,-22.698551,-14.681229,-31.292053,-16.99237,-13.315723,-24.19019,-14.9460945,-19.719423,-24.80814,-24.218344,-21.177227,-13.690077,-23.464848,-24.753101,-15.9196,-26.271717,-20.109589,-24.622856,-27.887424,-28.070732,-25.6549,-26.139141,-21.762024,-23.264877,-22.088505,-16.49492,-23.277658,-24.683258,-16.043766,-19.444992,-19.887327,-18.479858,-29.104137,-27.683563,-16.119488,-23.631775,-17.921291,-5.811428,-26.688354,-16.137325,-29.099651,-10.838488,-25.224754,-25.689268,-20.764477,-28.401165,-19.51669,-20.735035,-24.68145,-29.471745,-20.258228,-25.302309,-30.930803,-21.171614,-22.175617,-28.189919,-24.562002,-14.440786,-26.003325
-18.948332,-23.440325,-19.010197,-18.03012,-23.601694,-14.254103,-19.81477,-26.967627,-22.00614,-17.674992,-20.30299,-21.275074,-22.093693,-20.639462,-18.39358,-29.134912,-19.41082,-16.35186,-18.46019,-21.504961,-25.237995,-18.025953,-20.57836,-28.435307,-25.37383,-18.017498,-21.60348,-20.017563,-19.048767,-22.512531,-35.452885,-23.076674,-27.689936,-25.27898,-22.993626,-22.616444,-18.332619,-21.237162,-40.607586,-17.301167,-33.013504,-33.21634,-25.893528,-22.867172,-26.028976,-24.0406,-23.120193,-18.113407,-18.659187,-23.771046,-23.980675,-20.40845,-22.002895,-17.26937,-23.266361,-22.221289,-23.533028,-20.523777,-25.519764,-17.941315,-19.783115,-23.755583,-19.672783,-20.378582,-17.829433,-20.34126,-17.988607,-12.801384,-26.838242,-13.460829,-20.647316,-20.320978,-14.076828,-26.833225,-8.222904,-26.24599,-27.999931,-19.090572,-28.839458,-22.50106,-22.141363,-27.646109,-27.840702,-22.715168,-24.394302,-26.544464,-28.498426,-22.899288,-15.178158,-22.249592,-21.12221,-19.43972,-23.219334,-22.412565,-15.635483,-23.392756,-25.877655,-18.236025,-20.323362,-12.895454,-7.6867065,-28.595139,-16.165121,-24.294754,-14.483982,-21.735922,-29.898228,-20.077946,-27.143066,-18.829384,-22.273754,-24.53667,-23.084839,-21.712109,-19.580202,-27.916714,-17.828712,-22.513767,-35.0669,-23.064812,-18.345192,-28.553623
-20.898811,-22.757519,-22.001247,-25.909462,-23.918205,-13.224604,-16.424469,-21.5919,-24.240795,-17.644516,-22.334057,-24.46776,-22.145792,-24.301895,-18.812723,-32.67987,-15.083487,-22.410809,-20.471703,-23.813848,-19.727495,-23.015959,-23.819006,-28.483707,-28.398443,-16.916908,-23.963985,-23.819729,-20.135609,-19.861559,-30.57962,-23.933495,-29.255764,-28.79808,-19.031353,-25.079012,-21.78944,-24.294096,-33.81917,-19.948318,-26.512453,-28.324505,-30.239893,-23.626308,-25.537926,-26.09261,-23.161074,-21.510315,-24.597504,-24.908785,-23.535713,-21.588135,-18.67035,-21.098099,-17.888071,-14.179661,-25.33345,-19.055996,-26.592236,-13.483007,-21.402008,-22.370771,-18.095558,-27.362833,-16.213655,-15.086489,-19.20948,-18.433382,-23.964737,-14.352732,-19.698498,-23.039137,-12.003744,-24.055454,-10.323654,-23.38656,-24.6641,-27.271484,-26.34459,-19.160692,-17.507011,-30.06897,-27.189495,-23.774437,-30.335064,-24.844856,-27.337513,-20.396957,-14.429955,-26.339094,-23.282982,-18.13768,-17.541088,-25.916344,-16.737314,-22.939796,-23.76683,-22.43341,-21.641216,-12.420757,-8.923977,-26.453476,-17.955341,-21.799929,-16.70782,-28.27726,-30.419035,-28.927364,-30.393347,-27.905441,-24.854683,-25.302277,-21.744564,-23.189468,-21.531837,-26.205849,-24.351265,-32.650337,-24.383942,-24.239244,-21.069363,-23.15052
-22.029154,-26.38786,-21.914421,-20.865894,-23.49793,-17.133057,-14.482056,-21.576906,-30.317734,-14.073008,-18.5336,-21.875359,-21.055157,-22.805359,-23.030212,-25.226488,-20.104889,-30.827812,-17.770031,-28.640175,-17.83416,-21.079424,-26.244404,-28.122814,-24.311527,-15.410088,-24.584183,-21.040245,-22.468483,-25.262589,-25.897697,-17.647072,-29.12327,-30.506966,-21.766115,-22.917013,-23.430826,-25.60056,-33.38119,-18.567862,-22.725615,-24.041603,-22.392532,-20.879545,-24.556501,-25.533636,-24.139734,-23.562407,-17.040089,-24.26466,-25.529999,-19.362024,-18.91701,-24.273804,-20.288593,-16.641222,-20.915468,-22.485508,-25.019165,-16.663475,-23.419683,-23.11047,-19.165405,-39.52581,-19.299856,-20.44938,-23.796177,-18.182024,-24.30007,-12.752556,-19.40928,-24.323997,-16.064768,-24.60447,-7.5959473,-27.668205,-24.019588,-27.833897,-20.558168,-17.112751,-18.559351,-29.663345,-32.678787,-18.774767,-32.205673,-21.440712,-24.201187,-21.847618,-15.410434,-26.669674,-22.598648,-22.955894,-20.557049,-19.813301,-21.797897,-19.756882,-19.529915,-29.52425,-30.72613,-13.179869,-8.451082,-28.380152,-15.348337,-26.11638,-18.76727,-26.191383,-23.31179,-32.01812,-32.382374,-24.015022,-27.07977,-26.136803,-21.643663,-19.186657,-23.905138,-31.272243,-26.095343,-24.245356,-22.187794,-27.355848,-15.880819,-19.55452
