-30.069487,-22.882908,-15.483668,-11.333109,0.0,-0.12833023,-0.045114517,-0.2545185,-0.019945145,-5.5295506,-18.700264,-20.808464,-18.941025,-18.594713,-19.777477,-28.881775,-25.678656,-20.413626,-19.497879,-22.436226,-22.95371,-21.600527,-18.012375,-22.754538,-24.119017,-28.586437,-16.939646,-18.11454,-20.636326,-24.149876,-21.56909,-20.248528,-20.201279,-16.820162
-31.538683,-26.076803,-17.004467,-12.728714,-34.951843,-35.526974,-31.847454,-34.912537,-38.992077,-10.976381,-31.07515,-24.117802,-25.328175,-25.148367,-34.06606,-28.604723,-26.268438,-19.355728,-29.40676,-30.163435,-27.197998,-26.092888,-23.61022,-19.393892,-30.917576,-27.24111,-23.35083,-23.795078,-25.895971,-28.044956,-23.806408,-23.240541,-26.485867,-19.270855
-34.276707,-24.310204,-25.70261,-16.561413,-42.800125,-39.82646,-31.890741,-34.18107,-38.208603,-17.268955,-26.776346,-24.238964,-24.670736,-29.074553,-30.364344,-26.248745,-29.215628,-21.66566,-25.801052,-24.234955,-26.878305,-28.2712,-20.343761,-22.591915,-24.48731,-28.828974,-33.01819,-23.069836,-30.41691,-27.641478,-26.713787,-24.267193,-24.690586,-24.803627
-34.889755,-32.344555,-33.34049,-20.043705,-39.776245,-38.47638,-32.683937,-34.92707,-44.662193,-17.870285,-28.039766,-22.557756,-20.355146,-24.454353,-23.855251,-22.256027,-31.801147,-20.952442,-24.388117,-23.617895,-26.391932,-24.639414,-23.56467,-22.831633,-26.538538,-29.805267,-30.849953,-26.065052,-26.272524,-30.688353,-26.273575,-30.831028,-20.630472,-25.944242
-29.89411,-21.971981,-33.019184,-24.108126,-43.008408,-36.021515,-37.853817,-31.785679,-43.301872,-17.791388,-27.347822,-25.649075,-19.383934,-20.396574,-26.363394,-28.584599,-26.438154,-16.455322,-25.86801,-22.839542,-27.526737,-24.978708,-30.528625,-21.592594,-25.314066,-32.194397,-20.938547,-20.029598,-25.942863,-27.540936,-25.351702,-22.723713,-21.937016,-31.482145
-25.51429,-23.134777,-32.94271,-26.106997,-35.712067,-33.153183,-38.110016,-34.858055,-40.50873,-22.72444,-28.849535,-26.500748,-22.495815,-18.91741,-29.858017,-32.03924,-25.320316,-18.803383,-25.0115,-23.740189,-22.3775,-26.6433,-28.277521,-24.337059,-25.969425,-31.951155,-20.922873,-16.909897,-25.626963,-22.724869,-20.33213,-23.483402,-24.327847,-30.234896
-24.706417,-23.25199,-21.985762,-20.228048,-33.45292,-35.221554,-37.295185,-32.790447,-36.654743,-24.065945,-26.711315,-25.685955,-26.304193,-24.773111,-30.20298,-26.110167,-25.167822,-25.208782,-28.258629,-22.108404,-24.306051,-25.717087,-27.9809,-21.553898,-28.668633,-33.63,-24.344538,-19.415583,-29.320742,-27.903648,-25.64623,-24.222248,-24.093767,-29.094028
-30.274652,-30.269993,-22.159674,-23.14026,-32.593872,-42.815342,-35.390423,-32.722713,-37.015835,-26.26302,-24.569637,-23.527672,-27.413818,-23.90735,-25.020071,-30.180315,-26.959265,-21.217922,-28.122253,-21.081419,-33.92327,-25.099432,-32.090183,-28.90149,-31.89205,-28.844807,-30.178043,-19.980053,-30.342001,-29.718908,-22.497845,-19.660368,-22.492584,-23.042057
-30.23738,-32.476036,-28.03472,-27.078484,-34.169815,-37.540142,-38.723602,-31.127598,-38.69682,-24.877275,-24.043701,-20.590588,-24.324303,-22.59644,-23.500828,-26.845676,-20.185474,-20.087719,-27.683775,-18.127758,-21.42163,-21.000843,-22.718937,-24.305922,-22.189583,-22.213865,-30.436293,-24.102194,-26.640997,-17.985104,-21.0256,-21.205944,-23.306992,-25.640818
-24.546713,-30.289135,-27.705183,-25.209862,-33.946472,-46.063286,-34.90263,-30.961466,-37.2276,-24.268387,-28.446253,-24.926767,-28.288393,-23.264402,-23.66297,-23.507113,-26.131075,-25.11775,-27.95443,-23.146544,-19.787975,-22.030916,-23.526949,-20.14922,-20.541533,-22.050934,-24.602013,-24.62296,-23.804077,-20.567158,-29.490587,-25.53813,-25.299397,-21.51634
-21.100975,-21.519823,-27.01196,-19.390465,-31.534405,-35.797146,-33.708725,-35.23132,-31.546602,-26.57792,-29.156658,-32.271767,-27.030075,-23.868324,-23.624622,-21.917412,-27.193453,-24.028011,-27.693193,-21.9169,-23.317223,-28.401184,-25.929214,-21.393036,-20.437004,-19.595959,-24.610315,-20.178593,-25.512959,-29.086044,-28.007221,-24.955257,-26.996895,-19.922598
-24.715145,-21.960695,-25.723629,-23.11689,-36.366543,-32.675255,-43.796177,-30.365633,-35.03212,-26.640186,-25.609335,-33.86107,-25.98999,-27.354082,-21.371868,-23.305779,-22.069132,-25.895584,-21.822271,-21.892033,-27.59802,-22.916965,-24.317543,-28.555717,-21.801723,-27.292719,-32.443577,-22.089571,-28.812952,-32.551834,-24.600325,-28.295982,-28.184608,-21.549913
