-23.614716,-11.774567,-6.084549,-6.0033913,-6.066929,-6.0639954,-6.1854935,-9.368725,-21.215132,-21.285305,-20.692087,-20.456709,-1.9612808,0.0,0.0,0.0,-2.4106598,-24.031116,-26.622349,-26.954357,-29.352556,-26.937944,-26.218727,-25.165352,-26.883072,-23.84283,-24.655918,-23.771456,-24.782228,-24.483719,-23.40972,-22.508488
-31.020441,-16.331367,-40.4139,-32.774094,-33.920258,-41.407463,-41.212555,-16.464703,-42.797665,-36.807793,-43.465485,-41.294395,-14.099434,-80.0,-80.0,-80.0,-8.577297,-38.58662,-41.49436,-35.673447,-44.75519,-38.900837,-36.413437,-44.85293,-36.180058,-43.069775,-46.999935,-42.55473,-30.314116,-37.55415,-47.03732,-40.529076
-37.83309,-22.092493,-38.950203,-33.75463,-38.51461,-43.55864,-43.465996,-21.332458,-41.513714,-45.14263,-42.958332,-41.456577,-17.333153,-80.0,-80.0,-80.0,-14.377068,-40.257908,-40.844666,-39.98838,-44.52721,-50.21942,-36.612713,-45.995796,-35.124985,-44.860386,-41.683037,-40.438927,-31.959927,-35.440872,-47.39116,-42.700653
-39.7243,-24.667337,-40.392376,-35.476658,-42.71027,-43.179695,-44.36797,-24.157019,-41.017128,-42.606663,-43.006596,-41.433525,-23.118296,-80.0,-80.0,-80.0,-16.538961,-44.450607,-42.577984,-41.19414,-45.750954,-40.82412,-42.697582,-40.44455,-36.756428,-38.594532,-36.036358,-37.501545,-35.48082,-35.178062,-45.180496,-39.861492
-41.200256,-27.528503,-36.54178,-35.36762,-38.773407,-41.893665,-42.152466,-26.924839,-41.836205,-45.18687,-39.6567,-40.781364,-21.690166,-80.0,-80.0,-80.0,-18.66978,-40.920124,-42.043804,-36.34513,-41.43824,-40.581646,-38.084183,-34.365456,-33.254364,-34.841877,-36.915207,-41.087936,-37.58657,-35.73891,-44.131897,-38.22591
-43.726494,-29.0984,-38.333412,-39.98802,-38.281,-39.46982,-35.697277,-28.250362,-37.750526,-46.81785,-45.761528,-49.155994,-26.066319,-80.0,-80.0,-80.0,-21.241938,-37.547462,-41.276867,-39.569122,-36.19568,-43.440216,-37.69789,-32.112602,-35.61952,-38.364437,-38.18937,-45.172264,-35.681347,-38.51081,-35.272423,-34.420406
-38.06086,-28.09655,-37.289417,-39.125385,-40.690937,-45.91412,-35.886288,-29.098377,-40.344135,-43.64439,-45.075806,-39.344044,-25.59664,-80.0,-80.0,-80.0,-22.255024,-41.118984,-45.622734,-43.27478,-35.19214,-44.742905,-39.803745,-33.35018,-38.78956,-36.596367,-35.246254,-38.007908,-34.65032,-37.683388,-32.437645,-36.902378
-40.95927,-32.517685,-37.225372,-38.943398,-42.00316,-42.0318,-41.928196,-33.177383,-40.040043,-42.121723,-39.15407,-38.892548,-26.766119,-80.0,-80.0,-80.0,-23.663816,-42.876305,-41.15858,-46.354477,-39.868717,-46.89554,-41.698925,-36.166084,-37.321613,-31.727827,-39.40186,-35.721943,-32.610435,-35.532726,-37.904427,-41.4078
-43.21604,-34.829075,-41.401043,-38.846424,-40.27883,-40.67879,-39.78372,-35.375237,-39.358032,-42.121777,-36.67336,-34.004616,-28.383392,-80.0,-80.0,-80.0,-24.507463,-41.51784,-41.091232,-47.24614,-41.411064,-42.769436,-42.60898,-39.52269,-38.809,-35.191063,-35.8837,-36.59504,-30.9488,-39.416504,-48.390167,-35.314453
-39.55107,-35.394867,-43.719513,-42.485825,-40.28575,-45.889946,-35.215256,-34.76759,-38.060497,-48.73068,-41.788177,-36.81137,-28.745337,-80.0,-80.0,-80.0,-25.60971,-42.65378,-42.69387,-43.106247,-39.9766,-43.73541,-39.036934,-33.86083,-47.30699,-39.558918,-35.835876,-42.718887,-33.399376,-52.34675,-41.96689,-37.64979
-42.50051,-29.486399,-42.85808,-42.189125,-38.018818,-39.01312,-37.29914,-31.465584,-36.822197,-49.368294,-38.659203,-37.964005,-32.54837,-80.0,-80.0,-80.0,-26.188072,-41.82017,-43.614796,-41.781857,-37.726353,-44.295345,-39.031006,-36.892475,-42.137707,-36.79613,-36.019974,-42.076313,-30.941212,-52.61357,-35.71514,-43.434753
-54.446922,-30.684612,-36.176647,-38.06998,-39.244385,-40.090576,-40.771263,-32.213234,-39.375664,-45.035137,-39.667664,-37.715847,-32.039955,-80.0,-80.0,-80.0,-27.142624,-46.998444,-40.8064,-41.325596,-40.73217,-45.916798,-47.27099,-42.23989,-37.443516,-40.99788,-41.361652,-40.41323,-37.68329,-43.722103,-38.288654,-41.938965
-44.79356,-31.964678,-36.33289,-34.96923,-39.995293,-36.64108,-42.430077,-33.719437,-45.00925,-46.861015,-44.09983,-43.473602,-31.749346,-80.0,-80.0,-80.0,-25.87232,-46.429523,-36.206886,-42.931023,-38.472958,-45.890846,-42.647404,-36.518574,-32.972206,-42.411205,-40.9816,-38.120964,-40.140205,-37.28252,-42.92534,-35.30704
-39.41857,-33.975273,-38.178413,-40.950745,-39.86416,-41.19195,-38.125633,-41.400543,-48.148407,-48.4479,-44.256424,-42.22572,-34.81803,-80.0,-80.0,-80.0,-28.355366,-40.42818,-35.637924,-38.044178,-38.812035,-42.165897,-40.55958,-37.203632,-37.35107,-52.336292,-45.856686,-41.573177,-44.491444,-40.65728,-42.08051,-38.677135
-38.752533,-31.183308,-43.04234,-46.171032,-39.887604,-39.122334,-41.447273,-41.49673,-42.370552,-41.50867,-41.644596,-41.5489,-32.33304,-80.0,-80.0,-80.0,-28.409626,-36.54825,-43.156982,-39.954586,-42.399567,-42.173885,-42.945553,-34.30359,-34.762096,-47.004223,-40.770927,-39.70797,-38.907013,-35.63281,-40.147625,-38.87823
-41.856342,-34.73179,-39.306267,-42.723274,-39.805054,-38.845867,-40.714745,-40.675545,-38.704304,-39.331093,-37.434414,-39.69213,-35.222054,-80.0,-80.0,-80.0,-28.03741,-41.31477,-41.018475,-40.848267,-38.523006,-41.43619,-49.09857,-34.14106,-32.704693,-36.455418,-41.24732,-40.917805,-40.464855,-36.817146,-41.54849,-38.92442
-47.918503,-31.370832,-37.45186,-43.22599,-39.511856,-39.911243,-37.303783,-38.1999,-43.89348,-43.424736,-41.954723,-38.143517,-34.38281,-80.0,-80.0,-80.0,-29.340294,-41.90854,-40.42461,-34.833218,-41.38033,-39.506893,-39.807556,-39.495846,-36.528545,-38.245907,-46.303814,-35.524548,-38.68846,-43.9164,-37.87953,-36.455086
-38.18535,-30.201656,-35.023155,-36.91713,-39.10591,-40.39793,-38.404606,-35.46088,-38.089485,-38.77644,-47.26129,-37.9433,-35.38411,-80.0,-80.0,-80.0,-29.428974,-38.174595,-45.169743,-38.107346,-38.877907,-38.785637,-36.287792,-44.427505,-38.606953,-39.31041,-35.439167,-35.401867,-40.340893,-41.23653,-41.331577,-32.80967
-36.7017,-36.714664,-36.898228,-32.029823,-41.009823,-44.203796,-40.449474,-37.021465,-42.62144,-42.633442,-40.797108,-45.29364,-36.60161,-80.0,-80.0,-80.0,-32.429165,-44.689575,-44.867867,-42.845154,-42.661926,-38.47492,-41.09883,-47.855103,-34.722385,-43.97406,-35.300995,-44.039284,-46.382015,-37.144444,-38.873325,-38.12181
-39.93398,-36.19091,-39.562984,-34.784584,-40.048286,-45.564346,-37.419247,-45.339478,-46.389923,-44.401905,-34.8613,-39.98526,-35.96779,-80.0,-80.0,-80.0,-29.808437,-38.229404,-42.84748,-43.951668,-43.1056,-37.077316,-41.91076,-41.712963,-32.722702,-39.716507,-37.074013,-36.109795,-46.079865,-37.163376,-33.51082,-40.11384
-47.2686,-35.821785,-39.10756,-49.57495,-43.720196,-46.495102,-38.001236,-36.13596,-47.871014,-40.071896,-39.376823,-42.718437,-37.33731,-80.0,-80.0,-80.0,-30.27144,-37.281296,-42.742294,-46.502064,-39.678684,-34.830994,-39.035988,-48.66417,-37.05236,-37.739296,-47.242046,-37.076366,-39.11426,-44.473045,-36.761917,-43.04546
