-18.597664,-23.844364,-22.338625,-21.973629,-21.329874,-25.355564,-19.276909,-20.666187,-21.072762,-18.912243,-18.284595,-19.282658,-12.203812,-15.728113,-20.14912,-17.912989,-16.837753,-20.721193,-22.91101,-16.055817,-22.198051,-19.108627,-20.14594,-26.198666,-22.114077,-14.720543,-19.63879,-21.053299,-27.214249,-20.978737,-19.169302,-19.829391,-18.083807,-15.034078,-22.419765,-13.733409,-16.404694,-21.846329,-24.806501,-22.032066,-18.874973,-15.789732,-20.57916,-21.125328,-21.19954,-19.098051,-23.752487,-27.906301,-16.24015,-21.30215,-18.691275,-20.689835,-18.970516,-21.959768,-17.65384,-16.362764,-18.292492,-24.229172,-18.95631,-17.28045,-13.827257,-27.069149,-21.82435,-27.27865,-15.319598,-16.017147,-24.178543,-22.726782,-18.404854,-17.561968,-21.538197,-15.105516,-27.137548,-19.116129,-20.817211,-15.407503,-16.129847,-15.135426,-23.555862,-19.615797,-19.775948,-17.5327,-18.31258,-17.138985,-21.936134,-18.163914,-25.573353,-16.13672,-18.586805,-24.113398,-15.889458,-17.393162,-22.436075,-19.960747,-16.063257,-20.034302,-20.239895,-21.416452,-23.364386,-18.844875,-20.969406,-15.932167,-16.965181,-20.243528,-25.904926,-18.843185,-17.4963,-25.063246,-17.57188,-19.904404,-21.172215,-21.959389,-26.735003,-22.158264,-22.409449,-21.5247,-18.02649,-23.46009,-22.30503,-27.403831,-20.553371,-30.188835,-20.596748,-18.84535,-19.51327,-14.761162,-20.257492,-19.591154,-16.687092,-21.66514,-19.866692,-21.202122,-21.506088,-14.486332,-20.90668,-17.688211,-19.65151,-19.282055,-15.925365,-25.247858,-19.003307,-21.31094,-27.544075,-14.687115,-23.655857,-22.862286,-17.355495,-17.702785,-21.824007,-26.768808,-20.111748,-12.344315,-26.775517,-14.617318,-21.446669,-17.614769,-22.614592,-18.327595,-19.133759,-19.781052,-21.535267,-23.397919,-25.196362,-17.756538,-18.120342,-19.550951,-13.785705,-22.862782,-15.930817,-13.671347,-13.17446,-20.460384,-17.274044,-18.917389,-20.027401,-15.076837,-17.150402,-17.729897,-11.255095,-10.261496,-10.429855,-9.493534,-1.937109,-9.395403,-17.165966,-16.84942,-21.112873,-21.30383,-31.548737,-27.012941,-17.626478
-19.807785,-18.947376,-21.03393,-20.905432,-18.672237,-26.297888,-22.257977,-19.4199,-15.424555,-23.713234,-12.595763,-14.091754,-16.403976,-17.622967,-22.142254,-14.560618,-20.995884,-21.328571,-19.368996,-20.77413,-25.264679,-16.909935,-18.305662,-18.489609,-20.395325,-17.098534,-14.1302,-19.270824,-21.731709,-19.722927,-17.726177,-15.964646,-14.783443,-14.817733,-17.910904,-20.992096,-22.70188,-20.15485,-14.159618,-19.604431,-18.082127,-15.827137,-16.998077,-17.98143,-21.347126,-13.154417,-19.273216,-20.714342,-16.588552,-21.848076,-16.919643,-17.778942,-22.44559,-16.59341,-22.98146,-17.500175,-18.636547,-18.013336,-17.378275,-14.908888,-14.678986,-19.320013,-26.475672,-28.083113,-17.960186,-16.097834,-19.88004,-23.428823,-17.50191,-20.110943,-22.49491,-16.94931,-19.3391,-18.231033,-25.270498,-21.126654,-20.228928,-17.96239,-22.51243,-22.711798,-16.44019,-11.147113,-17.946438,-15.475371,-20.025461,-16.95739,-19.219389,-10.674604,-22.159285,-20.298357,-14.252132,-15.33067,-21.956066,-23.13884,-18.614504,-20.619465,-23.231262,-24.027235,-19.157166,-14.943829,-14.877069,-22.280773,-16.152163,-23.83342,-20.617441,-20.1404,-26.132277,-25.976627,-17.072762,-23.32522,-17.594769,-24.890274,-21.22504,-17.149248,-14.947322,-20.563148,-20.468536,-20.488829,-19.833714,-18.370913,-17.810356,-27.722218,-20.636457,-19.42371,-23.025524,-14.691329,-18.798489,-18.82571,-16.951832,-19.678082,-20.902271,-27.308237,-24.287003,-18.923714,-22.297028,-17.508701,-15.053506,-13.760074,-17.399359,-21.477703,-21.954733,-20.858425,-27.544136,-18.341063,-23.937838,-16.987717,-22.650291,-16.782372,-20.914982,-18.148232,-21.848122,-14.98988,-22.188398,-15.722802,-24.413656,-22.874294,-24.040382,-14.280146,-24.546267,-21.928513,-23.398123,-24.171963,-19.15786,-19.297327,-23.39592,-18.890594,-16.388962,-20.15575,-15.584965,-11.4192095,-11.926748,-23.73148,-17.36724,-17.92905,-17.60825,-18.502716,-20.37034,-16.661947,-32.563557,-27.196259,-24.686174,-34.424496,-5.6810493,-21.879753,-19.00809,-15.518206,-25.215698,-18.43733,-22.145426,-23.909943,-20.158085
-21.827686,-18.264187,-18.373417,-15.129814,-17.940468,-19.973055,-16.804115,-24.685371,-13.276344,-22.193966,-13.689231,-16.826954,-18.199093,-17.207767,-20.397026,-17.95898,-23.542244,-16.722935,-18.612057,-25.74365,-26.578903,-19.348476,-17.926014,-14.362258,-16.235844,-18.684109,-17.384611,-18.758207,-20.83839,-19.814934,-16.334003,-22.877079,-19.931353,-19.255098,-20.957993,-17.389223,-20.157806,-19.39666,-14.212665,-19.857998,-19.63205,-14.8471,-19.005785,-16.887405,-25.476387,-16.503113,-18.536627,-13.881076,-18.8987,-22.489536,-17.462748,-16.95081,-21.129921,-19.553654,-18.517223,-19.611809,-24.81522,-17.953531,-16.901499,-13.463598,-20.678177,-19.193727,-21.764736,-25.969618,-22.814875,-19.561901,-19.09194,-21.691238,-19.974037,-19.159475,-21.380398,-21.65044,-26.653646,-19.406017,-20.069092,-21.608528,-21.98347,-17.799938,-19.073742,-24.961151,-17.72307,-16.755688,-16.875717,-19.9136,-21.954733,-24.3897,-18.228996,-13.717991,-21.227173,-18.88451,-20.253252,-19.55558,-19.681929,-24.772657,-17.248903,-30.844051,-24.70419,-19.957478,-18.715023,-13.95417,-20.222942,-25.782085,-15.240299,-22.59797,-20.54164,-20.81177,-20.015108,-27.121975,-13.638052,-26.08553,-17.642258,-24.33489,-17.37735,-18.710285,-13.546775,-19.734234,-16.830086,-23.931635,-27.53496,-22.1825,-15.785891,-23.143929,-18.970833,-18.080006,-28.722345,-19.044945,-21.560411,-17.462717,-16.508926,-15.985388,-20.918465,-22.018307,-17.767992,-24.734325,-20.990196,-18.274483,-18.593956,-13.209692,-22.93229,-21.584152,-21.589756,-25.963663,-25.961529,-16.013203,-20.399883,-19.09185,-17.868118,-20.217018,-19.631348,-21.093048,-26.423512,-21.993652,-15.705811,-20.534859,-16.76308,-19.311985,-17.823093,-13.051484,-21.848043,-23.122211,-22.872353,-22.21636,-14.808563,-20.768053,-23.266718,-19.522873,-23.122011,-16.110926,-17.348774,-12.979174,-16.891258,-24.277493,-19.72469,-21.0226,-16.185785,-23.21519,-20.259699,-17.526438,-30.656586,-28.225563,-28.089008,-36.453217,-9.076622,-22.056427,-18.099754,-15.767358,-22.160294,-19.34903,-17.55056,-21.34697,-25.073832
-26.46953,-19.584053,-19.650398,-16.982262,-18.420406,-13.793944,-15.767183,-17.692703,-17.820215,-24.164268,-21.568607,-15.961984,-21.392246,-18.214333,-15.975822,-21.669569,-20.680084,-14.655818,-15.717273,-23.139757,-25.778366,-19.916637,-15.854137,-13.438924,-13.34216,-18.826986,-19.586782,-17.031979,-19.068985,-16.162643,-18.734955,-17.227634,-15.446722,-20.191628,-18.501255,-19.591095,-22.197706,-21.937378,-19.106544,-23.486927,-16.20757,-16.290382,-17.561409,-18.906881,-19.430033,-18.417185,-24.957993,-14.787479,-16.514425,-16.988033,-16.720434,-20.005611,-19.367863,-16.338764,-18.538635,-12.305539,-28.62946,-14.860578,-13.610997,-16.444054,-18.318699,-22.36367,-18.475231,-17.552109,-23.305313,-14.64148,-15.598368,-21.572716,-17.10588,-20.636389,-15.474332,-19.102543,-20.51905,-18.415516,-18.60144,-23.336805,-20.312422,-15.787224,-24.203014,-24.776789,-23.173504,-25.328741,-23.302313,-21.760357,-20.058779,-20.00243,-24.342632,-17.648052,-17.935696,-16.983253,-19.314522,-12.844098,-17.838009,-17.456913,-19.110424,-18.754688,-16.708206,-17.61527,-20.61358,-14.108823,-18.488247,-24.217287,-19.755987,-23.981586,-15.295099,-21.424458,-18.49229,-20.785858,-12.7772665,-20.981485,-18.406437,-20.37175,-21.984362,-22.325993,-17.985327,-16.03149,-18.570812,-18.340767,-22.296839,-15.130804,-18.94244,-27.659996,-16.707228,-19.529564,-23.791454,-21.481647,-19.205715,-21.137747,-14.860406,-13.857903,-22.00259,-18.15341,-17.072308,-20.884398,-15.851083,-22.417248,-18.202354,-18.926989,-19.93677,-26.055008,-13.780828,-21.541367,-18.106508,-18.564053,-20.325596,-16.300625,-20.822046,-16.181997,-16.478226,-23.782875,-21.572018,-20.331856,-19.000946,-23.809402,-14.178199,-20.136528,-15.48221,-18.25859,-16.331161,-25.599628,-20.846863,-16.17799,-14.133272,-23.064165,-22.18829,-16.352869,-20.711086,-17.664774,-19.203903,-22.108828,-17.387016,-19.47012,-23.928265,-23.184488,-20.591492,-25.070461,-23.094347,-19.963024,-33.314774,-29.499956,-23.06609,-29.445177,-15.528275,-21.456335,-19.788841,-21.285648,-20.24353,-14.342363,-15.065138,-16.242523,-19.988522
-26.677677,-22.193855,-18.879871,-18.556847,-15.417776,-13.526315,-21.695364,-18.715927,-16.549692,-20.8567,-19.827034,-14.589342,-17.363544,-23.204662,-15.4929285,-17.921986,-18.329105,-19.301586,-22.317411,-24.344862,-27.260386,-21.505531,-24.76504,-21.362457,-16.013561,-22.64256,-21.39336,-21.686853,-15.44217,-17.386234,-22.973274,-15.057071,-15.67604,-16.993294,-19.949295,-19.58766,-22.62201,-21.355335,-18.574411,-22.712788,-16.90291,-17.091152,-19.314728,-20.9397,-15.3724785,-18.949856,-23.123852,-19.011307,-20.174105,-16.584341,-16.912521,-22.437832,-18.983913,-16.511784,-21.045406,-15.506016,-23.266787,-15.573067,-14.215523,-16.922623,-22.98809,-18.189806,-20.240824,-15.099855,-24.2993,-18.466759,-14.540983,-28.356565,-17.06593,-17.78828,-18.169897,-15.751936,-20.102798,-18.594864,-21.05054,-23.188202,-15.181723,-18.993382,-23.119667,-23.880112,-18.108074,-23.01947,-26.760298,-22.498413,-23.047308,-18.629234,-16.899513,-14.367693,-24.189634,-17.402903,-22.651354,-14.216336,-14.841862,-14.811579,-17.732594,-13.469303,-19.534922,-19.742386,-18.424965,-17.525846,-16.24689,-20.431973,-23.815708,-22.844215,-22.11523,-16.621075,-23.513634,-13.325062,-19.049294,-18.976847,-17.828253,-18.214798,-19.865135,-17.313423,-20.87738,-21.496876,-17.803936,-16.289043,-15.871795,-16.11512,-20.26786,-19.074753,-24.232344,-19.840885,-25.222023,-18.796736,-17.37824,-19.38013,-15.242287,-16.583466,-22.018284,-22.929733,-23.598656,-21.389269,-17.150782,-20.811165,-22.319025,-20.682077,-18.015574,-24.563639,-12.002982,-18.302584,-17.411068,-14.264497,-14.918355,-18.000422,-16.250534,-16.322937,-12.5023,-23.076223,-19.107912,-18.384424,-16.658512,-21.115608,-19.264416,-17.83685,-15.002946,-17.576649,-19.726631,-25.452986,-18.964844,-14.408078,-16.651863,-18.600002,-21.498035,-19.418571,-19.990252,-20.027105,-22.876513,-25.388472,-29.513535,-22.120605,-21.866714,-19.157814,-21.276329,-20.686602,-17.088745,-20.464682,-36.527855,-25.388002,-27.404474,-30.319496,-9.742641,-23.575788,-16.303976,-18.8261,-23.166199,-15.882368,-20.621876,-20.05422,-22.562214
-21.686876,-25.288866,-16.090252,-18.092152,-19.898954,-15.865913,-18.248486,-22.313158,-16.684244,-18.68776,-16.778906,-17.519402,-16.80664,-26.146925,-13.392158,-13.906891,-20.289875,-20.490374,-19.201859,-19.925074,-18.812256,-17.009636,-25.97422,-23.392277,-22.724756,-23.75756,-18.473476,-18.764687,-18.74955,-18.767654,-26.087097,-16.300507,-18.89929,-17.108433,-14.881273,-20.273617,-20.801226,-21.830093,-19.020958,-18.727924,-16.264954,-25.719357,-23.619953,-18.480862,-16.249592,-21.392445,-23.075577,-17.946993,-16.274532,-21.648716,-19.779835,-16.817335,-17.953243,-18.257692,-16.648163,-23.754295,-21.797928,-18.816883,-19.551117,-15.717512,-19.252007,-18.702988,-20.856993,-22.484703,-26.849903,-27.225126,-12.622406,-26.358711,-16.607607,-17.091276,-24.74775,-18.48698,-25.991047,-17.572124,-18.8035,-19.410582,-17.472057,-19.878082,-19.650251,-22.94683,-18.654629,-16.965786,-20.755663,-17.174719,-19.903036,-16.765041,-15.5496435,-17.014807,-29.956953,-20.77061,-22.697853,-22.787275,-15.226655,-18.082384,-11.644763,-15.818314,-20.772764,-20.914461,-18.551094,-15.333429,-19.19595,-21.587208,-25.017845,-16.86298,-24.66057,-15.713916,-18.647243,-12.195764,-19.130827,-16.751825,-16.648853,-18.085218,-21.267866,-19.804514,-19.613579,-26.078825,-18.321173,-16.95187,-15.191319,-19.381865,-18.116415,-15.780286,-25.539862,-22.586449,-15.500093,-17.874615,-23.099552,-22.138275,-13.974843,-18.670807,-21.353195,-20.099144,-24.014065,-22.72211,-18.895824,-21.796207,-23.439156,-16.47388,-18.000843,-20.755474,-15.126577,-21.078295,-18.481953,-12.939179,-17.24628,-27.096958,-13.679205,-23.457584,-13.478077,-16.87579,-15.92912,-16.383299,-16.730919,-22.5188,-19.773773,-14.90753,-12.00778,-12.940858,-20.280445,-26.216082,-20.606752,-15.794839,-20.824741,-18.278503,-22.613766,-17.524265,-20.513683,-17.87619,-24.329168,-26.83519,-22.271034,-16.412138,-29.432665,-24.108301,-17.866745,-16.938692,-14.534882,-19.98349,-31.676102,-29.536098,-27.6949,-32.767548,-4.1011467,-25.140514,-17.939644,-14.108583,-20.006556,-19.492878,-24.919973,-26.946556,-26.766935
-18.955637,-19.133854,-13.935812,-19.902573,-17.25013,-18.673422,-17.561712,-22.036919,-20.58692,-14.508316,-16.75063,-18.79248,-16.949455,-22.551544,-16.16645,-15.446505,-16.502884,-18.627678,-18.325071,-27.573986,-18.09316,-16.503422,-30.224997,-24.687191,-20.338797,-23.370613,-18.236485,-16.939243,-20.780983,-19.965225,-22.044643,-16.293945,-17.464949,-19.70123,-15.947351,-15.021391,-15.41962,-19.724802,-21.478098,-23.440208,-23.029268,-21.555683,-21.635998,-11.482756,-18.68963,-21.978497,-17.614819,-16.88327,-14.892952,-24.494081,-21.270512,-14.911183,-14.654741,-19.831293,-18.17735,-16.002525,-21.127163,-21.2433,-23.771433,-16.033295,-19.849327,-18.312588,-18.80872,-25.408016,-33.359604,-31.454199,-19.088413,-24.998774,-23.888533,-13.756389,-18.599604,-27.822845,-19.385479,-16.421938,-16.18544,-21.04933,-18.503265,-19.617157,-15.674103,-23.693308,-19.660187,-15.686148,-23.237606,-15.7579155,-19.007284,-19.407574,-14.7534895,-15.423806,-20.242311,-19.714304,-17.272675,-24.972271,-14.549562,-13.606962,-14.323376,-22.158216,-17.50347,-21.002674,-20.02998,-15.941465,-16.836376,-17.498566,-30.618687,-20.549046,-22.164352,-15.853933,-19.11262,-18.359818,-16.82135,-16.823067,-17.04786,-15.601835,-17.955505,-15.84359,-21.369102,-22.553736,-16.477436,-18.896242,-18.852562,-16.023655,-21.057056,-19.763622,-20.91188,-19.789127,-8.5205765,-17.669785,-17.028965,-20.137453,-13.525968,-19.619757,-26.97808,-14.174013,-16.642645,-19.7112,-13.958516,-20.675104,-23.341078,-17.47781,-24.7877,-23.543592,-19.855936,-21.191895,-19.487349,-15.082882,-16.456526,-25.361073,-16.698168,-19.812012,-20.806993,-18.32178,-13.848679,-16.90023,-15.691352,-22.546867,-16.463902,-17.551418,-17.18164,-11.339647,-20.496445,-26.551588,-14.435152,-14.68098,-24.187496,-24.641106,-17.427343,-16.724953,-21.977562,-20.758827,-19.817997,-20.215004,-18.84618,-19.01448,-23.611755,-19.931492,-20.79197,-19.376572,-19.405449,-18.720509,-28.90178,-28.886475,-25.76605,-24.778812,-2.0367737,-22.132708,-16.671488,-15.768078,-19.31557,-22.612091,-21.530476,-17.778824,-22.606625
-21.4323,-19.682955,-15.221783,-17.634968,-16.311855,-18.961355,-23.131416,-18.4343,-19.50579,-15.74635,-18.513721,-22.134388,-18.988369,-15.633306,-20.419249,-20.45797,-15.625203,-25.123482,-20.108368,-21.922573,-28.07204,-18.556381,-26.443789,-23.328585,-17.383026,-21.187618,-18.832916,-25.457775,-19.874735,-20.096926,-15.762509,-12.732991,-21.436047,-20.541895,-21.621305,-18.537216,-13.286573,-22.601192,-15.084454,-27.589365,-26.515043,-17.8541,-19.040398,-16.576504,-18.521797,-26.423298,-14.474211,-21.79663,-19.003654,-29.040665,-21.49266,-17.424593,-15.220127,-14.253109,-19.985735,-19.263847,-18.056377,-20.73273,-19.44899,-18.05156,-19.082758,-17.886593,-18.99455,-29.16393,-32.67311,-28.72308,-25.979807,-19.446941,-22.552559,-19.980095,-16.495296,-24.21659,-21.010094,-17.074135,-22.62493,-25.376001,-20.073902,-17.607838,-16.82038,-28.1583,-25.586752,-24.471067,-22.457794,-19.424015,-20.271816,-19.230234,-16.018898,-15.059753,-16.593014,-18.39039,-16.585838,-25.259111,-19.302143,-18.340305,-17.60276,-24.317577,-16.903294,-22.353838,-17.476688,-21.00816,-16.301746,-17.940569,-24.256598,-18.46709,-25.673246,-17.060635,-21.304073,-21.2737,-19.379015,-19.556055,-19.354055,-17.029179,-23.761835,-13.33152,-23.340101,-27.299377,-12.116701,-16.866638,-19.346046,-16.212769,-23.034767,-22.010273,-15.199707,-17.30917,-10.500956,-16.718765,-17.019796,-19.670858,-16.00035,-19.690777,-17.256773,-16.35281,-16.020191,-23.45996,-16.77362,-20.939587,-24.102493,-21.047924,-22.686996,-17.879704,-19.294224,-18.338514,-17.044601,-19.73285,-13.592171,-20.300028,-20.58244,-19.446236,-22.831415,-22.894396,-17.568848,-19.24867,-14.992093,-23.363773,-23.881018,-13.928155,-26.191141,-13.383373,-20.983507,-21.581533,-13.614826,-16.068153,-23.0117,-20.940493,-19.33989,-21.143297,-21.84063,-23.375486,-21.007193,-24.177963,-23.941916,-19.015917,-17.702019,-22.153374,-14.604071,-20.323326,-25.599104,-17.811237,-32.267136,-34.244766,-28.60241,-22.610529,-5.4776707,-22.611404,-17.117271,-19.619762,-16.710354,-24.864513,-21.660177,-16.31795,-27.54981
-18.72645,-13.617031,-19.095234,-18.929758,-18.69228,-21.474941,-28.219507,-18.085651,-15.038963,-12.747119,-20.470627,-14.946821,-22.688984,-14.743425,-18.313505,-16.674877,-17.866188,-20.38667,-17.35706,-15.7240095,-21.109713,-19.23699,-22.444078,-21.127201,-16.58689,-22.510109,-19.57038,-23.025229,-22.021114,-17.382664,-14.531008,-15.2639,-18.7707,-19.010843,-24.19695,-19.295046,-17.483898,-12.5525465,-13.68966,-18.617798,-16.405193,-20.979412,-22.424538,-16.931017,-16.989908,-24.97889,-15.561465,-23.875095,-20.743086,-26.554327,-14.0817795,-23.841614,-28.29824,-14.951804,-18.465569,-14.857122,-17.020624,-14.776686,-19.437063,-13.803726,-16.562477,-17.86399,-19.816113,-26.344973,-23.485596,-23.738092,-15.384348,-14.564366,-19.658218,-24.261772,-19.649271,-17.352882,-21.553158,-15.942049,-20.88342,-15.000871,-14.72435,-19.62909,-14.940443,-23.812355,-23.769262,-24.999172,-19.341053,-14.159221,-17.880447,-15.538448,-17.979397,-19.657692,-22.032537,-16.568819,-24.52163,-25.49287,-18.151619,-22.439827,-15.454711,-24.501434,-13.310242,-21.968792,-22.115204,-18.810497,-16.4878,-14.51779,-18.189941,-17.722635,-30.43209,-18.28912,-19.62487,-15.187826,-24.936651,-21.51419,-17.847502,-17.142765,-25.153597,-14.121191,-26.215864,-22.01436,-12.8445425,-14.174836,-17.726818,-17.700382,-26.003529,-22.58403,-13.624348,-16.273373,-16.827335,-23.502151,-22.487453,-21.931986,-19.813488,-24.001455,-16.253986,-20.536737,-16.062645,-18.554203,-17.287588,-25.22765,-26.090567,-17.589201,-18.83721,-15.376829,-20.237535,-16.597778,-15.7285,-21.522436,-12.402599,-18.64499,-15.270245,-16.610825,-17.138546,-14.749968,-19.123083,-19.695993,-12.682189,-16.452042,-23.943375,-14.793704,-26.742886,-23.854752,-24.986036,-23.206919,-16.37402,-19.277477,-17.02694,-25.905598,-24.489635,-16.46653,-23.99595,-17.37925,-18.209747,-25.762545,-19.041756,-21.028288,-17.12502,-24.585024,-14.128271,-15.749268,-23.156662,-18.753244,-32.066784,-33.511734,-22.565968,-26.915066,-7.891306,-22.66048,-14.900385,-19.465065,-17.530651,-20.824467,-22.335766,-18.988585,-21.596146
-18.021006,-18.033638,-21.200794,-22.123074,-18.628555,-20.31226,-28.176561,-19.957844,-15.239744,-14.397112,-18.739277,-15.358055,-26.969288,-20.352917,-16.297485,-22.486557,-20.894096,-21.570137,-17.268612,-18.89605,-14.142302,-26.209148,-20.099148,-20.163528,-16.789997,-21.08994,-18.31451,-15.188954,-25.281055,-21.22954,-23.57849,-26.77922,-16.790594,-17.833778,-16.597462,-22.780216,-16.96954,-14.417334,-22.439613,-17.343847,-20.526072,-17.757334,-14.593168,-19.239761,-18.27045,-22.915081,-17.958313,-18.210827,-19.788277,-28.720613,-17.381517,-27.120329,-24.517515,-21.040833,-17.535778,-17.409344,-18.358522,-17.72387,-18.335258,-19.706425,-20.4361,-24.329653,-13.813394,-13.667159,-22.356968,-19.12989,-14.329089,-15.928921,-19.386328,-14.293362,-19.18088,-22.282883,-21.62359,-21.64492,-18.650913,-16.73387,-15.007425,-16.003025,-17.350956,-25.689318,-21.849998,-22.570597,-13.630948,-19.252743,-21.312614,-25.878428,-17.979061,-19.39731,-26.272177,-16.895779,-20.355549,-23.55597,-28.53217,-22.202278,-22.791359,-24.953117,-18.003498,-21.012524,-21.666445,-16.976181,-20.50774,-18.920242,-21.779232,-17.959335,-24.374603,-22.22464,-19.043678,-18.537216,-27.039873,-26.45637,-19.741707,-17.365871,-21.18804,-14.202007,-26.209417,-16.04647,-21.68727,-18.7796,-16.808203,-19.968155,-23.576817,-20.541683,-17.70095,-17.874401,-24.170305,-26.217716,-18.922243,-18.685993,-17.660004,-27.158869,-19.777172,-22.13131,-20.835762,-22.06531,-17.361319,-20.867676,-23.275295,-16.614162,-17.436361,-21.241827,-18.092651,-21.344936,-23.986258,-20.463173,-18.75681,-16.72182,-20.082718,-17.89798,-14.37284,-14.152014,-18.299395,-21.872967,-17.06149,-13.942656,-17.76982,-15.358101,-23.825483,-23.331179,-26.618374,-21.242744,-21.868877,-24.175436,-17.258585,-22.26491,-32.694626,-18.542751,-22.681936,-19.130634,-18.02925,-23.654716,-20.993671,-23.270267,-26.766747,-19.181532,-21.232378,-14.987554,-25.427525,-12.414226,-35.178627,-37.97336,-29.21494,-28.373596,-1.6272373,-23.518291,-18.686007,-20.4049,-15.653901,-17.272335,-20.209328,-19.63683,-20.632465
