-11.315275,-11.884693,-11.941919,-11.681196,-12.944227,-11.655895,-15.908851,-16.123596,-14.850559,-15.134626,-16.769768,-13.680361,-19.228073,-13.625233,-11.156042,-14.182804,-20.951477,-10.494537,-14.624849,-9.119604,-12.730993,-11.322649,-14.603825,-10.393686,-11.458721,-10.634762,-11.705496,-13.366169,-12.073385,-13.562855,-12.319962,-11.267916,-11.010668,-10.622297,-11.913528,-13.383881,-11.048407,-10.880442,-11.715984,-13.54076,-14.434135,-12.717348,-14.127205,-12.433855,-12.417974,-15.157791,-11.08843,-11.748644,-13.750202,-13.019535,-10.434874,-12.0310955,-14.831343,-12.413317,-12.18079,-12.671133,-13.497219,-12.066517,-9.580208,-13.038229,-13.768635,-11.459568,-14.920843,-15.269203,-12.937313,-13.159424,-12.667982,-10.248316,-11.544647,-13.8013115,-11.99888,-10.576408,-11.869354,-12.751698,-10.592825,-13.242903,-11.964731,-11.389809,-12.341045,-10.097902,-14.129038,-13.341007,-11.968967,-15.237661,-10.934858,-10.910959,-12.689661,-11.075689,-11.813337,-14.097494,-12.596735,-11.694696,-10.840059,-10.585821
-19.85738,-26.69905,-27.37347,-23.632954,-29.143608,-23.527885,-19.927898,-18.513882,-17.905842,-23.037586,-24.24395,-33.356167,-23.557491,-24.576141,-19.143574,-19.151306,-23.203506,-16.801365,-18.761093,-17.356009,-17.220615,-21.846918,-17.572515,-16.128742,-24.410912,-20.997993,-23.122162,-30.83893,-18.913828,-23.44685,-21.591515,-19.316957,-22.566912,-30.420582,-22.535748,-33.704376,-23.725937,-26.304243,-20.234884,-22.275612,-21.983438,-24.066578,-17.009241,-21.78401,-22.856367,-25.886675,-24.176754,-26.564924,-21.8815,-24.511593,-17.840488,-24.093801,-21.997795,-23.351429,-23.058071,-24.159737,-25.274235,-30.94352,-18.96676,-25.5766,-25.83592,-21.659046,-24.591776,-30.290415,-24.738667,-27.595675,-20.461933,-24.00447,-25.025026,-26.434677,-22.045212,-30.860737,-28.047188,-38.585533,-25.122612,-29.67044,-26.987091,-25.316895,-27.43242,-17.489325,-23.886774,-23.279358,-20.378246,-22.594078,-21.802147,-26.93401,-19.422398,-20.303892,-22.228924,-25.237549,-23.347439,-20.435757,-24.323082,-27.812016
-22.341846,-25.85883,-28.085943,-23.104797,-22.739779,-28.24546,-21.722572,-13.857183,-21.680923,-19.92456,-23.54684,-25.019352,-26.433216,-21.250393,-24.012032,-16.802662,-20.78246,-24.526484,-25.68187,-15.6232,-18.930567,-20.11898,-26.939833,-20.270542,-23.071022,-20.958641,-29.094372,-26.943848,-29.745266,-27.95641,-18.48078,-21.694408,-25.201874,-26.52018,-25.086016,-24.441559,-23.774982,-23.162182,-16.401196,-27.274021,-24.789764,-23.638561,-24.397945,-30.493374,-25.622202,-21.19218,-21.77111,-28.513994,-28.816666,-22.169292,-21.113003,-25.143856,-21.509327,-23.806803,-28.859684,-24.836197,-23.720514,-26.4691,-22.849037,-20.464611,-22.653442,-22.687094,-20.725954,-27.79264,-24.060766,-24.534712,-22.079819,-22.332533,-24.97151,-25.767593,-23.61303,-29.688457,-29.404064,-29.363504,-22.772335,-25.442038,-24.089575,-28.291832,-27.304354,-22.192116,-23.903492,-31.767015,-21.228802,-23.438004,-29.021334,-29.474096,-28.817844,-29.293785,-29.87033,-28.193184,-24.564627,-17.816265,-22.679205,-29.985474
-23.089556,-25.122719,-23.577442,-27.260176,-19.727604,-27.939745,-26.728842,-18.434292,-21.399904,-24.710754,-17.810148,-23.256418,-16.920254,-19.102684,-22.156507,-20.284918,-19.822723,-17.10286,-20.378773,-12.811527,-22.835667,-18.098963,-27.81713,-20.204388,-23.437819,-20.682459,-28.9845,-25.874619,-24.609003,-25.352324,-20.703674,-24.694344,-24.266277,-24.312353,-22.783558,-20.852688,-18.723553,-24.43176,-21.644165,-25.846508,-28.19455,-24.314087,-29.533932,-27.614462,-24.427536,-21.118948,-19.886904,-21.549088,-25.56932,-26.048088,-23.494555,-23.557678,-20.594135,-18.176071,-22.659582,-26.363754,-26.361237,-17.72037,-20.63551,-23.794998,-17.31499,-30.92414,-25.87462,-22.687271,-27.627924,-25.16197,-22.208057,-23.350948,-29.079617,-24.894743,-28.418018,-28.137144,-30.693901,-22.069054,-26.531998,-20.641613,-20.970676,-23.222012,-23.981964,-26.388832,-23.128448,-28.893732,-26.364944,-22.767183,-29.161259,-27.658949,-24.299644,-25.063532,-28.945608,-21.202799,-28.154364,-21.770908,-27.572832,-25.68118
-23.595863,-19.292492,-25.565266,-26.774246,-23.838486,-20.314058,-21.731901,-17.57961,-18.231964,-25.871437,-21.69442,-23.64389,-17.875565,-19.863314,-19.598324,-14.7334175,-17.086681,-16.416412,-22.099884,-18.58277,-22.842058,-22.255085,-25.32472,-19.603539,-25.28145,-18.875149,-23.287052,-24.463007,-28.385643,-22.470871,-20.083023,-21.103567,-23.94671,-20.36274,-17.13756,-27.525547,-20.49077,-23.39231,-26.919247,-26.344051,-24.90091,-24.047571,-29.964333,-29.034237,-34.21453,-29.363766,-22.290726,-21.772707,-19.07441,-23.919823,-25.516186,-26.51146,-21.704082,-20.065746,-27.308157,-29.426178,-22.22878,-16.604698,-19.59761,-22.512604,-21.303066,-28.119743,-27.2011,-21.521667,-30.493893,-21.63123,-28.601227,-24.453367,-21.484276,-20.283773,-30.797974,-23.794525,-27.00788,-25.986168,-20.715006,-20.318449,-19.387217,-21.049423,-24.28993,-28.604277,-27.99194,-28.71159,-26.49333,-20.150179,-29.040245,-22.006817,-22.7313,-24.550388,-24.102839,-19.297977,-25.12479,-18.482834,-26.273863,-24.399271
-24.423096,-22.437183,-26.134304,-24.315577,-24.361023,-22.902271,-19.776655,-19.613726,-16.191229,-27.369682,-15.951542,-17.415564,-16.78821,-19.829441,-19.560497,-14.813715,-18.914223,-19.195236,-29.515884,-22.586689,-20.440166,-24.465322,-22.23565,-17.51419,-25.206154,-24.230717,-19.606144,-27.947107,-26.419971,-24.841938,-19.046883,-18.385921,-26.278679,-23.791435,-19.208294,-25.115868,-31.299963,-24.24302,-25.451311,-21.3763,-21.259756,-22.57632,-27.246702,-30.51874,-25.023996,-32.425888,-26.156677,-18.562305,-22.17733,-23.074406,-19.184292,-23.228233,-32.25495,-21.866104,-25.816242,-29.215229,-20.550198,-20.192345,-24.34375,-24.424618,-21.703,-23.526337,-25.933554,-24.47317,-26.41091,-18.878223,-30.312294,-32.195816,-21.98616,-19.723911,-29.312891,-28.324245,-21.996983,-24.441715,-19.115,-19.22718,-18.649458,-25.681065,-25.246098,-33.17696,-24.18441,-26.722597,-24.914696,-21.251896,-24.354366,-25.66357,-25.411753,-27.293337,-20.292313,-24.399664,-26.098877,-22.587608,-22.959564,-21.845308
-23.201706,-27.228876,-24.923273,-20.052294,-26.798946,-27.111763,-18.837666,-16.305405,-14.655703,-25.474304,-16.372047,-16.422596,-15.117699,-20.760841,-18.217636,-14.919153,-21.615557,-14.389641,-20.284502,-17.020924,-17.84813,-23.950127,-14.896296,-12.105356,-25.839989,-23.80771,-19.674997,-24.911734,-22.364666,-32.843174,-23.626087,-21.830786,-21.75935,-25.159012,-30.865614,-22.796577,-29.119595,-24.618261,-31.006483,-19.343021,-19.78524,-27.290897,-28.477068,-24.759472,-21.081484,-27.725422,-19.886753,-22.702072,-30.409544,-25.425884,-20.781115,-20.208176,-27.712715,-20.453342,-21.899792,-25.589567,-26.85994,-19.284351,-28.951616,-28.132929,-24.382439,-24.93777,-22.908287,-19.550045,-21.773952,-23.194675,-22.210815,-28.76736,-23.87649,-18.71833,-27.76656,-42.641754,-21.723927,-26.378168,-25.166977,-16.530212,-19.14841,-29.852543,-30.565409,-20.244549,-21.02767,-30.47791,-20.17227,-25.172327,-25.029104,-23.622486,-29.483376,-27.958511,-18.361975,-24.050444,-20.715164,-23.005207,-28.031456,-20.573261
-26.362667,-21.995878,-28.191729,-17.374205,-32.180374,-32.118126,-16.561604,-19.823126,-17.833042,-24.510618,-22.70169,-16.52834,-20.330362,-18.141125,-21.763824,-11.763477,-13.145348,-11.424179,-9.532677,-16.53262,-17.16317,-17.216473,-13.158369,-11.822992,-23.689507,-29.159119,-27.566517,-25.08971,-19.205524,-26.797142,-26.616962,-23.036818,-24.081234,-20.576984,-29.589972,-20.602575,-27.11378,-19.874779,-23.970242,-23.925045,-18.956726,-28.0461,-27.411919,-23.151148,-25.417786,-25.464573,-25.116703,-24.078033,-24.405516,-27.927462,-20.544708,-22.593124,-25.389372,-21.760056,-23.56198,-24.161814,-26.084303,-21.025976,-24.704342,-23.657253,-35.570312,-26.88367,-21.692461,-18.36332,-22.034954,-25.517063,-25.004435,-24.458984,-25.844606,-25.68823,-22.266472,-41.015324,-22.982622,-33.43147,-24.338125,-18.943897,-20.165478,-29.531292,-27.829302,-17.285475,-20.321362,-30.73296,-18.613161,-24.243633,-27.561966,-19.707865,-31.751207,-31.577326,-20.874123,-22.727371,-20.7712,-26.845135,-25.975578,-20.558666
-21.774817,-22.683506,-27.895092,-20.02469,-30.56456,-21.75654,-13.396309,-17.098928,-12.816225,-17.823818,-11.203447,-10.763144,-12.967033,-15.025192,-13.605036,-9.156017,-8.33968,-7.5525665,-8.582891,-8.279528,-16.863926,-10.983582,-11.417198,-17.42075,-15.619802,-25.187317,-29.951752,-30.290157,-19.778824,-21.952084,-25.480326,-25.363998,-24.98771,-24.73466,-21.510132,-23.265465,-23.814175,-21.736656,-23.303413,-20.81057,-15.000975,-27.124683,-23.863754,-26.990854,-19.215801,-19.501019,-26.536926,-23.20985,-24.047937,-21.489008,-19.162048,-24.34076,-27.203007,-26.564266,-19.855589,-17.886032,-24.828686,-19.630068,-28.65708,-19.51184,-21.356556,-23.980297,-25.03666,-17.042702,-20.340805,-19.810833,-31.533236,-25.100063,-22.153286,-25.585022,-20.914415,-26.09423,-25.919392,-31.733438,-27.38994,-25.00573,-17.806494,-25.123653,-22.76101,-16.982546,-27.528414,-24.876019,-21.759964,-26.412218,-23.77573,-24.685482,-25.390068,-25.970629,-22.258327,-24.416302,-26.249882,-23.113728,-22.731152,-26.29369
-23.964819,-22.964334,-26.759575,-23.452303,-31.67782,-18.491272,-5.861309,-10.467306,-8.121767,-9.1502285,-12.215956,-7.935217,-5.755966,-10.06929,-10.561556,-3.005848,-6.627594,-5.979471,-4.984705,-2.0930176,-11.332079,-9.374111,-7.5916767,-15.163206,-13.748915,-25.299942,-33.29348,-23.428665,-26.06931,-23.859827,-24.878113,-22.553883,-20.969837,-38.684193,-28.900854,-22.377,-18.592276,-31.596804,-27.59747,-22.94734,-19.987091,-23.359766,-24.31044,-27.265537,-18.785007,-22.338825,-31.912144,-20.91497,-36.044502,-19.263935,-16.767841,-23.905554,-23.355648,-26.696297,-21.363472,-21.77042,-21.809391,-23.636652,-29.043022,-22.597828,-22.847927,-24.654823,-26.741013,-19.24116,-25.502943,-22.047283,-30.381203,-30.812695,-24.769047,-25.402647,-24.608276,-27.10428,-23.699263,-22.42286,-29.873707,-30.875555,-22.691923,-27.859571,-21.235302,-21.271563,-28.514912,-23.649265,-23.89249,-25.459793,-24.78199,-26.020609,-22.016472,-26.387682,-22.763891,-23.912697,-28.884245,-23.610252,-27.685595,-27.233065
