-24.751505,-33.62937,-21.133846,-25.404123,-27.916973,-17.614464,-30.462288,-26.534472,-22.518927,-25.705656,-37.225693,-28.417345,-26.371738,-21.97329,-22.031538,-26.42272,-24.787287,-22.755257,-21.165749,-21.015024,-20.727943,-25.3508,-24.262873,-31.085428,-19.987677,-22.624035,-25.049303,-31.837,-28.268835,-22.64373,-26.16176,-19.85374,-18.44387,-30.162146,-19.797594,-22.335615,-27.353897,-22.467644,-20.403006,-28.714338,-29.799387,-25.834194,-22.310488,-23.599682,-21.771635,-16.024446,-23.857986,-26.178383,-21.069088,-17.855938,-19.259893,-19.02575,-24.582382,-17.394335,-19.062386,-17.78385,-20.77803,-24.595476,-27.38396,-22.313173,-20.398405,-21.33112,-26.097095,-2.755844,-2.7765007,-3.026188,-1.7125359,-2.8776093,-2.7304344,-24.924583,-22.446655,-27.080585,-24.681955,-22.151016,-24.318085,-27.585367,-28.705019
-26.367496,-24.637913,-25.889194,-26.45948,-20.300999,-18.426329,-23.964088,-23.203651,-23.66085,-20.21354,-33.84387,-19.067474,-21.417887,-23.140877,-17.671732,-23.156652,-24.852531,-16.677364,-20.151718,-18.610455,-17.50048,-27.253803,-23.303802,-22.454363,-16.753431,-22.574522,-24.135601,-30.657871,-23.406412,-23.682137,-21.664135,-21.72536,-21.303614,-24.588339,-19.345041,-20.021545,-26.392942,-24.612682,-20.814379,-21.766148,-31.863276,-24.14471,-20.024918,-22.163425,-26.759995,-15.935982,-19.071356,-23.63816,-25.051514,-20.943996,-22.022282,-25.614729,-26.327404,-21.237345,-19.283808,-17.533024,-21.537432,-25.570665,-23.998768,-25.668846,-26.18831,-17.673153,-27.582882,-18.333363,-29.558018,-24.11539,-21.825504,-28.452095,-25.460272,-28.618176,-20.91773,-25.182365,-29.24068,-20.121902,-26.998089,-23.225863,-24.13375
-32.604786,-25.03824,-30.331453,-25.16937,-19.263348,-26.980486,-21.880692,-25.576378,-20.451775,-25.418465,-28.495548,-16.441406,-24.046337,-24.598566,-20.803795,-24.544031,-19.629074,-17.422869,-21.69235,-21.82521,-17.271883,-28.665257,-21.568285,-21.988531,-20.673222,-18.733612,-24.97506,-27.69863,-21.609156,-18.4932,-23.31644,-15.807951,-27.786844,-25.63044,-19.834118,-30.382618,-27.022537,-26.793734,-19.773693,-22.606327,-25.493961,-23.751432,-23.40579,-18.391178,-29.737444,-23.66042,-26.986334,-24.01184,-28.598341,-27.569138,-27.843508,-23.786757,-24.829897,-23.289677,-25.967236,-23.625362,-25.253548,-22.074327,-23.139114,-21.035112,-21.85936,-20.258488,-21.132072,-23.784283,-28.012276,-24.673313,-26.975021,-30.044546,-31.448397,-24.703686,-26.129602,-18.79195,-27.537077,-24.591606,-20.368265,-27.016481,-24.566816
-38.284058,-21.373589,-23.46015,-23.804338,-20.098793,-26.641445,-19.7372,-23.854935,-20.303219,-25.254078,-20.530708,-21.073784,-24.40334,-20.811394,-22.215485,-25.272194,-19.837975,-18.92963,-23.13044,-24.045765,-18.813955,-23.712694,-23.454592,-22.111252,-20.891815,-14.393942,-28.931593,-27.988743,-21.270374,-18.10646,-26.384933,-18.280636,-23.874996,-22.344645,-20.60858,-26.302858,-22.269392,-22.07999,-20.377941,-22.850761,-22.182367,-25.260475,-24.840902,-21.593155,-27.57481,-21.275375,-33.52338,-21.890709,-25.750746,-22.807285,-26.046066,-22.166903,-23.155418,-18.909714,-23.149328,-21.513832,-24.594732,-22.197147,-17.78169,-20.450157,-23.135359,-20.999912,-20.327736,-21.055416,-31.073536,-25.42528,-32.479366,-28.777718,-28.633928,-27.45698,-22.333632,-19.944204,-24.20839,-23.27194,-23.395233,-26.78058,-26.712128
-31.021217,-23.066868,-22.70189,-20.617271,-19.127829,-19.734015,-23.37738,-19.783754,-21.41827,-26.871494,-19.888466,-30.342873,-22.424408,-21.994339,-22.803118,-37.247944,-20.544132,-26.033821,-21.057827,-21.525066,-25.30377,-22.854584,-28.720127,-25.102707,-26.099022,-19.542414,-26.315443,-22.548592,-20.124788,-19.239422,-23.257133,-22.88137,-19.844858,-28.807966,-27.471367,-22.963696,-22.80477,-23.70229,-17.410997,-28.581562,-22.040958,-21.65705,-24.21695,-24.984184,-25.573355,-20.88292,-26.667305,-25.233898,-23.927368,-24.642384,-21.877144,-20.809692,-21.427212,-19.483847,-25.49321,-19.029888,-30.403128,-20.208122,-19.46851,-18.825706,-22.304585,-19.050606,-21.666824,-25.772923,-32.04911,-30.037502,-30.743368,-25.608807,-23.82273,-28.28312,-23.26445,-22.553198,-24.896282,-19.525623,-25.489618,-23.793446,-29.303278
-26.197289,-20.512907,-28.106045,-25.605593,-23.730068,-16.299564,-28.262012,-19.994019,-19.220575,-31.936384,-25.223284,-27.781534,-17.89206,-18.31467,-24.087526,-30.89963,-17.374178,-24.067888,-23.102127,-22.998219,-20.815826,-21.972399,-25.912125,-20.98806,-18.38195,-30.859734,-26.7034,-23.424265,-23.364796,-23.687069,-23.918259,-17.934547,-23.671333,-30.2586,-38.47495,-22.09615,-22.07556,-22.393421,-17.062363,-25.18942,-24.180523,-23.963444,-24.725927,-30.48651,-22.550365,-22.674198,-26.280006,-28.077063,-25.257383,-21.295982,-21.389359,-20.224087,-28.564154,-22.885643,-24.58879,-19.23216,-31.656107,-28.226093,-21.606922,-18.442347,-21.432438,-24.819359,-21.293892,-23.276867,-28.98272,-28.397583,-32.565754,-30.582228,-26.165869,-26.957457,-26.978756,-26.128563,-21.852566,-25.703514,-22.571198,-16.087791,-30.834116
-24.633945,-24.012379,-24.06725,-27.870747,-20.272108,-21.728025,-28.218765,-25.185675,-21.430717,-29.47226,-27.010464,-24.266867,-20.858923,-19.058943,-24.166142,-23.18674,-18.969826,-20.20363,-20.801111,-19.031153,-18.358536,-22.695992,-23.693676,-20.504986,-18.512749,-21.507917,-35.087406,-26.805569,-29.381441,-31.559492,-24.006369,-14.697594,-26.128922,-20.662663,-24.882467,-21.08817,-20.28516,-19.98187,-23.419611,-25.36857,-24.23101,-19.050774,-19.866932,-25.246788,-22.563284,-21.132225,-27.949137,-27.42836,-22.042582,-22.940578,-26.32846,-23.942781,-29.069647,-23.676922,-25.829823,-25.717587,-27.482672,-24.507645,-25.741129,-21.815424,-19.991022,-33.216087,-26.139172,-27.345503,-29.073452,-30.185238,-31.534866,-29.759682,-29.430632,-30.598866,-25.02333,-25.547201,-23.61134,-25.302412,-25.987997,-18.396603,-24.520267
-23.57443,-21.542423,-24.76952,-22.520435,-22.917782,-32.90419,-20.782759,-22.832264,-24.421568,-25.980679,-21.604504,-26.795794,-21.128704,-21.48077,-24.994673,-18.93442,-22.39459,-26.348267,-20.631308,-21.10111,-24.59168,-22.942692,-21.317604,-20.062738,-19.979992,-17.242985,-22.414558,-19.919624,-29.22563,-29.594755,-25.235502,-16.53247,-21.381601,-23.192724,-26.3507,-31.05176,-18.941872,-19.670013,-21.952263,-25.384298,-23.061451,-25.120712,-23.75778,-33.64638,-24.858232,-21.64511,-20.897617,-24.796846,-22.697758,-26.925447,-25.801205,-34.717445,-25.698765,-20.013119,-24.363813,-25.645916,-22.679382,-22.301132,-24.949898,-24.444874,-24.747517,-31.901512,-26.383333,-28.286354,-25.229296,-26.761152,-30.889996,-28.664724,-30.352339,-24.41021,-21.260998,-22.089108,-26.112906,-24.479094,-24.144497,-27.103922,-25.915644
-20.093935,-23.0343,-27.367632,-24.368704,-23.150185,-28.774961,-16.898588,-19.053486,-20.669987,-28.709583,-26.154068,-30.378044,-20.31464,-22.641474,-23.593513,-19.210424,-22.387878,-24.743942,-20.978903,-28.141811,-22.897724,-28.789444,-18.839066,-20.216963,-17.266083,-18.140747,-19.670185,-22.817852,-30.217575,-23.764864,-26.09803,-24.412323,-17.973286,-22.575354,-23.55816,-31.934904,-24.37471,-21.630772,-21.941578,-24.450344,-24.3023,-24.225086,-27.036594,-31.185747,-25.788967,-27.37711,-20.78308,-20.414696,-21.136986,-29.76997,-25.5701,-27.95354,-28.227526,-18.879765,-26.571968,-20.585896,-22.99526,-22.623869,-23.906778,-20.551968,-22.067312,-21.114273,-26.170898,-30.362625,-29.78499,-24.606663,-26.962502,-29.598003,-26.104969,-25.660286,-22.502216,-18.79474,-22.571104,-18.60128,-22.20641,-29.56974,-27.269634
-21.46645,-26.422323,-23.906122,-24.077694,-24.757126,-22.633823,-21.054024,-23.248936,-25.86733,-26.268375,-32.31264,-27.019407,-17.019592,-20.937035,-19.947605,-21.617544,-26.183031,-24.80032,-19.05312,-20.856478,-25.969198,-28.465424,-26.717806,-22.057251,-22.007158,-29.327261,-25.274143,-26.539253,-24.830788,-26.320543,-26.187174,-25.543636,-23.817436,-22.990372,-20.194248,-24.18029,-30.660717,-20.99901,-22.6279,-28.906086,-25.836273,-29.189892,-23.643082,-23.523453,-24.776083,-29.577063,-20.207731,-22.034824,-22.558935,-27.325386,-28.756088,-24.823345,-33.45903,-20.527542,-21.225304,-17.421974,-27.572166,-24.710941,-20.72128,-29.005157,-25.624409,-24.405817,-27.897816,-31.577288,-30.11407,-28.31189,-21.169954,-37.041683,-26.698471,-29.338812,-20.744278,-17.100792,-23.454687,-21.004679,-25.325397,-25.205778,-28.94171
