-19.379091,-13.640013,-12.94495,-12.745241,-16.64981,-15.686726,-12.191135,-11.255553,-10.667534,-13.282884,-13.22611,-11.897625,-12.540933,-10.700735,-9.493002,-10.05188,-8.003048,-7.7598133,-7.077572,-9.036116
-20.933628,-22.94962,-21.521616,-22.00956,-21.703306,-20.883568,-30.432175,-23.957184,-20.543438,-22.517056,-26.46231,-22.663347,-21.621777,-37.479885,-32.922173,-25.133577,-21.102554,-24.2121,-24.11171,-28.80535
-24.482798,-25.909164,-26.237207,-23.99377,-24.028772,-23.495697,-28.8757,-26.094946,-31.638184,-35.958973,-25.796015,-20.943657,-21.704634,-36.340427,-26.053345,-23.792345,-21.542427,-27.302252,-28.694042,-31.55588
-26.300985,-31.025024,-24.497744,-24.24054,-23.810213,-27.226408,-23.637001,-25.331755,-31.536655,-29.491095,-30.53803,-16.716915,-19.809326,-28.818668,-17.21912,-22.79359,-19.93216,-26.202246,-29.249405,-33.897564
-27.323011,-30.56638,-21.111399,-26.293888,-25.372215,-31.385986,-25.561468,-26.844646,-25.596169,-29.688318,-23.856064,-15.943439,-23.85306,-21.692907,-18.987,-20.303045,-26.284876,-21.490143,-26.86476,-28.682245
-27.27015,-29.081709,-22.246912,-23.000744,-22.42389,-21.70518,-27.356945,-24.079906,-26.31347,-28.753242,-24.378214,-23.482891,-28.607252,-24.27037,-23.054028,-22.65527,-23.771072,-21.05119,-25.890709,-22.44684
-26.744015,-27.107855,-31.116943,-25.922104,-23.463844,-21.056238,-28.766687,-23.495049,-25.047073,-28.079872,-23.822979,-20.636051,-22.163284,-26.909695,-20.834347,-30.868958,-24.275354,-23.815485,-26.006693,-21.329401
-27.83743,-22.80602,-30.31844,-31.7973,-28.13961,-23.268549,-23.598793,-22.918335,-27.447727,-21.827229,-19.911283,-19.081905,-20.809921,-23.992077,-25.222504,-29.01654,-27.05685,-26.458294,-23.63094,-21.23408
-28.946175,-17.074345,-27.054075,-23.658878,-27.29275,-19.57544,-20.210426,-21.903229,-33.137215,-19.885525,-22.55964,-22.816998,-23.208435,-24.265335,-25.776543,-23.424921,-26.038284,-23.127352,-22.137869,-22.167091
-32.028595,-18.565796,-31.532272,-23.539104,-24.83585,-22.603197,-26.809875,-20.040195,-25.632668,-24.651405,-22.878307,-19.113762,-26.120544,-29.23377,-25.612068,-25.20494,-21.283688,-31.808922,-20.702574,-22.140936
-34.399097,-27.294376,-27.265297,-23.633633,-22.020533,-25.956388,-26.583277,-22.577223,-23.679031,-25.690683,-21.991693,-17.032597,-26.186386,-29.982758,-26.907364,-23.899544,-22.625881,-33.644424,-24.28813,-24.177021
-40.878166,-32.723797,-25.601103,-31.80067,-21.036753,-23.91487,-24.138605,-20.472134,-33.362667,-25.320938,-33.274925,-24.55889,-25.00994,-25.110958,-20.785315,-25.425354,-21.117004,-21.23243,-26.384666,-21.466373
-43.655556,-30.055061,-22.02291,-22.66535,-27.4922,-26.752254,-25.574055,-21.634735,-24.070366,-31.90954,-32.44043,-26.409706,-26.082716,-24.033686,-21.27232,-23.60768,-21.227322,-18.719997,-25.696987,-19.583647
-37.710342,-28.683208,-24.693987,-21.485283,-26.397097,-24.834871,-24.05701,-19.897846,-24.842873,-31.81303,-37.168373,-21.020721,-26.04848,-21.411669,-29.740011,-23.026007,-22.472164,-26.434196,-20.153345,-25.748026
