-30.536219,-25.143633,-21.24543,-18.360558,-18.237717,-21.880192,-14.529804,-16.99403,-21.388016,-19.496346,-19.265741,-17.470886,-23.368813,-27.482334,-25.43089,-17.362719,-19.5588,-20.568878,-22.486866,-12.182613,-19.201607,-19.852022,-1.6483707,-2.266344,-2.584528,-1.6693096,-2.0297165,-4.6899776,-21.012453,-23.277199,-26.59871,-25.512112,-27.28816,-19.87133,-28.860317,-19.23937,-23.743534,-19.535503,-19.147404,-23.622677,-25.784214,-28.18289,-20.255074,-29.026424,-18.178349,-21.50487,-25.387291,-28.241505,-22.517548,-28.538658,-27.369543,-24.107006
-26.437214,-19.931435,-22.3866,-25.055897,-17.193604,-25.396566,-17.094534,-19.12839,-22.472319,-22.98719,-16.357525,-20.13213,-22.881203,-26.17477,-19.699982,-19.74643,-20.081768,-23.049068,-17.744106,-18.693222,-23.162361,-16.874159,-18.0788,-19.82731,-23.113293,-18.668198,-27.93099,-12.594669,-19.154404,-16.456074,-21.337765,-17.302807,-27.657349,-19.28479,-31.240334,-19.18881,-21.514172,-22.771688,-21.234322,-14.396976,-25.641842,-25.832441,-23.184195,-26.897043,-19.081451,-23.01588,-17.915865,-20.434845,-21.828747,-23.914433,-25.245975,-26.053576
-23.238625,-18.742847,-20.270176,-23.28287,-22.13501,-38.136837,-17.27514,-26.784561,-16.732025,-22.805506,-22.255104,-21.571701,-21.840158,-30.438469,-19.481274,-24.559883,-16.673992,-24.894249,-15.9264965,-19.557106,-22.312399,-17.004314,-20.163568,-24.99563,-23.41312,-22.746563,-22.933918,-17.993126,-22.613216,-17.074947,-26.800264,-16.83866,-23.01503,-18.559784,-25.618324,-26.344986,-21.335838,-25.464731,-19.817741,-16.659218,-24.860521,-23.763514,-18.279423,-22.967237,-21.504608,-31.625284,-21.807796,-24.406843,-24.057133,-18.858517,-21.207153,-20.311628
-23.214993,-20.025242,-23.298582,-18.797825,-23.762592,-33.723625,-20.083624,-18.620796,-17.040447,-17.566519,-19.60778,-21.438877,-19.78913,-24.681099,-24.670246,-22.052366,-17.594017,-18.93209,-16.052994,-19.25642,-20.088894,-23.126245,-22.159645,-28.94445,-23.884064,-17.872942,-22.404999,-16.783257,-19.476887,-23.935848,-26.517357,-21.530905,-18.393646,-22.630047,-17.843569,-28.220503,-27.646408,-20.004753,-19.51307,-17.130825,-22.802423,-28.9678,-17.150944,-19.262135,-20.841183,-25.254036,-27.904999,-23.093204,-21.745125,-16.370716,-15.524818,-22.130968
-23.688114,-21.543865,-19.809246,-24.244911,-21.878265,-36.26892,-24.430351,-18.072151,-23.304523,-15.764435,-21.356644,-18.363214,-23.970762,-22.41727,-24.436958,-22.085949,-19.004326,-18.479046,-18.437489,-23.59461,-20.166937,-20.0766,-27.816797,-27.820328,-26.39906,-20.535713,-20.883997,-16.872204,-26.377165,-24.273506,-24.12199,-23.04345,-17.279034,-15.391228,-17.292986,-22.774021,-27.52374,-20.760191,-15.472002,-19.778454,-23.121765,-22.261497,-20.473824,-23.597412,-23.826109,-22.314373,-25.238726,-23.445549,-24.601238,-24.217121,-20.094938,-16.184761
-23.766676,-20.846516,-18.726559,-25.524666,-24.285086,-27.8321,-19.59886,-14.800837,-19.328424,-17.992723,-23.921864,-20.720287,-24.185745,-25.892103,-23.699673,-19.960188,-19.923141,-24.010479,-20.896683,-20.97684,-25.988,-20.966467,-26.13554,-28.360937,-22.150219,-18.912441,-24.68768,-18.597963,-24.80708,-19.208153,-21.619888,-21.867016,-11.872198,-13.342546,-20.500065,-21.202536,-19.163008,-18.412268,-16.766632,-20.462868,-20.566814,-17.227737,-18.45895,-18.155342,-22.748333,-23.660563,-26.007126,-24.243713,-24.704414,-22.81841,-20.232151,-12.813139
-25.12452,-19.459625,-23.735455,-25.036495,-27.460043,-21.995071,-21.97866,-17.400318,-17.734186,-24.105532,-20.382019,-16.509977,-22.869984,-21.67314,-21.088879,-19.730179,-16.742516,-25.3518,-19.370163,-14.604097,-19.522816,-29.535336,-25.966225,-21.276215,-18.25838,-24.109632,-24.649643,-23.207361,-23.571241,-18.4528,-21.960693,-23.09208,-9.551592,-18.566696,-23.51168,-19.597805,-17.528458,-26.970522,-16.270031,-18.14293,-21.271551,-21.724909,-16.324015,-14.768541,-25.678968,-19.551529,-19.228043,-27.855625,-26.247013,-22.13998,-24.286392,-16.330467
-24.532295,-25.9348,-30.471245,-26.162323,-24.512959,-22.953312,-18.516779,-21.801758,-22.503868,-18.632177,-19.400845,-12.8885765,-23.712116,-21.032568,-25.386717,-22.64573,-11.499636,-22.330635,-20.532093,-14.687643,-16.490479,-25.391521,-25.575668,-19.704132,-21.16467,-24.276283,-21.447733,-24.91031,-22.238237,-21.782196,-21.613022,-18.697826,-7.6108875,-25.043613,-17.460491,-18.596977,-21.403698,-28.857775,-17.936584,-23.538078,-22.090065,-23.090754,-16.939089,-20.313696,-20.213243,-20.435883,-20.06428,-33.926186,-24.070396,-20.344845,-23.818863,-19.89001
-27.097933,-23.54624,-25.895767,-17.881516,-22.50595,-22.461441,-18.516861,-21.35897,-17.375359,-18.918818,-17.825481,-14.451454,-25.316135,-16.4715,-21.18206,-16.959547,-12.689198,-23.154638,-24.078642,-17.181652,-17.980583,-16.43381,-23.387482,-23.768518,-14.847544,-22.0483,-26.229254,-21.330082,-21.970928,-15.901862,-18.288559,-14.319761,-7.8748417,-22.029604,-15.801401,-18.064653,-22.623123,-19.383436,-14.269819,-17.380156,-16.949703,-20.020859,-15.460131,-21.985573,-17.291191,-17.91754,-28.254068,-20.736443,-22.68412,-18.434944,-20.147646,-15.183916
-28.180088,-21.431705,-18.02016,-22.307922,-25.534325,-19.468534,-25.608044,-16.159363,-10.301685,-13.712835,-16.765701,-22.657196,-19.24401,-17.474438,-23.410002,-13.276577,-25.089287,-27.72727,-22.503466,-14.454874,-21.171375,-17.622965,-25.685698,-27.915377,-13.323814,-15.205442,-28.369783,-22.384567,-22.903511,-21.105806,-23.38799,-13.729126,-11.86466,-21.779549,-17.582079,-16.624004,-25.709332,-18.032787,-18.679483,-16.676937,-19.32696,-14.498117,-20.682913,-18.184988,-23.706429,-18.99499,-24.87475,-19.268318,-17.736284,-19.481958,-17.917492,-18.330286
-30.399105,-22.259766,-18.12955,-19.993221,-18.382425,-19.211119,-26.640396,-19.333973,-11.424305,-11.179987,-21.682205,-23.305433,-16.982172,-16.247503,-22.079575,-15.38554,-17.152225,-21.641003,-17.330132,-11.979757,-19.646013,-17.752058,-24.560116,-23.452219,-21.36357,-11.883539,-20.738918,-25.59223,-21.140251,-16.656218,-27.066511,-16.593857,-11.96796,-10.661242,-13.4850445,-19.260931,-18.820547,-24.841766,-19.401371,-22.012518,-16.17164,-16.714094,-21.173874,-17.740374,-20.222534,-22.237162,-31.035955,-16.51464,-19.227718,-23.801987,-18.09076,-15.809775
-26.52208,-18.510458,-23.61712,-21.500122,-19.58731,-16.852371,-30.844368,-15.889235,-27.301105,-18.013329,-25.032558,-19.72424,-15.232794,-17.067333,-19.036566,-18.627445,-15.842627,-20.057533,-11.019117,-12.231634,-22.61399,-14.3445835,-23.744524,-31.246485,-23.864498,-10.899229,-24.009117,-22.825714,-17.942122,-9.717064,-18.134113,-19.111279,-18.050156,-7.7219944,-15.533848,-19.379599,-21.031345,-25.724245,-26.704851,-17.16767,-24.639774,-17.312183,-22.357628,-20.223366,-18.752289,-24.009441,-23.601013,-18.187817,-20.326357,-18.847147,-20.60774,-15.628649
