-19.37119,-22.977455,-28.531345,-24.768192,-25.250801,-23.672567,-21.785511,-23.365028,-18.502249,-23.164028,-29.240152,-20.31655,-25.848936,-18.693068,-24.101828,-19.52358,-28.96962,-3.1922073,-3.8269863,-3.7881012,-3.6462898,-2.7115784,-4.5306263,-3.9613,-3.9060268,-8.681271,-24.115467,-22.495516,-21.748463,-26.153107,-27.923637,-23.828081,-2.7795162,-19.843212,-20.424795,-17.240952,-17.022203,-19.488434,-18.402376,-25.27998,-18.297398,-26.553387,-23.08731,-22.402607,-23.395891,-19.010284,-27.686335,-23.363905,-32.2335,-27.009056,-27.59359,-21.07518,-19.174416,-16.545807,-19.37776,-25.785606,-22.520386,-30.142918,-22.87939,-17.344202,-34.297142,-23.660093,-17.246342,-24.612072,-24.580297,-27.740885,-18.307663,-20.71732,-23.603096,-26.44287,-25.295368,-25.296684,-20.188139,-23.075737,-17.34759,-22.123363,-31.505192,-23.21967,-19.850613,-21.78953,-16.739891,-19.699356,-23.268734,-25.529459,-17.221197,-24.249165,-19.949112,-15.574545,-20.40197,-21.057041,-21.822666,-21.862354,-19.567253,-30.034847,-21.688074,-26.296673,-23.912785,-30.595852,-27.002024,-27.391848,-17.351353,-24.249466,-21.446495,-21.807198,-20.229807,-26.847067,-24.342463,-21.71286,-19.123402
-22.966576,-23.844719,-22.974415,-21.611439,-17.059027,-25.190958,-25.804047,-27.552193,-16.651573,-20.899996,-24.422314,-23.183903,-28.271643,-24.495071,-25.72186,-19.018888,-20.902359,-16.922834,-26.129427,-26.006077,-24.040432,-26.278278,-27.610855,-24.002014,-24.679874,-11.923212,-22.526697,-27.405613,-18.629595,-27.06004,-32.322784,-26.266155,-8.446487,-28.138586,-22.475296,-24.82114,-26.502518,-19.517797,-29.062798,-24.484295,-22.66789,-25.988317,-22.999989,-31.780706,-29.40228,-23.42249,-29.108892,-27.085176,-28.760998,-23.550873,-25.837147,-24.92565,-19.183607,-26.024593,-20.603212,-26.437141,-22.741352,-27.553265,-20.319107,-27.84457,-25.490921,-18.31656,-24.681843,-24.711754,-25.108034,-29.256212,-28.49641,-23.390566,-28.316282,-28.846052,-20.92101,-20.257713,-22.62372,-20.499249,-20.7243,-22.194885,-29.127813,-27.387695,-20.082245,-28.334366,-20.476046,-24.299881,-21.216692,-21.576445,-22.066238,-21.603342,-23.72297,-20.488058,-19.55757,-22.06706,-20.08683,-17.304918,-24.158123,-19.03316,-20.94087,-29.105347,-23.326622,-25.304794,-28.836044,-27.116108,-19.883509,-26.356808,-21.606436,-25.210548,-23.491276,-29.581772,-34.178726,-20.319952,-20.68146
-23.509415,-17.182373,-22.580515,-25.849335,-18.670403,-30.008295,-27.97463,-26.756706,-21.492142,-24.413681,-23.258419,-32.77145,-26.561882,-25.2714,-26.004778,-20.525547,-19.525526,-20.72506,-23.65586,-29.411472,-30.388699,-31.787775,-27.246101,-22.595818,-30.492449,-18.999151,-16.555288,-22.414833,-24.951332,-29.634369,-23.954048,-22.905443,-23.617386,-28.523645,-27.165369,-26.051472,-29.777624,-23.513842,-26.363865,-22.561462,-27.443096,-28.2519,-24.065432,-31.54084,-28.939577,-29.410448,-26.5574,-28.62801,-32.27399,-27.82924,-30.899517,-26.916317,-21.258102,-21.939674,-30.290936,-28.874897,-27.78247,-21.61479,-18.97265,-25.272518,-27.110098,-20.999542,-20.793612,-22.926357,-20.618473,-26.106941,-24.335426,-27.975685,-20.060411,-32.752094,-18.771378,-18.973324,-24.454563,-26.113039,-20.926964,-20.526636,-26.755787,-21.437185,-23.052528,-27.677347,-25.377867,-27.535984,-21.97582,-25.93188,-26.455788,-23.988617,-22.31567,-22.652737,-20.175858,-29.456533,-20.366646,-21.046062,-23.21538,-21.231153,-19.677898,-27.38538,-25.03741,-25.634117,-25.797453,-26.171833,-19.811983,-25.226158,-24.495792,-24.973614,-27.562256,-27.105696,-27.203285,-19.621353,-23.464638
-29.30681,-19.769323,-26.494448,-24.385696,-22.370277,-25.84445,-22.26226,-31.459206,-19.10323,-20.412746,-26.308931,-24.956608,-24.743328,-24.242928,-23.314579,-18.274609,-19.33383,-21.252361,-22.927372,-32.329124,-32.66528,-29.347988,-29.097126,-20.91758,-30.214302,-22.135546,-16.455439,-22.095947,-31.548233,-32.582497,-19.785172,-20.850243,-22.29619,-34.198017,-28.170494,-25.662642,-35.456184,-23.375149,-26.867441,-18.858204,-27.269066,-30.882061,-23.123257,-23.708324,-21.924198,-30.914307,-22.637878,-23.371376,-28.4052,-32.062054,-22.712788,-24.497238,-24.604897,-24.286335,-27.288652,-32.99654,-31.688723,-20.62619,-23.488523,-23.39139,-23.960506,-19.393124,-21.294594,-29.074406,-19.382938,-23.6911,-20.622433,-21.896502,-20.368362,-27.904476,-21.828001,-21.013714,-22.70675,-23.410652,-19.729488,-25.10513,-27.423712,-17.406487,-24.943241,-24.35862,-22.891874,-24.584599,-29.587381,-22.369211,-23.70393,-28.278563,-24.512543,-19.33209,-20.819271,-30.98382,-19.014961,-15.573872,-20.568747,-23.170712,-24.811968,-33.1145,-25.523594,-29.859968,-29.811516,-25.524752,-21.441545,-31.178528,-28.811209,-29.57901,-24.03508,-25.018814,-24.35123,-22.53143,-25.16956
-36.167553,-23.163906,-26.319378,-23.62092,-29.842163,-23.637035,-25.213083,-24.285135,-21.301458,-22.338697,-21.115631,-22.983824,-25.76825,-23.201488,-20.524876,-18.05634,-23.317554,-25.10265,-24.177683,-27.1213,-34.584835,-34.04272,-26.721622,-26.026531,-23.41491,-21.515318,-19.400482,-23.461103,-24.554352,-30.505093,-17.022108,-27.831264,-24.729557,-26.032684,-28.017187,-26.706837,-28.272182,-22.677341,-26.065323,-24.263176,-20.761723,-27.409784,-27.672493,-21.523872,-22.36793,-35.35721,-23.31319,-26.092478,-26.988775,-30.054989,-27.312157,-21.921776,-25.531036,-22.841585,-24.623245,-28.549128,-26.698792,-23.76121,-29.02181,-26.962772,-24.506605,-23.333565,-19.229643,-29.762218,-23.893917,-23.520548,-20.196123,-18.888058,-31.179958,-27.392113,-23.335989,-17.902657,-22.832504,-24.730759,-22.267193,-28.469059,-22.253082,-20.77309,-35.281387,-20.956493,-18.606133,-27.492939,-26.029594,-19.980862,-21.61861,-26.018383,-20.940624,-22.015158,-27.52848,-25.330963,-19.586227,-18.653124,-20.653057,-23.586994,-24.705399,-26.292967,-31.220676,-25.981375,-28.948027,-26.628933,-20.161842,-24.63467,-21.349548,-22.594282,-22.236458,-25.384077,-26.533157,-22.158867,-24.763355
-24.251617,-20.169975,-27.103226,-25.513863,-30.29871,-26.772324,-27.629555,-23.692892,-21.446575,-28.616066,-19.96501,-23.488934,-21.739267,-18.669611,-16.752851,-22.08612,-26.592983,-25.988026,-26.678753,-26.887556,-34.964493,-31.42873,-26.156578,-26.76464,-22.53798,-25.536247,-21.435184,-26.61847,-24.0023,-25.739134,-18.0177,-28.512772,-19.238182,-24.167683,-26.617374,-23.63629,-28.233585,-24.15971,-21.521679,-20.40566,-19.26249,-23.746017,-23.75329,-18.67055,-24.1969,-26.692654,-25.243294,-23.661861,-26.345213,-28.159962,-32.937084,-29.468506,-21.097149,-22.208118,-27.556568,-27.225502,-23.044975,-29.632092,-25.175972,-31.005531,-25.040926,-28.520447,-20.169651,-29.966722,-24.446154,-23.900612,-24.234203,-22.947298,-28.013676,-26.27806,-26.417683,-17.96799,-29.281406,-30.467865,-20.867367,-23.27389,-23.884666,-24.308098,-37.215275,-21.761822,-19.271088,-28.845963,-18.596378,-23.362795,-29.72358,-23.999565,-20.022259,-23.109482,-28.816015,-24.434261,-23.154388,-24.252457,-21.41935,-21.569782,-24.440895,-25.807278,-30.377605,-21.36938,-28.830536,-23.625668,-20.895746,-20.026333,-22.56668,-24.849499,-28.755833,-31.22048,-25.39452,-21.663008,-22.823986
-17.865355,-22.287766,-22.509377,-23.614283,-25.857018,-29.566048,-25.864845,-26.43163,-18.488163,-27.807783,-20.0379,-22.936153,-21.930862,-24.646322,-18.001762,-22.96754,-26.16128,-22.601692,-20.237217,-30.592007,-23.82088,-30.940487,-24.597027,-24.162983,-22.994766,-14.664591,-20.628971,-28.770191,-20.740273,-22.920132,-16.694092,-25.640469,-21.659868,-22.25879,-26.687443,-21.035185,-25.68243,-21.568514,-22.8472,-18.825226,-22.468266,-28.93668,-25.499205,-20.38374,-22.872643,-20.62484,-27.454859,-26.342836,-26.026222,-25.350569,-29.073906,-30.63675,-24.840229,-19.807606,-28.83847,-22.069334,-26.285957,-28.867289,-20.274963,-22.947655,-24.05758,-26.75155,-18.728493,-21.279175,-24.517818,-21.659924,-22.057316,-20.343243,-26.066376,-22.175676,-26.46093,-22.74482,-23.466578,-23.460413,-20.519884,-22.457954,-24.956774,-24.517761,-31.413357,-20.42116,-18.869356,-23.526047,-19.479778,-23.216156,-26.22532,-25.116974,-23.043037,-18.970886,-33.103603,-27.033321,-29.198526,-21.147354,-25.649925,-22.230103,-25.500332,-29.326542,-36.47295,-24.825684,-28.203781,-24.47438,-17.683468,-24.282429,-24.053951,-24.379723,-26.727001,-26.418674,-24.321117,-21.001694,-25.670225
-18.492836,-22.241428,-26.308395,-21.488564,-25.539219,-28.16384,-24.595322,-19.627594,-20.85607,-28.544353,-22.07771,-26.291983,-17.67915,-23.20528,-25.8591,-18.269539,-19.726099,-26.03823,-24.0099,-30.39969,-23.841648,-24.740875,-19.803558,-20.6083,-24.069141,-14.745562,-19.554478,-24.911007,-18.098122,-20.020302,-20.003597,-28.905132,-28.123892,-23.653837,-24.152357,-27.67919,-31.744165,-27.253216,-29.05653,-24.684942,-21.109917,-28.824043,-23.12393,-22.096935,-23.431358,-17.786478,-37.015507,-34.11086,-24.486048,-28.608662,-26.047962,-30.488184,-29.78397,-21.407583,-24.562153,-22.899143,-28.946821,-21.743114,-24.554287,-19.473501,-21.635221,-19.67538,-23.46577,-19.669962,-24.634102,-24.842754,-18.537617,-26.499542,-33.33354,-20.714424,-26.54216,-20.101278,-19.884363,-16.006683,-22.831785,-19.98991,-21.94524,-31.649685,-28.86269,-19.161106,-20.584112,-19.797895,-23.741413,-21.987347,-23.43285,-25.665949,-20.522709,-16.85258,-30.745745,-25.054508,-29.590689,-19.958069,-27.262115,-20.074543,-22.088669,-24.041504,-26.234852,-30.639906,-22.23209,-20.040712,-19.153667,-24.559729,-26.083958,-24.314278,-23.487617,-22.33978,-27.287857,-23.407187,-27.021374
-21.162111,-22.3537,-25.972897,-22.928377,-15.974026,-23.245739,-23.837685,-18.511086,-22.56866,-22.001661,-17.170218,-23.641216,-18.306232,-17.276402,-27.040628,-18.678722,-17.776241,-25.88126,-30.695684,-30.646044,-28.151167,-23.305647,-24.928898,-24.057774,-25.433893,-16.42776,-22.499231,-25.54401,-23.196346,-20.513773,-17.470062,-26.101913,-32.241158,-29.049389,-20.440247,-27.163694,-31.292366,-25.506618,-27.156021,-24.002798,-24.18956,-22.95428,-20.447792,-18.661732,-27.851284,-20.396221,-33.635967,-27.66939,-29.406338,-33.80541,-23.056105,-32.372047,-20.504234,-20.14848,-23.521194,-23.39579,-27.437271,-21.22203,-18.697754,-19.64315,-22.095066,-19.040873,-26.814695,-18.543514,-14.845926,-21.820902,-23.297155,-26.037975,-32.043396,-18.5206,-19.030666,-24.39374,-18.150597,-18.69452,-28.422527,-20.429825,-26.009682,-20.71855,-27.107347,-21.813179,-23.314365,-22.24543,-16.918121,-20.850504,-25.277292,-22.70048,-26.880867,-24.12817,-23.207169,-25.393406,-26.191107,-24.818619,-19.740807,-23.024935,-26.123499,-27.366928,-22.1793,-20.379393,-25.209314,-18.88501,-20.865345,-20.710857,-24.53455,-21.772114,-21.13398,-20.997717,-21.914543,-22.987724,-23.524273
-19.039408,-13.535824,-21.735046,-16.329556,-12.855572,-19.251272,-25.605408,-18.80365,-28.325722,-15.749826,-19.893013,-25.450111,-25.563133,-16.831678,-26.140495,-23.084137,-23.897284,-21.18015,-26.366035,-24.463634,-27.068504,-21.810234,-30.07555,-29.655144,-24.656826,-18.549236,-21.827143,-19.31553,-26.140688,-24.350437,-21.638702,-25.95126,-32.4989,-24.68388,-28.242569,-30.42471,-25.71011,-22.46724,-27.673708,-24.805222,-26.431738,-18.8929,-23.699783,-18.282768,-22.9412,-31.537947,-23.613482,-26.839806,-25.835058,-30.27998,-24.356592,-25.23389,-21.621029,-22.607729,-25.940659,-21.876675,-26.304728,-25.738136,-18.165565,-27.516401,-23.343464,-26.96822,-15.775814,-20.17338,-18.434845,-20.982315,-26.40241,-20.531384,-26.050636,-16.764797,-22.446934,-19.235287,-20.637817,-29.048407,-27.950901,-21.804575,-27.138506,-21.117626,-22.21319,-24.277878,-23.185326,-20.91523,-17.05686,-21.765526,-18.018698,-20.372103,-24.544872,-24.290583,-25.069633,-26.175253,-23.756315,-26.688879,-18.76609,-19.027473,-22.687984,-34.961502,-26.72851,-19.181871,-27.48741,-25.72017,-21.541351,-24.209553,-22.20215,-25.522215,-22.390488,-19.963829,-18.747501,-15.271133,-14.449343
