-22.98459,-25.779613,-27.297325,-23.869038,-24.075947,-21.464973,-24.238693,-24.817886,-22.570686,-20.265934,-27.483135,-26.45299,-24.882477,-25.736027,-24.263313,-25.891403,-24.989906,-23.632244,-31.57262,-24.587088,-25.047527,-27.609512,-24.50473,-23.518847,-25.80867,-27.763634,-27.525562,-22.692614,-29.1477,-25.478745,-29.083782,-21.76379,-26.723606,-21.111898,-28.553469,-24.392365,-23.914734,-23.229454,-26.617115,-26.83293,-25.581856,-29.424702,-23.030876,-21.355934,-25.368729,-29.876118,-25.430628,-29.396809,-29.40873,-26.168238,-33.323215,-33.708805,-26.855526,-32.386803,-23.522959,-10.774261,-4.5587177,-4.262203,-4.3988705,-4.480383,-3.9648209,-4.245186,-4.4176674,-4.441244,-4.427408,-4.44656,-4.439987,-17.312363,-25.97745,-23.355932,-24.03938,-25.382477,-23.326082,-26.14975,-21.761139,-29.433208,-30.57074,-25.78301,-25.218513,-23.326576,-23.61914,-22.518967
-22.982023,-29.490602,-28.371368,-27.115286,-28.45368,-24.4374,-33.21957,-30.128803,-30.016447,-30.804634,-32.751617,-28.970804,-28.051155,-31.108913,-26.20744,-33.878166,-32.938538,-29.552725,-32.864845,-28.593252,-23.733555,-23.185747,-28.607449,-23.87664,-29.31495,-34.937546,-34.805077,-23.187994,-31.61908,-26.753496,-30.610083,-30.498346,-32.69972,-30.675024,-26.859718,-26.601307,-28.694118,-26.287733,-26.064339,-25.309975,-23.181812,-30.20251,-24.196266,-30.033543,-25.598335,-29.472088,-29.818562,-30.951157,-30.604748,-27.326899,-27.839363,-30.75574,-25.26181,-30.71803,-34.836838,-14.423685,-35.12027,-32.740837,-33.495735,-36.799976,-26.018097,-29.361122,-49.376,-58.086132,-55.27943,-62.970135,-60.399414,-21.894821,-26.591175,-27.460623,-29.928684,-25.555449,-31.954014,-28.693378,-31.24082,-31.420925,-26.818682,-31.278461,-31.363146,-26.66549,-26.864029,-27.088707
-21.60347,-29.894085,-25.706015,-28.982346,-32.65838,-26.116985,-38.335682,-28.707008,-30.463095,-30.933403,-27.405264,-30.497217,-27.82696,-32.46794,-30.828152,-33.291378,-30.000048,-32.07393,-35.770615,-29.933123,-27.0532,-27.017138,-28.994568,-31.442081,-29.632236,-40.676083,-36.995056,-26.356693,-31.469498,-32.290436,-26.178446,-26.810524,-29.488037,-28.72799,-25.855919,-21.941746,-27.309772,-29.980446,-32.00134,-32.13781,-21.556618,-28.765047,-29.04509,-29.306248,-28.760609,-26.318695,-27.852255,-25.740543,-28.679955,-27.876759,-29.224344,-36.54258,-28.94772,-23.986904,-30.573233,-19.335413,-32.689976,-31.95973,-45.57946,-31.70311,-26.53318,-35.470703,-43.98909,-52.28881,-50.9239,-59.79667,-55.846947,-27.154768,-24.723246,-27.361452,-27.379852,-31.074432,-29.720566,-32.566456,-31.342773,-31.581108,-25.670168,-34.131718,-26.272045,-31.626316,-23.322956,-24.440891
-20.984192,-33.314564,-28.271477,-28.886013,-32.747433,-26.750164,-33.061226,-29.764185,-28.078554,-31.186691,-25.468092,-26.270256,-27.459423,-33.712692,-29.110113,-35.78471,-25.964966,-29.481365,-34.670425,-27.292503,-32.253048,-29.46289,-28.83342,-31.632301,-30.724266,-31.887192,-32.722088,-28.462852,-29.443808,-34.903378,-25.04572,-28.882221,-31.595625,-29.053417,-27.145893,-23.168358,-31.437796,-34.452724,-32.199844,-31.910418,-23.29799,-23.691322,-34.77562,-30.951857,-27.461645,-28.949247,-27.696133,-24.623873,-28.648869,-31.071594,-28.543665,-26.975563,-34.975018,-26.61176,-31.933626,-21.351265,-32.607624,-29.553238,-36.384506,-34.05735,-23.834843,-37.306015,-45.743427,-53.283646,-51.88484,-54.930622,-54.50047,-25.604862,-26.588266,-29.993374,-25.952265,-31.267536,-29.010006,-26.49395,-28.454536,-26.108295,-26.615541,-32.571983,-26.255207,-31.002281,-25.29915,-27.376919
-21.563782,-27.489788,-30.49797,-30.052523,-30.266272,-30.589668,-29.127695,-30.317072,-25.994095,-31.048918,-27.475471,-26.764832,-29.92551,-33.200443,-29.449652,-27.033758,-25.84362,-27.934177,-29.258429,-26.859552,-28.05046,-29.861269,-28.055172,-23.957561,-27.763367,-29.531227,-29.311018,-20.9442,-31.05643,-29.81191,-29.582619,-34.135406,-31.835167,-26.326086,-25.058334,-21.16515,-30.728714,-25.780998,-30.247223,-33.30749,-22.27256,-22.176582,-31.850155,-30.384525,-31.516634,-25.101467,-30.62091,-28.00013,-25.708351,-23.112648,-26.244242,-27.698366,-26.519928,-27.624542,-30.605137,-22.31448,-28.673916,-31.328058,-33.876534,-31.644554,-23.922905,-34.48004,-47.981514,-53.295055,-56.31451,-58.966194,-62.821148,-27.614344,-29.18895,-32.689762,-29.462202,-31.32794,-29.594166,-25.526634,-27.370747,-28.248466,-32.799076,-29.185059,-33.139786,-29.849886,-27.557003,-31.670223
-23.950228,-29.174034,-27.113102,-29.12184,-26.609406,-26.32545,-24.845947,-33.318115,-23.336407,-33.58652,-26.570602,-20.905422,-25.876509,-28.36697,-26.51498,-25.718536,-30.550964,-28.562654,-26.746937,-22.283548,-32.229008,-29.103058,-28.24826,-25.873074,-28.565046,-28.628534,-24.941467,-23.22548,-32.761642,-22.894855,-27.816273,-31.325388,-23.185976,-22.917244,-30.72803,-22.788185,-26.058718,-23.75427,-30.106947,-31.694433,-23.843288,-24.399466,-33.861156,-28.85475,-29.713356,-28.31396,-28.338303,-27.74046,-24.025742,-18.94654,-28.811577,-25.337997,-21.419933,-26.42748,-30.785112,-23.343899,-25.743793,-25.01207,-31.49526,-28.764511,-23.595894,-32.38661,-50.960567,-53.27241,-59.708405,-59.163143,-67.058716,-27.771511,-25.822374,-41.433956,-32.199177,-30.750343,-27.047684,-24.184889,-29.774286,-27.446592,-28.605938,-28.670122,-30.86338,-27.174942,-28.911354,-23.001482
-22.241688,-24.971466,-22.878553,-23.345936,-25.329437,-25.646683,-27.234297,-31.648703,-24.598652,-29.830503,-26.339901,-23.665194,-25.392387,-27.472544,-30.003014,-29.347576,-28.672098,-28.512129,-30.355017,-23.73315,-29.8297,-24.539307,-24.751831,-33.69783,-24.858898,-30.719498,-24.556774,-31.928978,-33.624493,-21.812931,-28.660065,-28.463234,-20.381626,-28.243858,-26.12016,-25.206455,-25.691013,-26.8455,-32.852108,-26.342682,-27.282396,-24.880936,-30.215029,-24.427185,-24.943634,-27.003582,-22.986744,-34.15506,-25.403992,-22.7682,-26.8011,-26.20301,-25.948551,-24.36682,-26.928238,-19.909409,-29.07189,-28.484474,-26.993946,-31.508017,-22.380219,-31.601873,-59.709435,-50.505165,-56.31365,-59.054264,-64.0452,-27.139023,-24.428537,-37.507908,-28.50928,-30.808287,-29.46877,-33.022514,-28.589981,-25.48575,-29.636116,-35.29852,-32.164745,-31.221384,-31.69666,-21.264172
-19.34288,-28.52259,-19.050625,-24.447542,-20.810173,-21.1946,-29.522573,-26.373892,-23.133924,-21.15995,-26.42128,-24.188927,-29.005554,-24.401184,-28.933998,-28.486633,-29.463661,-21.60027,-30.05077,-28.639236,-27.154861,-22.622879,-28.397755,-23.60049,-26.696796,-28.531763,-26.429829,-30.823128,-29.463848,-23.19865,-21.614954,-24.941895,-18.996761,-21.625383,-20.567986,-22.881767,-27.58038,-25.083866,-22.170898,-20.087389,-20.146553,-28.069885,-26.89893,-23.027086,-27.270794,-24.8186,-20.079643,-30.272675,-24.439068,-20.620922,-30.540672,-25.03466,-26.154652,-22.330608,-25.461176,-20.537556,-23.61345,-23.894224,-20.32256,-22.769192,-25.31491,-30.75698,-50.575554,-50.609665,-54.334534,-56.768913,-54.090824,-30.089518,-30.774752,-30.90583,-25.451225,-26.72846,-27.600658,-26.75301,-23.949936,-27.39593,-27.085663,-31.609264,-25.082932,-25.81866,-25.206015,-25.568909
-19.587248,-25.786999,-22.59325,-26.188587,-18.663326,-22.926336,-23.157475,-27.081085,-19.08171,-19.204483,-19.174614,-20.319487,-26.193293,-23.948292,-27.880201,-22.458036,-25.379564,-22.331207,-27.360022,-29.075584,-28.779366,-23.94444,-22.598606,-19.456821,-27.091265,-21.544588,-26.927883,-26.295809,-27.694714,-19.401104,-22.264345,-22.259323,-18.797562,-23.039686,-24.732815,-19.515549,-19.821638,-27.042137,-20.369545,-18.080292,-21.623974,-21.082813,-27.49366,-26.41708,-25.650291,-24.506638,-22.862904,-31.980974,-16.972807,-20.96552,-25.833897,-22.90863,-23.61657,-19.325222,-26.34888,-19.583618,-23.605293,-22.177101,-19.28891,-24.377438,-27.425798,-28.115328,-39.056393,-44.89598,-48.48693,-53.115562,-51.99193,-26.062614,-36.197403,-28.338228,-30.799759,-23.059162,-24.612692,-23.828743,-23.51638,-23.304077,-24.910856,-28.574774,-22.114155,-26.600834,-24.14904,-25.90881
-17.87143,-19.219368,-20.28339,-20.68914,-19.008932,-20.192928,-18.080124,-24.196918,-16.727028,-21.372107,-15.78334,-18.901962,-21.463446,-21.851416,-25.176302,-17.759737,-21.612167,-18.331318,-23.977695,-18.390156,-18.75541,-18.330544,-16.796589,-22.21164,-19.622303,-20.741167,-16.462664,-17.110535,-18.426952,-13.923391,-19.22648,-21.534828,-16.12416,-17.639776,-14.329966,-20.83823,-17.252018,-17.66631,-19.115154,-17.750782,-17.371582,-15.722176,-18.887535,-19.128532,-20.211708,-24.089325,-19.36618,-20.850834,-15.140614,-18.449017,-21.306301,-19.504826,-18.376087,-17.552814,-19.981358,-14.644096,-18.007782,-19.30556,-17.422976,-18.920116,-18.478657,-34.295963,-44.454514,-52.12324,-53.167892,-58.960094,-57.85658,-31.80197,-35.474358,-24.443338,-18.733791,-20.999422,-23.774792,-17.838417,-16.3423,-22.61419,-24.530506,-26.611681,-21.318361,-26.940886,-26.605877,-21.400776
