-19.891771,-15.092363,-21.256008,-16.125021,-17.215197,-16.2611,-10.876007,-18.220688,-30.819202,-14.815741,-16.224356,-26.770676,-28.88165,-22.163067,-13.485279,-17.356438,-13.517239,-18.62284,-19.997587,-15.356552,-18.724989,-15.397207,-20.877972,-24.956547
-22.190403,-20.06013,-25.032715,-20.870388,-22.764458,-21.979885,-16.840332,-21.428007,-30.689285,-20.168285,-26.378235,-31.557642,-36.590855,-28.445606,-17.343687,-22.924385,-20.107267,-25.696346,-17.90499,-19.18915,-17.323267,-23.425657,-24.016342,-32.41877
-21.870384,-22.135227,-27.413704,-20.746023,-24.61842,-25.382557,-23.00799,-26.305824,-32.169518,-21.312254,-25.473137,-34.75777,-43.67466,-34.751434,-17.848671,-20.294598,-21.475212,-28.711845,-20.880123,-16.694294,-24.05449,-26.38606,-22.588953,-24.755768
-20.329687,-24.274588,-27.909567,-19.88627,-27.534779,-29.512432,-24.912756,-23.63403,-30.10981,-23.393946,-23.116962,-41.365017,-42.455482,-34.33702,-20.05997,-24.937244,-22.95494,-28.633575,-21.11892,-16.98301,-19.359257,-38.73096,-30.377031,-24.21497
-19.3099,-24.993017,-29.143017,-25.175339,-23.16748,-26.85233,-25.17582,-27.742588,-32.228657,-24.450342,-23.494837,-42.90231,-43.088684,-34.970013,-23.08112,-31.486465,-25.685978,-29.511139,-19.365585,-22.815615,-21.007816,-28.453613,-26.072903,-26.183401
-20.32743,-21.57883,-30.355333,-27.518257,-22.721527,-27.335,-32.985058,-25.34336,-33.931713,-20.985853,-21.528225,-43.964703,-43.203556,-37.198257,-32.107597,-28.692978,-28.532513,-30.652962,-21.211567,-19.54004,-23.182281,-22.127838,-19.280268,-22.902977
-19.716413,-21.582691,-23.196257,-32.51379,-23.39212,-29.780197,-35.63862,-24.239983,-35.537544,-21.44281,-24.198301,-44.19908,-47.16766,-37.83083,-31.204947,-27.032711,-22.16936,-30.38231,-21.749187,-21.89009,-20.106539,-22.614178,-17.524597,-25.943954
-18.807232,-19.378036,-25.776278,-31.758911,-27.432884,-22.615198,-33.040123,-27.863846,-34.31118,-27.442657,-26.566507,-44.63792,-51.999794,-38.84589,-31.586311,-24.329802,-28.765139,-23.775421,-23.66818,-22.57841,-22.498184,-26.069534,-25.533,-27.155375
-19.51518,-12.784157,-24.728893,-28.466545,-27.665228,-17.331469,-34.078026,-19.593386,-37.386066,-21.660637,-25.633892,-45.74337,-48.31316,-40.12469,-28.781338,-21.08905,-31.735788,-24.069305,-25.880215,-20.103954,-18.578154,-17.461966,-22.113165,-24.459606
-19.763409,-11.925247,-22.274258,-30.308882,-28.740944,-23.823353,-29.97327,-21.13138,-46.542194,-25.87674,-33.58699,-50.14672,-51.18445,-40.60424,-39.537033,-23.386543,-35.71252,-30.754902,-27.589016,-27.49436,-17.598549,-12.911844,-18.439684,-23.384485
-17.328579,-9.695522,-24.801891,-27.411346,-26.972229,-25.971462,-31.997532,-28.844717,-40.982796,-23.170635,-30.780323,-50.519073,-45.789623,-42.577034,-39.870773,-24.042957,-26.14397,-24.825584,-36.30707,-21.832802,-10.568249,-10.078218,-13.919714,-22.588657
-17.59835,-9.480576,-24.336182,-24.642845,-26.386871,-28.809866,-34.720276,-31.217808,-40.796352,-27.358204,-26.706472,-44.70179,-50.26214,-40.76331,-34.470665,-25.982924,-23.538857,-21.847763,-38.672966,-20.165718,-12.608383,-14.501669,-9.904634,-21.0834
-18.181961,-12.495983,-24.666792,-29.2515,-31.172695,-29.757946,-33.729546,-31.831093,-41.690083,-34.17251,-25.403263,-45.40943,-54.89582,-42.541817,-33.89466,-28.619759,-25.36057,-20.319134,-33.02371,-21.898727,-14.878735,-14.439381,-16.409184,-19.214073
