-12.87973,-16.013622,-13.300362,-10.57213,-12.127667,-14.801738,-11.8460865,-8.378895,-9.938661,-13.804045,-10.955445,-11.950514,-12.93572,-7.89789,-13.317852,-11.57355,-10.040661,-8.718371,-12.737355,-10.017799,-11.754503,-9.911367,-8.4601345,-13.639877,-8.503692,-17.57358,-11.023831,-12.479869,-13.617622,-7.314762,-12.709842,-11.149497,-11.068642,-15.505874,-17.317316,-10.9135685,-15.991176,-11.210611,-12.092907,-16.158947,-14.97534,-15.644363,-15.733306,-10.731358,-9.3985,-10.268394,-10.756229,-10.3177595,-8.872782,-13.632855,-13.654229,-12.636625,-12.256456,-9.041911,-10.973833,-11.476073,-15.98334,-9.683994,-10.650765,-11.607461,-12.928726,-13.891506,-12.63424,-11.436081,-10.714214,-14.006075,-10.852895,-13.157041,-14.7685375,-16.296848,-7.660635,-14.196987,-10.07062,-14.407439,-11.731623,-15.844141,-10.583678,-12.323784,-8.914394,-13.684179,-10.789191,-20.783707,-9.571763,-15.474757,-12.3653555,-18.33502,-10.418209,-15.73829,-15.16332,-11.480561,-8.5498905,-15.172296,-11.24542,-13.217161,-13.163637,-11.988488,-14.388427,-11.751319,-13.362472,-13.930032,-13.047918,-10.139597,-12.873766,-17.647518,-8.728873,-7.881033,-7.569622,-17.013851,-10.261234,-9.922367,-16.372953,-13.3024235,-12.576873,-15.331934,-18.563925,-13.762938,-9.124523,-13.646833,-9.761841,-16.95354,-10.345889,-10.731375,-10.630327,-12.299609,-13.18904,-8.343321,-11.794565,-9.1302185,-10.462318,-14.715737,-14.966168,-11.9564,-18.256977,-12.085585,-12.991718,-11.444612,-15.180071,-22.546488,-11.468808,-10.84499,-12.03951,-16.208899,-9.71025,-12.027717,-10.176322,-11.393799,-8.856654,-12.277723,-6.469328,-11.933239,-13.004594,-8.335857,-12.538745,-13.139722,-11.834377,-12.603209,-16.127987,-10.634023
-19.158142,-22.474504,-20.604185,-16.50561,-18.08489,-18.604837,-24.760405,-14.068971,-26.209244,-16.90047,-18.41138,-14.77256,-18.065273,-16.098131,-18.764812,-13.111974,-13.307483,-15.393374,-14.157405,-17.631859,-18.413168,-20.348164,-15.942618,-17.580227,-17.916006,-17.1923,-10.851191,-22.038055,-14.527369,-17.311028,-12.859198,-13.809881,-15.321956,-14.506239,-16.78406,-12.156675,-22.826591,-13.4431505,-13.71481,-17.034706,-17.9615,-17.175625,-16.053648,-18.770363,-16.354267,-15.155613,-18.89635,-17.013475,-14.258568,-15.788065,-13.5556555,-15.899592,-22.969442,-11.697359,-12.22158,-10.061261,-21.901686,-14.672842,-15.981326,-15.49527,-16.380983,-14.392311,-22.220446,-12.26,-13.143732,-21.604603,-24.137943,-18.59673,-15.455344,-18.387527,-18.550539,-20.20427,-18.136116,-13.8415575,-18.850014,-16.543793,-14.9680395,-16.2725,-12.08012,-26.460722,-15.300989,-20.08345,-21.011845,-15.451033,-15.083588,-15.568697,-17.0927,-15.189166,-17.621944,-16.177568,-12.728066,-27.149096,-15.189064,-12.638052,-14.222,-13.822691,-16.24231,-15.281965,-20.83741,-21.209732,-9.154935,-18.807291,-20.896362,-19.485447,-17.6279,-11.10956,-18.215065,-21.490509,-18.547222,-13.590512,-14.961006,-15.465707,-22.765167,-23.444057,-14.601891,-12.738401,-13.791981,-13.863052,-19.202278,-19.666618,-13.80429,-13.218541,-17.906702,-23.754995,-17.536848,-8.399433,-17.195343,-19.004444,-12.719184,-18.391445,-20.770636,-21.270489,-15.970644,-15.360534,-20.773693,-17.515001,-16.5237,-24.513054,-16.082703,-22.36863,-14.966789,-12.947569,-15.42445,-17.23898,-14.610978,-16.181498,-17.298016,-19.183798,-13.979834,-21.888533,-14.1557865,-13.645417,-23.730873,-15.695621,-16.427624,-22.685629,-15.898306,-19.87549
-22.644299,-16.974432,-15.617651,-15.63337,-14.786314,-16.98684,-25.068222,-20.589766,-17.038181,-13.90259,-16.650341,-16.912504,-20.586512,-18.401499,-12.184389,-17.21244,-19.948784,-22.339846,-15.42185,-20.340847,-16.028975,-26.748585,-15.512435,-18.163975,-23.906883,-15.036533,-13.946861,-21.878836,-19.311825,-15.918922,-18.73267,-10.15662,-21.255457,-16.818691,-20.975283,-14.845487,-14.304616,-15.802465,-15.474587,-16.021875,-19.506618,-15.172233,-16.021725,-19.805656,-20.55709,-19.58413,-21.55192,-18.256136,-20.90019,-18.791977,-15.238929,-19.848251,-19.49957,-20.754538,-15.8922415,-12.83494,-18.307623,-11.017525,-14.565013,-27.20671,-17.948872,-15.23647,-26.62946,-14.528505,-22.78617,-23.61373,-22.523575,-12.867057,-15.51759,-16.603088,-17.314001,-18.634838,-24.076462,-13.021688,-18.488068,-15.264085,-15.458721,-18.255468,-12.574531,-17.394968,-18.612162,-28.113857,-22.50329,-15.036795,-16.881609,-13.713046,-17.938932,-10.610058,-23.186834,-15.240671,-16.765852,-23.304375,-19.053446,-15.746056,-18.320915,-10.357272,-14.881234,-9.999911,-18.968359,-18.210922,-15.094752,-26.84235,-20.757002,-17.210714,-14.965166,-13.707531,-16.4135,-13.718755,-14.59104,-21.132397,-12.171479,-14.30261,-20.597355,-14.470209,-9.759469,-12.225294,-13.559534,-11.743054,-21.506174,-17.27325,-22.983713,-12.226198,-20.716188,-21.637024,-18.032251,-14.62504,-14.626556,-17.456387,-12.873138,-15.217848,-17.33434,-22.990736,-17.270464,-19.21661,-20.173817,-16.225365,-21.349176,-20.0037,-14.903085,-22.043756,-20.970268,-11.9695,-15.529652,-9.723562,-17.027508,-13.634765,-25.017242,-25.980669,-14.186806,-17.460896,-14.8734455,-14.508383,-14.801721,-19.991428,-20.650562,-21.04655,-16.094828,-16.39413
-25.04378,-15.88706,-13.758946,-17.632626,-13.212658,-13.788372,-29.53972,-18.78199,-17.964401,-11.975424,-14.255928,-12.038899,-14.360221,-20.19659,-13.189709,-22.67508,-19.75317,-22.328857,-21.02234,-19.134476,-21.49498,-17.719093,-14.756977,-20.417122,-20.869705,-11.281824,-18.999424,-19.07761,-21.012592,-16.987936,-12.35136,-13.01734,-20.473866,-19.44714,-27.745132,-18.342218,-10.052001,-17.975452,-22.255669,-21.888144,-16.300884,-16.86205,-10.052645,-18.92059,-23.087156,-14.744843,-21.121758,-16.768173,-20.530342,-16.06461,-13.059916,-21.087193,-14.10531,-18.233923,-18.01863,-14.275367,-10.331661,-8.971683,-16.58078,-18.285507,-21.026947,-18.512253,-18.556875,-14.5409155,-18.442688,-21.485903,-15.002799,-13.95755,-23.18956,-17.464922,-15.823601,-12.78306,-19.07156,-14.85914,-14.944279,-18.043781,-15.219927,-19.30878,-19.513264,-14.581529,-13.491688,-21.720985,-20.276714,-15.074451,-18.199093,-17.668922,-19.501125,-14.718412,-17.358648,-23.517012,-20.347279,-16.464321,-15.561686,-21.790365,-15.172426,-17.311657,-11.5250225,-12.604215,-18.20737,-16.138206,-19.809656,-18.124931,-19.27852,-16.582989,-17.91045,-15.054602,-13.250431,-14.390315,-12.951433,-20.693645,-15.59217,-17.231731,-19.305199,-14.080215,-11.440359,-10.558521,-18.022963,-7.858425,-15.859885,-16.91114,-21.468723,-15.86924,-17.638384,-16.827816,-17.199577,-18.314014,-18.730015,-11.112974,-14.522248,-12.741996,-15.137819,-34.6727,-15.027204,-17.124538,-20.875183,-16.385887,-20.989708,-16.503998,-16.787178,-17.932789,-19.108307,-17.490393,-15.645062,-11.127838,-19.05738,-14.629421,-21.611425,-23.260853,-11.8884735,-11.609007,-14.743271,-17.670761,-13.355355,-21.41586,-19.33339,-11.119929,-16.478039,-12.860563
-20.997421,-15.7217455,-10.936083,-16.711563,-19.010681,-11.541986,-19.868237,-14.426929,-13.437691,-16.35519,-16.189917,-10.645289,-12.807462,-20.205416,-24.63041,-18.492882,-11.578732,-16.970264,-19.782532,-19.530151,-18.443779,-20.565811,-18.936907,-20.232183,-19.503748,-13.507795,-21.704468,-17.114616,-20.526247,-15.853908,-9.311243,-12.476693,-15.264914,-22.846626,-16.938765,-10.9677515,-15.221815,-23.11528,-24.94082,-16.456375,-21.408813,-17.937103,-9.364781,-17.870113,-20.8718,-19.169891,-20.686365,-18.631857,-16.567598,-18.190311,-13.093317,-20.290972,-15.285322,-9.5464115,-16.07407,-11.171424,-11.875576,-12.356558,-23.616074,-13.194721,-18.626162,-14.675706,-17.300999,-19.206272,-16.902359,-19.9207,-12.403438,-15.246448,-16.243166,-17.952587,-17.170485,-11.575422,-15.989492,-19.193172,-14.412216,-15.566426,-13.777387,-16.39158,-23.82305,-18.019552,-15.737616,-11.682048,-13.282801,-11.190647,-15.253433,-21.972918,-16.168385,-28.233894,-17.592522,-28.956587,-12.311664,-14.366316,-11.104872,-21.81221,-14.925565,-20.62973,-15.631674,-15.008782,-21.023785,-14.159426,-20.241405,-12.506699,-20.61804,-16.34957,-21.34665,-20.002754,-12.393442,-21.224224,-14.462946,-17.805706,-18.27799,-18.702904,-18.041695,-13.242065,-17.817162,-16.192987,-19.23945,-9.027053,-14.360595,-16.758827,-13.138228,-14.243602,-17.153757,-19.78266,-14.888748,-15.707254,-13.694786,-14.88974,-18.402466,-12.30275,-14.783384,-19.941044,-22.755043,-9.840231,-20.30625,-16.231628,-12.398677,-17.383026,-17.208258,-19.533407,-19.942154,-26.955854,-20.79717,-22.86686,-17.883657,-11.097514,-21.233837,-13.20085,-10.38127,-12.979507,-15.976862,-21.547466,-18.453331,-16.329607,-21.54323,-10.662987,-14.846957,-13.123636
-18.905203,-15.038803,-14.368815,-20.931406,-14.587018,-15.294823,-16.72564,-18.277977,-15.633791,-17.222105,-17.256212,-10.355768,-19.040165,-16.341665,-24.051474,-18.025568,-13.111914,-15.966389,-13.711046,-20.812508,-15.068987,-18.699467,-14.659156,-13.525252,-19.208214,-22.719612,-22.50677,-19.299799,-20.251852,-17.147003,-13.333378,-12.114876,-11.0624075,-17.380026,-11.4203415,-9.309223,-14.133728,-20.712742,-15.239605,-15.802062,-16.720778,-15.821505,-9.870429,-13.043228,-16.314404,-21.357584,-22.488386,-14.734504,-12.377398,-16.144081,-21.737095,-25.949566,-26.9168,-9.370404,-17.926575,-12.102322,-24.386946,-15.437626,-17.37074,-11.633021,-15.924869,-17.480648,-19.70921,-18.849052,-15.328765,-16.907965,-11.393282,-16.13306,-21.149185,-29.301392,-13.751107,-13.157435,-20.510248,-17.549221,-19.828457,-19.957443,-9.73177,-18.139103,-21.045143,-14.997615,-21.947235,-9.002789,-14.268901,-14.325806,-13.367584,-21.547398,-19.246595,-18.837185,-13.018728,-34.66855,-14.51046,-11.994818,-13.627327,-20.11715,-15.596935,-19.713032,-14.001669,-18.592335,-19.91579,-19.206541,-19.348625,-11.968746,-16.195597,-17.741003,-16.244047,-18.398298,-14.538743,-24.181488,-19.162245,-15.972028,-18.344831,-14.900567,-14.375132,-12.218925,-12.186799,-23.075563,-17.867966,-13.916183,-17.781536,-18.893005,-13.790171,-18.139969,-15.395953,-20.710304,-10.285406,-18.885971,-14.570777,-18.474766,-14.111431,-16.15242,-18.888268,-17.321507,-20.197758,-10.278648,-21.349049,-11.895181,-12.082994,-16.440845,-17.901012,-18.41828,-23.35431,-17.270046,-22.473835,-19.267664,-17.320858,-14.161856,-22.54833,-11.478768,-15.718845,-19.206486,-18.308744,-15.217875,-20.15797,-14.777944,-21.074833,-17.48876,-14.889729,-12.2836275
-19.184147,-16.94967,-16.837517,-21.626545,-14.686192,-25.629723,-19.748661,-18.260334,-13.236549,-15.19423,-18.039335,-11.906544,-19.80324,-14.331358,-18.072796,-16.32051,-16.685427,-23.366522,-15.709521,-19.377266,-16.302652,-13.565815,-14.12623,-15.536609,-12.790105,-18.585579,-18.554104,-17.810755,-19.71616,-15.64508,-12.925034,-17.849545,-10.958819,-17.840137,-10.423809,-14.651577,-14.436855,-17.408466,-13.892991,-22.570215,-16.07328,-16.354649,-9.142881,-12.582843,-19.28412,-20.965368,-16.009184,-12.840563,-12.484637,-17.603561,-18.346375,-26.071938,-20.372631,-11.413816,-16.590643,-15.993099,-22.14356,-14.48504,-12.508636,-14.485224,-12.724552,-11.9209585,-18.800428,-21.558865,-19.0046,-17.158081,-13.853904,-14.433617,-18.923609,-18.331846,-11.199421,-16.386341,-19.039814,-20.976553,-18.46888,-13.946529,-14.598312,-13.963467,-27.601675,-14.266277,-15.861349,-15.205919,-17.445862,-14.109083,-14.267808,-20.858353,-24.521557,-12.287664,-13.647846,-26.087269,-20.99134,-15.253739,-16.501596,-16.454142,-9.913545,-19.469591,-16.81453,-21.05412,-20.650322,-15.632183,-16.604458,-12.85652,-15.143955,-21.234455,-18.986023,-16.641369,-17.99746,-15.592839,-21.064346,-13.208224,-10.864049,-18.599077,-13.411829,-17.803366,-10.0292015,-14.576537,-15.131856,-19.2711,-19.74522,-19.483583,-19.348898,-13.3343525,-14.544672,-14.432044,-9.483792,-13.872898,-13.329001,-12.7410555,-9.76141,-21.824987,-15.6665745,-15.685239,-22.456264,-13.744919,-19.897512,-7.2507915,-16.223137,-15.50862,-16.172623,-15.778393,-22.031961,-11.104269,-13.347387,-15.407063,-17.472399,-15.897654,-21.32747,-12.3164215,-21.213116,-12.979206,-13.674193,-16.730383,-18.374107,-6.831072,-14.905531,-23.770777,-21.363758,-12.023275
-21.928493,-22.538969,-16.609316,-19.53085,-14.066053,-17.214409,-14.139952,-20.42685,-13.857842,-15.871601,-23.275509,-12.165076,-19.149237,-14.625138,-19.372467,-24.114918,-16.743885,-26.46601,-15.896931,-16.673006,-18.231956,-13.609748,-10.479069,-25.570923,-15.097061,-21.479542,-22.910805,-16.399084,-18.468325,-15.142401,-15.393426,-17.596725,-13.612659,-12.323555,-14.168142,-14.729039,-17.074556,-18.863876,-18.819395,-14.970587,-15.526825,-23.290733,-13.697908,-13.642939,-17.1384,-14.63313,-13.581751,-20.289587,-13.869512,-17.579962,-16.865124,-23.638197,-15.401904,-12.066236,-18.270176,-20.879755,-11.450679,-17.680967,-15.761109,-19.66468,-17.291157,-12.2244215,-15.429428,-25.66787,-13.36473,-22.100283,-21.837,-15.525866,-16.757591,-18.183825,-12.579483,-13.914665,-21.883274,-18.52443,-15.510936,-12.240922,-15.46924,-16.560846,-25.195208,-14.786918,-15.403036,-23.308876,-17.668165,-13.501749,-15.091001,-17.560572,-23.801598,-12.80903,-19.515196,-24.247536,-19.256931,-16.392475,-14.058985,-13.571877,-9.306267,-19.412277,-19.86296,-14.106326,-22.948143,-18.410246,-16.176664,-12.808792,-17.641361,-16.706104,-14.237201,-16.679678,-22.725342,-11.785498,-15.120659,-15.92514,-14.13231,-18.817081,-13.5875225,-17.224724,-14.983675,-13.755043,-16.109861,-13.793755,-22.23814,-25.241793,-24.194088,-12.382681,-17.591911,-16.350199,-16.12489,-12.487533,-10.93663,-17.976635,-11.686565,-17.73149,-25.144573,-11.198607,-18.230331,-12.969988,-22.570232,-9.717234,-16.111198,-15.996544,-17.184599,-15.000076,-25.238178,-14.031729,-12.085233,-17.899925,-16.742102,-14.997068,-20.474247,-14.484436,-17.780785,-12.859821,-12.968574,-15.868752,-17.300508,-8.727624,-16.224756,-22.242357,-16.568066,-10.8233595
-22.769913,-26.730164,-15.408826,-15.354986,-16.18581,-14.240536,-16.10225,-17.824606,-9.888908,-16.48853,-21.405884,-16.844456,-22.602968,-20.252525,-17.8345,-23.345144,-16.818172,-17.026405,-17.119148,-15.446679,-19.554352,-15.098734,-13.677143,-14.582357,-14.906192,-16.105003,-20.088593,-8.526028,-16.4522,-14.319319,-13.058592,-18.954235,-18.95228,-13.491797,-15.597523,-13.4661045,-14.347232,-17.393412,-22.16649,-16.124884,-19.677402,-18.34304,-11.0371685,-12.138549,-18.2271,-13.438419,-10.9201145,-21.621147,-17.071634,-9.110632,-13.913595,-25.080914,-10.469959,-14.166658,-16.74878,-19.331837,-9.632579,-16.876451,-13.603673,-12.186274,-12.409759,-16.629656,-13.840876,-21.112444,-8.066168,-18.521914,-17.748798,-19.2808,-20.148914,-14.224385,-17.179234,-13.656271,-22.126656,-20.57737,-14.699025,-13.4703865,-12.18137,-22.520597,-17.766998,-14.086606,-15.619292,-19.308626,-12.695696,-16.082314,-14.105603,-19.237137,-15.024911,-17.767914,-14.5128355,-15.59175,-21.063747,-17.061192,-16.721539,-15.313896,-13.556678,-16.322426,-15.393241,-14.98614,-16.838415,-20.337458,-14.597106,-12.292019,-14.334009,-17.653528,-13.566171,-12.705848,-14.139135,-16.062439,-18.233192,-15.75007,-15.553944,-15.5829,-16.879171,-12.971893,-21.673725,-18.082237,-14.732143,-15.855145,-20.8727,-20.965826,-17.651363,-13.048021,-18.647469,-18.54969,-19.583494,-10.133831,-12.429424,-26.024246,-10.773748,-13.814845,-14.606595,-10.900623,-18.364765,-21.054512,-20.794178,-14.589939,-16.21429,-21.946686,-14.598747,-19.593254,-16.611948,-19.540037,-16.113617,-17.509651,-17.738417,-16.305824,-19.530422,-20.17639,-15.206117,-14.825583,-17.8779,-13.067456,-14.166841,-19.223843,-17.871126,-21.265396,-16.463642,-16.94885
-23.658525,-29.473663,-19.13794,-19.374466,-18.496105,-17.28463,-19.379452,-14.05719,-15.944131,-15.801265,-16.486202,-25.562675,-20.241604,-19.748337,-18.621698,-20.179823,-14.517552,-16.977852,-15.605645,-13.350077,-16.630535,-18.764158,-12.195756,-11.825439,-18.22916,-13.205551,-12.989368,-12.130504,-11.607816,-16.064335,-16.968266,-16.5015,-20.342781,-16.62791,-14.909064,-25.343834,-15.165272,-17.849854,-20.877998,-23.58132,-24.004642,-17.332666,-18.453384,-14.198629,-25.900137,-14.835484,-14.175421,-20.712984,-15.767483,-10.991231,-18.483692,-18.12364,-13.435407,-13.955451,-12.705713,-19.620232,-18.007042,-21.170143,-19.94904,-13.359038,-13.911197,-15.830487,-14.47769,-14.654803,-11.882548,-16.111923,-17.398277,-18.072624,-13.138464,-19.852482,-16.122711,-12.451632,-21.136862,-25.462986,-21.29834,-22.109602,-16.492464,-21.022692,-24.425325,-16.785322,-14.881714,-23.733122,-19.340282,-13.582444,-19.500507,-18.373228,-13.982613,-15.130628,-15.762464,-14.013698,-19.84964,-16.094309,-16.341492,-15.096895,-15.492152,-12.394131,-17.157188,-16.820944,-20.474108,-17.27822,-17.088558,-19.15897,-14.813321,-18.818232,-21.360352,-14.58512,-15.629947,-17.935392,-25.147966,-17.44104,-22.741299,-20.769112,-20.356947,-17.313314,-22.54998,-19.224394,-17.243744,-24.29159,-17.476765,-16.748463,-22.169048,-14.605684,-15.993676,-16.92639,-22.496836,-10.034643,-19.844456,-19.413391,-15.346752,-18.827435,-13.266315,-13.003783,-27.018509,-13.591352,-21.370415,-15.609953,-10.514337,-23.391138,-16.01162,-15.477432,-14.630003,-16.91883,-19.220367,-16.871067,-13.490683,-16.517073,-18.19718,-20.547525,-16.43578,-14.518932,-14.479031,-17.907448,-16.246485,-23.179201,-12.183596,-17.945839,-16.853767,-24.007635
