-19.357384,-20.074703,-19.280361,-23.656494,-22.327833,-27.687933,-14.234655,-26.666252,-20.548296,-14.26095,-17.357338,-23.731174,-18.20101,-21.517044,-18.897724,-14.770782,-17.42578,-4.296507,-3.240755,-1.5683479,-3.0311012,-2.844595,-2.9983883,-2.4699516,-3.4650383,-2.4478397,-3.1737309,-11.835033,-20.04241,-19.863293,-21.670086,-22.698912,-17.434555,-22.258509,-15.576246,-21.542019,-15.645689,-27.572681,-21.76529,-24.358528,-27.476675,-26.48343,-21.240532,-20.464144,-19.233799,-17.235994,-19.788082,-18.360596,-15.541304,-16.624855,-14.12734,-22.983099,-24.155178,-17.731054,-20.194979,-27.52055,-25.665056,-22.078703,-21.074862,-22.377914,-18.889126,-25.815313,-29.456179,-22.629757,-23.088566,-19.077122,-20.135841
-20.517517,-22.495838,-19.786007,-16.273022,-20.642788,-23.894934,-15.152071,-29.34414,-20.676931,-12.548462,-14.248198,-21.847542,-16.208935,-14.661751,-19.951553,-16.601429,-16.077515,-28.506561,-31.006124,-21.83136,-18.028187,-22.693262,-17.601915,-20.399387,-27.635517,-25.671015,-21.810612,-16.524227,-24.123257,-17.878948,-23.624561,-18.146183,-18.509964,-25.809956,-19.447104,-24.3611,-25.544048,-20.874395,-21.117214,-33.038006,-30.552778,-23.83707,-24.729492,-20.857883,-20.033579,-15.06739,-13.827206,-17.902256,-15.627945,-20.04636,-16.226025,-16.553738,-21.749905,-20.59335,-19.842102,-21.713139,-26.505348,-17.747236,-20.394821,-24.602943,-22.47337,-25.533783,-18.977413,-23.216906,-27.154438,-17.53868,-18.544477
-25.41847,-22.29182,-23.949604,-16.1535,-23.589485,-21.76827,-18.82877,-26.632442,-23.69376,-14.7945175,-16.593811,-23.167469,-21.53907,-17.109642,-26.528828,-24.881588,-15.73838,-31.72817,-23.967106,-26.341698,-17.929138,-23.73113,-28.807087,-28.707586,-26.39101,-22.636547,-25.025259,-19.036736,-20.150978,-17.268188,-23.693708,-17.414007,-20.521004,-16.29497,-22.906898,-18.368244,-27.13908,-19.766813,-24.459045,-25.552101,-29.1166,-27.921377,-21.49059,-20.372513,-17.192413,-18.873322,-14.952124,-26.916739,-20.148602,-18.302896,-21.365055,-15.377134,-26.173695,-17.789906,-18.95618,-20.553804,-26.395359,-15.547115,-19.311739,-30.199028,-23.827888,-24.881273,-18.19091,-21.027538,-25.89512,-22.609138,-22.524986
-25.25405,-23.284058,-16.786404,-18.441185,-23.754858,-24.740986,-20.794987,-29.340307,-18.23735,-17.243399,-22.687956,-19.402262,-22.34623,-22.08134,-22.38908,-22.000656,-21.82893,-23.642979,-19.424747,-18.90197,-13.656649,-21.82977,-20.774857,-21.975113,-19.664898,-25.491484,-18.141537,-20.684872,-19.713985,-18.437279,-17.378487,-14.909693,-22.519861,-13.016949,-19.69352,-16.25832,-23.396412,-23.663006,-26.164127,-23.979599,-20.597288,-30.33688,-14.111305,-22.093075,-19.64441,-20.861553,-10.021317,-18.20852,-11.638304,-12.30142,-14.28882,-14.234287,-21.013252,-22.119114,-20.58508,-22.414757,-18.297096,-15.708025,-14.905796,-25.694574,-25.459301,-18.158892,-20.954628,-23.982063,-21.755527,-24.602081,-26.172579
-25.34961,-23.45229,-16.227095,-15.479235,-23.644665,-33.558086,-21.387917,-26.914497,-17.500568,-17.878754,-20.274109,-20.524155,-17.843067,-20.168549,-20.130764,-25.237755,-28.647429,-24.001541,-21.205812,-18.781792,-15.456949,-19.8322,-17.5065,-17.249084,-18.645699,-26.079964,-21.592361,-24.04942,-21.562965,-19.978153,-17.271252,-16.202505,-15.53857,-16.290722,-15.8027725,-18.513262,-26.179802,-23.524025,-23.545189,-22.416553,-18.414368,-23.310883,-12.184767,-23.472532,-21.67896,-11.004601,-12.683598,-18.179932,-12.65015,-15.37125,-15.7872925,-18.117664,-21.694342,-20.565714,-18.22868,-23.045374,-21.368824,-21.715609,-18.775826,-20.311161,-17.723574,-18.258848,-24.274975,-20.64737,-24.028122,-19.434635,-25.006313
-29.577057,-18.331312,-18.24379,-16.05744,-20.787148,-31.903316,-18.944586,-27.735325,-14.525673,-17.396528,-18.087883,-22.620594,-22.6282,-16.130533,-20.90457,-25.412298,-21.570597,-29.80699,-18.654224,-24.125229,-14.36941,-16.055534,-20.148743,-18.34721,-19.311295,-21.864183,-19.201618,-24.138012,-20.884037,-21.207418,-18.18304,-15.189892,-9.886765,-19.626781,-16.368725,-23.496109,-28.15809,-23.236336,-14.989418,-19.288227,-19.892939,-21.366465,-12.453529,-18.59071,-18.19394,-9.07295,-13.98995,-17.590858,-17.851019,-16.725954,-11.298864,-13.791885,-25.844585,-22.08962,-17.788357,-19.840988,-30.82474,-24.78312,-13.084137,-22.784912,-19.089123,-23.119291,-20.95989,-18.257303,-26.130825,-20.057472,-19.543303
-29.36904,-17.670294,-14.468925,-14.243631,-18.416676,-20.89639,-18.889053,-24.579643,-17.38763,-16.773422,-15.309988,-15.801838,-19.108284,-16.278183,-15.199926,-16.35846,-18.273964,-26.077301,-19.856583,-16.547195,-13.030365,-16.417896,-16.261295,-15.100998,-22.362839,-17.598742,-17.56749,-27.232594,-17.873135,-10.860367,-14.13483,-14.055027,-11.596525,-16.16281,-11.784018,-13.209013,-24.179646,-17.162096,-12.746714,-19.056053,-23.645084,-19.584846,-12.591169,-15.808691,-14.659988,-15.680864,-9.868181,-11.30076,-9.0068,-9.490746,-9.490877,-8.105446,-20.376228,-16.53613,-12.293657,-18.79155,-26.347965,-17.60898,-11.133398,-22.391188,-16.824535,-15.741428,-18.568933,-15.965874,-19.87973,-22.22998,-17.122694
-33.133114,-14.219864,-10.066257,-9.458864,-12.58181,-19.066051,-13.382782,-16.66598,-21.422638,-16.000242,-15.704254,-11.699009,-14.870861,-11.048065,-12.377752,-11.504925,-12.591957,-18.40709,-21.92502,-13.19297,-4.6224937,-9.791462,-9.867149,-12.120245,-8.982777,-9.446274,-13.887339,-22.752432,-10.19804,-5.3217697,-7.3097076,-5.147194,-6.779297,-7.498987,-7.6142693,-6.944931,-30.892975,-13.902847,-12.093334,-15.184092,-16.236324,-18.403856,-6.0312996,-12.717365,-6.7372475,-7.3144665,-4.559778,-3.1416378,-2.2995377,-1.8213882,-5.6460075,-7.424801,-13.724421,-9.076603,-10.002766,-17.946419,-19.538322,-12.55551,-13.049387,-16.587204,-11.284092,-7.0696793,-21.791553,-18.08073,-17.769405,-19.519924,-17.387762
-31.668547,-11.220764,-9.927303,-8.59293,-12.544888,-14.739895,-10.616339,-14.589582,-17.57958,-12.613045,-13.050657,-13.163828,-18.486195,-11.085375,-14.164263,-13.846136,-15.401249,-19.676489,-12.578976,-6.257595,-4.9955616,-10.517368,-7.467888,-8.174088,-5.8217487,-8.285185,-7.032051,-11.157679,-13.175905,-4.0276966,-8.5642605,-5.1952477,-9.833483,-9.735313,-10.17016,-9.404354,-23.013332,-15.878742,-13.278076,-15.01701,-18.147322,-16.38076,-5.013916,-10.437666,-4.750059,-8.581312,-7.4034424,-5.3139744,-6.25301,-5.0449524,-9.587738,-5.092455,-11.736963,-11.381201,-14.23382,-20.245235,-17.274794,-14.316595,-12.650768,-15.86108,-10.786222,-6.647537,-16.909037,-17.837322,-20.145191,-19.671753,-16.381199
-22.15097,-14.456047,-15.311996,-15.111128,-4.976843,-17.023588,-5.5190964,-16.269253,-13.30921,-11.382574,-14.335703,-12.154713,-21.404406,-4.8079796,-9.809486,-13.75202,-13.863495,-22.152905,-7.120495,-5.776804,-13.307051,-10.634304,-12.670189,-13.93568,-10.359146,-16.369934,-6.745102,-7.5085716,-16.805786,-6.2435703,-9.914335,-10.509499,-13.166054,-9.17173,-11.367773,-14.837841,-21.2131,-19.256973,-19.353514,-23.937199,-17.59301,-13.180973,-8.808649,-7.8126373,-11.509254,-16.211517,-11.423958,-17.098646,-15.780912,-12.020014,-12.2054405,-8.103397,-6.3686943,-5.1884346,-10.621643,-20.51138,-21.078041,-14.054426,-16.99157,-17.845268,-19.23841,-12.772387,-22.401115,-15.908947,-22.634094,-19.616352,-20.820946
