0.0,-6.1772766,-6.420761,-7.290432,-7.259636,-6.594141,-6.951647,-6.26458,-6.5247936,-6.3546734,-5.7950745,-3.6481037
-5.9351673,-30.817081,-25.001097,-26.274706,-29.968983,-32.11985,-33.24641,-26.853733,-26.526136,-26.810335,-26.075874,-18.562532
-14.246194,-37.63208,-26.905746,-28.42085,-34.721184,-28.635496,-33.09749,-28.85628,-29.432201,-33.288227,-31.031498,-19.406174
-14.573728,-32.20307,-24.565157,-33.175392,-38.564785,-25.998384,-28.099129,-27.150883,-25.158886,-29.77004,-25.76293,-19.913443
-17.862976,-26.022665,-28.049313,-26.107836,-28.072844,-26.607119,-26.80188,-37.46936,-25.795752,-27.931385,-24.441608,-22.12055
-20.493572,-29.697666,-37.82653,-27.056309,-24.882193,-26.574575,-29.957954,-38.180027,-30.39737,-28.253242,-30.486418,-29.828587
-20.865593,-40.906258,-34.840813,-29.577023,-28.968513,-28.393133,-25.501408,-28.792557,-27.695515,-27.017286,-31.93676,-29.12265
-25.263897,-29.680725,-28.927519,-26.37346,-31.809752,-33.109993,-24.141794,-24.801775,-26.349247,-29.051313,-32.24666,-27.653788
-22.121206,-26.49598,-29.76569,-29.473032,-31.795422,-28.099411,-26.77154,-24.43226,-27.770882,-25.568312,-32.286755,-24.281626
-22.01643,-33.97801,-31.2749,-35.4384,-34.279785,-34.266884,-31.730263,-28.28075,-28.371372,-29.902754,-35.529343,-28.296417
-27.204315,-34.759357,-25.21114,-33.316177,-27.827911,-29.429865,-25.869904,-30.936207,-21.578363,-33.79129,-29.29595,-27.950628
-23.089634,-30.79551,-27.26327,-29.626232,-25.084703,-32.36514,-25.517326,-32.14045,-27.259462,-34.776733,-30.673485,-25.154205
-22.292429,-28.700792,-33.710342,-26.598463,-27.564184,-37.14265,-30.900122,-29.148464,-27.562622,-29.93898,-36.76603,-26.33883
-24.022177,-26.561962,-31.848377,-26.196533,-26.108234,-29.150715,-29.560762,-34.89805,-33.705605,-25.34462,-35.67253,-29.293018
-22.858625,-31.905266,-31.096098,-29.480034,-25.024595,-31.129425,-24.239084,-35.784203,-34.374092,-26.594477,-37.27444,-28.402906
-25.9391,-25.8332,-23.965775,-29.932344,-35.660027,-25.054583,-29.495018,-31.926456,-28.799694,-30.38281,-35.126297,-29.295652
