-22.058414,-15.44554,-18.02376,-19.125362,-20.238861,-23.350891,-25.174538,-22.119843,-18.926292,-21.335567,-19.425323,-19.487858,-19.920204,-18.043653,-13.426266,-18.058815,-25.71508,-24.100277,-22.718307,-16.453848,-23.2791,-18.173489,-17.603062,-18.459206,-29.410036,-21.25288,-25.2888,-23.345987,-0.73827744,0.0,-20.794548,-18.739676,-20.966524,-18.331852,-23.405407,-20.529194,-21.359146,-21.851353,-17.396366,-25.59404,-23.111055,-17.636768,-20.13469
-21.359241,-19.255032,-24.975769,-22.28351,-25.161274,-23.597544,-21.780128,-16.618876,-18.553947,-25.726553,-22.644995,-15.859563,-18.828892,-19.724123,-14.266451,-18.127918,-23.200842,-20.736683,-17.741394,-16.750153,-15.582394,-22.633991,-24.775692,-16.491295,-24.025858,-31.629007,-23.206398,-14.832007,-18.24181,-11.384186,-15.648826,-17.069452,-24.373959,-15.619455,-14.808528,-17.040756,-24.972586,-26.649515,-20.7153,-26.708172,-22.479122,-15.239103,-20.419413
-25.713005,-22.718636,-20.493979,-26.650558,-23.675617,-18.604214,-23.000029,-20.516003,-20.98991,-27.335447,-22.046139,-19.80709,-21.116348,-22.8252,-18.191364,-17.494076,-16.491142,-17.830719,-16.759125,-19.447437,-19.039822,-27.114614,-27.070456,-18.790144,-21.806957,-32.301952,-24.305735,-15.237052,-19.887493,-18.771578,-15.482098,-18.550613,-23.065374,-19.783802,-18.094872,-18.992249,-25.233986,-23.068333,-22.984783,-24.863804,-27.940994,-16.597668,-25.973087
-30.588081,-22.574015,-17.625479,-25.768452,-23.391691,-15.675869,-25.334625,-18.406235,-27.652506,-25.88775,-22.24849,-24.818792,-19.434628,-20.04578,-17.116535,-17.714,-20.12634,-16.306164,-17.759985,-22.135506,-17.725834,-24.938602,-26.709044,-19.970444,-29.176369,-26.090792,-22.737396,-18.005035,-17.765358,-16.94661,-16.02515,-25.781788,-20.337452,-17.923307,-23.34663,-17.197947,-18.952816,-17.524149,-22.097488,-20.200504,-21.064705,-13.665514,-28.430025
-24.277401,-17.475288,-17.5079,-26.520662,-24.809181,-16.825432,-22.9598,-20.745346,-25.728104,-17.507805,-25.411022,-26.889444,-20.940994,-20.700972,-16.169552,-14.404589,-22.549915,-18.725353,-19.045948,-19.474562,-18.720139,-36.823,-21.050713,-19.598518,-19.690071,-21.396904,-17.258331,-28.046684,-19.293793,-18.169569,-13.703577,-21.092176,-26.28752,-20.798674,-22.248535,-19.417936,-17.324327,-18.184683,-22.094982,-18.810707,-17.333096,-15.16543,-25.958649
-21.61803,-16.441923,-18.507763,-25.092232,-26.728794,-17.93578,-20.798195,-17.998043,-27.352497,-16.876215,-24.324398,-22.247267,-20.211166,-17.89795,-19.99993,-17.129982,-23.755217,-20.028385,-25.332771,-20.318195,-19.004454,-32.48067,-20.824081,-16.927761,-16.214478,-25.280544,-19.513176,-25.041195,-17.919193,-22.775137,-15.1381035,-25.677502,-22.40583,-19.133354,-20.571087,-19.173021,-24.473337,-17.577734,-20.202633,-21.439125,-19.935768,-15.787941,-20.833694
-22.725006,-23.72807,-17.58604,-27.464106,-23.387877,-18.415686,-16.625443,-17.164677,-18.57056,-18.061396,-14.358448,-19.800648,-24.58101,-16.798893,-19.548372,-23.38974,-25.343294,-17.913948,-21.356197,-22.976503,-21.711449,-24.504662,-22.182123,-19.351995,-20.252596,-18.041794,-21.459963,-31.087301,-26.10982,-21.733253,-18.104668,-29.009531,-18.1123,-20.73786,-19.253824,-21.971218,-25.712093,-13.208481,-17.35691,-18.7934,-24.363953,-17.22579,-16.212912
-20.774216,-21.758842,-21.58532,-35.36834,-22.681908,-20.528633,-24.372538,-15.640881,-18.031015,-20.987373,-15.980904,-18.205296,-22.609495,-19.627562,-17.320545,-27.18114,-24.550327,-21.51106,-19.593628,-24.466219,-17.140234,-24.494726,-29.841215,-20.137762,-22.248459,-20.149977,-20.889801,-22.108482,-24.397655,-24.064552,-27.99129,-20.361614,-17.473873,-18.951958,-16.377823,-21.375814,-26.121769,-20.050873,-20.802532,-21.732422,-23.628252,-24.318,-18.274433
-16.67811,-15.743723,-13.209965,-20.982893,-21.40854,-25.004993,-22.2346,-17.599926,-21.070526,-18.192404,-19.37834,-23.116905,-18.570854,-18.480453,-16.635197,-16.729616,-24.793629,-21.602371,-20.375027,-26.249256,-18.049719,-17.48266,-18.503654,-14.552374,-20.817703,-30.76473,-16.379974,-20.309132,-20.361477,-21.107494,-23.110043,-20.901382,-21.569042,-18.321896,-18.140203,-15.991808,-26.312353,-20.47993,-20.849216,-19.631046,-23.544088,-22.225983,-14.660107
-18.715202,-12.047874,-13.63525,-17.40071,-23.089653,-26.080326,-18.130087,-21.831144,-16.875238,-23.860361,-23.573212,-25.173935,-18.921276,-15.855995,-17.86996,-14.535168,-23.269495,-24.339918,-25.249325,-19.355988,-12.980446,-20.84595,-15.685036,-18.999393,-21.684286,-22.408388,-16.608204,-22.204987,-27.189857,-20.135525,-28.295732,-24.025713,-23.286097,-19.441856,-18.389,-14.859959,-20.330765,-22.521242,-15.429391,-17.501213,-28.383348,-15.886877,-17.718384
