-34.161644,-25.992943,-23.937452,-25.661371,-26.227184,-24.116518,-31.871561,-23.723288,-28.293749,-23.40134,-20.298481,-26.246044,-24.454838,-25.982489,-26.698246,-26.134302,-20.857702,-23.79137,-25.361517,-26.695793,-26.09489,-19.053822,-21.305332,-30.914726,-30.509161,-18.64365,-26.356033,-28.523165,-21.401638,-25.111996,-30.290735,-24.404953,-27.335777,-28.225357,-33.616035,-30.863268,-28.09412,-30.946644,-29.853638,-30.006212,-28.224781,-32.477013,-25.172615,-25.397493,-26.258093,-30.383627,-24.367683,-31.362103,-20.04711,-21.89068,-24.261131,-25.813536,-35.002136,-30.937155,-24.140549,-24.349575,-21.522976,-24.01087,-23.255531,-30.079674,-20.805695,-23.449059,-21.78413,-27.615177,-27.559937,-27.718222,-24.45224,-25.002321,-27.990585,-23.407328,-28.286253,-30.967363,-26.866724,-26.399895,-28.159735,-24.946249,-21.50916,-23.849337,-21.775146,-23.170969,-22.829865,-20.293192,-22.397346,-23.523394,-19.495008,-19.467228,-18.332146,-26.382538,-22.298363,0.0,-0.38854218,-0.38792992,-0.38661957,-0.3861103,-0.38420677,-0.40395164,-0.37839508,-0.3971119,-0.37924767,-0.38322258,-0.39201164,-0.37994194,-0.39809036,-0.38519478,-0.3827343,-0.39322662,-0.40724373,-0.4024086,-0.15493965,-26.858387,-26.134048,-25.529808,-26.263561
-33.42892,-26.963726,-25.163954,-31.979332,-28.78071,-25.416754,-26.509235,-29.469948,-29.009682,-26.526257,-22.855871,-29.859056,-30.146467,-29.473852,-27.676403,-26.85616,-24.933651,-26.182186,-20.503307,-28.263775,-25.05204,-22.941566,-34.54508,-29.755222,-24.520042,-20.113459,-30.151203,-25.059399,-16.290104,-23.451174,-26.730597,-22.599724,-22.256573,-29.874989,-31.210733,-26.649338,-28.42628,-25.907906,-28.955393,-27.23306,-28.61503,-27.00128,-26.341957,-25.24413,-30.389233,-28.75495,-23.287437,-24.262543,-26.311264,-25.63915,-28.168005,-24.365673,-33.73769,-31.282196,-25.1554,-25.901905,-21.942806,-26.227694,-24.587437,-30.260485,-23.718952,-25.096142,-27.59881,-27.579763,-24.134062,-27.929012,-23.775162,-27.835548,-23.734896,-25.391447,-33.619484,-27.705807,-24.306482,-21.475872,-23.360039,-19.602673,-19.068783,-24.41309,-23.579964,-22.39701,-27.552507,-24.731537,-28.24645,-28.52004,-22.798939,-29.77617,-22.70438,-20.266289,-25.595728,-8.183933,-56.46515,-52.41407,-53.44799,-62.291122,-50.66119,-60.07938,-67.242645,-52.073944,-54.11123,-56.616455,-52.50503,-57.364143,-55.5399,-58.92753,-51.62092,-49.58911,-58.26734,-61.58713,-26.442179,-26.913773,-27.2437,-18.479202,-26.00528
-29.310875,-33.204807,-26.479527,-27.122105,-21.412888,-28.438166,-24.576288,-28.114342,-21.607347,-23.430803,-26.739725,-33.389145,-28.399319,-26.259174,-28.546814,-23.214138,-28.977306,-22.17062,-23.48638,-27.286915,-28.779814,-23.393827,-30.823439,-26.136171,-23.040977,-23.615185,-27.388002,-22.734112,-19.685947,-26.57964,-29.773052,-27.568604,-25.955439,-30.049034,-22.237747,-27.397516,-28.109367,-22.395273,-27.3228,-27.043156,-30.34231,-28.700956,-24.46166,-24.252243,-27.591715,-24.560421,-23.068832,-26.740353,-24.584587,-26.869541,-26.896976,-23.782177,-27.194319,-23.81137,-30.557285,-19.98791,-23.390003,-29.99831,-25.374016,-31.264791,-28.472984,-43.727707,-26.0532,-23.050247,-25.601768,-24.042585,-24.71217,-25.667805,-29.088484,-28.881685,-28.031507,-27.471632,-26.966467,-20.475954,-23.07086,-19.253885,-23.161259,-31.099161,-30.605728,-25.076672,-24.836212,-33.603256,-28.016396,-23.343296,-25.394503,-31.959936,-34.105583,-20.3695,-27.178066,-14.232668,-57.190235,-50.233704,-52.8423,-59.065254,-61.199883,-61.90071,-62.155334,-54.47886,-54.027534,-54.714943,-59.74698,-57.9238,-54.002747,-51.96167,-51.836468,-54.208,-57.42881,-55.872017,-28.251844,-23.860561,-35.347107,-17.681038,-30.17918
-32.415314,-27.228323,-23.16688,-27.025349,-21.965874,-27.070562,-27.81257,-24.772778,-23.035244,-26.104061,-30.863699,-32.102432,-31.256985,-23.660439,-32.712025,-24.26553,-29.72513,-26.380173,-25.827702,-29.774397,-25.675829,-26.003986,-23.952414,-26.858412,-22.716763,-25.149855,-26.384209,-26.189173,-21.99332,-34.485325,-26.276794,-23.453074,-26.846045,-29.75312,-22.021467,-27.727386,-28.028042,-25.690275,-25.882473,-29.934484,-24.319006,-25.259426,-22.337837,-22.276695,-22.497915,-24.505825,-22.062944,-24.34531,-24.146193,-26.366062,-25.573658,-25.570705,-25.18886,-25.13942,-33.48598,-17.066444,-25.958925,-27.089725,-22.823866,-31.725811,-24.244984,-30.459507,-21.467773,-24.488714,-22.187233,-20.088694,-21.334381,-23.696632,-31.003004,-22.331818,-25.94479,-23.854952,-26.261566,-21.398785,-26.823637,-19.65637,-30.079472,-27.120028,-29.20023,-23.242548,-22.090916,-25.610895,-22.821972,-25.65592,-33.80755,-36.255455,-26.93806,-19.2558,-28.281914,-17.175512,-54.670403,-50.083817,-56.60103,-52.250706,-62.499283,-59.72715,-52.41577,-56.758034,-51.791924,-53.16452,-62.600067,-51.88587,-55.921886,-50.911884,-56.414948,-61.31141,-58.79225,-56.253624,-30.278046,-23.87843,-29.873579,-25.231354,-22.32119
-28.166948,-27.329372,-26.0383,-27.213299,-29.668716,-29.356579,-26.956463,-30.702589,-30.020327,-26.201502,-31.185951,-25.025845,-33.14072,-21.483759,-35.996994,-26.381474,-30.28629,-28.634783,-32.643948,-22.205061,-22.103275,-24.967049,-22.379314,-25.010498,-22.632524,-25.118294,-25.96036,-25.562876,-30.5191,-27.118668,-24.112318,-27.522625,-24.887957,-30.020363,-24.664612,-26.859478,-28.502981,-25.989494,-25.17002,-25.856833,-29.629807,-28.339249,-27.97333,-20.809402,-23.703737,-25.097319,-26.358704,-23.34512,-27.059042,-29.171556,-23.65033,-22.611082,-25.781132,-25.62659,-28.664639,-23.447144,-27.828896,-25.648842,-24.13727,-32.279686,-22.014248,-21.85231,-20.19617,-29.384558,-21.595598,-23.584509,-22.415237,-28.081194,-24.03725,-25.852543,-23.440294,-21.352947,-28.985107,-22.743061,-23.38902,-23.34445,-30.5,-29.755434,-29.262453,-24.828917,-24.357243,-25.072315,-21.145905,-24.308094,-33.620083,-26.577576,-25.032333,-19.883863,-25.39371,-17.989548,-48.671524,-45.008797,-55.643173,-56.08036,-56.133114,-58.442963,-53.031006,-56.713142,-53.59723,-57.984104,-54.04904,-54.076927,-56.33124,-56.96531,-57.929214,-59.68966,-56.013676,-56.694122,-31.772718,-25.192837,-28.00774,-25.54774,-21.306438
-27.302399,-27.462309,-31.24578,-30.141155,-31.086586,-28.834509,-25.128798,-28.098993,-29.635757,-26.128304,-29.42378,-21.749817,-31.46566,-24.778893,-30.145823,-21.488981,-21.636482,-24.968353,-30.276367,-21.808659,-25.677868,-28.84322,-22.163889,-28.841934,-23.398996,-27.229027,-26.732466,-26.245846,-30.741247,-22.442577,-22.062365,-28.900267,-20.771778,-27.09304,-23.544724,-26.122917,-28.269094,-27.073471,-27.178564,-26.671663,-23.764347,-32.878845,-31.449207,-23.125427,-28.618532,-28.324768,-23.243866,-27.143867,-25.996626,-23.88578,-21.27974,-25.793907,-29.57597,-20.106552,-27.158276,-27.595766,-23.24628,-25.286816,-27.433336,-24.329075,-23.786676,-24.397905,-19.382172,-29.283104,-27.545702,-32.633423,-25.027481,-30.242584,-26.18424,-23.33454,-20.723156,-19.822784,-36.254868,-22.079855,-22.638645,-31.503073,-25.56755,-29.927975,-31.473133,-28.172096,-33.04989,-27.830355,-27.54235,-31.412392,-30.83922,-21.366571,-24.898712,-24.324379,-24.544062,-18.181147,-49.23529,-49.86624,-55.490017,-57.369087,-57.99859,-50.47425,-58.929432,-53.929268,-52.75258,-56.53588,-56.371437,-55.47161,-56.212616,-53.75888,-58.864258,-54.985123,-54.483833,-57.318596,-34.978348,-27.086739,-22.742912,-25.1786,-20.70197
-27.778196,-28.553238,-25.01375,-27.09018,-28.312218,-27.560215,-25.757849,-23.760424,-21.693369,-25.653465,-24.025162,-26.75224,-26.103909,-22.551205,-27.602669,-26.712656,-18.441187,-21.812527,-35.850075,-24.389534,-28.64246,-32.424664,-22.828604,-27.53286,-23.792294,-24.509144,-30.139494,-29.946669,-29.400707,-18.632732,-26.851334,-28.249508,-21.962257,-28.736368,-25.905098,-21.64075,-21.295563,-30.05433,-24.540157,-27.654034,-19.749777,-21.323368,-27.52227,-27.77272,-31.301441,-30.125692,-28.026596,-26.63043,-22.577896,-23.797377,-24.186754,-30.995043,-28.002562,-23.638504,-29.144714,-21.125126,-27.2572,-24.203148,-26.048847,-25.613375,-28.102634,-20.324802,-21.290394,-30.19701,-28.848328,-29.762907,-36.26573,-22.639923,-31.469963,-24.704432,-26.915052,-26.84919,-33.480072,-26.892994,-20.626625,-37.9301,-23.938519,-29.89727,-26.954203,-28.486706,-38.960617,-25.415043,-30.731148,-25.707882,-21.400913,-22.672846,-23.153183,-27.809261,-31.583874,-20.615818,-52.584988,-52.844055,-58.344566,-59.748405,-55.465797,-49.018158,-58.0928,-55.59118,-51.900948,-55.623184,-60.520203,-58.68161,-55.821587,-52.4518,-57.353344,-49.07495,-54.445435,-62.18824,-36.623493,-28.03243,-23.221693,-27.193178,-21.972973
-32.321712,-24.28436,-24.84497,-23.335604,-27.852743,-26.392872,-27.595974,-21.552475,-23.769619,-31.952993,-24.696186,-34.940567,-24.441784,-20.25907,-26.337288,-31.012922,-24.090988,-25.413734,-33.508865,-29.07439,-29.169271,-33.72323,-28.819464,-19.874271,-19.941315,-27.535717,-25.674189,-32.646168,-27.429462,-24.44684,-26.82945,-25.493696,-26.459433,-23.511814,-26.845226,-25.577072,-23.138062,-32.74166,-23.822039,-25.795036,-22.844275,-22.953314,-23.428696,-26.006285,-33.745193,-26.19823,-25.649128,-24.93518,-26.703339,-28.441708,-30.322718,-27.395311,-23.185062,-27.81578,-21.84452,-19.204887,-23.757809,-20.295853,-23.731255,-24.715631,-31.739655,-24.42164,-23.398073,-28.762093,-32.645073,-28.473495,-32.316948,-21.777382,-26.907154,-23.939287,-31.148777,-22.858942,-28.403307,-32.748085,-26.060175,-34.087463,-25.71337,-32.169033,-29.717049,-27.508297,-30.058926,-32.666313,-25.770523,-28.16887,-21.099976,-24.554613,-33.143307,-27.207867,-26.844685,-24.30331,-54.292793,-55.883125,-68.09731,-53.803986,-55.927227,-51.79986,-57.616447,-54.517235,-56.006973,-56.281727,-54.450676,-65.20961,-54.144608,-54.72534,-53.736343,-48.879364,-55.110847,-53.89873,-37.379425,-29.582447,-31.772547,-28.793457,-29.475246
-31.728518,-26.643736,-25.606104,-21.644524,-29.992832,-21.361095,-24.897673,-23.963583,-28.048191,-27.619186,-26.211248,-28.715176,-27.037285,-21.109756,-21.414293,-29.637594,-27.707594,-24.680079,-28.008516,-23.280811,-22.252243,-30.868725,-32.038948,-22.254435,-19.418018,-25.72076,-23.777168,-28.779915,-25.205137,-32.799625,-25.37046,-26.922428,-25.187881,-23.564009,-25.283146,-25.250162,-22.2,-23.395496,-27.007145,-26.519714,-29.201279,-33.817604,-26.082518,-23.362806,-32.79252,-20.6456,-24.485168,-29.476377,-23.748526,-24.105606,-22.444992,-20.713446,-26.032001,-28.914215,-23.077385,-20.076885,-24.452646,-20.296412,-26.099281,-24.903406,-26.05011,-21.94941,-23.39511,-24.563622,-27.43259,-23.921137,-32.266254,-24.63227,-24.923048,-26.18468,-25.214424,-19.457758,-26.479439,-29.507828,-27.649712,-31.820553,-27.452362,-28.661137,-24.614326,-29.766607,-23.54161,-33.09474,-23.893263,-24.378044,-29.078114,-23.858404,-32.316505,-31.744606,-22.77376,-21.992914,-55.227913,-56.29129,-53.382557,-51.59272,-54.761665,-52.41596,-52.71892,-58.945763,-50.44689,-58.99685,-53.240402,-57.45022,-53.93979,-55.536232,-49.162163,-51.14971,-53.253593,-50.801994,-38.15022,-28.40315,-26.816996,-26.724041,-29.291443
-28.085886,-24.737072,-29.771557,-24.46399,-31.25389,-22.79206,-26.966753,-27.14515,-24.568167,-27.960394,-26.333378,-31.696106,-31.368582,-33.736496,-25.51135,-27.708122,-25.734026,-18.652357,-25.411953,-21.288736,-20.794891,-25.591959,-23.45385,-27.602453,-19.0635,-26.15795,-24.804344,-24.808374,-27.468296,-32.88206,-30.281105,-25.472525,-29.324814,-23.805653,-22.94254,-25.813532,-28.290947,-19.381403,-26.083195,-29.487022,-32.4653,-28.244093,-25.802378,-21.472956,-31.500755,-21.032927,-21.64226,-24.09618,-24.257433,-26.083048,-28.169338,-24.761234,-28.133003,-33.65311,-26.805746,-21.772514,-25.71573,-31.477226,-30.746346,-23.904732,-24.8165,-26.53124,-22.977297,-31.76089,-22.628937,-22.879927,-25.494373,-35.33076,-25.448051,-30.636728,-26.94107,-21.365616,-22.968662,-26.151035,-29.34607,-30.16036,-31.548937,-26.156677,-26.464176,-27.029016,-27.183895,-29.791643,-26.029676,-28.854181,-27.638992,-35.339382,-23.775982,-28.351404,-22.469345,-23.47536,-53.772125,-54.53797,-51.287888,-57.52742,-57.13057,-49.00718,-55.675274,-57.866684,-53.040306,-57.91353,-56.580048,-51.80174,-57.478485,-54.554535,-47.729267,-56.784325,-55.073112,-56.160675,-38.438034,-34.793564,-28.974934,-29.134176,-31.082336
