-1.2400398,-6.588356,-16.478176,-15.894047,-10.295353,-10.619604,-10.59259,-21.667692,-21.57937,-25.031487,-19.558458,-14.385654,-17.06448,-11.112106,-24.323576,-18.299368,-23.398024,-23.800415,-24.23022,-22.496859,-25.267542,-24.228388,-20.521805,-19.493864,-25.796309,-24.432114,-24.591578,-18.51194,-21.8251,-23.16615,-16.54827,-21.509712,0.0
-8.402966,-4.4972496,-17.316174,-28.701939,-22.55791,-20.030792,-24.245804,-30.98124,-34.01915,-32.9349,-27.010326,-25.524937,-24.745235,-24.039673,-22.8355,-25.810116,-26.152084,-30.361788,-28.550123,-28.791538,-27.648497,-35.278618,-25.786549,-26.626053,-26.014624,-22.393934,-28.033115,-21.626625,-24.05292,-20.449457,-19.463348,-21.94262,-16.744087
-13.783112,-14.589521,-25.87701,-37.305534,-25.033762,-29.012993,-32.502853,-31.297749,-30.356724,-30.44006,-31.926796,-27.543072,-27.70197,-18.873053,-24.507515,-24.975016,-31.131382,-24.672745,-29.944038,-28.653372,-30.23131,-35.84473,-29.494028,-23.881018,-24.262001,-18.811968,-18.774921,-20.614525,-22.799768,-17.344204,-19.109545,-23.33746,-22.506754
-16.117094,-19.437561,-19.827196,-34.874397,-23.558498,-30.43042,-27.086771,-34.255962,-27.391495,-27.566149,-23.737972,-23.61006,-31.07966,-18.513542,-12.750801,-14.91823,-15.160925,-21.073616,-23.272167,-28.181486,-20.70008,-24.013174,-19.168081,-17.887823,-14.017582,-12.552349,-15.945604,-13.950283,-22.649258,-23.297115,-20.2976,-18.510656,-20.952393
-18.367813,-12.802584,-13.716896,-33.07816,-23.991354,-23.485994,-21.948902,-34.92593,-23.320679,-23.71216,-22.840515,-17.935638,-29.585785,-20.029682,-8.244888,-10.488531,-10.584299,-13.06447,-24.055965,-30.228933,-18.81409,-20.100239,-17.477962,-11.291416,-9.829746,-7.6964035,-6.688282,-9.984325,-7.7041893,-12.270735,-11.236073,-8.063747,-22.088648
-20.014284,-15.039242,-14.420568,-26.727404,-28.862047,-22.39981,-19.563416,-32.27768,-22.921656,-24.926575,-16.868824,-17.295696,-23.01962,-15.619581,-14.057539,-11.647095,-16.974833,-15.6052475,-20.082508,-21.252825,-14.609165,-20.385319,-21.13635,-12.784603,-11.032688,-13.176121,-6.5224,-5.904625,-4.519951,-8.372139,-8.387833,-7.6373825,-27.90763
-21.163013,-17.829226,-13.289219,-23.610348,-29.785233,-15.671988,-18.29404,-32.96602,-23.442291,-26.144182,-15.009182,-9.616619,-17.563402,-11.296654,-14.1820755,-11.249392,-18.99956,-15.996197,-12.402346,-17.001373,-11.680714,-9.148396,-14.554441,-12.113331,-13.915646,-11.128487,-17.412457,-9.333202,-11.183716,-17.438631,-12.710869,-14.759045,-29.92712
-22.760706,-12.26137,-17.901403,-25.222986,-22.008732,-20.613548,-15.982273,-29.14385,-24.360355,-21.799107,-23.221226,-10.687304,-16.23251,-13.6308365,-19.358149,-20.457722,-16.869186,-17.397974,-15.506062,-13.771093,-13.174114,-5.9936447,-13.195955,-16.022425,-13.880159,-11.863705,-15.434036,-11.683615,-15.343512,-8.571011,-8.816097,-14.542818,-29.07619
-23.18678,-13.69154,-15.087143,-25.152042,-21.304579,-21.19565,-15.781063,-21.766531,-20.725456,-24.519373,-26.473864,-14.4204235,-15.749996,-15.611282,-19.257048,-26.132603,-23.154024,-21.499073,-18.00106,-14.638439,-11.131405,-10.925976,-18.9026,-17.38079,-15.092152,-13.218155,-13.437538,-16.610023,-13.174688,-5.818825,-10.909386,-23.852,-26.592823
-24.84956,-22.641916,-21.001625,-26.643877,-27.284235,-24.316027,-23.056787,-24.440254,-23.694225,-27.278584,-27.81683,-27.070621,-14.920456,-14.911699,-19.914494,-19.864475,-28.517242,-22.6083,-14.85112,-11.310486,-18.533459,-17.32098,-14.929773,-18.860828,-24.624287,-18.854984,-18.265976,-18.529789,-16.18944,-16.678593,-15.2836075,-18.147629,-27.427536
-24.958141,-21.554543,-18.51714,-32.087696,-28.009584,-27.313284,-20.598732,-27.026192,-24.089914,-18.591108,-20.474424,-26.53397,-22.265697,-16.458185,-21.226109,-14.113964,-22.967379,-19.56882,-16.021109,-8.537682,-20.37883,-14.411848,-9.913933,-13.218176,-17.560966,-22.963564,-13.75325,-17.195547,-20.18234,-15.9188,-17.00558,-11.612236,-31.464167
-26.349815,-20.965237,-16.751526,-32.238163,-22.697773,-26.55275,-18.143957,-30.575647,-21.907963,-19.42383,-22.164652,-28.000282,-37.34852,-17.334272,-13.542583,-16.970613,-23.38213,-16.537104,-22.526833,-14.508556,-18.356447,-20.331818,-12.28772,-11.736586,-17.242382,-27.556618,-17.073818,-22.894798,-22.538197,-15.667326,-13.548893,-10.022934,-26.722427
-26.581116,-27.78004,-19.536026,-24.555792,-24.515766,-25.050852,-16.37681,-36.702614,-24.53298,-21.118645,-21.88774,-23.909866,-29.08182,-16.928976,-13.769867,-19.088005,-24.16594,-19.088175,-19.554085,-16.321701,-15.755709,-19.420004,-9.767578,-11.298576,-22.790396,-19.320477,-20.632582,-24.414656,-21.184368,-22.532331,-10.685951,-12.014263,-25.407349
-27.501957,-28.62934,-24.464605,-22.399103,-26.482563,-23.381514,-16.124695,-36.77005,-30.386366,-22.027851,-26.927826,-23.45217,-23.690302,-19.85531,-30.85118,-21.592827,-25.173288,-17.187273,-19.427128,-16.21754,-18.480242,-17.438114,-16.165089,-18.394964,-19.412596,-17.654312,-20.96506,-24.306652,-21.597986,-19.881752,-15.404808,-19.85453,-31.159513
-28.010513,-29.996584,-21.021275,-27.873318,-30.5085,-29.036936,-17.630589,-37.018715,-34.08711,-25.842033,-26.774178,-26.455746,-23.325748,-24.240093,-28.060406,-27.871174,-24.639736,-18.938084,-27.291956,-19.500404,-19.17084,-20.839321,-23.9375,-21.825039,-21.89988,-20.05035,-18.461792,-23.055233,-20.04462,-21.483635,-22.01417,-21.898767,-32.71586
-28.479404,-23.454548,-23.442999,-29.892878,-35.64308,-32.13005,-20.416887,-28.879997,-37.696594,-30.75334,-29.806927,-26.97248,-27.432354,-31.554018,-27.910385,-25.483349,-30.841335,-25.329544,-28.850956,-28.335932,-28.55031,-29.384027,-25.196123,-39.034832,-25.58697,-26.037682,-20.455511,-25.598465,-24.792683,-29.347685,-28.579445,-26.550066,-31.364874
-29.289536,-21.829931,-25.924122,-32.50203,-33.261116,-30.996895,-30.43228,-31.692402,-38.372814,-25.526815,-33.893158,-34.68064,-23.24324,-37.674835,-27.036205,-27.324991,-32.600903,-27.391214,-27.328617,-24.300468,-28.29812,-35.94761,-25.505058,-33.552532,-28.839502,-25.093912,-22.254152,-27.907925,-21.02073,-23.437256,-33.727993,-28.196709,-34.71939
-29.323517,-26.800318,-23.410833,-31.894516,-30.526936,-29.877739,-32.342087,-41.393497,-38.130524,-22.659292,-32.035812,-33.789383,-22.248592,-27.605705,-25.421112,-25.345558,-36.01709,-27.883524,-28.109089,-26.029776,-28.850895,-35.397076,-27.755915,-30.224049,-36.139484,-31.943817,-25.069645,-30.636288,-23.576399,-28.382965,-30.999487,-27.034706,-35.243496
-30.438826,-24.410948,-22.772333,-30.416039,-29.09302,-29.217482,-36.44438,-41.90869,-44.844845,-30.626274,-29.850704,-37.219658,-28.983234,-28.27784,-34.229877,-30.750652,-35.301315,-29.577515,-31.850342,-31.426222,-24.878752,-31.61157,-27.362774,-31.446129,-32.973663,-29.40544,-30.053843,-22.53789,-23.762838,-29.740074,-31.64391,-25.378056,-41.647896
-30.106281,-26.97544,-23.386703,-31.346169,-28.384626,-29.808186,-35.49569,-36.360535,-31.973053,-32.040543,-26.160484,-34.216125,-32.668304,-33.254204,-36.539444,-36.5367,-29.39848,-30.969257,-27.564373,-34.00467,-24.144281,-30.57742,-31.77623,-29.15719,-28.425545,-28.27441,-26.329967,-23.613073,-21.602226,-25.024906,-22.650854,-28.600784,-33.806725
