-29.977814,-21.933252,-21.576357,-25.40881,-24.605804,-29.334291,-19.540462,-22.098806,-27.036911,-31.687462,-29.654293,-21.669552,-20.09481,-23.771908,-24.252905,-24.70773,-21.36346,-18.692383,-27.51167,-21.162563,-22.188269,-23.258581,-17.05235,-22.63731,-25.224985,-10.377396,-4.6706734,0.0,-0.00920105,-0.008937836,-0.008975983,-0.008850098,-0.008934021,-0.009719849,-0.008972168,-1.0344124,-21.539549,-29.701351,-32.272175,-28.06007,-18.536201,-23.27686,-28.90718,-18.891666,-22.761848,-28.314346,-26.040094,-19.281895,-27.139137,-20.10178,-29.509417,-21.311861,-22.329824,-23.499199
-35.4296,-32.1121,-23.745302,-22.164406,-24.33553,-26.115843,-24.737926,-24.699368,-24.845877,-25.720455,-26.618294,-24.61203,-21.74683,-29.693787,-24.315514,-35.07059,-36.074116,-24.1629,-30.39027,-28.248863,-20.633432,-30.324347,-20.37496,-24.336391,-28.89806,-22.348213,-25.29748,-55.499676,-78.348785,-80.0,-80.0,-80.0,-80.0,-75.81619,-80.0,-15.310612,-32.323696,-22.088806,-27.994576,-23.808332,-25.29067,-24.374958,-30.596724,-21.23997,-24.025524,-25.17421,-23.25103,-23.012144,-24.283321,-26.87603,-31.160147,-22.800339,-27.9438,-22.65105
-29.744656,-25.308073,-19.906483,-26.781096,-26.615822,-25.863716,-30.302073,-26.519741,-24.948174,-29.06218,-23.549938,-22.246395,-20.887455,-29.766264,-19.876484,-30.889889,-27.374653,-24.250298,-26.447365,-28.62426,-28.568275,-33.10074,-19.587236,-24.366777,-28.154661,-22.871727,-28.784285,-56.14756,-77.489655,-80.0,-80.0,-80.0,-80.0,-74.8547,-80.0,-21.901606,-31.398687,-22.733433,-27.131048,-21.918037,-24.760632,-22.533337,-25.229296,-21.56192,-20.48907,-31.412798,-25.413319,-25.917603,-23.246748,-23.874916,-21.906246,-23.650036,-21.606632,-25.915749
-30.788544,-29.248909,-21.496515,-29.408611,-19.877155,-25.03707,-30.099411,-20.04103,-28.663668,-24.670673,-23.64615,-28.232431,-25.868147,-29.378792,-21.686598,-26.888298,-26.506372,-22.223642,-22.983728,-25.112665,-26.639153,-24.258732,-23.291693,-20.514889,-20.03128,-26.271301,-32.853546,-56.1456,-75.030266,-80.0,-80.0,-80.0,-80.0,-72.55794,-80.0,-24.456726,-29.755447,-26.138847,-29.290384,-21.534914,-30.346836,-20.33888,-24.181246,-25.059635,-22.831074,-35.528416,-27.799656,-24.302046,-22.559032,-23.06724,-21.062168,-22.193293,-22.779156,-24.305473
-26.545048,-23.374977,-21.100843,-35.49457,-18.98995,-27.630913,-27.228043,-18.853792,-26.431702,-22.768353,-27.194662,-31.019625,-24.147675,-26.647522,-26.585709,-25.13094,-26.382141,-25.537693,-18.635578,-23.151861,-23.071564,-24.229782,-27.117569,-24.419342,-20.797255,-26.596767,-33.9951,-56.62745,-71.57508,-80.0,-80.0,-80.0,-80.0,-69.019226,-80.0,-25.318237,-24.449043,-29.149727,-34.370487,-27.921932,-25.841822,-17.150673,-29.697895,-26.672985,-21.589886,-32.927948,-26.263939,-22.427002,-18.805916,-22.941643,-26.044422,-28.650082,-25.561893,-23.474266
-24.334944,-21.740427,-22.77989,-31.153185,-19.931362,-27.790407,-23.25603,-25.232483,-26.93318,-24.043472,-26.973783,-24.418684,-24.482412,-24.382357,-27.342308,-25.953758,-26.107098,-33.108326,-19.777685,-25.053696,-20.184875,-27.83331,-24.329468,-30.419415,-25.338568,-30.153955,-29.475157,-57.427723,-65.45143,-80.0,-80.0,-75.05057,-80.0,-62.732914,-80.0,-25.901226,-22.590475,-25.158813,-33.703793,-27.656908,-22.40482,-21.1851,-24.232992,-24.354336,-22.601324,-26.305744,-26.807693,-27.510942,-20.92019,-24.570797,-24.378025,-24.933285,-25.040691,-24.270813
-27.988192,-19.039326,-27.203484,-23.318146,-23.85461,-26.531918,-26.546442,-29.033815,-26.536926,-30.096657,-19.92634,-19.576645,-21.447947,-20.593708,-30.872509,-27.933212,-29.156433,-23.229332,-21.727797,-19.03405,-20.387909,-23.552109,-25.613014,-28.499702,-25.804546,-31.009123,-32.252533,-51.606785,-56.470837,-54.659325,-54.641216,-54.82018,-54.658943,-58.9317,-54.647133,-24.361362,-23.372833,-24.216084,-28.601261,-27.20047,-25.223648,-26.551477,-22.662504,-27.252113,-28.844418,-24.340773,-27.69294,-28.432602,-20.49709,-24.142918,-27.40419,-16.715233,-21.985603,-24.734657
-29.315495,-19.458366,-25.680592,-20.80753,-23.325207,-35.266434,-23.715343,-32.28081,-22.702482,-22.762232,-20.657707,-25.017822,-23.317957,-20.557102,-26.412281,-26.214682,-30.422527,-22.630571,-24.744734,-21.210094,-18.680765,-23.712994,-29.879166,-30.850843,-23.991901,-25.118324,-29.45338,-54.18453,-53.6877,-53.432983,-53.456814,-53.4711,-53.43364,-53.925804,-53.44973,-26.390158,-19.404583,-21.928883,-28.024876,-29.823381,-19.233654,-30.698524,-28.398058,-24.331844,-27.884413,-25.292572,-30.88377,-29.65358,-21.960651,-22.534225,-22.891861,-19.978176,-20.735958,-18.95234
-27.163925,-25.814968,-23.849148,-22.685848,-19.448116,-25.029531,-22.705475,-26.133387,-21.744232,-23.943375,-24.658195,-22.385498,-23.492546,-26.808218,-23.733341,-26.261658,-22.790201,-26.880943,-27.442635,-23.940956,-18.86689,-24.140644,-24.983295,-22.695522,-17.648645,-28.005877,-24.895565,-56.269943,-59.183743,-65.663605,-65.486404,-64.06831,-65.65757,-56.99677,-65.53091,-27.99737,-22.029655,-18.848305,-26.627073,-21.535728,-18.277012,-27.007366,-29.810942,-18.913792,-27.23946,-25.590046,-20.544685,-24.034077,-21.79205,-23.47631,-22.19413,-27.682056,-19.742134,-20.819714
-32.76407,-26.277746,-25.209116,-25.972525,-24.79673,-26.633669,-29.33782,-22.337204,-22.790642,-33.61938,-27.481094,-23.315805,-18.755678,-24.358555,-26.147682,-26.993858,-20.49029,-23.527191,-26.342342,-30.570633,-24.021982,-27.16023,-24.354404,-24.293644,-20.388765,-30.359339,-25.086317,-59.615143,-66.41521,-80.0,-80.0,-77.10602,-80.0,-63.851208,-80.0,-30.785444,-24.522665,-25.281807,-28.143404,-24.650494,-26.612907,-20.44796,-33.01056,-21.353287,-29.629265,-25.04135,-18.445469,-22.713728,-24.04142,-20.705738,-22.254745,-21.576565,-25.470837,-21.959415
