-22.905958,-26.948019,-24.886656,-30.701954,-30.030266,-18.352358,-13.008459,-9.247383,-10.635063,-13.159943,-19.02708,-12.292734,-11.071783,-19.322489,-22.293873,-9.658775,-14.172577,-11.082321,-24.14989,-17.564404,-12.448811,-4.1767654,-9.806412,-12.674103,-10.952087,-13.974407,-23.674046,-12.304184,-15.291983,-12.970434,-11.779106,-18.960339,-12.697723,-13.546322,-20.659756,-15.238926,-18.148739,-12.176561,-18.821959,-19.962421,-19.316833,-23.912895,-12.974075,-1.4789696,-6.904518,-2.7073383,-16.89461,-12.290171,-14.274111,-8.89978,-11.367741,-20.997301,-12.899273,-6.8789062,-4.6302567,-9.741737,-5.588703,-17.062775,-17.9304,-17.10456,-14.158102,-18.088772,-18.449024,-19.219086,-27.363974,-18.32922,-20.244982,-21.079784,-22.193478,-19.711342,-20.765007,-16.223555,-23.672098,-15.512844,-3.8280659,-11.968344,-19.414762,-10.978285,-11.499136,-14.260916,-16.660158,-19.557116,-14.80414,-18.713253,-24.734648,-22.18135,-21.813702,-20.816877,-20.48067,-16.887989
-25.731354,-24.79976,-20.454117,-27.910412,-24.295795,-17.200209,-14.483257,-15.15773,-10.88369,-13.330433,-15.562777,-9.6349125,-6.805004,-13.445267,-14.98138,-17.62927,-9.464878,-12.152849,-18.995514,-19.714722,-12.371054,-20.515266,-13.149574,-19.93386,-10.109528,-17.062971,-16.036663,-13.913698,-15.84704,-21.88375,-23.014242,-14.510677,-15.749115,-19.035013,-20.351618,-15.865908,-19.212347,-15.906639,-22.266884,-19.913647,-17.583473,-11.767315,-4.3200455,-1.7809296,-11.424578,-5.387703,-11.777321,-9.923943,-12.986074,-12.636532,-12.954334,-14.534132,-14.774342,-12.36013,-10.9896755,-19.493542,-7.7702103,-15.775591,-16.244074,-15.086317,-16.538206,-22.043293,-20.711475,-16.454414,-17.624783,-11.9689045,-28.231825,-16.6525,-13.553806,-18.066711,-14.066364,-13.721367,-11.934807,-17.535301,-3.3938084,-10.56975,-21.791782,-9.43733,-10.454075,-17.952267,-17.461037,-21.109306,-16.081455,-16.070427,-24.956406,-21.090675,-17.99693,-17.507294,-18.412941,-15.275978
-22.65248,-25.342073,-24.505672,-32.442978,-25.07056,-12.676264,-20.775173,-18.428602,-14.131372,-13.844044,-15.255348,-15.452166,-12.304417,-10.263708,-11.822433,-17.14516,-9.73295,-11.47333,-16.26585,-17.879168,-8.546898,-17.122421,-19.522158,-19.907814,-12.557865,-14.545406,-16.484184,-12.77079,-15.765703,-20.535835,-20.777103,-11.026661,-19.130787,-13.678055,-17.901844,-19.399971,-17.0824,-11.280739,-12.944649,-11.41836,-9.615746,-1.5432243,-5.683529,-10.54483,-18.675373,-11.352907,-9.987516,-9.594681,-12.106234,-12.798645,-17.715229,-10.2963505,-12.126959,-15.386501,-15.013947,-27.110596,-8.955414,-10.415024,-12.755499,-12.442795,-15.309645,-19.626976,-19.881863,-13.905342,-4.375229,-3.7557983,-17.56831,-13.312948,-13.189714,-14.956114,-11.163309,-16.0247,-9.277029,-17.88397,-9.987225,-15.377523,-12.669144,-8.370144,-13.141899,-18.07466,-15.7370205,-15.506805,-18.782331,-11.886232,-21.982323,-20.52243,-17.836586,-16.977913,-7.6521225,-7.968544
-25.279613,-30.336462,-27.819296,-28.371223,-32.48893,-9.829851,-20.627016,-15.679216,-20.619467,-19.315563,-10.735121,-22.8993,-15.211647,-12.877327,-17.22731,-14.151304,-16.552692,-19.96435,-14.079746,-24.2985,-12.9176445,-24.824108,-17.342545,-18.88604,-19.189184,-17.347471,-22.512287,-14.035822,-24.561756,-21.39375,-23.797365,-16.173454,-21.95266,-17.032291,-19.64426,-14.520571,-16.9644,-14.526169,-3.608368,-4.955284,-7.3961926,-3.7496357,-13.3828125,-15.764309,-25.244614,-10.391108,-15.039949,-18.042934,-21.413181,-18.283848,-23.474936,-20.314995,-11.879147,-10.860554,-15.4616165,-23.748413,-17.562195,-4.7805634,-4.7620087,-14.076014,-17.964893,-11.216984,-12.672148,-15.572901,-2.1394062,-4.6313915,-4.9111805,-6.0217533,-9.523651,-12.194071,-17.509981,-21.361702,-14.848127,-19.78183,-19.700546,-7.201477,-4.631403,-8.753319,-11.06641,-19.124828,-18.111345,-21.786589,-23.751492,-17.35997,-29.503502,-33.089703,-23.164742,-22.256184,-6.4383183,-9.210773
-28.79327,-28.566303,-27.322279,-29.048918,-23.838749,-13.530626,-19.881372,-21.565784,-23.067087,-21.75807,-10.7311535,-24.667974,-22.066639,-15.678507,-12.730354,-16.029402,-17.136875,-18.567787,-18.2827,-27.0397,-17.545456,-26.45673,-14.080471,-18.091057,-26.044624,-17.726732,-25.386127,-13.528355,-19.624987,-28.760494,-19.699015,-15.296122,-16.612078,-16.113752,-16.226034,-11.014076,-17.431725,-12.338705,-6.390152,-8.158308,-14.030975,-16.411133,-16.343222,-17.141605,-27.544956,-15.10527,-18.251287,-14.08889,-20.010485,-15.196661,-21.539343,-19.798294,-15.411364,-10.363529,-13.443022,-12.7262,-19.965609,-2.820839,-5.4503117,-17.127481,-20.822079,-13.996113,-11.310556,-18.117966,-9.470747,-10.917154,-2.351366,-5.2902374,-14.431164,-17.321955,-20.432154,-23.138405,-14.126047,-20.1461,-17.740192,-5.3338356,-5.391529,-12.949503,-14.355898,-19.038193,-17.728455,-22.227406,-23.905703,-21.765648,-23.248543,-26.204481,-25.938288,-16.305605,-14.602167,-16.439564
-30.20431,-21.660202,-26.382565,-23.134792,-24.6498,-20.317951,-18.468998,-25.884766,-22.718792,-20.953066,-18.17131,-25.953585,-17.08128,-18.061949,-12.192438,-18.037048,-19.385384,-14.764286,-18.570595,-23.824749,-18.286167,-23.485184,-18.400013,-21.924353,-22.505123,-17.733656,-21.121859,-16.81515,-17.892654,-26.067179,-14.674889,-13.866276,-18.481583,-19.143307,-10.138065,-16.45189,-14.148806,-15.208849,-23.459064,-22.72216,-15.874926,-27.393139,-17.204424,-30.416355,-22.463383,-19.945055,-16.668533,-15.679054,-17.800793,-17.823471,-20.591694,-15.9543495,-15.685671,-15.938992,-16.444336,-11.7656765,-16.667482,-10.795383,-13.065609,-26.23314,-20.35117,-9.506777,-16.258137,-18.21447,-22.545544,-13.235085,-11.8815,-12.425337,-19.11916,-19.18263,-19.563244,-20.902487,-11.837399,-21.537855,-19.518646,-11.23896,-12.816788,-13.442917,-14.444309,-21.464767,-19.086142,-19.474144,-22.509954,-20.016703,-23.259819,-22.862461,-29.016602,-21.48767,-16.132154,-18.489834
-28.694654,-21.922161,-25.213335,-23.596455,-26.571915,-16.125193,-20.496296,-31.943321,-23.290962,-17.086803,-17.831844,-22.913166,-17.338291,-12.214996,-14.429079,-12.674107,-14.525751,-20.667313,-19.433817,-23.648474,-12.959269,-17.376661,-15.500839,-21.69172,-25.80019,-19.24436,-13.257776,-22.438889,-8.77363,-15.184624,-18.037712,-19.636042,-26.672716,-19.11486,-9.573734,-21.978884,-10.318068,-19.111526,-20.35388,-25.240564,-21.342756,-22.438763,-20.528782,-25.742266,-15.000624,-20.294632,-21.631672,-20.259089,-14.344448,-22.094637,-16.762154,-13.935614,-16.317574,-14.9404335,-17.757719,-18.494385,-12.562897,-15.40131,-10.321304,-22.021816,-15.707779,-7.8019524,-18.867882,-15.155731,-18.893312,-21.783043,-22.944527,-19.85722,-18.263409,-21.33173,-25.341932,-15.477505,-15.284512,-17.81099,-22.91639,-22.404676,-19.515644,-13.382267,-11.205723,-20.49987,-18.009043,-24.150997,-27.509203,-19.391827,-27.656937,-25.44347,-26.713333,-26.516308,-18.536606,-23.833008
-24.443865,-20.684175,-28.370537,-28.27745,-26.05933,-17.70598,-23.631409,-26.020615,-25.284298,-16.252924,-14.964228,-18.46943,-18.160458,-9.616455,-13.105799,-13.822983,-19.798529,-21.956688,-18.039745,-16.904322,-13.914221,-15.409618,-17.00334,-17.182253,-22.322758,-11.856289,-14.547638,-16.87581,-5.5624104,-11.221838,-14.215561,-21.35578,-17.773998,-20.901505,-11.091286,-14.12274,-17.21836,-20.1693,-18.27912,-17.236774,-18.81641,-14.912516,-18.809938,-25.674175,-14.272015,-13.922874,-24.395798,-18.978529,-13.383858,-23.138897,-18.133434,-19.153343,-13.8904,-18.119585,-13.485441,-18.115925,-14.659201,-18.4045,-14.357422,-14.478857,-20.14926,-17.25294,-27.585142,-20.490368,-17.040384,-23.558731,-22.519978,-20.998606,-26.247717,-21.950504,-21.25966,-15.386461,-17.689512,-11.5248375,-20.123295,-11.228838,-18.991348,-13.612331,-9.6149025,-19.913288,-20.298218,-18.638702,-18.81358,-24.18249,-26.05175,-25.93251,-20.352638,-23.533672,-19.072096,-23.614902
-26.47495,-21.61216,-26.885807,-25.741404,-22.125715,-16.482733,-20.425442,-21.182884,-14.657547,-20.035381,-11.041393,-17.964966,-18.826683,-14.883352,-22.57985,-24.970242,-26.805313,-28.11244,-23.479542,-18.486288,-15.921354,-15.706806,-20.15359,-16.70191,-21.874805,-12.53388,-18.584711,-12.756794,-13.008209,-8.778164,-8.4889145,-19.95163,-19.10117,-15.712931,-10.823078,-15.402704,-22.59531,-24.132404,-20.62082,-20.149275,-20.292652,-18.1693,-13.435297,-18.649433,-19.837238,-14.3833275,-22.89849,-24.126572,-18.891727,-21.687395,-20.221457,-22.088114,-15.085308,-24.40818,-17.809944,-17.131405,-23.333439,-22.950245,-16.928778,-21.2576,-21.878145,-18.997026,-32.756683,-22.84832,-21.202433,-21.278154,-24.239532,-19.988052,-22.14169,-19.466383,-15.329412,-19.030703,-18.78574,-18.999565,-22.160797,-10.026466,-20.613745,-12.322798,-16.22756,-18.842255,-30.819038,-18.578121,-18.193737,-20.271942,-24.2583,-23.404337,-20.019257,-16.84359,-13.920151,-21.339603
-27.428429,-24.244144,-26.370228,-22.63132,-27.676521,-18.369751,-15.810812,-13.063496,-5.6443596,-4.855751,-8.601486,-15.52029,-13.477573,-19.26859,-18.733023,-25.258932,-18.10233,-28.43221,-18.510422,-18.181385,-15.127602,-17.681969,-12.225983,-13.555378,-14.280516,-15.027668,-20.218845,-11.013035,-16.466818,-4.805973,-4.8615723,-19.877235,-22.456656,-13.172375,-12.227745,-19.842327,-24.667702,-27.126308,-21.046223,-14.707838,-16.778084,-23.24173,-13.165815,-16.785614,-15.573772,-19.266745,-12.723251,-22.016628,-23.864656,-21.19389,-22.745264,-18.762213,-19.279696,-18.69767,-17.821966,-15.934904,-21.582474,-22.598217,-17.701515,-20.105803,-19.490269,-14.729242,-22.875946,-23.678883,-22.578943,-24.425987,-12.567024,-17.512487,-17.660118,-22.83281,-14.871012,-18.855995,-17.874258,-17.284952,-18.775747,-11.09824,-11.4966545,-15.5205345,-21.232475,-21.403252,-19.480919,-23.161541,-17.194511,-17.437668,-24.140488,-18.209087,-23.92725,-20.719393,-12.120119,-17.654593
-25.537926,-26.582508,-30.103607,-23.660019,-28.516306,-18.963467,-16.486807,-2.817793,-4.977066,-7.6710873,-14.4786415,-21.441694,-13.5614395,-17.385265,-16.476387,-21.74411,-16.224966,-21.168528,-20.976538,-16.607239,-13.028955,-16.327585,-11.177549,-11.692781,-12.718914,-21.256536,-16.367777,-18.43911,-21.533596,-14.03894,-14.888687,-25.51332,-23.7641,-18.951246,-19.736116,-23.573225,-21.107222,-22.687134,-20.073326,-14.829273,-17.425388,-22.54433,-24.194378,-25.521591,-19.85816,-19.02552,-13.638216,-21.530622,-17.19161,-18.614418,-18.634348,-18.608315,-23.857944,-18.740921,-14.316784,-12.208929,-23.81374,-19.725641,-19.884312,-20.94127,-24.905579,-17.37558,-24.6796,-20.217674,-20.343521,-20.407791,-13.507566,-14.191065,-18.923206,-26.904123,-28.569435,-14.7110615,-13.161682,-21.029202,-11.053745,-17.223448,-11.887859,-21.766594,-21.086536,-13.688694,-12.524767,-17.090668,-16.000992,-20.772484,-21.65754,-19.127518,-25.732782,-17.497437,-19.94555,-18.117275
-26.992702,-23.184706,-27.562366,-23.824951,-25.783295,-16.219814,-19.141302,-2.2703037,-7.71669,-20.414509,-17.01551,-19.77744,-15.767954,-17.333658,-19.381752,-25.715014,-16.849327,-14.258987,-26.4335,-22.08782,-18.870146,-19.880245,-18.23411,-13.871252,-12.5899105,-18.976082,-18.818962,-17.409924,-20.26981,-17.775536,-22.616472,-18.437582,-22.329174,-18.323254,-21.337074,-24.57247,-15.444239,-23.769514,-21.51949,-16.20616,-23.771015,-30.790825,-22.898636,-23.28577,-19.629042,-18.528355,-20.007263,-17.962423,-17.476276,-21.490763,-17.796097,-19.326313,-18.587337,-17.15617,-19.140331,-12.423559,-23.1236,-19.985641,-25.043015,-20.552753,-22.228703,-21.764101,-29.191063,-23.445618,-21.70332,-22.517056,-13.82398,-11.926764,-18.081291,-26.501005,-20.592833,-15.921778,-15.306562,-19.036991,-10.8783245,-15.751781,-18.826391,-16.556667,-18.662008,-14.4332485,-15.358362,-15.588837,-18.019201,-15.281649,-21.747612,-25.639484,-23.263817,-16.275822,-20.536228,-16.728672
-34.332817,-24.417055,-23.908272,-31.19287,-26.938198,-16.68668,-19.852345,-13.00614,-28.846436,-20.445477,-19.766525,-20.95616,-18.734585,-13.439585,-24.205557,-24.213566,-18.756508,-15.144419,-27.99633,-22.511253,-22.170895,-25.472376,-23.86691,-18.481041,-23.277939,-18.721157,-24.09824,-18.703468,-19.763897,-21.767784,-19.640434,-19.1357,-18.71749,-22.339558,-25.152136,-20.576355,-20.611847,-22.496445,-22.137135,-19.053646,-21.04121,-23.636074,-18.122152,-23.821787,-18.623247,-16.245684,-16.90148,-26.730255,-23.800926,-24.788973,-22.930054,-17.272478,-17.040508,-19.50202,-21.739922,-22.288742,-21.806225,-23.606855,-21.03453,-21.25813,-22.223595,-32.977703,-23.816591,-26.765362,-22.80669,-17.708176,-21.052343,-14.154249,-29.034555,-22.419529,-18.376987,-24.003708,-20.454641,-14.90727,-14.925247,-17.861433,-20.9412,-19.839148,-22.32428,-22.44252,-20.717821,-21.442602,-17.19376,-19.741226,-25.171265,-28.24707,-26.60391,-28.19788,-17.14842,-16.036776
-29.969252,-28.357544,-21.481018,-24.565418,-28.552004,-21.372097,-22.99949,-21.142654,-27.888882,-18.049393,-20.582592,-22.383965,-22.71708,-10.323818,-17.469833,-17.129023,-18.639477,-21.361006,-24.440002,-17.848913,-21.325134,-24.962955,-20.566788,-17.11812,-32.86164,-21.268192,-20.278252,-17.653008,-18.145061,-24.269724,-16.844545,-16.259659,-21.708105,-17.039581,-18.454521,-14.835007,-21.264935,-24.1213,-29.19157,-15.323587,-17.78788,-20.713541,-20.27361,-23.999931,-17.49203,-14.893578,-17.170238,-22.636835,-16.276491,-21.876638,-13.935345,-18.966248,-18.13102,-20.396053,-22.904423,-26.269035,-17.707706,-18.857822,-24.504808,-17.674158,-19.221825,-22.40488,-15.36208,-16.995703,-19.582674,-19.52387,-16.796314,-16.04021,-22.164616,-20.558407,-24.288818,-22.052956,-16.419891,-16.98516,-15.826006,-18.663485,-18.713573,-20.563688,-32.93452,-24.447666,-22.980492,-16.6748,-24.732754,-24.251587,-24.368176,-27.46823,-25.622702,-19.37846,-12.464546,-13.878189
-31.669384,-29.730707,-24.3013,-21.892147,-21.12949,-27.633417,-22.469612,-16.510324,-22.568733,-24.342308,-24.282366,-19.328964,-20.20816,-14.318459,-16.34895,-14.444477,-15.592354,-17.62858,-24.577242,-20.63991,-17.279274,-21.315218,-21.83755,-19.018112,-29.52297,-25.257652,-19.526787,-23.18103,-22.87992,-25.87592,-16.452982,-18.35839,-20.964046,-17.991186,-19.592392,-16.178757,-20.179354,-19.570814,-23.16201,-15.317455,-20.185215,-25.353035,-15.054823,-24.165874,-18.36341,-16.723188,-26.080616,-22.581528,-19.37091,-15.913429,-13.520403,-18.53408,-22.375254,-19.829678,-17.580425,-21.338776,-21.84533,-17.883362,-17.167814,-23.646282,-19.032463,-19.71774,-16.91661,-17.732758,-21.427607,-20.891933,-17.694136,-15.570942,-18.245293,-16.267202,-18.857037,-17.335243,-16.913609,-16.120369,-20.611683,-20.820137,-24.169151,-27.062822,-24.233055,-22.83099,-22.22636,-16.135948,-24.663063,-24.38847,-21.603968,-21.304268,-26.042162,-20.629793,-18.260849,-18.493902
