-26.009089,-20.520218,-19.414318,-23.45855,-27.093708,-23.42356,-32.436592,-27.715721,-19.042116,-27.105007,-20.672916,-20.075817,-23.12912,-22.452202,-20.140146,-22.118448,-20.274342,-15.063551,-20.495071,-16.372948,-23.33891,-26.924137,-27.411156,-20.58198,-14.739048,-18.109835,-14.373732,-21.373955,-20.130873,-22.46442,-19.295856,-24.701328,-17.139519,-19.406416,-19.537983,-25.570856,-22.526457,-19.833498,-22.588093,-23.662292,-19.692993,-21.252356,-13.822386,-17.499218,-22.941906,-19.861897,-23.313387,-25.18218,-24.676956,-15.524021,-20.17701,-20.649307,-22.705372,-25.33256,-26.411043,-28.934572,-21.221489,-19.312685,-23.826843,-13.802622,-30.443924,-20.691408,-25.983002,-23.522163,-19.411272,-21.100647,-22.894018,-21.900715,-19.950344,-26.471432,-28.317238,-25.010073,-23.67036,-20.26122,-30.19184,-22.663162,-25.498596,-21.764908,-20.626621,-25.820496,-22.10279,-21.162912,-21.95152,-21.513477,-21.784063,-24.495617,-21.787594,-20.7948,-23.23414,-21.51675,-24.333107,-3.237753,-3.4226627,-3.4410362,-3.1716175,-3.1708336,-3.8260384
-29.841267,-30.11967,-16.515978,-23.073717,-24.688541,-14.0802765,-28.079609,-26.078342,-14.084209,-12.33835,-9.969976,-11.162317,-11.32394,-14.120304,-10.949436,-9.399609,-9.417065,-6.50795,-10.143803,-6.7904205,-10.107964,-22.062157,-16.876255,-8.29356,-7.9895115,-6.5858765,-6.6391945,-9.029175,-10.468863,-11.164549,-11.782066,-17.48447,-10.073158,-8.607658,-8.605122,-14.811262,-27.364471,-10.550947,-12.888447,-10.544163,-10.1764965,-11.041397,-6.5414886,-11.160738,-14.69907,-8.356161,-13.840981,-19.175934,-15.970966,-14.238281,-10.720556,-12.231367,-15.990702,-26.282162,-26.718315,-27.33813,-12.15658,-13.826439,-14.757765,-10.899124,-25.045033,-22.948654,-21.076458,-17.217834,-22.821619,-17.905365,-22.62459,-27.753601,-17.361061,-31.783428,-26.945093,-18.624878,-18.82452,-19.22326,-21.869251,-22.497337,-27.65081,-28.103022,-23.275345,-23.702938,-25.43115,-22.577477,-21.235302,-23.426077,-21.65534,-23.46574,-20.359077,-24.090908,-26.17011,-22.903852,-24.708916,-34.321957,-45.95364,-44.395832,-79.20389,-80.0,-10.996269
-29.749369,-27.567554,-21.968655,-21.049114,-25.611221,-14.264946,-27.041426,-22.078278,-17.003222,-11.01049,-12.518385,-11.003437,-12.779575,-18.4386,-12.733192,-11.320194,-10.764772,-10.450983,-11.314289,-9.39493,-12.18251,-21.169193,-15.585154,-8.752043,-12.663933,-9.488869,-9.959137,-10.394722,-13.355137,-12.407492,-14.541872,-15.679485,-12.303806,-12.515144,-11.477833,-16.26613,-10.56245,-12.49086,-16.485743,-12.332705,-11.9464855,-11.460182,-9.477995,-14.424927,-15.745691,-10.6166725,-18.217653,-15.938721,-19.081314,-17.043232,-15.811178,-14.764864,-14.541569,-19.505886,-24.732777,-26.968819,-12.915554,-17.028637,-15.909237,-18.478493,-18.482075,-27.15314,-20.331066,-18.170752,-27.358265,-22.022144,-19.713957,-30.989956,-19.328018,-29.4326,-24.668476,-19.372215,-23.733133,-20.024492,-19.841068,-21.634502,-23.520933,-24.500206,-18.639797,-23.644617,-22.623184,-19.656334,-21.066622,-24.782724,-22.712873,-28.846992,-27.127005,-23.238302,-24.20578,-23.768526,-24.10941,-34.13135,-38.94024,-39.774033,-79.27794,-80.0,-16.377144
-24.20406,-23.325642,-24.990124,-18.703804,-19.808727,-17.67941,-23.241405,-18.586128,-16.608776,-15.246651,-15.127796,-19.147242,-22.45026,-22.324165,-17.919247,-16.534737,-18.805666,-13.317009,-15.630363,-16.070515,-17.92361,-14.015472,-15.948647,-17.087517,-21.305328,-17.739021,-21.76422,-19.200134,-20.62686,-20.247158,-19.799543,-12.913666,-21.404913,-21.042969,-20.684431,-16.674898,-6.3693886,-20.773481,-26.251888,-20.658426,-17.442652,-9.491779,-14.07505,-12.109949,-15.5738945,-14.183308,-19.554722,-15.784323,-18.70679,-18.749535,-23.955528,-20.074835,-14.885427,-22.238554,-21.826138,-18.094566,-17.968975,-24.694672,-17.937527,-14.880835,-20.082474,-23.10291,-19.507229,-19.443487,-26.964724,-21.07984,-20.342861,-24.349735,-22.1498,-22.67562,-22.977627,-18.828697,-21.75993,-16.225311,-18.772602,-22.677073,-23.681898,-17.190292,-19.210814,-20.671171,-25.862267,-22.147194,-20.580652,-21.976316,-21.255768,-17.995922,-23.436922,-27.119652,-24.725235,-25.623966,-24.21653,-34.215702,-44.181175,-42.766666,-78.600136,-80.0,-18.712
-24.67987,-23.719128,-26.774162,-16.907993,-17.12592,-16.451675,-20.990814,-18.860355,-15.469072,-17.249573,-12.922943,-23.26679,-18.651457,-18.538937,-12.314146,-13.656836,-19.506168,-16.553152,-15.297783,-18.678242,-19.454311,-14.125145,-20.49207,-22.756798,-17.868885,-20.582897,-23.27021,-20.855114,-21.697323,-27.387127,-26.791592,-11.186926,-22.203377,-19.744827,-23.77829,-16.268568,-9.267061,-25.631016,-23.62336,-21.061272,-27.120895,-11.7544365,-21.905045,-13.818052,-19.38595,-16.995934,-19.175735,-15.2495,-24.200783,-17.028131,-22.620087,-27.331001,-14.5107155,-24.063854,-17.893272,-20.818722,-25.198315,-19.977596,-20.555805,-15.34248,-19.65842,-18.603268,-18.853844,-18.87849,-27.21208,-20.135948,-20.955126,-20.711979,-19.74997,-18.93417,-29.192307,-20.413769,-23.93347,-17.099337,-16.684866,-24.196451,-27.063297,-22.020765,-20.790642,-25.997364,-25.440973,-24.894962,-21.32261,-20.180016,-25.995588,-18.06694,-20.08992,-24.860878,-26.138317,-25.06434,-26.182913,-35.090466,-64.018456,-51.834244,-78.18187,-80.0,-20.963974
-29.60782,-28.168692,-22.548317,-24.85331,-22.864502,-20.863247,-17.026005,-19.518213,-16.672184,-15.421423,-14.510807,-15.730841,-17.36717,-17.702005,-12.600445,-16.646692,-20.85057,-13.700077,-16.323606,-20.559935,-20.848274,-12.8468,-19.811344,-20.884174,-18.711845,-21.506464,-13.618441,-21.037483,-16.807322,-23.13328,-21.989883,-19.939621,-18.574501,-14.718136,-18.782969,-14.475971,-13.392916,-20.287457,-24.838312,-18.108519,-22.241024,-15.343445,-23.940807,-21.02993,-22.772772,-21.043056,-19.476147,-19.150368,-27.477304,-21.900188,-16.22115,-31.241253,-19.459492,-23.630589,-14.677927,-20.470093,-24.69117,-19.56021,-28.939716,-20.11015,-19.634178,-20.99599,-25.407288,-21.945877,-27.064995,-21.742207,-17.007027,-19.279505,-20.41947,-17.847404,-32.89494,-16.956913,-22.429012,-23.16822,-17.057167,-20.22795,-24.65614,-20.935684,-20.15758,-24.876211,-18.196222,-25.952715,-23.475885,-26.470192,-35.555946,-21.839325,-20.228458,-24.892721,-25.427845,-24.894989,-25.018272,-34.70976,-56.81339,-49.79602,-77.82829,-80.0,-22.61181
-25.371832,-22.107447,-24.823627,-24.422743,-21.386898,-15.627239,-19.489796,-16.049856,-11.389214,-8.670443,-7.5003643,-8.2847805,-8.042992,-10.4347,-10.042404,-16.012056,-14.427675,-10.818356,-8.809563,-11.272484,-18.717594,-4.4238663,-13.778591,-13.146683,-21.968536,-17.34394,-11.211559,-24.042706,-17.555218,-19.738337,-20.090534,-19.467943,-14.852655,-13.38806,-12.327549,-19.932808,-16.971115,-14.047506,-19.674116,-15.152304,-19.952759,-20.568974,-19.06799,-20.021059,-23.747292,-18.306957,-17.151909,-17.856712,-21.628477,-14.697947,-14.649021,-23.702477,-19.026072,-23.339226,-15.82176,-17.878586,-13.656105,-18.300892,-21.407333,-16.377579,-16.944166,-20.110302,-26.893894,-19.099432,-24.77816,-19.085945,-20.280628,-26.710957,-19.41718,-23.512905,-22.799728,-17.073402,-23.211939,-22.410389,-18.689148,-19.174477,-22.094187,-19.114115,-20.924957,-21.950573,-19.964924,-17.435104,-21.362211,-25.359303,-23.568666,-22.71413,-20.608694,-21.952744,-22.639956,-23.599472,-31.510733,-32.952637,-61.145325,-52.52587,-77.049545,-80.0,-23.762344
-25.88034,-23.440025,-29.703125,-17.966316,-20.668797,-20.315964,-26.43407,-21.758663,-15.600693,-14.025009,-10.847559,-15.138124,-11.308144,-16.806019,-13.925896,-23.049282,-15.393307,-18.14923,-13.556351,-13.538853,-19.321749,-10.265448,-17.918144,-14.325922,-25.929066,-19.038662,-17.8903,-31.88812,-21.139154,-17.5535,-22.616186,-21.937391,-15.780632,-22.054276,-16.09689,-25.901419,-18.096395,-14.023895,-23.754972,-23.829046,-25.088545,-22.596653,-17.660297,-22.52215,-22.415432,-21.370846,-20.743057,-20.368942,-22.837517,-16.06073,-20.88018,-23.439865,-20.745916,-24.454435,-22.526648,-21.155449,-15.734823,-23.156082,-23.267159,-17.7878,-20.790844,-25.415215,-25.771147,-21.401745,-23.499985,-22.139393,-26.651657,-29.174923,-24.407833,-24.693844,-23.380669,-24.611538,-22.445456,-28.113472,-21.558573,-20.757637,-20.731739,-27.889778,-25.637938,-21.71946,-26.377789,-16.84499,-26.217041,-25.621157,-24.058327,-25.387573,-22.013353,-25.929928,-24.053345,-21.73576,-22.878466,-32.351517,-60.60402,-55.20073,-77.09593,-80.0,-25.36195
-25.001656,-28.319897,-27.32684,-19.280077,-27.029133,-23.772226,-22.350582,-23.527197,-17.497675,-18.792095,-26.637575,-25.500057,-17.109938,-22.657616,-14.081165,-19.970802,-22.387672,-17.437096,-20.381794,-18.066402,-15.634138,-26.085365,-27.310062,-16.542032,-24.2844,-22.00168,-16.594236,-20.43228,-22.606312,-19.87412,-17.801075,-21.198534,-20.428371,-25.696672,-21.545353,-23.45462,-19.062954,-17.948963,-18.486927,-17.0266,-17.075977,-16.484446,-20.334276,-21.202885,-23.38323,-20.793644,-27.135658,-17.526907,-24.270807,-20.979477,-28.664612,-28.479729,-25.622135,-26.325663,-24.224443,-23.035023,-21.024212,-20.956314,-21.723701,-18.815987,-22.748085,-26.126919,-18.024828,-23.705502,-23.609337,-22.751226,-20.55864,-26.210587,-24.702017,-26.235638,-28.635778,-29.066273,-20.49017,-24.626297,-25.989548,-23.243916,-17.819668,-25.891642,-20.85454,-19.504436,-24.686682,-19.156841,-22.916275,-17.88267,-22.925129,-25.146639,-22.640692,-20.739832,-22.778826,-20.667484,-19.774197,-32.46721,-47.95727,-45.161343,-76.01812,-80.0,-25.79038
-24.299332,-35.117996,-23.475658,-23.842436,-32.841293,-22.70262,-20.558386,-19.707802,-16.046604,-18.784771,-26.573181,-26.05484,-18.94199,-23.342503,-16.661026,-17.987457,-17.510092,-22.72784,-25.222227,-24.104713,-18.568851,-24.45729,-27.689857,-23.375957,-19.952055,-20.991108,-20.162868,-21.729744,-20.057722,-22.35418,-19.217934,-22.551607,-21.220333,-21.153036,-18.922834,-25.941881,-19.115143,-22.03317,-25.094578,-17.152493,-16.515491,-18.364143,-22.393513,-21.292757,-18.985956,-23.314682,-25.27318,-18.804434,-25.326878,-21.81826,-28.192232,-22.299109,-22.581581,-21.513374,-18.666996,-20.112638,-22.117245,-20.053879,-21.719631,-21.963839,-19.852776,-25.80747,-20.43415,-23.92234,-24.598118,-23.991268,-22.231728,-26.956264,-25.127695,-27.3256,-23.547558,-25.908653,-24.648468,-28.993979,-22.723228,-29.089672,-25.588097,-21.835798,-21.22636,-20.847528,-23.820936,-20.000439,-15.947216,-21.026417,-26.472952,-21.98277,-20.812952,-20.751326,-19.834059,-26.535473,-23.67919,-32.776875,-52.778538,-50.21402,-76.36931,-80.0,-27.45573
