-24.866463,-23.62038,-23.894014,-23.874855,-19.005074,-23.967266,-26.925112,-18.878315,-24.878437,-15.652803,-20.005667,-15.359797,-6.523451,-2.4320488,-3.6749458,-2.6972694,-2.6026497,-3.3371696,-3.3960152,-21.767937,-21.588745,-26.446976,-25.021324,-21.368502,-26.217087,-16.52304,-23.8767,-36.16687,-22.090397,-27.805195,-21.03551,-21.054089,-16.453049,-23.769531,-27.457983
-23.530651,-27.355978,-22.854595,-28.841768,-21.332233,-31.124691,-25.687565,-16.233524,-15.20536,-13.580402,-25.999067,-11.472488,-10.507874,-22.078262,-26.20775,-26.830177,-25.065273,-20.16172,-12.383608,-34.776615,-23.098877,-30.10669,-26.227724,-21.528765,-31.374155,-16.147905,-18.607727,-27.192245,-21.520449,-23.77581,-28.245739,-20.26169,-17.023838,-19.253378,-23.62232
-23.28711,-23.645552,-19.186203,-26.862684,-25.437191,-25.278618,-20.460403,-8.532337,-10.257225,-11.942705,-14.885389,-10.246918,-11.87793,-21.915798,-23.585047,-25.910547,-24.651962,-26.18544,-15.246119,-33.512413,-27.383776,-29.316677,-24.246773,-25.041588,-25.25104,-22.604877,-17.663628,-28.036718,-26.100044,-24.135132,-23.518822,-19.770132,-20.094261,-16.709122,-17.404541
-18.745258,-18.64433,-20.271812,-21.932762,-28.226492,-30.65298,-20.88555,-8.198725,-11.561178,-17.787916,-13.201162,-12.911682,-14.916594,-15.790176,-27.750288,-28.531301,-21.007998,-26.922323,-15.768015,-21.973337,-33.550453,-31.005657,-19.535643,-26.554014,-27.015457,-18.782562,-23.516891,-22.489605,-30.812574,-27.118696,-23.709393,-20.380917,-21.68991,-15.789038,-19.198563
-19.114498,-19.774347,-25.6632,-25.136127,-32.68675,-34.148838,-19.07861,-17.609135,-10.390633,-17.540375,-9.795212,-14.15527,-17.85075,-16.12528,-30.525887,-22.908604,-23.025105,-24.667343,-20.24139,-19.896051,-25.540882,-32.654633,-22.107317,-28.605247,-22.456818,-17.89139,-23.052301,-23.016123,-25.249523,-27.30054,-18.08082,-30.218338,-21.416395,-16.966991,-16.716139
-23.657885,-20.656567,-24.587181,-24.53613,-29.575283,-25.326073,-20.150301,-20.241917,-1.9396172,-13.721214,-10.243198,-4.6387863,-22.747208,-16.705864,-27.703094,-23.88372,-25.158207,-24.288107,-23.943123,-22.432669,-21.30554,-29.708673,-23.067356,-24.315601,-22.796953,-24.239769,-21.347973,-26.00679,-22.694618,-30.789082,-15.689846,-29.840237,-17.740181,-20.415688,-17.310478
-18.791037,-23.078794,-16.626097,-21.134138,-22.968681,-20.65719,-23.208536,-16.74878,-3.2802696,-15.07012,-17.660336,-6.623062,-23.889376,-16.110308,-20.996506,-20.11346,-23.352686,-18.28852,-25.515593,-23.104462,-21.858723,-24.518719,-22.714405,-17.50337,-31.696407,-25.625813,-24.846092,-21.94601,-27.262243,-29.76538,-15.379816,-17.840399,-17.189037,-19.35309,-17.254745
-18.944256,-25.205208,-14.63595,-24.876863,-17.553335,-16.077839,-24.55888,-19.96499,-15.08362,-19.43339,-18.265629,-17.113758,-25.10388,-22.428368,-22.30006,-21.962694,-17.720078,-16.361835,-21.048458,-18.733541,-17.505188,-23.850132,-29.908943,-18.739746,-21.543133,-26.821072,-29.314215,-22.852116,-28.55597,-21.165989,-21.137695,-17.919537,-21.63726,-21.402004,-16.75059
-11.332584,-27.961828,-15.857456,-16.281187,-20.483261,-16.23056,-19.665342,-18.208794,-16.433834,-18.37822,-19.504736,-17.742525,-25.316238,-19.637848,-23.533602,-24.522528,-18.564936,-15.54949,-20.257492,-17.6001,-17.57341,-21.966496,-21.561052,-24.712936,-21.080818,-16.76657,-19.355253,-29.959389,-24.329056,-18.898521,-20.49538,-26.600063,-20.202808,-21.871616,-14.18063
-5.781372,-24.572699,-19.068367,-16.36028,-17.447178,-22.83724,-25.160654,-18.462587,-14.994251,-22.373451,-17.36816,-20.873787,-19.918015,-9.445955,-22.560442,-25.2257,-17.358355,-17.888489,-22.031319,-15.839857,-19.011328,-19.057844,-11.202236,-15.784504,-20.487583,-15.181677,-14.883404,-23.40717,-20.82763,-17.03571,-17.557648,-24.09991,-14.710243,-19.11454,-11.586399
