-19.141623,-21.99252,-18.812653,-14.02626,-19.164942,-12.515627,-14.986231,-13.230888,-19.781515,-14.222866,-16.052727,-18.02921,-18.266869,-16.379162,-17.904716,-15.101768,-18.882223,-16.560766,0.0,-1.258461,-1.2479477,-0.95519066,-18.030825
-18.28219,-17.895086,-24.696426,-18.344318,-17.197199,-20.585815,-22.038343,-20.613926,-21.984348,-20.864212,-16.711815,-20.32226,-20.936054,-20.957266,-28.31385,-14.543179,-18.998024,-17.642357,-14.439482,-28.813929,-24.661179,-9.809132,-20.941093
-15.904981,-19.748264,-19.301704,-20.444426,-18.653133,-21.572842,-24.442888,-19.56507,-23.676353,-23.253609,-20.133564,-27.284302,-20.179798,-18.115839,-23.282476,-15.410801,-21.499096,-21.103453,-17.579176,-28.75701,-25.575178,-13.76539,-33.19857
-19.381783,-21.98848,-23.167091,-19.716072,-17.888908,-22.157026,-24.262573,-26.073391,-28.03268,-23.331861,-27.494724,-28.619175,-16.755646,-20.59998,-22.356468,-19.103344,-20.326118,-21.507586,-22.694727,-26.839306,-23.898943,-17.911314,-27.66678
-27.846832,-17.27562,-18.492718,-17.22924,-18.022644,-27.581781,-26.479513,-20.568684,-20.290066,-21.247368,-22.15488,-26.140087,-24.278927,-24.327095,-20.943228,-19.190325,-23.326984,-25.594906,-24.210953,-25.24832,-24.597681,-18.96526,-26.238472
-34.02806,-19.006649,-18.88406,-18.3987,-17.081371,-23.854918,-21.635345,-20.992958,-19.575518,-20.18137,-16.694855,-26.664272,-22.553543,-23.72929,-22.752934,-20.031343,-20.385891,-22.2668,-28.975986,-29.799244,-24.94629,-17.464302,-21.050892
-25.330544,-18.223112,-20.510777,-18.451954,-21.500463,-20.23747,-19.591427,-32.463234,-20.073982,-22.176712,-19.314928,-27.00602,-18.807533,-23.898125,-19.145948,-17.170696,-21.074118,-14.94702,-22.149656,-25.661081,-24.79463,-16.790792,-18.588387
-24.393818,-18.799461,-27.940235,-19.012648,-21.569237,-17.311949,-18.944656,-21.978333,-17.196661,-22.767944,-23.163876,-24.442219,-19.887127,-19.177208,-24.244347,-17.126102,-19.31079,-14.4369545,-20.63884,-22.799385,-25.509037,-19.072365,-18.495363
-27.75829,-21.294987,-28.64468,-14.123089,-23.839846,-19.063257,-18.123909,-19.253647,-22.601393,-17.255857,-21.770863,-20.14965,-19.540285,-18.349876,-23.816725,-21.717648,-20.776264,-17.602903,-24.002539,-25.2053,-25.679222,-17.599844,-22.848145
-22.966341,-16.089436,-22.771877,-12.962368,-27.392931,-23.960142,-24.739922,-22.360004,-22.938118,-16.268562,-29.489767,-21.78384,-23.108265,-25.680655,-24.388184,-20.469217,-24.518538,-14.532896,-23.821993,-26.43906,-27.045465,-19.591421,-24.782352
