-26.643188,-25.188547,-38.174904,-31.855415,-28.581553,-26.033056,-28.08919,-25.689144,-25.098747,-22.615417,-24.351776,-28.370022,-25.303265,-31.022285,-27.262308,-24.016504,-27.03175,-24.35125,-18.062706,-21.438223,-37.611774,-28.37988,-27.675087,-27.427425,-28.566301,-23.73887,-27.94629,-20.150217,-22.768162,-25.919464,-25.645569,-29.176807,-23.928825,-30.162111,-33.463474,-31.811773,-31.23919,-27.198872,-30.680197,-29.71099,-31.90714,-29.710552,-25.38124,-20.672323,-29.405472,-26.988762,-26.845922,-28.09454,-28.239815,-20.975317,-22.966972,-28.092154,-32.902744,-31.09914,-26.486774,-23.983013,-26.364426,-28.739086,-25.995363,-27.565617,-25.114967,-25.79639,-23.978554,-33.50142,-27.01234,-24.486103,-27.024376,-21.901142,-22.815052,-18.81904,-23.769333,-27.234798,-23.554592,-31.224205,-18.408003,-30.477985,-27.806177,-32.870056,-18.385971,-24.126324,-16.222588,-19.6092,-21.744345,-16.34364,-25.99903,-13.847057,-17.55775,-21.563488,-17.9437,-21.379993,-27.331587,-17.79928,-21.38552,-31.129011,-21.496868,-24.398224,-24.635324,-19.343052,-21.530422,-28.398872,-19.431728,-20.680506,-24.676529,-23.378681,-39.648975,-28.730165,-26.494713,-22.182117,-20.168703,-21.833801,-27.711323,-19.057003,-19.150852,-21.412228,-27.537632,-18.405396,-25.361465,-21.728823,-21.477898,-20.908407,-25.977264,-18.16521,-22.493668,-23.127005,-22.610844,-25.623077,-16.448051,-17.78048,-4.278948,-4.1203117,-4.0766068,-4.4728203,-4.8417034,-3.0702248,-4.730644,-4.4647427,-3.4960194,-3.2475529,-5.1107426,-4.489605,-4.5942745,-22.317019,-22.484423,-18.709301,-21.235943,-18.073479,-16.029892,-16.250889,-21.362724,-16.453463,-22.749182
-22.430954,-25.316254,-27.751566,-26.526226,-28.317003,-29.44304,-27.64502,-30.132832,-30.152485,-28.708742,-22.499586,-26.564636,-25.09048,-26.555122,-25.968279,-25.158669,-25.402225,-25.305365,-26.881012,-26.599274,-29.819227,-23.667093,-24.190521,-32.20427,-30.363764,-24.447453,-31.411291,-25.227879,-24.473303,-29.544027,-20.950485,-23.445374,-29.18032,-29.069801,-34.941895,-27.926342,-26.611088,-32.26492,-26.798996,-29.758167,-24.429098,-28.193138,-27.668108,-27.6105,-29.117245,-27.974586,-25.233711,-29.524868,-30.823032,-21.202988,-32.52429,-28.34153,-32.2119,-27.164568,-26.813007,-30.00232,-26.257406,-25.487446,-29.74573,-25.72457,-25.167019,-26.196053,-24.20314,-27.748749,-25.321033,-28.43285,-28.157845,-29.745176,-20.701984,-28.999865,-19.299597,-25.5503,-18.932232,-18.174442,-20.799892,-26.972843,-25.042406,-34.40761,-26.005096,-26.396442,-29.574512,-19.613148,-24.121147,-26.003777,-26.053295,-24.725601,-30.92534,-31.340946,-21.91882,-21.950756,-30.193405,-21.522812,-25.897703,-30.878057,-24.51365,-28.117363,-27.18643,-24.352943,-27.003376,-24.4937,-26.847452,-41.507473,-23.191235,-29.920124,-37.802425,-27.601273,-30.193855,-34.461807,-27.066025,-29.020828,-24.542706,-25.317787,-27.22636,-22.15337,-34.410465,-26.248352,-27.94994,-25.633518,-23.042887,-31.628286,-28.3586,-24.676426,-19.954279,-23.59608,-27.184122,-28.941595,-19.061016,-17.350924,-11.932156,-28.739975,-26.506498,-27.218071,-32.547585,-21.07351,-28.563263,-25.021206,-24.177307,-24.579357,-29.654728,-26.707838,-15.234337,-20.034927,-30.3531,-29.532692,-22.733494,-24.653612,-18.01805,-25.001373,-20.160286,-25.731825,-30.978163
-25.452568,-24.97086,-26.998672,-21.945297,-24.70862,-30.748863,-26.485561,-26.6505,-31.058405,-33.08732,-22.8204,-23.306583,-29.762741,-22.197845,-28.59037,-21.426968,-19.043758,-25.70009,-20.394924,-30.623589,-32.473,-25.633823,-26.103855,-25.765953,-32.25226,-28.845379,-26.141256,-21.243265,-22.43377,-27.41318,-22.342365,-20.12649,-28.038662,-28.833435,-27.536005,-32.015762,-23.690804,-32.60703,-29.846123,-26.871944,-22.834185,-28.969473,-28.16006,-27.629236,-29.498266,-27.019249,-30.930649,-26.337849,-31.600784,-20.315525,-31.70084,-31.392494,-25.478117,-24.3862,-23.367596,-27.806591,-30.186985,-28.22676,-29.464943,-29.865732,-31.831484,-31.100243,-22.187937,-21.260561,-22.164892,-23.93592,-28.267532,-31.804895,-20.577307,-26.956411,-20.822954,-16.19427,-15.419472,-11.968466,-17.164598,-21.541218,-16.618666,-21.667158,-25.86213,-18.52861,-29.91997,-16.583252,-18.179752,-22.292711,-19.822445,-20.77061,-32.61277,-20.373772,-20.542019,-18.214453,-22.842606,-19.88876,-28.45781,-30.374882,-25.826868,-28.83599,-30.759129,-25.904097,-25.272017,-19.831528,-21.749954,-34.162533,-28.095797,-27.448065,-28.256174,-24.569374,-24.939384,-27.404797,-28.301958,-31.595947,-21.14928,-26.140587,-27.615757,-28.403124,-28.887583,-28.490953,-30.57785,-27.91453,-22.96036,-28.358967,-23.36465,-21.05825,-17.75763,-29.467352,-27.508137,-24.872513,-24.602161,-19.369987,-22.481083,-30.060099,-24.786518,-21.709158,-22.111141,-20.063683,-31.070625,-24.438715,-19.147972,-27.97794,-24.282639,-23.71151,-19.461151,-20.776134,-25.015366,-23.82484,-25.211853,-32.807674,-18.870522,-24.488903,-20.919743,-22.341063,-31.971846
-32.58109,-27.96452,-29.365606,-21.089653,-22.82843,-27.025024,-29.918484,-26.328634,-27.600803,-35.8161,-22.957577,-26.933533,-29.839098,-23.989326,-33.959404,-23.87702,-22.964558,-27.481653,-18.154982,-29.365795,-31.274458,-24.058842,-29.839008,-25.23491,-27.509104,-28.715729,-26.13564,-19.906652,-23.440483,-27.188282,-24.09336,-21.943958,-28.768589,-26.28125,-21.116316,-22.255396,-24.899559,-27.58894,-29.411974,-26.969915,-24.299809,-33.017673,-19.69699,-18.053139,-26.73033,-29.596527,-27.884197,-21.967754,-37.0919,-23.764122,-25.795126,-28.502193,-19.389835,-21.300274,-23.177687,-26.80231,-26.392153,-25.98634,-26.516998,-25.028019,-25.973774,-22.232845,-22.853676,-21.369064,-24.663017,-21.008743,-31.051613,-24.971657,-25.263824,-25.527147,-23.354261,-18.883266,-20.488155,-14.82938,-19.791847,-25.79785,-18.35839,-20.577066,-17.867573,-20.189392,-29.401218,-20.475662,-17.62066,-20.397219,-17.823904,-26.557735,-28.268494,-21.200262,-26.392704,-21.909199,-24.972397,-26.379381,-28.780558,-28.993633,-26.95916,-21.706839,-30.537409,-26.87369,-29.499596,-21.442545,-23.251827,-29.061256,-29.586397,-29.761992,-28.776173,-27.097052,-28.242744,-25.027714,-24.144527,-27.600985,-23.236565,-25.83366,-29.591948,-31.31168,-26.709656,-24.235218,-31.82904,-26.82375,-23.849438,-27.261326,-21.526398,-23.620167,-21.796934,-30.00056,-26.00177,-22.670137,-22.003246,-17.97943,-19.628403,-30.665297,-24.42217,-24.490421,-21.251366,-21.977623,-30.554588,-23.195347,-22.60737,-24.237331,-19.111322,-22.512089,-22.875206,-26.992275,-23.536633,-23.03659,-26.294233,-26.81363,-24.845146,-23.05568,-22.423378,-22.172363,-29.879576
-38.067524,-24.36575,-30.207691,-26.376358,-30.191904,-27.384054,-28.393456,-29.90451,-27.400969,-31.013783,-24.31173,-24.139585,-27.090214,-34.67271,-31.188148,-27.516075,-21.953394,-30.656454,-25.710392,-26.425346,-35.63308,-30.379524,-22.684652,-28.161856,-32.168076,-27.511595,-25.2162,-25.492176,-24.910309,-24.16346,-30.907051,-27.954834,-28.330418,-22.136068,-22.832317,-20.551922,-26.321241,-27.794724,-25.420494,-27.089207,-22.893988,-28.348211,-14.866358,-14.577721,-21.25076,-24.511692,-30.310608,-19.304348,-28.136292,-21.000153,-21.853241,-28.141884,-18.920162,-21.252975,-27.793602,-30.90862,-22.922289,-26.58619,-30.583416,-26.629704,-26.376652,-18.3638,-28.832668,-28.37999,-25.137764,-27.153025,-27.42434,-19.74138,-28.207169,-21.124056,-30.12952,-28.228207,-27.86549,-18.506947,-27.549389,-31.57912,-25.328384,-22.947529,-14.193626,-29.450342,-34.41744,-29.058666,-17.490793,-29.27539,-21.150478,-31.745573,-32.731705,-33.15943,-36.60173,-20.02162,-28.021734,-29.616697,-32.40052,-24.221432,-26.322712,-20.564678,-30.533188,-24.026981,-26.976992,-26.159796,-32.53522,-30.628607,-39.316555,-30.496023,-26.672625,-35.55899,-29.709759,-27.733624,-20.185463,-28.689636,-22.49657,-30.715975,-33.14876,-33.203693,-27.952118,-20.385838,-28.824242,-24.391636,-28.939177,-26.190163,-19.216053,-26.591824,-29.128927,-37.393383,-28.225657,-22.727108,-23.990791,-18.14386,-19.841087,-28.867207,-22.761827,-29.591732,-27.612745,-23.104273,-24.781834,-20.061853,-24.649899,-22.842648,-25.279926,-25.116459,-19.834808,-29.038095,-23.426136,-19.645844,-26.660725,-23.428276,-20.443771,-22.84042,-21.49303,-25.870842,-27.172068
-31.095774,-25.56726,-35.454166,-30.87413,-31.14269,-32.941914,-23.920498,-32.493828,-27.509775,-30.552399,-22.042755,-18.063847,-19.421453,-20.919977,-24.503832,-20.740616,-16.067335,-20.624235,-21.441208,-25.76897,-34.27992,-24.28263,-13.548349,-22.157263,-24.413383,-19.142326,-32.86004,-23.89135,-14.062353,-15.443737,-22.11484,-38.58905,-27.400534,-25.648832,-28.609327,-25.226444,-26.671324,-33.645466,-31.352205,-29.812069,-28.513165,-26.283455,-21.49591,-21.908466,-25.749014,-28.436747,-30.275192,-25.37134,-25.691576,-21.444561,-27.390125,-29.919983,-22.938099,-22.711573,-26.483858,-28.328642,-24.032125,-26.33421,-30.147213,-29.779528,-22.503265,-21.210064,-25.60896,-35.8135,-25.124195,-30.660578,-29.369598,-23.738844,-28.46133,-23.110676,-24.711567,-30.25827,-26.79342,-20.925755,-33.552208,-27.746485,-22.283234,-25.96406,-19.705894,-19.432468,-29.33952,-19.060614,-18.137096,-27.471277,-22.204096,-25.744854,-30.58887,-30.238825,-32.106422,-15.321465,-26.970623,-24.54551,-32.894394,-25.312866,-20.66275,-24.81294,-32.35293,-25.38125,-31.25972,-26.695038,-27.812824,-36.44053,-38.486294,-35.41745,-30.186348,-40.53482,-31.58135,-29.379423,-26.323446,-25.572376,-25.240017,-27.219261,-33.35914,-28.056107,-32.69626,-21.613638,-26.479984,-25.061491,-30.987015,-28.359129,-19.182507,-22.655464,-26.923464,-34.33817,-27.163136,-29.064827,-22.376846,-21.647842,-20.858402,-27.610167,-17.641075,-26.09205,-26.012064,-17.481163,-29.453262,-22.039984,-22.15598,-27.896482,-30.640139,-24.254051,-24.862305,-24.858324,-19.58331,-22.714214,-31.630594,-30.290058,-23.801779,-25.660828,-25.823097,-24.777557,-28.296837
-26.538584,-24.422098,-26.211552,-31.955643,-30.321121,-29.505915,-24.958158,-31.362707,-30.430193,-30.22628,-20.296806,-19.19519,-16.351263,-19.23066,-21.890358,-21.175888,-19.139675,-17.836895,-19.966858,-23.855728,-26.985037,-19.78391,-14.687166,-18.949383,-19.94348,-18.006233,-34.52474,-22.478176,-12.926661,-16.365261,-19.8782,-30.072021,-30.421497,-30.548864,-24.771126,-31.35704,-31.079268,-30.600712,-33.433178,-28.52179,-27.534393,-29.923561,-28.75449,-33.00627,-25.997055,-37.39416,-25.990194,-39.218548,-25.883574,-24.857925,-23.960255,-28.880291,-29.128181,-24.65607,-19.996237,-28.786623,-25.923115,-23.661156,-28.60188,-29.11845,-25.04065,-24.874893,-22.615843,-33.86684,-26.737787,-27.780035,-29.844934,-26.881405,-29.195763,-30.430046,-16.602427,-29.299782,-25.132412,-28.764315,-33.915375,-26.301077,-17.394762,-19.851135,-32.11619,-16.209198,-21.729355,-15.85788,-28.447498,-28.14408,-21.003336,-24.113573,-24.85986,-27.469688,-31.823706,-15.108017,-18.758083,-21.134193,-35.340714,-30.101194,-20.5556,-25.324919,-32.32673,-35.216747,-39.661285,-24.529442,-23.389265,-27.792145,-29.971119,-34.266125,-29.277681,-32.369984,-26.930227,-28.769684,-32.88725,-20.378178,-21.682875,-29.356167,-32.25215,-26.230507,-26.66701,-29.89407,-25.501173,-22.082153,-32.11317,-29.349516,-25.722965,-19.448473,-19.578598,-28.588335,-23.729088,-23.802702,-20.760654,-22.438305,-23.327892,-29.874695,-15.235147,-25.09048,-22.013916,-16.031685,-28.810818,-19.398731,-17.654774,-23.672121,-26.57703,-23.919796,-25.606596,-21.191105,-18.499784,-20.751497,-25.264706,-29.398056,-20.825377,-30.245907,-24.118444,-18.977434,-29.33414
-29.947584,-25.750834,-25.00122,-24.28209,-28.084656,-26.308437,-25.203243,-29.087246,-29.992037,-28.406866,-26.603418,-26.78975,-24.278194,-24.993402,-24.222137,-20.283398,-31.640882,-22.310432,-25.758852,-27.295593,-29.52605,-23.137375,-23.118454,-29.349691,-23.550049,-24.900906,-20.62299,-24.345129,-22.19497,-28.694317,-28.331472,-28.531298,-31.740814,-34.56535,-28.596033,-25.67841,-38.363907,-33.266827,-30.817831,-29.211506,-26.244621,-33.622177,-29.608212,-31.094084,-25.847673,-27.630753,-28.710272,-30.341269,-26.568432,-27.008263,-21.683725,-32.697395,-29.862034,-24.742489,-21.603834,-27.888748,-31.462202,-28.730364,-23.996517,-27.064796,-22.394615,-20.422733,-25.25547,-28.22892,-21.677061,-25.351896,-26.490562,-22.14806,-29.920536,-33.66258,-21.151775,-24.952995,-27.394094,-25.959362,-33.34688,-28.663498,-19.162697,-21.229788,-29.961447,-24.643639,-26.517073,-25.60448,-25.710081,-31.567268,-23.180315,-26.128506,-32.753498,-27.13686,-31.049294,-24.38224,-21.446632,-25.47709,-28.957836,-26.730782,-27.506287,-29.626032,-31.571672,-29.147463,-31.461636,-29.991396,-28.151188,-27.603218,-29.735966,-28.142502,-30.265562,-27.643454,-30.75163,-33.903458,-31.208076,-27.418892,-25.936356,-32.17605,-27.091808,-31.974285,-27.106256,-28.122477,-28.159523,-27.219398,-30.073725,-33.09863,-33.154236,-22.091127,-20.179739,-28.343056,-26.793795,-26.778957,-21.69947,-27.141037,-20.91262,-26.325964,-23.388645,-31.094831,-20.886932,-22.172287,-28.543667,-23.251392,-24.370838,-25.374851,-27.623516,-26.516216,-24.477625,-23.021334,-24.867292,-21.004673,-27.893665,-27.916525,-20.317638,-23.757277,-28.279156,-20.10863,-29.062399
-26.068014,-5.5680275,-5.4125175,-5.643509,-4.809309,-5.534355,-6.2504425,-15.481916,-9.228905,-4.940113,-8.1407795,-6.885792,-7.0365562,-5.152321,-6.0354843,-8.577187,-5.4179497,-8.097351,-8.557877,-14.093662,-14.441591,-10.425264,-12.6020565,-9.507877,-7.5614033,-7.352474,-11.27565,-9.022757,-6.467022,-5.086014,-7.514099,-21.3876,-23.476788,-25.243988,-18.35316,-22.347368,-23.032745,-24.586807,-15.9689045,-17.79989,-18.92192,-12.605164,-8.340073,-12.035576,-13.199337,-16.978483,-13.443943,-17.315191,-15.206039,-12.673977,-13.450577,-14.703548,-10.412445,-8.435003,-12.00482,-16.724398,-29.136856,-20.386429,-23.653778,-22.497005,-18.346928,-11.6875515,-5.586363,-5.999357,-5.57996,-5.397564,-6.1006546,-5.6675797,-11.753204,-17.851536,-13.748066,-5.7675247,-5.611889,-5.881407,-5.602829,-4.653881,-8.050024,-10.445578,-6.8219376,-6.6558533,-6.242525,-13.504145,-6.486351,-6.177326,-11.2979965,-5.6281166,-4.8447285,-5.8479443,-5.9887733,-8.925892,-12.860445,-8.138222,-5.388481,-6.2582455,-8.487984,-5.980608,-4.562954,-5.580145,-4.644943,-5.9074326,-12.077276,-24.13059,-14.071817,-14.6246395,-26.39938,-20.637074,-14.827187,-8.174683,-9.392677,-11.05307,-13.5003605,-10.792919,-14.812128,-14.465982,-22.507198,-17.155666,-15.796843,-17.33622,-16.371405,-24.45726,-14.377533,-9.207987,-12.407684,-19.354673,-26.562618,-17.789623,-12.92363,-5.8379593,-10.500568,-19.0301,-9.198727,-13.323307,-18.326626,-9.833418,-20.141266,-15.2652855,-7.6779003,-5.88608,-14.36891,-10.117193,-19.957804,-19.253721,-14.097586,-15.096899,-15.796644,-14.439323,-21.488874,-25.615105,-24.712479,-22.521832,-26.123823
-27.507795,-0.83691406,-0.84661484,-0.8554764,-0.6348572,-0.8853035,-0.60124207,-9.373344,-9.195732,-0.77534103,-3.5786667,-4.0821342,-2.0443954,-0.5305443,-1.0381241,-5.236038,-1.7486782,-1.9826889,-3.8966331,-10.852648,-11.375679,-6.296095,-10.200886,-4.153887,-2.706091,-3.281004,-7.314226,-3.1199265,-1.2155685,-0.9994316,-4.55867,-16.827623,-21.615059,-22.037605,-14.003283,-17.423569,-17.868734,-22.241955,-13.107264,-13.113684,-17.207901,-9.458811,-3.5940304,-8.0770645,-9.510284,-11.333384,-9.026857,-16.080812,-10.101883,-7.399452,-8.489353,-15.327618,-5.6075516,-3.6254559,-7.769001,-12.626986,-22.030544,-17.382067,-23.251366,-19.160852,-12.718559,-4.829792,-0.20362854,-0.9465065,-0.99520874,-0.97964096,-1.0547829,-0.94272995,-7.8854046,-13.505695,-7.8768806,-1.2248383,-1.5634193,-1.9942627,-0.9283905,-0.42687607,-2.9518375,-6.9010677,-4.237238,-3.084755,-1.0496521,-6.548647,-1.1142807,-1.5382843,-9.576824,-0.99396896,-1.1419754,-1.3433304,-1.2287445,-5.3844795,-7.1585884,-3.5934258,-1.3409309,-0.7802582,-3.7124023,-3.1325798,-0.41065598,-0.797451,-0.6713562,-0.96194077,-8.632452,-21.006454,-9.747391,-10.783564,-18.768248,-16.18522,-10.225605,-3.6848507,-4.112873,-6.650448,-8.461575,-6.29595,-9.485533,-12.103184,-22.93835,-12.569431,-11.6183605,-13.570951,-11.583084,-19.474247,-8.0095825,-3.8121853,-5.763794,-15.893435,-25.973696,-14.173862,-10.834658,-1.1556549,-5.8595085,-15.883394,-5.8507423,-9.314106,-10.072214,-5.99341,-15.810324,-9.619019,-3.0237732,-3.9903107,-12.087978,-5.582861,-18.919258,-17.34193,-9.931948,-11.242411,-12.09483,-11.659103,-21.128315,-29.097427,-22.00606,-24.569624,-27.341003
