-14.606182,-13.935367,-15.513183,-15.077778,-13.947142,-14.953178,-13.546272,-13.953425,-12.414322,-12.4300995,-15.803976,-16.973217,-9.314404,-12.883356,-12.6858425,-12.3788395,-12.985338,-21.205593,-15.569377,-16.726772,-11.793655,-13.46855,-18.206287,-26.229609,-13.337893,-15.574726,-17.228981,-19.533535,-21.980873,-21.456333,-18.146616,-18.430632,-14.740431,-20.761145,-13.898636,-12.276688,-16.669645,-16.00692,-18.302052,-13.26997,-10.128307,-10.133055,-14.398132,-13.642464,-14.7769785,-14.370381,-15.189301,-16.366917,-12.983635,-22.46415,-12.1341915,-15.697312,-15.149862,-13.8085575,-20.605873,-21.22896,-14.085758,-19.110146,-19.245766,-19.252674,-16.859327,-16.733639,-12.073936,-12.841438,-15.206308,-13.15415,-15.350109,-17.635809,-19.88651,-15.888692,-13.4624195,-18.000011,-11.539486,-15.28186,-14.45948,-16.174078,-16.70088,-17.417835,-21.946815,-18.582241,-16.095798,-18.47963,-17.637814,-14.248858,-19.71291,-13.799783,-12.040976,-17.235928,-15.419558,-15.124672,-15.651151,-13.04808,-13.583773,-13.993159
-18.409615,-18.380127,-17.384964,-23.870592,-16.137215,-25.957382,-25.474245,-17.365757,-15.204631,-17.433771,-17.766743,-16.348423,-15.267849,-21.76127,-23.856655,-14.1778,-24.350796,-20.489052,-18.151413,-22.982466,-22.047306,-18.273577,-23.550308,-29.15824,-22.143215,-23.77526,-25.225191,-25.202602,-24.53371,-24.66048,-18.304054,-21.072475,-15.984265,-22.890354,-28.499184,-16.177097,-26.73244,-17.96764,-14.939226,-19.823505,-18.85903,-21.99558,-18.889395,-19.318594,-17.751692,-25.031685,-21.837013,-14.3081665,-23.623058,-21.805443,-19.749369,-19.774965,-18.677176,-17.98779,-18.163448,-17.678026,-19.191221,-19.056046,-23.712152,-18.74799,-14.742938,-14.674561,-17.630455,-18.371336,-21.977686,-16.721409,-13.399855,-26.620867,-19.911583,-17.295828,-22.822262,-24.864288,-17.881353,-16.196596,-15.775162,-19.244148,-16.605215,-21.098358,-25.26212,-18.43492,-16.419884,-17.559307,-19.774986,-22.098122,-16.668907,-15.400238,-17.233698,-21.044743,-21.44636,-19.96925,-17.292025,-18.71768,-18.312946,-17.703997
-20.99198,-16.993845,-12.333063,-25.886084,-23.242947,-18.735947,-26.014235,-16.11029,-19.217827,-21.350838,-16.237778,-15.794907,-20.827723,-30.100351,-31.58227,-15.650435,-15.011499,-17.619476,-20.213196,-19.305037,-18.65731,-18.524132,-22.41861,-23.481401,-23.239496,-32.13434,-31.439224,-24.453732,-28.646194,-27.104528,-20.611084,-19.508938,-17.99061,-26.0212,-26.181131,-17.953987,-25.695942,-23.490177,-16.320663,-16.974827,-27.181288,-24.618984,-17.985207,-22.414837,-23.868052,-23.41272,-22.973572,-14.531782,-25.837202,-21.594107,-18.554535,-22.90008,-19.156807,-18.797424,-19.76638,-14.159214,-16.849613,-23.626064,-24.559593,-20.799911,-18.208332,-14.933342,-24.031412,-17.189232,-19.523615,-17.191402,-15.032365,-33.640335,-23.527382,-23.706366,-23.620726,-24.118633,-20.753033,-20.785494,-12.440165,-22.633007,-19.101559,-22.59674,-24.157478,-16.647514,-22.991497,-13.329191,-15.934629,-21.885292,-14.596949,-13.782358,-18.350863,-15.765233,-25.096783,-19.715685,-20.641617,-19.336933,-32.910557,-18.706924
-17.902855,-16.891645,-14.124429,-21.541069,-22.49561,-15.543582,-20.504229,-14.893509,-18.165314,-13.684794,-17.848202,-23.84829,-21.38829,-24.875816,-24.307148,-17.147558,-15.9138975,-16.784222,-18.93583,-21.820072,-14.870553,-18.274302,-20.57787,-19.999779,-17.127895,-29.293568,-20.005428,-21.25423,-21.646667,-25.81327,-24.829086,-21.591438,-21.045635,-22.695665,-26.015423,-18.639812,-24.943457,-16.363228,-14.069143,-22.855778,-20.769426,-20.307264,-25.60579,-19.576862,-22.655193,-27.436722,-17.94418,-19.162064,-23.594082,-18.380835,-17.314465,-17.35131,-19.960663,-16.803205,-25.208443,-15.729215,-20.63605,-27.773998,-16.295654,-22.81838,-22.201422,-18.325367,-21.203705,-16.051147,-17.272606,-20.767267,-15.01487,-24.473995,-20.408098,-19.26582,-16.734924,-21.895645,-23.191658,-17.51426,-13.037672,-14.894514,-26.372698,-20.855762,-22.993172,-17.925417,-20.219126,-13.23233,-15.177722,-23.911304,-15.418631,-17.603909,-25.066397,-17.474762,-26.662365,-17.535835,-20.367777,-17.72913,-23.014431,-17.22543
-16.96236,-20.55025,-14.844443,-15.047806,-25.139246,-16.626465,-17.335642,-17.565563,-17.129694,-13.135147,-19.218307,-23.619595,-19.684258,-17.55664,-16.398949,-18.081694,-19.624504,-22.067635,-21.984152,-25.167942,-19.519876,-15.44311,-14.017453,-20.595284,-21.454573,-24.525244,-19.535923,-21.395876,-17.342354,-21.140978,-19.118755,-21.088964,-19.386875,-17.523283,-26.649584,-15.690217,-16.009525,-14.2990465,-13.26289,-17.114536,-18.005383,-18.918522,-17.060911,-18.700386,-18.737883,-20.633709,-15.003759,-17.903864,-15.807825,-21.536278,-18.261555,-14.475885,-23.919258,-14.952629,-19.893074,-20.865023,-19.90472,-21.059704,-20.162369,-23.445694,-20.676212,-15.7869625,-17.894173,-19.204685,-18.712578,-25.734074,-15.795736,-15.829064,-15.580465,-15.397568,-15.404359,-20.604832,-19.354275,-15.533718,-15.990189,-12.183693,-20.204268,-17.334171,-14.80617,-17.164791,-18.124878,-18.816528,-19.202051,-20.02265,-15.543161,-20.034111,-22.766056,-17.609879,-21.054432,-16.986261,-19.883312,-18.54245,-20.210403,-16.838062
-11.7284775,-8.458981,-6.5201225,-7.3515244,-13.074631,-7.934576,-11.785654,-10.4721775,-8.403376,-8.907629,-7.8036346,-10.223814,-10.654034,-6.8831367,-11.686367,-9.966328,-8.772026,-10.890625,-10.066317,-15.2601185,-15.172142,-15.633151,-14.556025,-23.031305,-19.220564,-24.159727,-20.607183,-20.761908,-22.609095,-19.83859,-16.635956,-20.42434,-6.4453564,-13.515781,-13.457027,-8.964993,-6.632475,-6.289583,-6.465662,-4.45298,-5.3099785,-5.2345905,-4.4856834,-7.1398544,-5.951557,-11.463127,-7.880192,-5.8823586,-3.8506699,-12.39908,-8.066717,-6.4516582,-9.559473,-7.747837,-7.429634,-6.8558044,-8.971685,-8.183212,-9.24877,-11.21579,-10.7179985,-10.244249,-7.855915,-10.891087,-9.527435,-11.660805,-14.511075,-8.466824,-12.110308,-9.268988,-7.14415,-7.5636635,-12.5658245,-7.7182713,-11.085293,-10.626501,-9.032463,-9.400196,-6.5178432,-7.4413033,-8.682276,-10.814327,-10.907927,-10.412783,-7.692526,-9.441082,-8.065847,-8.970722,-7.9725914,-12.697641,-12.701948,-10.229593,-8.785553,-10.231789
-11.662579,-6.246853,-7.027073,-6.3910904,-9.446939,-7.678997,-9.215019,-7.179983,-7.8271084,-8.188456,-5.189646,-7.5897675,-9.847385,-6.133217,-8.278412,-6.9466705,-7.570484,-9.242283,-9.099556,-12.995222,-14.072834,-19.411812,-16.799294,-18.516552,-21.336252,-18.265083,-20.801474,-15.856529,-21.791805,-15.179334,-16.25858,-26.053083,-4.348404,-13.538029,-9.758053,-7.400545,-4.1793785,-4.662197,-4.0981655,-2.6905403,-3.2895203,-2.3444405,-3.048418,-4.5736313,-4.147072,-11.87825,-8.137251,-3.427969,-2.9754581,-11.861811,-4.923197,-3.360241,-6.81732,-7.202137,-5.6450043,-4.905031,-5.844534,-5.902832,-6.5930023,-8.942831,-8.243622,-9.148649,-7.4503307,-7.363943,-8.00325,-7.6796703,-11.54483,-6.1023006,-7.5811806,-8.110432,-6.3698177,-5.849186,-10.542345,-5.370804,-8.670652,-8.200924,-7.6013947,-8.487072,-5.5103245,-5.696741,-6.908842,-8.416401,-8.243406,-6.9085884,-6.799349,-7.3334923,-4.3286858,-6.818899,-6.752632,-10.886787,-8.647461,-7.020237,-6.223366,-6.332861
-16.705267,-17.51223,-15.717539,-13.548362,-18.340616,-15.785984,-20.384024,-16.647144,-18.552248,-18.853401,-13.395607,-18.806618,-17.307772,-17.763796,-17.763084,-15.683108,-18.31489,-17.701035,-16.286585,-23.246824,-18.379246,-15.30245,-16.845306,-18.815676,-25.283371,-15.769918,-19.662704,-20.109287,-15.956447,-14.867483,-17.73487,-23.166925,-14.475262,-18.71667,-20.596851,-16.15953,-14.769293,-12.793995,-13.435429,-13.661625,-13.095129,-12.477596,-13.647985,-14.163292,-13.14127,-15.721042,-15.016378,-14.241608,-16.074707,-13.590254,-13.353041,-13.143307,-12.9862385,-14.211834,-17.600952,-16.47042,-16.017399,-14.785717,-18.048714,-12.338188,-16.01919,-17.663961,-15.648594,-15.254387,-19.09063,-14.157162,-19.360481,-14.205643,-11.657309,-20.082172,-18.93122,-15.334747,-17.729624,-15.5518055,-18.559616,-18.131031,-14.86861,-16.708986,-16.68865,-15.643283,-17.40541,-14.412176,-19.548594,-15.385682,-17.300373,-16.844152,-13.812556,-16.647339,-16.137161,-16.636305,-17.436647,-16.497498,-15.450654,-14.0507145
-19.374216,-19.603985,-18.878725,-16.925243,-18.075481,-18.396435,-21.521759,-21.740671,-25.515305,-16.160982,-13.111832,-15.519894,-21.51394,-13.791138,-17.478329,-15.808266,-19.596098,-19.41972,-18.696852,-20.170322,-20.441956,-13.855758,-19.698833,-15.18728,-14.339203,-13.212645,-17.948736,-26.443628,-16.744102,-20.131481,-14.907455,-20.532152,-26.127422,-17.98216,-21.910133,-14.624905,-16.85211,-19.941639,-22.143444,-24.02133,-18.923903,-15.502768,-16.21917,-21.931011,-18.878242,-22.35376,-14.257692,-16.332523,-20.507145,-18.590797,-24.849056,-21.402761,-13.776241,-21.220673,-19.89331,-20.06191,-19.372078,-20.944475,-22.26741,-12.022203,-17.816711,-22.12344,-18.068382,-17.048288,-21.042204,-19.93992,-22.646353,-19.301973,-15.682132,-17.822218,-19.439602,-22.234497,-20.751709,-18.54898,-25.237623,-14.547196,-19.014837,-16.639751,-21.398205,-20.463394,-26.497196,-15.9899435,-26.030846,-18.426786,-20.93922,-14.567421,-18.908146,-14.882942,-17.900906,-19.666183,-17.544943,-17.77674,-16.955345,-18.177088
-28.821299,-22.718887,-24.070946,-23.486778,-18.296848,-13.404259,-19.548868,-14.460495,-25.696898,-16.311504,-21.17511,-19.995823,-19.85072,-12.687527,-16.435589,-25.112576,-18.745651,-15.244638,-21.936165,-19.587206,-18.863407,-18.418407,-29.9433,-16.256813,-13.439486,-11.849829,-14.071351,-22.882591,-25.388784,-22.024683,-17.120567,-18.017132,-26.973862,-20.22931,-18.734676,-16.917463,-16.626484,-23.246853,-22.841501,-21.366146,-25.587471,-19.185234,-24.045975,-25.521683,-30.647486,-26.627323,-17.752888,-22.531836,-14.068558,-15.929667,-20.967411,-21.757673,-22.239227,-23.805607,-20.06149,-19.418306,-17.079502,-19.356892,-21.437077,-14.397447,-22.960674,-19.096638,-17.09157,-17.079355,-21.285091,-19.271648,-17.30531,-25.173897,-20.991457,-20.730099,-16.240517,-27.708435,-21.977283,-18.460918,-29.170542,-13.844852,-22.511984,-14.718128,-22.946312,-17.77421,-18.25193,-21.44181,-23.772488,-20.819399,-17.890062,-17.857094,-20.966934,-16.917177,-18.220182,-23.913727,-24.074505,-19.813303,-22.762024,-22.189623
