-19.978695,-16.817066,-14.485802,-11.82103,-19.352245,-12.980103,-14.562851,-17.783398,-12.513372,-12.838197,-13.153414,-19.737267,-13.705621,-14.164631,-15.99198,-16.13787,-13.266495,-15.737691,-16.06247,-14.160686,-15.579107,-16.680027,-19.153992,-21.96962,-21.706356,-18.951614,-12.912806,-20.172035,-16.463825,-17.619005,-22.513857,-17.825413,-13.526619,-12.902002,-14.713869,-11.319296,-13.804437,-20.289804,-13.078708,-16.05854,-16.671844,-21.206036,-13.394765,-14.719616,-13.881374,-14.887782,-17.429502,-18.58786,-14.993151,-13.161488,-12.743134,-11.258455,-18.57267,-15.969664,-11.996064,-13.653811,-13.865513,-13.122903,-13.405305,-13.538183,-15.022802,-11.881376,-12.767429,-15.696043,-14.686783,-15.434474,-12.62641,-17.396551,-15.521851,-15.645708,-12.488999,-11.758415,-14.920578,-14.093252,-12.178385,-16.87175,-18.544342,-17.177826,-16.762253,-13.423025,-13.066182,-16.26313,-25.810312,-15.555306,-19.263794,-14.630503,-16.40136,-15.56156,-14.698521,-13.590608,-14.517079,-16.444344,-13.962524,-13.135978
-24.326551,-21.420319,-21.333155,-22.461359,-21.85784,-22.476662,-19.393082,-18.355907,-17.245327,-25.896364,-22.733685,-23.950617,-19.196709,-21.506063,-17.296448,-21.09822,-23.450327,-21.292923,-20.396118,-24.429922,-22.798523,-22.303732,-27.334505,-20.705921,-22.724806,-19.1955,-18.014034,-19.847597,-24.075073,-25.194307,-24.216713,-18.352627,-26.63721,-23.220438,-18.42117,-23.93011,-21.253372,-30.131985,-22.958275,-23.75496,-25.181011,-28.698816,-24.236189,-14.99815,-24.739061,-21.375324,-18.325329,-24.943064,-21.367722,-17.084011,-26.56829,-18.488611,-20.624756,-28.517984,-21.431578,-25.153343,-18.386738,-26.411367,-24.926886,-27.300617,-18.570633,-19.512398,-18.505213,-23.134285,-27.283121,-23.082798,-21.401018,-21.019659,-16.769928,-19.421673,-22.770866,-20.77197,-24.030941,-21.409388,-20.232498,-25.255367,-26.14854,-24.545727,-32.828743,-22.427546,-29.893425,-24.104214,-23.730722,-24.523434,-23.208061,-17.129356,-23.976357,-20.656136,-20.51573,-24.468628,-24.234783,-18.548166,-23.409405,-23.630009
-23.192047,-19.031368,-26.964657,-24.877504,-26.514591,-22.340887,-19.76075,-24.395742,-16.689592,-24.678596,-23.104427,-19.82181,-22.917736,-23.996254,-22.70816,-22.01355,-25.36058,-32.315514,-19.437721,-22.326471,-25.999744,-19.403103,-20.992151,-20.446548,-25.575453,-19.952694,-24.297667,-29.731007,-23.778395,-28.031008,-25.12623,-19.00478,-25.14585,-27.247915,-20.790104,-28.59827,-24.784744,-32.367523,-17.973778,-24.67186,-26.8823,-22.278292,-18.559685,-20.799084,-23.31543,-20.073322,-25.40416,-26.883293,-17.942158,-22.231153,-28.39887,-25.595228,-17.225555,-23.374416,-21.790127,-26.225275,-18.484785,-30.706326,-26.319185,-22.443157,-22.84177,-22.12205,-22.376122,-26.82193,-28.023539,-18.635994,-20.865566,-17.798832,-20.594276,-21.615713,-29.036394,-20.442677,-23.446095,-22.195374,-19.095608,-23.276545,-21.950089,-21.493723,-30.194597,-24.03883,-30.594408,-18.532764,-20.251139,-20.154713,-20.453157,-27.64216,-28.138594,-24.046305,-21.303314,-21.27671,-23.188635,-22.572422,-22.427002,-20.019596
-28.937054,-19.261448,-33.079826,-21.82635,-23.630499,-23.596382,-24.548164,-21.980183,-21.527416,-21.66987,-20.358349,-22.251625,-24.146408,-19.776716,-25.419088,-22.492935,-25.598886,-25.450485,-18.966274,-23.901943,-23.928856,-21.409029,-24.90973,-22.547752,-26.599243,-29.248787,-20.154278,-27.127697,-21.63774,-27.05736,-23.654934,-23.817898,-32.97404,-20.883564,-18.914982,-28.314663,-28.620354,-31.868181,-18.77044,-19.416077,-29.038836,-21.027885,-20.623207,-19.957527,-22.396107,-24.876722,-28.766172,-26.449617,-21.323462,-20.404264,-21.287596,-28.622845,-16.975746,-18.029867,-27.617476,-22.81193,-24.287958,-31.571342,-28.780413,-24.320223,-21.99195,-22.796785,-18.095291,-18.689665,-27.911572,-21.836498,-22.444996,-19.380377,-26.153658,-19.27693,-25.965593,-20.897701,-21.72691,-20.46802,-24.30619,-22.131886,-25.418499,-15.620154,-23.13439,-20.62935,-26.26888,-20.443703,-21.973234,-15.078188,-21.12419,-29.551529,-23.801107,-22.677814,-27.190874,-22.227211,-27.84487,-19.903372,-14.53797,-24.339272
-23.80205,-17.68959,-23.538017,-20.368324,-20.700035,-25.143564,-27.66574,-20.126987,-19.310719,-18.480051,-19.60399,-29.756374,-20.52291,-18.14237,-24.466137,-22.306637,-17.416418,-23.295193,-21.640587,-27.014038,-23.03605,-19.977474,-25.997562,-20.044476,-29.344952,-19.909647,-25.491621,-22.691593,-26.378355,-19.218975,-21.72422,-25.21917,-23.776962,-20.568718,-20.446583,-25.122963,-26.24788,-33.179367,-21.564175,-17.466965,-24.915241,-23.876944,-22.178108,-21.56773,-25.286482,-22.944101,-24.611393,-23.906113,-30.062424,-22.45837,-25.507109,-24.43518,-17.877396,-18.61766,-20.315994,-25.759718,-21.140604,-26.583647,-25.55131,-24.638485,-27.792171,-25.567331,-21.042812,-18.42149,-24.039352,-22.90047,-28.235907,-28.511814,-21.70906,-17.837894,-23.493002,-20.172798,-21.572002,-21.159822,-28.987898,-17.590565,-22.579418,-16.957783,-25.008833,-21.859833,-20.870407,-21.259632,-23.523048,-17.6983,-30.0055,-25.31182,-22.293167,-30.03921,-24.942451,-25.082178,-24.404995,-22.82343,-17.660818,-24.147795
-23.543686,-21.986979,-20.256775,-24.884415,-23.603485,-22.572788,-34.115376,-24.724373,-21.755432,-21.45247,-22.604843,-25.589851,-21.818348,-18.538124,-26.453075,-22.427353,-19.578053,-26.203703,-20.702568,-24.631395,-20.183746,-19.16261,-24.107697,-24.922169,-28.655962,-17.309351,-25.336252,-21.9482,-22.11576,-21.12296,-20.51244,-24.364853,-22.35556,-23.819233,-25.534523,-29.731396,-25.410683,-24.92449,-22.323635,-22.127792,-25.876392,-29.224525,-24.291851,-18.177814,-28.433945,-23.825977,-29.423954,-29.836243,-24.053167,-27.18516,-32.974056,-23.488628,-23.806532,-23.292892,-20.565544,-30.237022,-22.205658,-20.025204,-22.842922,-25.965563,-23.913492,-25.441029,-19.407139,-24.57489,-19.373352,-20.84328,-30.587042,-23.579082,-21.07387,-19.104996,-25.70641,-18.329582,-22.74653,-24.470175,-34.15646,-17.14489,-22.42819,-21.97349,-26.094728,-19.189917,-19.36911,-21.903414,-25.211937,-20.968954,-30.020296,-20.997475,-20.881416,-26.240412,-21.322437,-31.838463,-21.923576,-22.074455,-23.636026,-25.412783
-27.341562,-24.228642,-24.253023,-22.266098,-25.043756,-20.846819,-27.807997,-23.180805,-21.925192,-27.195484,-22.875727,-23.187996,-21.526316,-18.706371,-22.054352,-29.489883,-22.116913,-26.23468,-19.981213,-18.716156,-25.578733,-15.310091,-23.969542,-21.79184,-25.393166,-20.691717,-19.704868,-27.306555,-20.76811,-26.683626,-21.642143,-23.579609,-26.155792,-20.844196,-23.199406,-26.884525,-27.619461,-22.307526,-22.297934,-20.224379,-32.03678,-25.551346,-22.320135,-21.118553,-22.846523,-25.599241,-27.106691,-32.37201,-19.437372,-24.513027,-27.204935,-25.63126,-27.602398,-22.808815,-26.523127,-28.46181,-25.24587,-21.058025,-19.22975,-26.356848,-24.68582,-21.371082,-16.875496,-22.56813,-17.962044,-18.05648,-24.201624,-20.899727,-21.86919,-19.209942,-18.933493,-21.455822,-22.284756,-19.416363,-24.971033,-24.083418,-20.093079,-29.444588,-22.036203,-20.353344,-24.633253,-16.150024,-21.682941,-20.735512,-24.803486,-21.003426,-21.92915,-25.585926,-22.28277,-28.181051,-20.78751,-24.845972,-27.659935,-18.352654
-28.041204,-22.37958,-31.584148,-20.843142,-22.165533,-18.469984,-20.76981,-21.622944,-23.191982,-20.642576,-23.029636,-24.581554,-23.20229,-22.799109,-23.914215,-35.357716,-16.773722,-21.374886,-19.829481,-17.903385,-27.98937,-17.656385,-21.680727,-23.37838,-32.636997,-20.465141,-25.691353,-24.722553,-22.500721,-22.87769,-20.932995,-18.122599,-23.38895,-26.126875,-19.706459,-28.027647,-22.825615,-18.821056,-18.454159,-18.495289,-27.82544,-20.00439,-19.935932,-29.480997,-26.69454,-28.501232,-35.116364,-30.415752,-23.951767,-24.58767,-18.626505,-23.66451,-26.434225,-22.090326,-17.569965,-23.093494,-24.041698,-18.335115,-19.072876,-20.66707,-26.433912,-19.061203,-18.800753,-23.964869,-18.489529,-21.318235,-21.115189,-22.156807,-22.363195,-23.243322,-17.445951,-22.047482,-22.375456,-18.188267,-19.68042,-24.408619,-19.478386,-24.327953,-24.003881,-26.016582,-21.693047,-18.560608,-25.796114,-16.60478,-21.701317,-23.746996,-28.732143,-27.783766,-21.76944,-26.353035,-19.133486,-23.474485,-30.412687,-19.182621
-27.102524,-17.255363,-23.05928,-27.892546,-19.964546,-23.370249,-18.1236,-22.230148,-19.987038,-17.386578,-19.146877,-19.209658,-19.6512,-17.759996,-28.244755,-29.465578,-19.981283,-24.027925,-21.139656,-19.7405,-26.377617,-21.417858,-20.21257,-21.36997,-22.659187,-24.783278,-34.924744,-24.055069,-24.350296,-22.772718,-24.076975,-16.837246,-21.337458,-22.856695,-15.657376,-24.560913,-23.666534,-21.237068,-20.006416,-16.828308,-23.446274,-18.700071,-17.814548,-29.92262,-20.268831,-32.7228,-23.787601,-29.656925,-22.294764,-27.165922,-18.71036,-17.249413,-27.503078,-25.186447,-16.754639,-20.560179,-18.372017,-22.355787,-21.660032,-15.215856,-28.11824,-19.473568,-16.526432,-21.73296,-14.729633,-23.586336,-20.53334,-21.024652,-18.704544,-19.103035,-22.110807,-21.589508,-28.54132,-19.731785,-16.764729,-19.085812,-22.1321,-24.353275,-20.380314,-26.213396,-21.912899,-21.035345,-18.177387,-17.152151,-28.115595,-27.111994,-28.044834,-25.922396,-20.679932,-27.054028,-22.05842,-25.69526,-22.596357,-19.64888
-22.80376,-19.134985,-25.82642,-27.028994,-24.81826,-22.048006,-26.78775,-19.223633,-24.811256,-22.176538,-24.96976,-22.29092,-19.233334,-24.670113,-29.651737,-24.741335,-27.844347,-25.477104,-25.948856,-24.462168,-24.630829,-24.727425,-22.950596,-21.38319,-20.12623,-19.605656,-25.364927,-25.185484,-22.140835,-18.128738,-25.496367,-22.25845,-20.342026,-19.82566,-20.731152,-26.156837,-27.55803,-30.507605,-28.175943,-18.563732,-22.65048,-20.63808,-21.835487,-31.179611,-20.9986,-25.18576,-23.283985,-28.273489,-26.102007,-29.803194,-17.2747,-23.19429,-28.137842,-36.12546,-20.391771,-22.068491,-26.125595,-21.865852,-26.160095,-19.371483,-27.161663,-23.812159,-20.785477,-17.646656,-17.558636,-24.849033,-21.40223,-18.76395,-25.023153,-22.599922,-26.148405,-30.637146,-29.497288,-23.585522,-24.16717,-17.532207,-29.264158,-27.875381,-22.274075,-23.028498,-23.113499,-21.90085,-21.430609,-22.76439,-28.732365,-25.044949,-24.29833,-26.629414,-20.793095,-19.251472,-24.955156,-25.868214,-25.05153,-23.350063
-22.600765,-23.932274,-25.44951,-25.907562,-24.472288,-23.104015,-19.754486,-18.627453,-29.629747,-28.127016,-27.183186,-30.276955,-16.833878,-29.330584,-23.801598,-21.246035,-19.553226,-28.450447,-24.733723,-22.310776,-23.218567,-25.847136,-28.731197,-19.918625,-24.583195,-13.711377,-19.193434,-32.50869,-27.634472,-17.565212,-22.678997,-21.937607,-22.681204,-22.973328,-24.57654,-22.382576,-22.492111,-26.271557,-28.715258,-26.145468,-21.919386,-28.398178,-19.85478,-25.571764,-22.026037,-20.986668,-22.19529,-22.021893,-21.096447,-25.907522,-20.681057,-28.902117,-25.066635,-24.753866,-20.956436,-25.050472,-23.4623,-20.896498,-25.948458,-22.808895,-23.03305,-18.908974,-26.26096,-16.354595,-21.159739,-27.540623,-19.66811,-18.37494,-25.18546,-25.10308,-22.818909,-23.66093,-21.425589,-23.419163,-26.138807,-18.356735,-24.376827,-23.11891,-23.56483,-23.199757,-23.406755,-26.478394,-20.35697,-29.41659,-19.721272,-19.221672,-22.674768,-22.749931,-19.013788,-18.761768,-22.38795,-25.231277,-27.428555,-21.818209
-24.599783,-28.92729,-28.56124,-22.851875,-25.326036,-20.659035,-18.9178,-22.568521,-35.040382,-19.673483,-24.37087,-25.862123,-20.8204,-30.010344,-24.150646,-19.95337,-18.681133,-29.552769,-21.32289,-23.389545,-24.319714,-22.536469,-24.97452,-24.960848,-19.377197,-18.113121,-23.188507,-30.043282,-26.092363,-24.022081,-19.56355,-25.95861,-27.712057,-21.52171,-22.266584,-25.043278,-23.084482,-19.60355,-25.553562,-28.177166,-24.081451,-21.307579,-23.729202,-24.709303,-29.465227,-20.755796,-23.575083,-18.953827,-22.170532,-24.87756,-23.019447,-26.38372,-25.561628,-25.513771,-21.209202,-24.809612,-18.59972,-17.936893,-27.589285,-21.06409,-25.318184,-27.273651,-21.336231,-23.70657,-19.417583,-21.248688,-30.268032,-18.089176,-16.194984,-21.040869,-27.08707,-22.942284,-17.521172,-23.762192,-24.621979,-22.491596,-25.76144,-27.227638,-24.423462,-27.296722,-21.619387,-26.038008,-21.132265,-28.200089,-16.992218,-20.129036,-20.237679,-22.163618,-17.618711,-23.16303,-22.649921,-20.555536,-19.48204,-26.806522
-22.93407,-26.956701,-25.577623,-19.018173,-22.308084,-24.643442,-21.152866,-18.84686,-37.415096,-18.574516,-24.657763,-19.876001,-18.331326,-22.503878,-28.103243,-21.437815,-17.127972,-28.247957,-24.166029,-22.240257,-18.831528,-18.834293,-22.284307,-21.940758,-20.019524,-25.339935,-26.113012,-30.408344,-22.17468,-19.6347,-19.749454,-24.185476,-23.814728,-19.958765,-24.797915,-23.468237,-20.078371,-20.292133,-18.888073,-25.653244,-22.050266,-15.569552,-24.61278,-28.898027,-20.784533,-25.662186,-21.111712,-21.69402,-23.967157,-21.598742,-20.44203,-23.994791,-26.742775,-23.996279,-26.319258,-20.816088,-19.45546,-21.871313,-22.619785,-18.520895,-19.343573,-25.339617,-18.915043,-18.076843,-25.346119,-18.802223,-22.801338,-23.042397,-15.961586,-22.546291,-27.41626,-29.21008,-17.245365,-23.665867,-24.336596,-22.827364,-28.887547,-27.340546,-23.552248,-19.27293,-22.208036,-25.186682,-27.648603,-24.872023,-22.421207,-21.01376,-23.632343,-22.60011,-18.659466,-25.041409,-19.452888,-22.145643,-17.496471,-21.15985
-23.328968,-25.35181,-22.703056,-23.98975,-26.474184,-31.01929,-28.29613,-20.643959,-22.774656,-20.336397,-21.755539,-24.349644,-22.145676,-20.328663,-26.935688,-24.660595,-21.355705,-20.552794,-24.18836,-18.389217,-17.693407,-26.085468,-24.082695,-24.79472,-23.810768,-27.265621,-23.728111,-22.653526,-22.729435,-18.98944,-27.637865,-31.139275,-23.957735,-26.16497,-26.321379,-18.146282,-23.031044,-23.238808,-16.501263,-22.637863,-23.058926,-21.213358,-25.704344,-26.168571,-16.941998,-26.29518,-23.170315,-30.114283,-29.727785,-20.58575,-20.23552,-21.669682,-31.077845,-22.000288,-25.510725,-21.929897,-29.60519,-28.206623,-28.895922,-24.733522,-20.67201,-25.212479,-21.5946,-18.822338,-20.257866,-21.383476,-21.806526,-25.385464,-27.067606,-22.511784,-23.507763,-23.837912,-22.270702,-27.034254,-22.995342,-22.128637,-23.459724,-22.088076,-27.399853,-21.24735,-25.214012,-29.038311,-25.257217,-24.453243,-29.035126,-21.210102,-19.799105,-26.375668,-23.53927,-23.056885,-22.778465,-26.961899,-21.75002,-18.477562
-25.83718,-24.663868,-23.480392,-23.127619,-26.69574,-28.52342,-33.47183,-18.467052,-19.318108,-23.592075,-20.100845,-27.623888,-23.998774,-25.164234,-24.545364,-26.367464,-16.221304,-20.760311,-22.324678,-16.686403,-24.208267,-29.088928,-24.426638,-27.795317,-21.768764,-28.303186,-25.0492,-24.184109,-21.0573,-18.606613,-28.967535,-26.646181,-21.91249,-24.82016,-21.083567,-23.048632,-21.133942,-24.526106,-18.255339,-25.767742,-23.235485,-25.704456,-22.922169,-21.511515,-22.838505,-20.210697,-20.386799,-25.002918,-23.537699,-18.801212,-23.408516,-21.99561,-26.669203,-21.151665,-25.04165,-20.91786,-28.268665,-24.67813,-26.67575,-19.785042,-17.93346,-25.526657,-23.875082,-21.260538,-17.031036,-27.330227,-25.514244,-25.478283,-22.331863,-21.910639,-21.362675,-17.810535,-21.102558,-28.014847,-26.866434,-24.661343,-26.688944,-23.710379,-23.88215,-24.162949,-23.08653,-24.323462,-21.544811,-21.393066,-28.348783,-21.807877,-17.532091,-30.278997,-24.301472,-25.90926,-25.236244,-19.447762,-25.459496,-20.814785
-25.712082,-24.324142,-22.416302,-20.401787,-22.560501,-24.294218,-30.467876,-21.993462,-21.998924,-27.60534,-21.324915,-22.762968,-26.652847,-22.415375,-25.614542,-29.108435,-17.36714,-22.227333,-23.952045,-17.645554,-23.521149,-27.440403,-24.378048,-21.71966,-23.779108,-19.943289,-23.651226,-24.155577,-23.01012,-19.992292,-22.836884,-26.619675,-23.689024,-23.936453,-22.687922,-27.251528,-18.747322,-22.74506,-26.1647,-23.047817,-18.926693,-25.043282,-21.55975,-24.630116,-23.043322,-18.22947,-26.587296,-19.328287,-20.350954,-22.107212,-27.119131,-30.47789,-21.577225,-26.501532,-24.382795,-28.643797,-22.441547,-27.133917,-24.700771,-24.562546,-18.836094,-28.917505,-26.87595,-20.818052,-19.728626,-20.423008,-26.757614,-24.82241,-18.38778,-22.616777,-26.696842,-20.672525,-23.166111,-19.929728,-22.207182,-20.341587,-23.616764,-22.104635,-29.788242,-20.171759,-24.082596,-22.025099,-21.482992,-22.245094,-25.672955,-23.983686,-23.348259,-24.577976,-30.067987,-21.241516,-24.554636,-23.823898,-30.689571,-19.185942
-26.532473,-30.63474,-20.851446,-26.584743,-18.72662,-25.075235,-22.799057,-25.272326,-18.014336,-24.371569,-23.67865,-20.61802,-20.208076,-25.425957,-25.304575,-30.15728,-21.093311,-19.8146,-23.445253,-21.435036,-22.999498,-20.354408,-20.865814,-19.645905,-29.511065,-19.907612,-25.658455,-23.07885,-20.299362,-22.900084,-22.797398,-27.805763,-25.658363,-24.235392,-23.036398,-25.826385,-20.795826,-22.493683,-23.599733,-22.268167,-24.400627,-32.53431,-23.945549,-24.982235,-24.045088,-17.41871,-25.57742,-20.788317,-27.83865,-26.870764,-28.992031,-29.230894,-16.61189,-21.909332,-28.18942,-23.609978,-19.76105,-26.615665,-22.274483,-23.390932,-25.388584,-24.825342,-26.096367,-22.307732,-23.02863,-21.293407,-27.065561,-19.518429,-22.670666,-23.625793,-25.81144,-23.370491,-26.11045,-19.055874,-26.356354,-23.178509,-25.983017,-17.563568,-27.545546,-20.262047,-28.921167,-24.777838,-24.086304,-23.57031,-18.978579,-27.262945,-25.610996,-22.53858,-32.273876,-21.740578,-23.716003,-23.475216,-23.082726,-22.424997
-26.253265,-26.621496,-22.867207,-25.582521,-20.49904,-25.369793,-22.971249,-26.151932,-20.13945,-24.069807,-22.024477,-19.302536,-19.434734,-28.47253,-25.211784,-25.261005,-21.740543,-21.064548,-23.842382,-22.1985,-24.992363,-17.885242,-24.413599,-17.517376,-26.592785,-25.133383,-22.747799,-27.12799,-20.440783,-24.205164,-20.84296,-16.802402,-25.690418,-21.361975,-21.64066,-30.11049,-21.778284,-18.203842,-24.435438,-20.256077,-28.414768,-36.05516,-21.11777,-29.014542,-32.33825,-20.751034,-19.881023,-19.300997,-23.358824,-24.17192,-26.39449,-23.342106,-15.990475,-21.658936,-30.236515,-21.787687,-22.008709,-25.350246,-23.757553,-24.622149,-20.540577,-25.873259,-23.104103,-22.381435,-25.091337,-24.676594,-26.265226,-20.225338,-20.372114,-21.350883,-21.958279,-25.058334,-24.203405,-22.636599,-26.126398,-20.915085,-28.686646,-19.09037,-26.646366,-27.44706,-25.916622,-19.104837,-21.765505,-22.595345,-18.71264,-20.44838,-25.742754,-17.126637,-31.102695,-21.294231,-23.561531,-19.782686,-25.207375,-20.919725
-21.967876,-28.296906,-23.741524,-24.634037,-19.93777,-24.68575,-24.740833,-24.55939,-23.11577,-26.874023,-20.365881,-20.282131,-26.259548,-23.622288,-21.681456,-21.977982,-29.006258,-24.225048,-20.862625,-19.427711,-26.49548,-20.456825,-23.364262,-16.990116,-26.788227,-31.04091,-20.068523,-30.270046,-18.281086,-24.99448,-26.462498,-15.811131,-22.755018,-27.303629,-24.227865,-27.070774,-19.800312,-17.446108,-20.649303,-22.835535,-25.885302,-25.593403,-27.528618,-29.127419,-27.904533,-27.762316,-24.757534,-18.43156,-24.740501,-22.500303,-25.45503,-24.63381,-22.484886,-26.35356,-30.208883,-27.663946,-18.353218,-21.868526,-21.401245,-25.829834,-20.544262,-34.7312,-21.878172,-19.94453,-24.41854,-27.020376,-30.159378,-15.572657,-21.101341,-19.914917,-24.717283,-23.062836,-19.359524,-29.202497,-24.385208,-21.94239,-27.174475,-22.781677,-22.735224,-26.51493,-29.604166,-22.624243,-24.033085,-26.508234,-20.398037,-18.769005,-21.644007,-24.053007,-26.028648,-18.447083,-19.851418,-18.84309,-25.558243,-31.056932
-19.00056,-21.165028,-22.169218,-29.796862,-21.420647,-16.533539,-21.340218,-26.750273,-22.163612,-20.040257,-21.700848,-22.839539,-21.16005,-25.302996,-18.47737,-25.568697,-21.83356,-21.547688,-23.352558,-22.067966,-25.644669,-26.784742,-24.101387,-21.00548,-22.257393,-28.522772,-16.351084,-25.89099,-20.321384,-25.20456,-18.515448,-18.34801,-25.073687,-29.433716,-16.830196,-20.760593,-18.96722,-20.149467,-24.7947,-23.644897,-25.312311,-21.71369,-22.73913,-22.555382,-27.622864,-23.515614,-26.635303,-19.407774,-25.269405,-22.871746,-21.165562,-20.558207,-24.745974,-28.875412,-19.15746,-21.014008,-17.898195,-20.294308,-19.033098,-28.407726,-20.220083,-24.480701,-18.802006,-21.799252,-22.996185,-26.47354,-25.588224,-15.995721,-25.403208,-17.833765,-16.225088,-24.897722,-21.813673,-26.56061,-19.079472,-21.124382,-21.599049,-21.682644,-25.468676,-24.498629,-24.479654,-21.6526,-23.239407,-23.09873,-27.582958,-21.402977,-23.997356,-19.401142,-25.365475,-16.650219,-21.30095,-14.518324,-20.031536,-20.215986
-21.934772,-18.951843,-22.198895,-26.289005,-20.414173,-16.656187,-18.64381,-25.19645,-23.81759,-21.75506,-21.417934,-23.326447,-16.4557,-28.34689,-21.642063,-28.740343,-20.34573,-29.477482,-19.731827,-22.070885,-20.362663,-28.290598,-25.239166,-23.548489,-27.152449,-21.731853,-26.012327,-19.203411,-23.192896,-26.322662,-19.221111,-19.098192,-25.037153,-44.264465,-17.595932,-21.393787,-21.47955,-36.32882,-27.694372,-19.591507,-26.79252,-24.77024,-21.19416,-25.477516,-30.459513,-22.207512,-20.915304,-22.894981,-22.342216,-17.252989,-22.22618,-23.086327,-26.753704,-30.472546,-19.167658,-22.501331,-20.098562,-26.9377,-22.483017,-25.365372,-18.810474,-19.7934,-17.059727,-22.885849,-27.099638,-22.411715,-20.611298,-24.04986,-25.220505,-28.123804,-16.218971,-22.84983,-29.126015,-24.772255,-24.921549,-25.574692,-22.394753,-26.269773,-24.629936,-16.860638,-28.783329,-28.949005,-20.361044,-17.823818,-26.90249,-21.44363,-28.931126,-23.872631,-29.871231,-18.772564,-26.010584,-19.041054,-17.765272,-21.743422
