-17.400198,-14.634981,-15.914682,-23.78783,-26.000866,-18.415422,-24.018028,-28.895123,-22.408377,-23.952019,-18.568659,-21.804195,-30.112291,-20.198124,-22.46744,-27.58813,-28.75222,-22.830753,-20.768026,-23.823915,-23.631443,-28.29194,-24.091301,-30.152422,-19.602596,-15.19298,-23.516956,-13.928551,-12.558762,-25.781364,-17.286827,-14.421719,-18.820583,-11.426937,-14.055172,-14.681267,-17.368494,-20.271698,-27.56557,-21.915318,-31.526478,-21.528053,-19.173056,-28.965515,-26.768057,-16.573633,-17.651806,-16.766205,-17.647738,-15.551777,-16.997591,-7.684658,-9.42877,-13.396938,-15.887703,-8.400244,-13.3164425,-14.520121,-12.3160095,-10.544704,-8.534117,-7.031645,-4.623707,-4.8477,0.0,-4.3685036,-4.546301,-9.208956,-4.7171993,-10.262314,-31.677168,-24.068378
-17.671303,-15.852798,-19.079956,-22.15414,-22.245386,-26.458483,-24.329285,-23.574848,-23.334066,-20.687822,-24.669432,-29.529213,-29.978603,-22.928612,-23.308264,-25.718288,-30.846066,-26.057816,-26.919146,-23.00175,-25.07161,-35.897274,-22.092697,-29.644846,-27.599056,-17.827387,-19.761786,-16.761564,-14.826185,-23.5845,-18.290384,-24.823069,-21.011236,-20.717953,-22.850142,-20.973736,-20.255577,-25.966599,-33.408443,-27.474836,-28.913605,-17.161474,-22.750202,-30.795588,-26.815008,-14.39603,-10.723919,-18.86825,-12.321613,-15.255037,-10.043261,-13.340094,-11.775427,-15.626959,-19.648321,-12.113066,-14.426968,-17.577991,-11.693218,-14.7057495,-7.525528,-9.62484,-7.7085915,-4.6454906,-8.830925,-5.565119,-6.369278,-13.242399,-9.008007,-11.975071,-33.282566,-30.226404
-22.316868,-27.34877,-30.172567,-26.503572,-22.825676,-27.642817,-23.550808,-24.043076,-21.126228,-25.96763,-27.944277,-25.31849,-28.517448,-26.091393,-27.587395,-26.57106,-27.03126,-26.543983,-27.32413,-20.88962,-29.531849,-27.344648,-24.270794,-27.68629,-36.2012,-33.752323,-20.19922,-20.250813,-21.807072,-24.65476,-26.827274,-28.790588,-24.120943,-25.933714,-26.624117,-28.822186,-27.745916,-26.736664,-31.815605,-24.468958,-28.553463,-23.567694,-22.022583,-27.985977,-31.3192,-18.063826,-12.85655,-14.928898,-11.915405,-21.86974,-15.6957245,-28.744461,-10.756664,-17.186865,-19.36618,-16.054207,-15.609211,-13.809624,-12.741241,-15.150606,-13.087948,-13.577122,-11.09236,-10.11832,-12.346844,-19.294102,-8.898548,-14.27643,-7.3553753,-18.445423,-37.594585,-32.98177
-20.43189,-30.532537,-26.776806,-31.533705,-28.07477,-24.607708,-18.616161,-33.742424,-19.101395,-24.924074,-25.731758,-22.347471,-25.40197,-24.824764,-26.987986,-24.966877,-25.97247,-25.176403,-26.919165,-22.27205,-28.520012,-26.73755,-27.004124,-31.416903,-25.583,-31.471905,-25.363525,-23.847208,-24.677347,-33.013004,-27.865662,-26.473166,-27.64064,-30.902363,-29.245811,-37.818687,-27.347584,-29.034042,-23.563377,-30.554533,-35.489872,-22.547653,-23.132122,-24.27831,-28.002834,-26.51733,-21.692112,-16.960274,-19.028524,-20.40932,-17.322474,-20.920195,-12.141401,-16.745644,-15.708353,-10.002775,-15.003128,-12.906069,-9.541153,-18.997778,-12.292362,-12.547552,-20.59338,-17.824192,-18.126963,-15.901537,-16.072767,-14.377293,-13.663155,-28.031734,-33.191162,-32.696133
-22.558794,-27.666119,-27.149788,-28.75957,-26.674742,-24.315155,-24.735424,-25.695038,-21.5222,-28.668793,-27.027632,-23.464796,-26.459257,-23.19672,-28.288338,-29.162453,-26.469688,-28.488598,-26.338217,-23.083614,-23.764227,-29.117281,-26.62178,-28.181479,-25.04966,-21.502485,-23.842283,-26.114235,-23.881626,-28.65932,-33.351097,-21.606075,-34.373302,-31.969086,-30.93752,-23.875584,-24.621887,-25.00634,-22.177696,-28.186295,-27.90627,-21.321115,-24.955122,-26.75911,-24.964582,-25.35765,-19.394352,-24.77246,-27.525455,-20.38583,-13.77198,-21.680588,-14.582293,-12.453531,-12.507843,-10.677231,-17.30756,-13.89476,-10.692257,-18.287338,-13.234724,-15.245815,-15.295305,-15.828285,-16.238972,-12.391912,-21.905521,-13.044178,-15.087854,-15.832857,-23.80476,-30.504467
-24.975262,-28.552624,-27.565914,-28.820906,-22.252808,-23.087147,-27.115717,-23.98371,-27.761791,-26.735773,-22.680546,-25.768402,-31.694342,-28.617586,-27.968533,-29.746689,-28.239178,-28.340939,-27.955229,-28.374695,-27.204952,-32.455364,-24.14829,-31.517494,-27.736254,-22.19342,-25.628122,-22.937252,-25.292564,-26.12387,-31.767115,-21.11076,-29.093712,-30.337223,-25.35533,-19.649836,-25.511868,-22.709627,-28.946339,-23.812578,-27.816923,-28.557062,-26.330797,-23.643627,-20.360418,-29.5198,-18.953014,-29.909521,-23.159838,-19.270193,-14.155357,-16.009834,-10.623482,-12.365839,-10.033604,-14.010193,-12.72781,-15.568665,-12.998537,-22.03891,-20.09507,-18.560528,-12.46344,-16.356947,-11.106392,-12.7154045,-18.420954,-15.970545,-9.579145,-13.181211,-20.456583,-29.32575
-20.965927,-22.341265,-26.617767,-26.585457,-20.27575,-28.218618,-28.959824,-24.718391,-35.64665,-21.183044,-26.181099,-30.852865,-23.358688,-32.10045,-33.911255,-27.29324,-28.980375,-30.37505,-31.94747,-27.727612,-27.816605,-28.076237,-25.012707,-27.496252,-25.113373,-28.80251,-23.067041,-23.259422,-25.721655,-27.297787,-25.00478,-22.815628,-23.72675,-33.572098,-25.209324,-23.898458,-27.918951,-20.478167,-35.10641,-23.487303,-23.913364,-35.777058,-23.560017,-22.625208,-20.96946,-25.17987,-28.354303,-28.74215,-18.195494,-17.564783,-16.262604,-13.418655,-14.860954,-19.959938,-16.921547,-17.97152,-15.208431,-13.2111435,-14.160622,-21.916344,-18.909767,-18.575373,-12.581882,-18.090319,-11.751617,-11.553843,-15.611195,-10.741524,-11.178108,-10.944111,-21.647182,-27.9091
-23.66167,-28.09754,-27.70089,-32.784943,-20.270592,-22.150646,-25.82666,-25.576622,-29.597519,-19.85547,-28.23788,-25.543598,-24.420181,-32.333076,-33.17822,-25.740604,-26.260967,-27.869125,-26.889,-31.266996,-29.266201,-26.324259,-28.05086,-24.682905,-24.574978,-34.231236,-24.437122,-20.861956,-26.865305,-27.074306,-25.514603,-33.76816,-27.216026,-33.484158,-36.66382,-35.390633,-26.122986,-24.90644,-29.31416,-27.243387,-25.144226,-32.766064,-28.654634,-28.68231,-23.909916,-24.348785,-29.042685,-23.25299,-21.63197,-21.770647,-21.723757,-18.376871,-17.496311,-24.326323,-20.99617,-22.529217,-18.832336,-19.805326,-17.468298,-22.488007,-17.8942,-15.734968,-18.57979,-19.302376,-14.670143,-13.357815,-17.7589,-11.355717,-18.230976,-13.621254,-28.866982,-28.746798
-25.179096,-28.479248,-29.550682,-24.524231,-18.404194,-18.043098,-22.137608,-21.943295,-21.076338,-23.118788,-27.777277,-28.59507,-28.23541,-31.324877,-30.49189,-23.17878,-32.99932,-29.326359,-27.758175,-27.903872,-30.553782,-32.545166,-26.513054,-27.37639,-30.010616,-34.489258,-27.498066,-20.868246,-28.058601,-28.9247,-21.426878,-21.370216,-23.316793,-29.62219,-28.123463,-32.73241,-31.779278,-24.37672,-27.491707,-29.06658,-23.572832,-30.28229,-22.821415,-26.771196,-17.434101,-26.548698,-26.051798,-18.241478,-24.310001,-24.606245,-22.952011,-19.402504,-19.831219,-17.931057,-21.463432,-16.89514,-19.032967,-23.248505,-18.92057,-18.175177,-22.42795,-18.793167,-18.793161,-19.628212,-18.646177,-15.064335,-18.671177,-16.351963,-18.333244,-20.237122,-25.24707,-30.724735
-21.10479,-28.250809,-28.400938,-32.40695,-18.957567,-22.00005,-22.672512,-27.185328,-22.518383,-27.271784,-32.851196,-26.602417,-34.705513,-30.588808,-28.251858,-24.63092,-33.84047,-30.734196,-32.613625,-29.234253,-30.845806,-27.882484,-34.79216,-27.141577,-35.737743,-28.725578,-30.970703,-26.036568,-24.7319,-29.940102,-25.760164,-17.954212,-27.538443,-28.379004,-27.155327,-27.043823,-27.090513,-26.969921,-34.602207,-26.578056,-26.083858,-30.369238,-22.525352,-23.31,-19.67512,-26.297867,-19.990057,-21.233677,-27.566387,-24.60384,-24.574806,-17.022238,-14.9932785,-13.721416,-18.02532,-19.941257,-22.38253,-20.1018,-18.318193,-19.12466,-19.347359,-18.485449,-15.648466,-24.106464,-20.031313,-15.801846,-15.354643,-12.905035,-16.848778,-22.187786,-23.602203,-30.046055
