-23.911097,-19.04616,-19.245657,-19.272322,-21.470726,-21.435284,-20.074528,-19.317535,-15.076074,-20.322935,-23.999182,-28.852726,-21.21453,-22.480177,-16.04729,-21.510874,-19.772667,-19.3089,-20.102446,-18.016932,-19.803299,-16.90179,-20.794386,-17.336042,-16.63264,-36.87258,-22.25814,-19.138775,-23.873962,-23.985126,-19.535772,-19.233541,-30.573647,-20.209959,-23.324316,-17.942572,-22.936346,-17.53263,-21.497808,-21.68748,-19.292547,-13.273057,-22.420696,-19.024714,-15.254702,-21.78378,-15.620994,-21.897026,-18.543755,-17.876669,-22.093864,-19.141777,-26.437727,-25.919851,-26.534979,-20.719341,-19.329388,-18.389833,-21.653635,-19.414639,-16.731602,-32.017834,-21.623219,-17.944378,-29.35396,-19.201696,-19.8784,-16.738092,-21.43484,-18.07334,-23.910027,-14.309701,-20.407028,-20.669617,-19.766518,-7.8489494,-18.985146,-17.879522,-16.925219,-19.281487,-31.132933
-28.627441,-16.805351,-19.402643,-20.892433,-18.86392,-21.878824,-25.525787,-20.186394,-25.000229,-19.197138,-20.885632,-29.560244,-18.914986,-24.028662,-17.937511,-16.311884,-22.404202,-24.774746,-24.87605,-17.960556,-15.751023,-15.455858,-24.821363,-22.802517,-23.730345,-27.427237,-22.944698,-17.449009,-23.104877,-22.91758,-12.970264,-20.132853,-19.765106,-22.488377,-21.136316,-20.812462,-20.19694,-19.319643,-18.09024,-19.136517,-19.354317,-21.68066,-23.187283,-17.723501,-20.17748,-21.393354,-25.187738,-25.113453,-19.257992,-20.977219,-20.146639,-23.801357,-24.934927,-27.361591,-30.40275,-19.871685,-20.426405,-20.540354,-17.626457,-23.631138,-19.343937,-26.879314,-24.395378,-23.960238,-19.097109,-20.629038,-17.698086,-23.845612,-24.940418,-24.30663,-21.447342,-22.019606,-29.011684,-22.2703,-27.83549,-17.79121,-17.245174,-23.140495,-21.012539,-17.295753,-26.623446
-26.432724,-24.544601,-16.373104,-22.606848,-22.771858,-23.664455,-19.238174,-21.260906,-22.30225,-19.662777,-22.35314,-19.97711,-18.910696,-18.763313,-22.095627,-19.464005,-22.971636,-20.07077,-24.839758,-16.45504,-23.397179,-25.699163,-23.673527,-21.148031,-24.66358,-25.374453,-26.124264,-25.724037,-24.564396,-21.686415,-14.375732,-23.512787,-17.597553,-18.81941,-23.834122,-23.764893,-19.061563,-21.539272,-20.4486,-22.12911,-20.637028,-29.616268,-21.744818,-23.816454,-20.929554,-25.041872,-28.389563,-22.404789,-24.049078,-19.684464,-20.493668,-23.720083,-20.616207,-24.23703,-24.44973,-23.23473,-23.82773,-22.181103,-15.902603,-26.869825,-21.327728,-30.646576,-23.252907,-27.608908,-15.635446,-20.766651,-18.738209,-28.162481,-23.413748,-23.737804,-20.090284,-16.012749,-23.507845,-22.421688,-32.903664,-21.448206,-21.02795,-19.546207,-19.35052,-16.43372,-26.59026
-25.24389,-24.694939,-19.618126,-19.861053,-20.357655,-29.108158,-19.151249,-21.959984,-19.086994,-22.089773,-22.090603,-20.075533,-21.88698,-17.083326,-21.708963,-28.018993,-25.080317,-20.673435,-27.035662,-21.822327,-21.577087,-19.934067,-18.604904,-22.784687,-22.982006,-23.200813,-24.307602,-25.647331,-26.108747,-20.64389,-19.331179,-22.73814,-15.6344185,-21.39562,-29.020157,-25.82881,-23.565674,-22.327785,-21.322779,-23.250494,-20.330685,-27.631607,-22.55126,-20.661667,-24.723192,-24.164272,-20.308308,-17.365368,-22.897062,-23.623623,-21.136759,-17.930103,-22.903908,-20.222733,-18.43811,-22.969585,-23.475395,-24.331526,-17.73951,-26.131603,-21.880198,-22.747868,-19.811932,-25.541245,-17.916851,-18.066193,-20.68976,-31.67556,-24.488697,-16.919308,-19.283401,-19.710148,-21.85796,-17.402565,-22.511639,-22.250778,-26.19097,-16.921337,-21.12183,-20.007696,-27.431889
-26.897596,-21.580563,-21.348232,-22.153395,-22.394133,-22.400097,-16.53709,-16.617971,-21.50947,-24.705574,-15.820637,-27.257008,-23.514967,-21.113897,-20.488567,-28.889061,-20.185863,-23.840305,-27.884884,-21.192884,-19.4706,-23.80693,-16.54599,-18.717031,-20.215366,-24.877153,-19.795158,-20.459908,-25.032919,-20.006775,-16.050873,-21.467999,-20.494774,-21.0317,-20.88948,-23.995094,-20.399624,-20.404467,-22.408815,-19.271854,-20.3126,-26.489752,-18.419704,-23.952715,-25.654503,-21.138823,-20.887657,-15.370527,-14.468187,-24.177221,-21.078484,-20.313076,-20.013676,-18.683245,-21.371948,-19.074846,-24.860773,-20.656105,-27.395983,-23.016998,-24.107403,-22.548708,-18.127024,-19.029066,-17.166206,-18.529385,-18.618225,-24.774986,-20.33051,-18.757198,-16.51847,-32.874348,-19.731655,-18.097336,-17.899769,-20.580578,-22.687609,-17.639412,-24.455091,-15.823882,-27.656157
-31.35431,-22.937565,-19.929031,-22.77317,-21.795822,-23.03513,-19.078388,-22.746014,-20.261082,-32.083965,-16.732733,-20.781305,-23.55413,-28.969524,-17.899004,-21.48769,-17.77301,-25.919168,-26.057861,-21.895348,-25.159008,-23.981106,-21.34457,-17.673904,-19.812916,-19.557903,-20.929129,-22.893904,-19.541868,-17.553333,-12.902692,-16.493671,-20.173855,-19.11037,-20.568386,-20.34275,-19.478298,-21.069801,-24.42907,-17.777224,-19.703423,-24.504824,-18.25381,-20.172132,-25.375341,-25.188725,-20.15584,-16.141098,-18.888264,-21.740118,-16.722572,-17.767143,-18.945095,-20.48869,-22.52624,-21.619434,-26.859913,-21.280249,-21.992361,-22.407358,-23.61697,-21.400486,-19.423574,-17.368336,-22.177425,-21.280296,-22.863894,-19.147593,-20.991066,-21.116423,-14.8494835,-26.703125,-19.942568,-19.906784,-20.591604,-21.953684,-18.283947,-23.10698,-24.104269,-18.675072,-28.377552
-27.821817,-19.388346,-24.776556,-19.226482,-25.236584,-16.373348,-14.014367,-27.04618,-19.456789,-28.002295,-23.266136,-17.89039,-21.358469,-22.433552,-15.4075165,-21.393932,-20.824087,-18.971283,-23.605099,-25.438562,-22.094887,-25.386406,-24.056763,-18.915852,-24.15334,-18.052856,-24.494686,-23.94033,-19.818295,-20.464165,-15.415361,-19.260063,-26.188753,-21.919613,-20.116684,-25.595518,-25.662464,-20.034273,-20.521673,-19.887009,-13.121934,-26.17441,-24.026173,-19.910564,-22.603832,-25.525276,-18.385822,-21.42705,-28.186071,-23.02509,-19.90377,-20.481075,-20.77414,-21.261631,-19.127249,-24.157465,-24.586025,-14.732626,-19.856777,-16.223324,-19.820408,-23.157856,-24.029419,-19.586164,-23.87211,-16.795305,-28.819626,-16.577473,-21.416142,-17.407835,-23.581646,-18.785732,-25.103235,-22.158024,-20.434532,-18.239143,-17.96899,-21.325993,-26.3301,-19.938631,-31.09475
-31.471174,-21.21984,-18.91821,-21.34893,-23.354927,-19.30754,-16.63603,-20.756723,-14.597644,-20.451714,-22.922298,-25.894619,-24.839972,-20.22285,-22.002426,-23.516928,-20.541811,-17.111666,-25.70161,-31.3317,-21.131945,-28.839045,-21.49954,-21.723259,-26.465372,-20.72599,-21.235245,-21.233128,-28.02808,-22.41453,-25.353128,-22.024632,-20.21249,-23.21422,-22.71197,-25.044357,-21.74746,-23.405842,-17.749775,-19.3498,-14.148619,-23.060665,-25.740507,-16.894047,-22.121273,-22.891405,-20.35278,-25.31744,-26.55642,-19.85366,-20.154976,-23.17782,-25.72325,-23.314327,-17.328163,-26.746418,-25.327883,-15.178276,-25.930193,-16.674408,-21.837269,-23.678404,-22.411924,-24.181534,-25.58625,-19.627756,-24.486706,-17.32991,-21.997252,-18.438381,-27.307537,-20.822891,-24.861303,-19.328732,-20.594446,-24.519213,-16.989101,-20.34989,-26.035522,-20.525784,-30.773205
-29.405178,-21.424555,-12.547178,-20.109903,-19.045181,-22.450092,-20.788172,-16.914211,-14.954903,-19.613924,-22.450048,-22.410915,-19.076674,-19.673124,-23.918335,-24.145277,-20.088629,-19.643072,-22.635212,-21.005033,-18.44292,-22.478432,-21.696722,-23.394735,-21.68894,-31.968935,-26.060886,-17.178722,-26.154465,-22.285189,-23.611973,-16.786758,-18.310863,-15.794452,-24.400667,-22.566607,-22.044247,-24.559177,-18.99927,-21.614004,-20.06255,-15.04294,-25.194754,-14.492841,-18.472427,-24.955544,-14.322703,-22.628546,-19.112879,-20.92191,-23.58953,-20.893517,-21.948063,-19.651863,-23.00522,-22.3311,-23.873419,-19.015402,-21.385553,-18.250021,-20.439861,-19.783,-20.592121,-24.9896,-21.377094,-18.326897,-20.483585,-14.881005,-24.051044,-24.910969,-22.024887,-21.29479,-24.760487,-22.02753,-26.152561,-22.305403,-19.50561,-21.97182,-23.052738,-24.882416,-23.632624
-25.477324,-20.730894,-17.46458,-23.63953,-17.678242,-21.570467,-17.566393,-20.264462,-18.198467,-18.385883,-23.244759,-21.503042,-20.437477,-18.792011,-21.248158,-21.256449,-20.434904,-17.69506,-20.394005,-20.347294,-18.442026,-19.124754,-27.018385,-25.941734,-25.045355,-30.020317,-25.82998,-19.962046,-22.286343,-22.611553,-21.249916,-15.343796,-19.863575,-14.272394,-21.648792,-23.04675,-23.597378,-21.783073,-24.113676,-19.867704,-23.979847,-18.764984,-23.95315,-22.361717,-21.410782,-24.317572,-15.235001,-21.032745,-24.61797,-24.279634,-22.680958,-20.850735,-21.633558,-18.572395,-23.690996,-21.0479,-26.794912,-15.312603,-18.797073,-24.129799,-22.041374,-22.630571,-28.506308,-30.79227,-27.045223,-17.713793,-26.72277,-17.284159,-23.998577,-21.95078,-24.752651,-22.809395,-20.512331,-23.809761,-25.354015,-21.649803,-21.491781,-23.883724,-22.623457,-22.986202,-22.463902
