-10.590242,-9.75593,-14.646494,-5.4332237,-8.982504,-7.5906944,-8.674257,-7.9672775,-13.401035,-7.7501564,-12.383976,-5.5207787,-12.005474,-6.3072147,-14.760231,-7.945961,-9.32593,-7.3752327,-9.897568,-13.561043,-13.268366,-13.744724,-14.545702,-8.791502,-9.925388,-19.901321,-22.908825,-16.43246,-13.168987,-15.480978,-15.638485,-18.94072,-13.926407,-19.507034,-16.438858,-11.275354,-21.587862,-15.883606,-15.662373,-15.230324,-19.643578,-2.8873577,-2.5155296,-3.1824799,-2.8187523,-3.292326,-1.8714085,-3.542822,-2.7210999,-10.367331,-11.629852,-6.181156,-5.9302444,-7.3940277,-8.766533,-7.350477,-11.055386,-13.523275,-17.602007,-21.697315,-19.38129,-12.067165,-19.486933,-17.797758,-28.48821,-22.956963,-19.424446,-27.445915,-22.7374,-19.736074,-36.93715,-22.342625,-26.089426,-19.702232,-17.85273,-23.621445,-18.476921,-24.082703,-22.910555,-17.461082,-18.976881,-16.059538,-21.392982,-14.21666,-14.35214,-8.659304,-8.500778,-11.413738,-16.330122,-15.425636,-8.658524,-20.77459,-13.508379,-17.23646,-8.016365,-10.047352
-8.680834,-11.377207,-13.295307,-4.4854603,-4.9574986,-0.9604397,-4.86401,-0.14197922,-11.3908825,-1.1563187,-8.836515,-0.47568893,-4.976824,-1.4600677,-14.462736,-4.4780483,-8.654619,-6.0987587,-7.7274437,-11.694229,-10.6009445,-13.075388,-10.749477,-6.5928593,-8.647385,-10.947178,-12.715134,-17.175415,-4.6279373,-12.247919,-11.1922245,-8.0669155,-12.660267,-6.628124,-11.002995,-5.9603386,-4.7589245,-5.1845665,-7.5043144,-6.058096,-6.1633453,-7.8028736,-14.330687,-14.700863,-17.08421,-12.164143,-7.6828613,-3.6243858,-2.5215797,-2.5289116,-7.6605396,-0.27004623,-3.3216248,-2.71974,-4.7531586,-3.9577713,-9.517191,-6.6935005,-17.596554,-12.562784,-14.625965,-10.071333,-17.25231,-17.335037,-25.817324,-20.101215,-18.495779,-18.105083,-18.049547,-19.217236,-27.102173,-23.087433,-22.086906,-16.810606,-17.317616,-23.661442,-16.876614,-22.871376,-20.974522,-12.679766,-17.442781,-17.470367,-15.93013,-15.384125,-10.117065,-3.143156,-4.0258713,-6.527111,-13.903574,-10.9681015,-7.0942802,-10.617493,-11.7358055,-10.537117,-5.271385,-6.959587
-13.95863,-12.027588,-16.268978,-10.860651,-8.6402,-8.312084,-9.358971,-6.6602783,-11.721371,-7.1162033,-6.679304,-8.7988205,-9.03257,-7.317898,-16.11901,-8.570932,-12.029196,-12.190918,-15.553955,-14.314756,-9.037865,-20.899519,-11.312311,-10.497353,-21.464193,-5.2122726,-7.4536514,-7.6956215,-3.6298904,-9.312782,-4.377468,-3.2948933,-6.620365,-2.0481148,-3.5261402,-6.086693,-0.4564209,-4.4833107,-4.1290436,-5.1278725,-4.026867,-3.8404903,-12.370974,-9.423197,-10.762989,-8.576038,-6.6384125,-6.2916756,-2.4010258,-7.0963326,-5.485344,-3.1156387,-2.5347748,-6.4878845,-4.4125977,-7.1358223,-6.4654217,-7.64172,-13.621796,-10.679335,-15.136221,-13.876581,-12.493389,-12.214979,-23.101974,-19.235048,-13.104723,-14.066708,-22.163994,-19.234959,-20.317348,-23.4547,-15.73558,-17.740238,-22.02993,-20.312725,-16.671474,-18.940712,-19.47032,-12.341543,-12.908926,-22.258492,-16.02172,-22.594795,-13.3467045,-10.527065,-5.758415,-11.15049,-11.8291855,-13.211472,-13.45199,-10.990252,-11.038328,-15.359703,-12.088572,-5.3225555
-15.774481,-14.13064,-11.374773,-11.715584,-12.052725,-13.224749,-8.002556,-13.171715,-11.767693,-12.093695,-10.302464,-14.850801,-20.397053,-12.110626,-11.622786,-8.77219,-13.309235,-13.169331,-16.144135,-13.914547,-13.233149,-12.402451,-13.961643,-16.800156,-16.647362,-1.3403454,-2.3504314,-0.34597397,-4.70142,-1.3866596,-0.3898468,-3.229292,-2.9401016,-8.470875,-6.675396,-10.626818,-7.4893417,-4.2679977,-2.788435,-4.8355865,-9.470291,-8.165373,-7.8133163,-7.774275,-7.211031,-8.463287,-1.7861996,-4.686535,-5.4360714,-6.603798,-6.324478,-9.992226,-5.824583,-6.464327,-3.2189884,-5.3618355,-6.68878,-9.697685,-14.1149845,-14.132929,-11.255173,-13.823261,-12.424477,-12.170137,-16.209589,-15.842701,-12.485655,-17.514515,-17.356598,-15.182119,-17.12654,-19.149822,-14.21093,-15.440643,-17.223848,-13.195858,-14.629597,-14.177849,-13.267759,-16.060448,-13.492826,-14.758219,-13.028782,-17.418331,-14.148731,-23.11084,-12.77029,-11.688015,-12.990635,-11.5502205,-12.077234,-8.708891,-10.715317,-17.820335,-15.738924,-10.759975
-13.878464,-8.927,-9.526621,-9.7609825,-10.423176,-13.912075,-11.409687,-18.756947,-1.5333633,-8.921864,-7.1499557,-15.062349,-19.037735,-9.2729,-2.1795635,-6.413763,-4.594208,-6.6733093,-3.4411087,-1.4902458,-2.3002892,-0.6654606,-2.500208,-3.6281376,-2.5853348,-8.377991,-3.2339172,-4.2571945,-7.056072,-3.2735233,-6.3365974,-7.4009933,-8.038195,-19.206959,-21.301804,-7.89353,-11.6133175,-7.54088,-8.358234,-9.936728,-15.796825,-15.462868,-11.592953,-10.840603,-11.626007,-15.4468155,-3.4631348,-6.6669254,-8.908009,-6.395439,-3.9978333,-15.056023,-9.908424,-6.6720085,-4.7530785,-3.725235,-3.5430317,-2.6145859,-0.58560944,-0.8082466,-0.32333374,-1.2064304,-0.6120529,-0.82934,-0.33423615,-0.5401764,-1.1436996,-0.61047745,-0.8739586,-0.32766724,-0.46089554,-0.9157257,-0.64676666,-0.4923935,-0.7685547,0.0,-0.9825592,-0.31910706,-0.23936462,-1.720377,-0.61305237,-0.14378738,-0.41684723,-1.2600117,-1.1513195,-5.231222,-5.394375,-2.0258083,-1.2848015,-1.2289162,-3.4097214,-6.1321125,-7.668051,-8.044313,-9.37458,-11.365856
-16.373852,-10.603954,-8.226067,-10.710796,-10.200556,-9.474714,-10.872667,-19.2367,-2.1661625,-9.965414,-9.342953,-18.046207,-16.780962,-7.5204086,-4.480362,-7.2737675,-6.069151,-5.599436,-3.1432972,-2.157467,-1.5053883,-1.6608295,-2.7539978,-3.4215488,-2.9148731,-12.036762,-10.929668,-15.413433,-12.807716,-10.2314625,-13.12368,-18.331318,-10.897137,-18.585089,-19.023346,-10.978558,-12.0797,-12.437088,-15.87285,-19.58317,-13.620445,-15.094227,-19.97481,-22.37544,-20.325815,-21.820051,-8.942383,-9.6642,-11.386311,-9.714373,-7.096241,-14.98205,-8.449062,-7.6666603,-7.006975,-4.753418,-3.839035,-3.074995,-0.795105,-1.3975124,-1.2611618,-1.638897,-0.86059,-1.2369137,-0.8597717,-0.9720745,-1.6637383,-0.27129745,-1.033514,-0.9393444,-0.70303345,-1.0023289,-1.1393166,-0.6824417,-1.0098114,-0.8622799,-1.1576195,-0.7390213,-0.74960136,-1.2028732,-1.4453545,-0.8156662,-1.6453514,-2.2098389,-1.4623795,-4.57115,-4.604643,-3.0347595,-1.6392078,-3.255289,-3.0591202,-6.7215786,-9.501495,-8.933277,-9.185423,-10.037487
-19.787968,-3.1856709,-11.043114,-7.641979,-9.969412,-8.593128,-7.250889,-14.851107,-11.2697525,-8.288229,-10.084183,-10.787052,-6.4598465,-9.44931,-15.848347,-8.643244,-13.080759,-10.3034935,-11.998947,-12.317104,-11.624258,-17.357628,-18.003244,-16.331955,-19.175508,-14.735432,-15.754089,-16.114096,-16.649403,-15.954596,-17.956816,-18.873615,-18.186136,-22.447739,-16.236954,-13.45768,-13.26017,-13.27084,-16.492214,-15.784367,-13.095776,-19.22504,-23.553448,-25.13544,-22.067657,-19.835966,-15.052471,-17.20351,-11.734579,-9.031893,-7.11973,-12.852198,-7.4893074,-11.223492,-20.149181,-13.689993,-13.23049,-14.281801,-13.602232,-14.872274,-18.053024,-20.741322,-14.569443,-11.649296,-16.989815,-18.678753,-12.990627,-14.625811,-17.257345,-15.632151,-15.925859,-15.834553,-14.381594,-16.870686,-16.515251,-16.286648,-14.640858,-15.45974,-14.988388,-13.686443,-15.562147,-19.802801,-15.134659,-13.738394,-11.394321,-13.029449,-17.639751,-16.929419,-14.158329,-14.9235325,-10.938658,-10.079567,-6.450737,-11.035778,-12.126102,-13.813381
-17.75478,-4.631035,-9.681345,-6.9523773,-9.862923,-12.078512,-3.5695648,-14.077047,-10.371384,-12.279123,-7.1625557,-11.652506,-4.3588696,-13.034111,-9.410404,-10.482616,-7.1457424,-11.084131,-12.266367,-15.650852,-14.980925,-21.416138,-16.000631,-14.043573,-17.910892,-15.487602,-15.454922,-18.416714,-17.083889,-14.038458,-13.138884,-18.565168,-22.653524,-23.992668,-15.251474,-12.338287,-17.454233,-14.5725975,-14.348972,-13.034618,-15.982977,-24.22889,-21.804113,-24.315037,-25.892838,-19.905525,-15.417803,-18.717802,-9.927879,-7.717798,-6.801676,-16.057243,-12.404671,-11.577595,-24.662521,-12.145029,-8.864407,-19.882908,-18.566374,-11.146753,-17.545782,-18.946457,-17.161842,-12.712101,-21.507624,-26.206226,-16.514824,-15.796032,-22.383858,-15.197147,-22.181282,-29.166273,-18.806812,-19.008736,-18.4999,-22.013971,-15.753744,-20.704185,-20.433819,-14.939709,-16.157001,-22.417494,-17.468456,-13.712959,-11.46534,-14.839344,-17.903538,-11.843306,-10.231209,-14.90443,-16.809134,-11.593946,-4.8776608,-15.124792,-9.244095,-14.950321
-14.354998,-11.182867,-8.525824,-13.3164425,-12.029144,-11.0061455,-4.7858677,-16.307087,-15.039989,-12.783688,-10.7760105,-19.292799,-4.8000374,-14.759899,-5.787195,-9.153172,-6.6323853,-8.845076,-8.586679,-12.9891815,-19.618523,-16.034124,-13.941326,-13.246315,-11.426327,-12.535805,-19.02001,-14.086729,-17.665154,-12.559761,-12.546856,-16.113647,-14.206388,-12.709206,-12.593643,-9.511356,-15.996752,-15.1116295,-14.376987,-16.398464,-14.035343,-17.214367,-18.143211,-16.386503,-17.532028,-19.863342,-12.349752,-22.98029,-13.86249,-10.184839,-13.783215,-14.824347,-14.398302,-13.930035,-19.493824,-19.524431,-9.870527,-13.999062,-20.011518,-12.669107,-16.444223,-13.234753,-24.96467,-19.057274,-17.196743,-26.560795,-17.652462,-16.036808,-15.423393,-19.449177,-22.469208,-23.73071,-25.728394,-18.171732,-17.448622,-21.32787,-14.423027,-18.96255,-17.976997,-13.041195,-22.235777,-22.403664,-14.318541,-11.746336,-11.069483,-16.747845,-13.921265,-7.821102,-11.087873,-11.941948,-14.825306,-13.819323,-10.553881,-14.131163,-10.260189,-13.277081
-16.807072,-10.706219,-14.395466,-13.112524,-16.347975,-15.974569,-16.990475,-20.965946,-19.802174,-12.52346,-19.504356,-17.290527,-11.841927,-22.74015,-11.869429,-18.05515,-17.522251,-13.289425,-14.965691,-18.26027,-24.970709,-21.02182,-19.515942,-20.675655,-17.849205,-13.048731,-16.703016,-13.809513,-17.669865,-16.221498,-11.611589,-16.756556,-15.21813,-12.280167,-9.501205,-16.13983,-15.658188,-11.309505,-10.291176,-11.665577,-13.255362,-9.428986,-16.3309,-15.766138,-14.162678,-18.31614,-16.387362,-13.828848,-17.867844,-17.266342,-21.540047,-18.191128,-16.566631,-15.442543,-17.22139,-21.204418,-13.559574,-13.805649,-19.519617,-19.010845,-24.494247,-17.656559,-24.132408,-20.8722,-18.464085,-31.3022,-22.167328,-24.862637,-19.007221,-19.564491,-24.451202,-25.66066,-25.347721,-19.388218,-21.574175,-19.407318,-15.993462,-18.70166,-18.808397,-22.091864,-18.471146,-20.320591,-20.682775,-15.47838,-17.727661,-22.599476,-18.963522,-15.033802,-18.141872,-21.032328,-15.165663,-15.501238,-11.401344,-12.481056,-14.019072,-12.645172
