-26.714752,-28.5382,-26.317242,-19.788097,-21.168015,-24.526735,-24.013756,-32.597893,-20.719841,-29.26162,-18.295305,-14.24547,-23.74131,-25.410786,-27.468193,-29.751106,-22.304558,-22.290619,-21.61917,-22.166346,-21.233355,-21.793686,-22.445164,-20.76017,-19.546818,-23.634426,-21.064919,-20.63036,-24.65135,-21.787724,-25.164795,-28.486162,-28.22952,-22.63448,-23.525253,-33.388256,-28.171284,-18.073854,-20.693874,-19.230007,-26.621548,-17.802069,-20.358591,-22.046402,-18.700428,-29.070177,-19.941452,-22.637253,-23.005398,-22.044605,-19.910748,-22.721771,-5.8790703,-5.7786922,-6.0966663,-6.0556602,-6.45117,-6.089842,-5.3348255,-6.1910343,-5.1165886,-5.744684,-6.4146595,-5.5867195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28424072
-28.688988,-31.675257,-26.530972,-24.149277,-21.84386,-21.486559,-22.81236,-26.564545,-24.047632,-21.876947,-11.758863,-12.024889,-18.322035,-24.012016,-23.741634,-23.32069,-25.390831,-17.182945,-20.652782,-25.583117,-24.432209,-29.826761,-25.853851,-22.12592,-23.072008,-21.014645,-16.233334,-16.011171,-21.069803,-24.347141,-19.17072,-21.716736,-31.815048,-23.799026,-23.085701,-27.360893,-26.713581,-19.914652,-20.62176,-13.167183,-14.02306,-15.878897,-21.99121,-18.48973,-17.912357,-19.205746,-25.60897,-26.49245,-20.566923,-20.74474,-16.153229,-18.33004,-19.199577,-24.066484,-18.925549,-20.767097,-20.123734,-24.301212,-22.692032,-23.574615,-25.82442,-17.787853,-18.403406,-12.050751,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-7.8585987
-35.402233,-26.08444,-24.312778,-27.983158,-27.95289,-26.206926,-20.664227,-18.74199,-20.115551,-17.342283,-9.823439,-13.911142,-19.565784,-19.949196,-26.928978,-23.365328,-28.362864,-23.456367,-23.063818,-17.101576,-23.727673,-26.196743,-21.184566,-23.268013,-29.444307,-24.610458,-11.951813,-12.023251,-13.757187,-20.74548,-19.095833,-22.066236,-30.68009,-23.538284,-24.03099,-26.098585,-24.890484,-16.183393,-19.772076,-19.584373,-9.582634,-16.169798,-22.373657,-24.301273,-15.926989,-19.040024,-29.290752,-29.92836,-19.55943,-22.162712,-15.113792,-21.351553,-19.64091,-22.853945,-22.931293,-16.931726,-19.122274,-23.558224,-15.602959,-16.029297,-15.245682,-20.337864,-16.130243,-12.664488,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.244499
-30.01865,-21.787369,-24.8251,-33.839672,-19.297,-27.379917,-21.863007,-17.14666,-19.977043,-18.836464,-13.358616,-15.531467,-18.391369,-23.461409,-24.579391,-20.750355,-24.880371,-23.011803,-22.77096,-11.892857,-23.20894,-20.692333,-18.525303,-21.162884,-23.586449,-19.33498,-8.353434,-13.836315,-11.732513,-21.037075,-23.915901,-20.139084,-27.303375,-24.312067,-24.862415,-24.786709,-20.229607,-13.627508,-16.467896,-13.923264,-11.976471,-16.75911,-11.877926,-16.53118,-12.330265,-22.41713,-23.136776,-18.772257,-23.800526,-19.399536,-14.833019,-18.08316,-12.431395,-16.430878,-22.980482,-12.757586,-12.3320465,-13.363052,-9.170971,-11.465914,-5.224861,-11.11277,-11.4993305,-14.16441,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.578304
-28.487022,-24.7099,-33.974792,-34.455166,-19.214245,-22.38153,-28.956755,-22.398317,-20.107384,-26.4927,-23.630764,-14.849558,-21.792631,-16.686123,-19.654224,-21.064518,-22.436676,-24.051762,-20.848717,-13.989758,-22.680073,-24.097431,-23.662777,-18.639936,-23.076464,-19.133877,-9.031918,-13.869549,-12.833347,-19.11118,-24.597466,-19.924261,-19.186552,-29.591919,-25.599869,-22.562542,-14.333059,-16.563042,-22.652182,-15.783274,-16.495811,-16.78421,-10.59219,-16.855427,-11.848019,-19.57911,-23.677023,-16.468794,-25.395443,-18.691944,-13.911751,-17.64737,-13.552057,-13.655861,-22.357828,-13.520319,-16.421764,-13.339293,-11.075943,-8.991913,-7.160866,-12.40427,-13.351412,-15.584688,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.824924
-27.81019,-29.414587,-32.191418,-32.592117,-24.382862,-24.141642,-29.708973,-21.857895,-23.941298,-27.284925,-20.40398,-19.586666,-24.108673,-11.384056,-20.306993,-28.95276,-23.451105,-29.360695,-22.113785,-21.993689,-20.949774,-27.384575,-24.47264,-19.482008,-24.630005,-25.870062,-18.022793,-23.166885,-19.34993,-17.046192,-26.529367,-22.195892,-20.8124,-26.818844,-23.068867,-24.885778,-15.502052,-17.970896,-24.551136,-18.428389,-18.34607,-15.611404,-12.7529335,-23.429829,-9.396259,-18.608896,-26.529175,-17.77004,-28.54737,-17.258904,-18.866537,-18.919369,-24.26534,-19.608717,-23.118647,-18.217459,-23.648481,-21.708344,-25.171116,-16.816078,-18.548529,-26.278053,-23.104242,-20.890589,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.467632
-30.975248,-31.580082,-25.939869,-29.70235,-21.31425,-23.286686,-20.658298,-20.662128,-21.712063,-20.732424,-20.107841,-19.792698,-17.2219,-13.099876,-18.379566,-29.095242,-25.089725,-27.637161,-20.369854,-19.21348,-23.717232,-22.989868,-22.594986,-23.644035,-17.706915,-25.257877,-22.218147,-24.3558,-17.59885,-15.059834,-23.906427,-21.148554,-19.776756,-14.561974,-11.916317,-15.873234,-14.976728,-16.419119,-19.626865,-21.3241,-22.433115,-18.47356,-14.039305,-16.306488,-10.986599,-14.280432,-24.746521,-16.255302,-24.304905,-24.121906,-21.081802,-17.724838,-18.134817,-18.960117,-14.25515,-19.16346,-17.725737,-21.743488,-28.525085,-18.444368,-25.865034,-22.944881,-24.209309,-19.493305,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.617294
-37.968933,-33.881134,-25.844938,-35.754917,-19.318531,-15.9888115,-18.896778,-12.985001,-11.184223,-17.435125,-25.110355,-20.678596,-18.80973,-17.213108,-17.675707,-19.985424,-18.991386,-16.523968,-20.030807,-18.956661,-22.581043,-20.753057,-27.357231,-20.234003,-18.162935,-16.2238,-14.822002,-15.58013,-14.116306,-16.104437,-16.383999,-15.17767,-19.552635,-17.089958,-13.852867,-20.296997,-14.963993,-14.218163,-18.901215,-12.102486,-15.172117,-11.43124,-10.65107,-11.940763,-21.196009,-17.024553,-17.879198,-16.13494,-22.955751,-19.310719,-28.68534,-19.6507,-14.704441,-27.718588,-16.42606,-27.520193,-20.878008,-19.996029,-20.400953,-19.196463,-17.450245,-13.423904,-19.129679,-17.538788,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.219597
-38.87827,-27.365837,-21.460846,-25.250687,-20.287855,-15.689928,-13.052378,-8.388393,-5.8170414,-16.666388,-18.190615,-19.500433,-26.072002,-14.581736,-17.816528,-17.391247,-17.154804,-12.549889,-15.697149,-14.456741,-19.667664,-19.981289,-16.271503,-13.021133,-19.402906,-15.4714985,-8.888546,-8.65662,-10.391846,-11.488308,-11.708078,-13.400839,-17.114527,-20.766584,-18.374273,-21.208212,-13.380386,-9.97695,-12.014114,-9.23056,-10.691086,-8.655289,-6.6366024,-8.57728,-13.895853,-19.560558,-12.908819,-19.661118,-25.242393,-19.748192,-21.892849,-19.227036,-15.801638,-23.855476,-22.55516,-25.937775,-23.244328,-23.118355,-18.44561,-19.924934,-16.639132,-12.226521,-19.999392,-16.344082,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.646671
-33.98963,-25.441986,-25.571636,-23.848808,-23.62298,-15.965084,-14.902678,-16.361977,-12.663712,-16.966333,-13.171036,-21.106556,-25.875984,-19.669266,-25.297075,-25.183868,-23.334532,-22.399965,-13.933409,-23.461779,-16.49267,-21.186953,-15.634699,-17.582014,-12.8864,-13.293118,-15.942602,-10.316246,-15.86161,-16.743504,-19.614122,-25.69086,-25.876648,-35.05162,-26.187551,-21.152752,-16.927538,-13.804152,-14.835169,-21.185528,-19.847692,-17.084768,-17.744196,-23.784702,-17.806948,-21.523823,-16.9401,-18.250032,-27.857574,-19.18903,-22.597738,-18.954647,-25.780146,-26.541939,-21.207731,-21.939215,-21.507046,-24.91438,-28.565369,-23.913239,-26.822628,-18.965797,-18.174866,-23.55119,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.30363
