-25.151287,-19.277632,-17.585327,-14.997637,-15.918113,-18.7853
-21.415424,-15.47946,-16.125149,-24.30907,-14.411851,-18.054962
-20.231049,-7.184803,-20.723372,-16.591354,-16.852333,-21.087696
-22.867697,-9.560625,-20.54009,-14.964428,-15.557678,-19.596619
-25.220997,-11.256876,-24.183453,-17.963657,-15.700266,-19.1218
-28.362526,-13.325186,-15.295521,-18.626192,-20.589582,-20.621056
-29.9551,-18.08437,-18.61597,-18.730534,-16.643917,-20.465498
-25.38259,-18.787949,-16.292725,-22.302715,-18.405151,-22.893486
-18.963345,-19.534086,-17.928074,-19.259077,-20.928059,-21.919275
-20.051722,-19.065239,-16.305027,-22.209963,-22.100914,-23.56319
-25.739489,-18.619717,-17.818012,-20.090302,-22.276573,-21.46491
-22.912317,-21.8302,-18.007683,-19.540833,-18.866285,-18.147795
-22.931782,-22.041216,-12.885686,-17.07349,-19.650227,-17.995193
-24.030403,-17.592522,-15.719109,-19.655697,-17.896214,-17.63805
-24.034578,-16.01604,-13.79055,-20.161213,-20.003586,-19.168575
-21.058216,-17.548018,-12.2829075,-19.501316,-16.675913,-19.388195
-25.193039,-18.464884,-12.815246,-15.239346,-15.515678,-17.819847
-23.534784,-15.761242,-13.382969,-18.74558,-15.464383,-20.119488
-21.144932,-18.934109,-18.69859,-20.112007,-13.901954,-20.724857
-18.086956,-17.491816,-18.394245,-15.9117985,-15.692488,-22.472172
-22.62413,-15.845775,-16.2261,-18.947887,-15.696708,-21.984934
-27.590195,-11.398245,-15.3363285,-21.976332,-19.367737,-19.764675
-24.027283,-13.357288,-18.954288,-18.733353,-14.988108,-20.723902
-24.500122,-14.140035,-16.282085,-17.756704,-16.741846,-18.853779
-21.42099,-18.418278,-18.057232,-19.255198,-17.20178,-21.12727
-20.100418,-19.070988,-17.381765,-20.522625,-13.921072,-25.170845
-24.954235,-14.870016,-19.77267,-19.231163,-13.487054,-22.193375
-21.220316,-14.645844,-21.219189,-16.944122,-17.308899,-20.468538
-18.690475,-13.767691,-18.172836,-18.772787,-18.263765,-19.619396
-17.928537,-14.221259,-16.669205,-17.428963,-17.562336,-14.649483
-13.24911,-11.232359,-19.056538,-20.180344,-19.572628,-17.159569
-18.672081,-10.535355,-18.965137,-22.0508,-18.041603,-21.719727
-24.721573,-14.088989,-19.179934,-23.141115,-18.313654,-21.34756
-19.137032,-9.815172,-14.923872,-16.478077,-18.602432,-20.407722
-15.381285,-12.286894,-14.853696,-18.94566,-20.75141,-22.508581
-15.376573,-13.433728,-17.958153,-17.871353,-19.876085,-23.494884
-14.528113,-16.547485,-20.5369,-16.967375,-21.337376,-22.30637
-22.27528,-17.950027,-18.939602,-15.723495,-25.205624,-17.585302
-22.122616,-18.876629,-15.26991,-16.0542,-19.522823,-18.47852
-21.369343,-16.41,-16.590782,-16.285019,-20.357674,-21.372126
-24.86506,-17.061485,-16.3695,-17.97617,-17.056477,-20.535488
-22.922762,-20.130543,-17.631157,-19.450777,-19.763002,-20.827312
-23.602242,-19.717314,-16.103405,-18.274754,-17.146229,-17.02483
-21.051174,-17.506191,-17.340702,-19.74818,-15.573817,-18.754845
-21.657927,-19.212204,-18.791008,-21.305752,-17.416878,-17.334538
-19.889498,-16.805382,-12.16785,-18.088951,-15.426054,-23.670876
-15.66237,-17.695976,-11.722244,-17.084625,-12.346076,-20.292828
-16.759014,-16.16104,-14.9130745,-17.158401,-11.731699,-18.327389
-22.026176,-18.419933,-20.804138,-17.763672,-13.038463,-19.814568
-18.818855,-17.265305,-18.991592,-19.286438,-15.887617,-20.438913
-18.676437,-19.788069,-16.902273,-17.297659,-15.439938,-19.97374
-27.39433,-18.626698,-17.996983,-17.821999,-12.862989,-19.928757
-17.694786,-16.788864,-19.015884,-20.278553,-17.096811,-19.811262
-16.8484,-15.479994,-18.294086,-19.764397,-12.965108,-20.724962
-19.483252,-16.966286,-18.198307,-16.502485,-17.686478,-18.885424
-18.353653,-15.193653,-21.221476,-14.92658,-21.45177,-19.779062
-20.038631,-19.390076,-21.15552,-19.041649,-21.607178,-19.957848
-23.693687,-19.793797,-18.554827,-17.166098,-19.59198,-18.702862
-23.724167,-16.977943,-16.371973,-19.708366,-18.045877,-18.58406
-23.048162,-19.98848,-19.55896,-18.079617,-19.809814,-21.917253
-23.203627,-17.255856,-18.923172,-18.379515,-17.058662,-20.820704
-20.118095,-19.462626,-17.245335,-18.389767,-14.113422,-22.242313
-21.395428,-19.873924,-21.483536,-17.42938,-17.636488,-21.175476
-22.509449,-19.909765,-17.150602,-18.739689,-19.675886,-20.503372
-24.450321,-20.558075,-18.293533,-18.00733,-19.397562,-20.741371
-22.371075,-21.177938,-17.499622,-17.081495,-19.035755,-16.872469
-22.259373,-18.440735,-18.814573,-16.857363,-18.1403,-19.849926
-20.236095,-22.165985,-19.232729,-17.872643,-19.368807,-20.364311
-23.028776,-22.26598,-20.248856,-18.242561,-18.488966,-18.89899
-23.70016,-18.630922,-19.708467,-16.535229,-17.69421,-19.655155
-22.67992,-15.974921,-18.969254,-17.605381,-20.330166,-21.023338
-20.396772,-18.582842,-17.105438,-16.954756,-15.991588,-20.920279
-21.495722,-16.84561,-17.742546,-20.408672,-17.2765,-19.499607
-18.358894,-17.345922,-18.55569,-20.792492,-14.261385,-20.311075
-23.56303,-16.792519,-18.486383,-16.711254,-16.43676,-21.697721
-20.717218,-16.048725,-17.960842,-18.727818,-17.971249,-18.798359
-21.392052,-18.115055,-14.302204,-18.695843,-18.239075,-19.609364
-21.873692,-17.897148,-14.562568,-17.759499,-17.105438,-19.67037
-25.13464,-19.663845,-16.875875,-22.842546,-20.157417,-21.549606
-32.363506,-26.89913,-26.779112,-27.388815,-25.795696,-26.92492
-41.302254,-38.45072,-39.558342,-41.384468,-39.279137,-40.941868
-51.83017,-57.704277,-60.383774,-59.967987,-56.2743,-61.998352
