-13.961108,-11.662252,-15.7419815,-16.850368,-19.733326,-16.987354,-16.432228,-18.648712,-10.899115,-14.543148,-8.092609,-9.072031,-10.412888,-10.870598,-12.140478,-11.16064,-10.821617,-7.0141373,-10.967428,-7.375099,-7.1170235,-7.7609997,-6.1277714,-3.4461803,-6.5620174,-6.8495636,-1.0509987,-5.098812,-13.263561,-17.989517
-15.42499,-17.895061,-21.460577,-20.953918,-15.067514,-21.249912,-14.972945,-19.467457,-16.31931,-17.277702,-14.829784,-20.635822,-19.936306,-14.795812,-16.023552,-21.811935,-20.833536,-20.321161,-17.409039,-15.196943,-23.075047,-20.351215,-28.721985,-6.0797863,-32.60315,-20.339224,-6.2983685,-29.946157,-17.534521,-25.645748
-16.11501,-16.906788,-25.514881,-19.062681,-12.408318,-21.96167,-17.184671,-16.242195,-14.170853,-19.403637,-19.437212,-27.153498,-19.270844,-20.474873,-13.689819,-21.567032,-15.747125,-21.983952,-18.878784,-16.949516,-24.79218,-18.442816,-28.768528,-6.692028,-32.255566,-19.697681,-7.050211,-35.49699,-16.088642,-19.384228
-18.380243,-17.979921,-21.567286,-16.82131,-15.651676,-21.252205,-18.348015,-21.286741,-15.079287,-17.114233,-15.776278,-20.929539,-19.678661,-21.922077,-19.771023,-17.708126,-14.793433,-17.630592,-18.067522,-18.818375,-22.593264,-16.562994,-24.227396,-6.972803,-30.57686,-20.460299,-6.9434986,-36.01554,-19.261307,-17.496326
-26.062458,-27.008707,-24.391417,-19.494171,-26.041046,-16.547165,-23.547508,-16.140911,-17.585714,-19.453348,-16.000185,-19.997406,-17.28018,-18.476984,-22.96966,-17.663586,-25.030563,-16.536196,-18.652634,-19.682175,-21.855612,-13.95283,-26.518167,-7.747711,-37.74933,-20.501442,-7.4956474,-30.047018,-18.590813,-18.10118
-33.77039,-24.49871,-21.13584,-15.911574,-21.950848,-19.252094,-20.218697,-14.577712,-14.398279,-17.828924,-20.036137,-22.885317,-21.846115,-18.620457,-20.51911,-19.3494,-26.62278,-19.22564,-24.372986,-18.272541,-26.419403,-12.349524,-31.008223,-9.007042,-32.403793,-17.713238,-8.172066,-31.38808,-21.079357,-19.092342
-30.992954,-19.840885,-20.67236,-17.524008,-21.119074,-22.802067,-15.441328,-19.36947,-15.89471,-14.6943035,-23.728155,-20.37453,-23.659721,-15.376378,-13.120195,-21.723558,-26.21656,-14.206778,-21.299213,-19.009394,-30.38433,-10.569206,-28.127365,-9.987881,-29.928337,-17.967068,-9.414262,-33.68063,-19.258438,-24.820206
-23.59997,-18.158043,-18.836708,-16.73039,-19.143661,-25.034277,-19.679707,-16.029016,-23.885235,-14.778257,-21.744164,-17.880775,-25.638418,-16.17501,-15.158603,-18.547499,-23.405788,-14.868303,-17.843067,-25.588732,-31.48557,-9.702324,-33.040478,-12.8283205,-33.997814,-20.60904,-11.817883,-31.443796,-18.053082,-21.325222
-20.391462,-14.831837,-16.126108,-11.972823,-19.620335,-24.55554,-25.377436,-17.06598,-25.32094,-13.939318,-19.709114,-15.605703,-18.190784,-25.706732,-22.049776,-19.554125,-20.123077,-15.65153,-20.137354,-24.707102,-25.90777,-8.389652,-27.107944,-15.762311,-32.832016,-16.47475,-14.392081,-27.049425,-17.239914,-19.683586
-22.551157,-15.046589,-13.121337,-17.581522,-21.913013,-19.983025,-18.291252,-16.969013,-17.659084,-21.39854,-16.140888,-14.344796,-16.35851,-24.014706,-20.824919,-17.463394,-24.960531,-17.696411,-20.81303,-19.270546,-29.802504,-8.419077,-25.035028,-20.56474,-34.16143,-16.234715,-21.77359,-31.69867,-21.138372,-24.110138
-20.65614,-20.442379,-12.9905205,-18.400703,-24.974873,-21.297699,-11.915053,-23.287836,-20.63219,-20.106466,-19.728863,-15.050799,-12.859945,-15.475513,-24.344715,-16.987331,-23.702612,-13.085288,-13.234482,-16.554508,-28.934898,-7.301241,-24.448416,-19.737133,-38.97065,-17.836365,-19.044106,-35.77384,-20.49596,-23.270771
-17.24001,-20.214073,-13.746275,-19.161266,-20.255596,-16.793926,-18.541756,-30.762154,-26.500511,-20.704147,-19.634592,-22.227356,-15.517894,-15.069251,-18.549969,-22.615252,-18.598406,-17.340065,-11.983269,-16.123707,-26.581223,-7.979512,-26.247807,-16.544502,-32.27172,-16.598747,-12.39276,-32.547386,-21.103268,-18.50293
-16.750435,-14.085272,-14.332769,-16.233463,-19.39521,-18.743664,-26.69786,-28.695564,-18.779121,-22.146067,-21.744535,-24.048323,-17.330456,-18.644012,-19.19974,-20.758772,-19.511524,-16.30825,-13.8165245,-11.098833,-26.070948,-8.83494,-32.74521,-14.342149,-30.639103,-15.50927,-8.334012,-30.644627,-15.712193,-19.361332
-19.302692,-11.75686,-14.428621,-14.621845,-23.24927,-27.232708,-18.020384,-24.096617,-16.748112,-18.624338,-19.361275,-20.85202,-23.574987,-19.800503,-26.371305,-24.544855,-19.80994,-12.363811,-20.582962,-13.2787,-24.482378,-11.814171,-30.931301,-14.399213,-34.137077,-18.81104,-5.7212086,-32.938797,-17.898779,-28.209162
-21.102688,-16.088081,-17.11693,-16.250645,-16.441721,-19.4324,-15.210633,-19.073978,-17.825867,-15.749126,-18.80325,-19.552364,-25.997814,-19.862297,-28.474121,-24.661665,-21.554813,-20.403973,-21.560688,-18.840624,-23.412302,-16.845247,-32.892746,-16.88506,-33.81505,-16.829517,-4.204775,-29.584587,-18.390327,-25.937683
-25.318176,-23.922802,-24.911291,-19.250515,-19.223988,-22.292465,-23.19434,-16.711636,-19.975544,-15.544269,-20.482435,-22.618395,-17.906925,-19.44125,-21.544262,-26.905481,-22.403107,-28.880688,-17.70201,-18.93143,-25.097054,-23.630955,-33.14852,-20.826893,-32.226944,-13.957313,-3.7268372,-31.144417,-15.505475,-27.443127
-20.368685,-20.060064,-27.833366,-30.50696,-20.449703,-21.135199,-21.8056,-22.832094,-20.158962,-20.49541,-14.594271,-16.150831,-13.892863,-19.21795,-24.912518,-20.726194,-19.587288,-25.011463,-22.142525,-23.800995,-27.89449,-15.961369,-29.523804,-20.364902,-28.859854,-15.653905,-4.7182446,-30.950733,-19.395966,-22.688578
-21.712568,-18.086449,-22.534727,-22.364202,-14.216116,-22.76287,-17.541143,-18.02874,-21.622505,-23.089144,-15.556217,-12.56155,-16.420105,-18.269146,-21.26094,-22.095684,-16.983444,-14.545785,-22.672459,-20.691692,-28.099606,-10.053263,-30.75091,-13.841555,-26.13441,-20.068985,-6.557205,-34.31897,-15.618986,-23.148932
-28.774437,-17.150131,-18.050022,-21.50841,-15.970973,-25.568901,-14.14185,-21.512108,-22.286562,-18.154392,-14.150213,-12.792182,-26.711695,-24.826788,-16.968822,-23.731075,-23.313328,-17.985994,-25.522943,-20.84893,-36.77516,-7.855197,-30.864527,-12.6834345,-30.577772,-19.58148,-12.6319685,-33.776337,-17.236275,-23.656422
-25.901234,-15.538274,-17.8331,-21.409836,-16.376608,-18.579113,-18.720722,-24.447462,-22.893251,-18.327452,-11.362847,-16.874666,-30.772198,-20.329887,-12.35774,-16.90384,-22.739464,-12.176916,-14.028253,-24.114777,-23.61346,-6.000849,-31.170303,-12.82528,-37.19038,-18.327171,-15.641584,-32.521378,-18.687336,-17.713562
-24.741236,-20.69126,-18.878405,-26.019484,-18.609097,-18.51528,-21.233397,-16.750069,-18.219025,-19.745369,-16.939331,-17.841446,-23.546923,-22.942596,-12.714553,-18.725948,-15.425223,-12.079536,-12.511902,-30.210693,-20.34829,-7.4168453,-34.415367,-17.617027,-36.664238,-17.098991,-7.9630985,-32.357788,-21.158463,-21.080347
-26.950851,-20.385796,-20.611307,-18.21819,-20.154228,-21.616798,-16.448357,-13.323525,-13.451262,-17.885065,-17.610836,-15.723999,-15.842871,-19.052113,-20.64499,-12.943679,-16.014431,-16.078644,-17.440668,-20.047232,-24.35877,-9.269886,-27.996206,-16.782242,-34.66157,-13.451918,-3.6029167,-36.094658,-14.952804,-19.569191
-26.784094,-19.851982,-20.589123,-22.206585,-19.718805,-16.923428,-15.76922,-21.307585,-21.99101,-20.023653,-22.458256,-16.373787,-18.457603,-17.09634,-26.360598,-17.280376,-22.745209,-15.466529,-28.591293,-19.506725,-29.779425,-15.458968,-28.444796,-11.796765,-32.23291,-15.540201,-2.645752,-33.891743,-11.978304,-17.14223
-22.815493,-19.26473,-26.880604,-22.741238,-26.89899,-16.456299,-19.5296,-25.43646,-30.960484,-23.591024,-18.966412,-15.206395,-18.181448,-16.97321,-18.253883,-16.848133,-21.217354,-17.58743,-22.362114,-18.579056,-32.9117,-14.038371,-27.202112,-10.047592,-28.528086,-19.649574,-2.9174519,-31.508596,-16.783302,-17.07545
-21.86915,-21.895313,-29.642702,-17.601734,-22.78198,-18.924084,-15.138453,-21.088747,-20.86636,-21.202978,-20.258476,-13.562561,-21.860271,-20.534676,-13.494041,-17.926716,-21.659477,-26.252466,-19.522562,-13.810908,-33.1808,-7.187277,-28.93691,-11.907096,-29.824833,-17.906923,-6.123974,-32.26883,-25.491722,-20.807299
-21.294613,-23.40018,-20.591705,-20.168764,-17.819838,-18.538456,-18.283499,-25.2098,-15.056198,-19.542723,-20.119583,-19.384094,-22.252527,-21.4696,-15.9670105,-17.66779,-21.20391,-24.137165,-17.423782,-16.4685,-24.785938,-4.5645256,-30.763311,-14.778975,-33.351994,-16.136318,-13.658179,-29.195599,-21.377369,-25.904436
-24.564884,-20.8889,-18.104473,-18.864697,-18.18944,-15.0443,-21.597055,-22.239485,-15.290192,-20.13846,-17.287363,-18.096132,-25.33711,-15.054174,-20.247662,-13.928338,-20.97195,-24.569815,-13.938859,-16.77575,-21.145494,-4.0204353,-27.564262,-11.15218,-28.956778,-17.636457,-11.95992,-30.84837,-19.37833,-20.227365
-28.408531,-19.544233,-20.35264,-17.676208,-16.137627,-17.96251,-16.23199,-19.10463,-21.005177,-14.003455,-21.406536,-21.179756,-26.284168,-18.615574,-21.137026,-16.957153,-24.838089,-21.771801,-16.963463,-18.51739,-25.838228,-6.529043,-27.218306,-9.241011,-27.355955,-16.459223,-7.3639927,-34.710102,-22.878872,-21.493347
-28.862907,-21.475765,-16.194096,-19.801123,-16.895737,-21.004433,-15.2331705,-19.845892,-17.296421,-16.908682,-16.959324,-19.119522,-18.67554,-25.265816,-17.409798,-18.804905,-23.185888,-23.122898,-18.40774,-24.02542,-21.648535,-11.705404,-29.470982,-10.368308,-28.14846,-14.590294,-6.3203793,-34.755955,-15.727779,-24.670382
-25.527523,-16.507261,-19.285843,-27.213402,-13.834749,-23.47144,-19.216991,-24.001896,-21.046158,-18.231033,-14.66817,-21.311298,-17.683372,-28.163944,-18.105675,-19.883245,-21.172785,-24.484226,-16.69447,-29.318619,-20.757927,-13.535022,-34.397633,-13.754488,-32.942368,-17.287226,-11.343521,-35.41299,-18.38529,-30.164213
-23.79718,-14.646346,-20.139467,-22.131218,-15.923167,-16.994476,-16.430937,-23.898174,-18.73651,-17.455406,-14.756749,-24.238415,-21.96214,-19.148764,-17.155874,-13.979346,-21.31522,-23.61897,-15.152616,-20.40531,-23.244501,-6.029087,-34.096092,-10.497455,-28.263994,-14.849187,-16.58463,-33.663948,-23.592869,-21.68437
-20.239517,-21.935854,-19.21357,-17.178478,-19.924717,-20.054352,-20.482777,-21.54413,-27.227077,-23.412346,-20.108318,-24.432705,-17.9954,-15.522403,-22.3672,-20.9057,-19.00349,-20.463327,-18.366398,-16.738426,-24.993832,-4.527584,-30.734821,-11.233521,-28.73883,-12.726861,-10.802821,-36.457394,-18.434298,-22.055548
-19.828178,-16.965488,-19.696678,-21.667528,-20.94962,-24.371006,-23.416996,-22.894821,-19.934172,-24.12736,-15.918005,-26.123169,-14.636789,-18.71432,-19.461573,-13.888163,-17.682606,-17.976582,-18.846931,-15.177058,-25.473274,-5.2916145,-25.908703,-12.509142,-27.656578,-13.214977,-9.717098,-34.62098,-19.459072,-29.24226
