-8.494007,-7.725275,-7.254862,-7.82205,-7.831154,-10.901207,-7.8010025,1.9073486e-06,-8.754051,-6.3357754
-15.633622,-21.300447,-23.54462,-27.302818,-21.242521,-25.287296,-15.095312,-11.818844,-24.565187,-18.930275
-24.64142,-23.343187,-21.2096,-24.987488,-26.02362,-29.348366,-22.52235,-8.323505,-25.202145,-22.243872
-25.260384,-23.073725,-22.406712,-25.767344,-22.731405,-28.083454,-15.228189,-6.5973225,-26.361874,-23.765572
-25.495127,-19.460438,-20.357294,-28.827766,-22.382746,-28.060608,-15.771749,-16.2713,-30.72401,-25.675804
-30.766155,-23.310524,-23.546242,-24.55339,-23.333055,-27.066734,-26.821056,-23.468235,-28.44919,-28.83064
-35.18934,-30.202612,-23.360813,-24.307726,-28.497818,-22.62092,-30.211662,-25.045843,-31.418457,-27.24697
-26.511793,-26.954037,-28.046932,-33.55634,-27.867443,-21.875141,-30.193768,-21.359035,-29.29351,-24.496021
-21.826735,-24.161022,-22.038433,-27.358973,-25.039175,-25.438206,-24.216343,-23.154535,-25.707739,-22.632698
-25.26038,-28.342247,-18.876926,-27.018045,-29.055965,-25.57344,-19.054092,-16.765038,-21.491287,-23.845627
-31.45752,-27.663424,-18.500614,-26.399805,-27.358654,-27.964014,-16.469183,-9.312202,-21.017643,-27.144693
-31.601206,-21.916876,-24.638647,-32.69866,-23.082664,-25.710705,-20.881874,-11.468205,-24.921356,-29.990276
-25.946619,-24.249933,-33.056725,-25.144245,-24.874773,-22.508986,-21.709747,-20.36,-26.600346,-26.005083
-27.18753,-19.903858,-35.337826,-26.510296,-26.141705,-21.988598,-24.774183,-24.54041,-22.653112,-19.69596
-28.511326,-18.252298,-27.089956,-28.492771,-24.079504,-26.192417,-25.257252,-27.598307,-24.89402,-20.123001
-25.480286,-26.969051,-23.031834,-29.53237,-21.8461,-29.935173,-27.702942,-28.165367,-28.441015,-26.829218
-27.870749,-27.52995,-22.482035,-33.135033,-23.089066,-25.031164,-19.272053,-19.741777,-26.036621,-28.69849
-26.058647,-27.681831,-27.167551,-25.487402,-23.091896,-23.695028,-19.841965,-14.291618,-22.43143,-23.937946
-29.662924,-30.386593,-27.087505,-27.123323,-24.79311,-32.411312,-19.567831,-12.73561,-21.927855,-23.344389
-29.415726,-29.782206,-25.092695,-26.223047,-28.39936,-23.35709,-22.54989,-19.790436,-23.810696,-25.75247
-28.79836,-22.722,-24.006927,-26.294117,-29.907127,-26.569065,-23.368816,-25.78864,-25.059774,-23.140461
-26.717852,-27.437122,-25.50426,-29.32428,-24.100595,-28.25297,-21.231037,-22.060051,-23.730232,-22.142796
-31.319412,-30.507652,-23.637,-22.960676,-23.153751,-28.768148,-23.597734,-23.550312,-25.964363,-26.937897
-28.884012,-22.605612,-27.051064,-20.340214,-26.011288,-26.012703,-35.661724,-24.082434,-27.751537,-23.430618
-25.536732,-21.558493,-23.750689,-24.59959,-26.29444,-31.669409,-27.940342,-20.951286,-25.5633,-25.414206
-28.519934,-21.427095,-19.36893,-25.851885,-28.26569,-35.47295,-20.592915,-13.252762,-26.949524,-25.367807
