-19.099293,-23.80924,-26.136326,-18.52676,-25.13976,-21.836542,-22.524559,-26.300266,-26.454683,-24.11502,-18.362965,-20.99297,-28.223114,-23.174631,-28.557644,-21.305792,-23.685265,-21.205563,-20.460934,-22.03692,-20.75675,-26.570435,-22.240562,-18.290146,-20.61777,-23.181782,-19.374765,-20.984095,-24.549307,-28.169556,-21.531712,-26.73296,-25.946308,-23.050499,-21.283241,-24.745045,-19.210278,-0.4773655,-0.45223045,-0.48469734,-0.41392517,-0.51371956,-0.6415386,-0.41403198,-0.46808815,-0.51573753,-0.55348396,-0.5348263,-0.56214714,-0.5238838,-0.47995567,-0.502367,-0.48011398,-0.45315742,-0.4937191,-0.52072716,-1.9073486e-06,-20.056974,-21.730265,-25.788866,-20.159513,-33.494366,-22.410019,-29.812588,-25.34062,-22.011356,-17.482944,-21.945435,-19.53571,-18.93598,-21.650524,-29.62796,-19.855057,-23.994728,-21.871609,-21.667353,-19.324709,-28.848675,-27.01928,-25.556726,-20.68858,-30.594507,-18.906023,-22.626947,-25.872818,-19.577486,-22.454828,-23.667717,-27.536983,-22.18171,-24.097061,-18.741375,-20.831736,-22.977306,-18.05053,-25.418755,-24.06666,-20.448383,-27.422531,-21.873133,-20.828854,-28.828043,-25.729622,-20.147646,-28.958912
-24.683655,-22.366314,-31.956596,-19.39954,-24.699215,-24.567513,-24.73758,-26.04774,-29.246126,-28.881811,-21.98634,-31.840717,-24.393053,-26.99026,-30.016983,-24.770607,-27.550642,-24.330172,-23.724945,-26.444754,-23.495838,-28.911375,-24.096067,-24.82669,-24.506405,-23.169422,-20.87643,-31.186146,-26.41546,-26.29602,-21.968077,-27.915686,-26.181099,-23.100075,-25.452877,-22.54088,-18.790497,-41.762936,-38.493332,-43.34712,-31.489317,-35.347927,-33.630287,-29.66571,-41.130207,-45.34319,-39.1199,-42.533226,-37.764187,-35.004684,-33.840027,-35.62227,-42.204,-38.714695,-42.97598,-34.477196,-20.634815,-31.867159,-23.288227,-21.842323,-25.616083,-35.93957,-28.13139,-21.510677,-20.024086,-21.18583,-22.731583,-20.420052,-19.106361,-23.864893,-20.519156,-24.929115,-23.974436,-24.36243,-24.108131,-29.499857,-21.913387,-28.829203,-30.860292,-27.222742,-28.116867,-24.889381,-23.602268,-29.364817,-27.07662,-22.895119,-28.113476,-28.647205,-21.990837,-32.53352,-32.02889,-22.810999,-22.8813,-23.710096,-35.113583,-28.277946,-20.94199,-25.585451,-25.710136,-19.054523,-19.821468,-32.44871,-29.494165,-27.926537,-24.067022
-26.39812,-25.397186,-30.718813,-26.09118,-21.784386,-26.125683,-26.287767,-27.944683,-23.523766,-26.713001,-26.849632,-27.464931,-28.767002,-27.60581,-30.374786,-28.231674,-28.340322,-20.617348,-22.261675,-20.300701,-26.95966,-25.912666,-23.375666,-29.290014,-26.001902,-20.251534,-30.160847,-24.845123,-24.767418,-23.984846,-22.38936,-28.274359,-19.492601,-28.842165,-24.175663,-26.585434,-20.290638,-37.654247,-38.17354,-45.03472,-33.886944,-45.04319,-42.4394,-34.70199,-38.169083,-45.270668,-44.64656,-41.693417,-43.27591,-33.969513,-29.580675,-39.600513,-39.548626,-39.651432,-39.218464,-38.50826,-23.90922,-28.09762,-24.410566,-23.307827,-37.29607,-27.876926,-26.4629,-21.133224,-20.711388,-26.330774,-23.764088,-20.510723,-19.795565,-22.600708,-22.872093,-23.230639,-28.039679,-26.743725,-27.794724,-24.953653,-22.161938,-27.119785,-26.195383,-33.572678,-31.573895,-27.639755,-33.276024,-26.145016,-32.680027,-25.04847,-24.537374,-25.47964,-24.772654,-30.827896,-26.890152,-24.739681,-26.006437,-22.88179,-36.772884,-28.51451,-22.279076,-24.715776,-25.595541,-23.871004,-22.492496,-29.741762,-32.435505,-25.262827,-25.63871
-32.43171,-32.65643,-30.548403,-27.576971,-23.720165,-27.11199,-27.601292,-25.06342,-23.74479,-22.45194,-24.85849,-29.857792,-31.098473,-26.912794,-26.526249,-28.13302,-21.95744,-19.762764,-27.213112,-21.361494,-33.67571,-24.68413,-20.392868,-25.012684,-24.141867,-26.037336,-26.780025,-25.144611,-26.77729,-28.128801,-23.811481,-28.34407,-19.807667,-26.621967,-24.75082,-29.073828,-24.917831,-39.135014,-38.787685,-51.699142,-31.062962,-44.302135,-41.02542,-34.953835,-42.600822,-41.11963,-46.183777,-46.44979,-38.706562,-33.21995,-27.27251,-39.26818,-41.472935,-44.292725,-38.947777,-40.47238,-25.710827,-29.370394,-26.120312,-19.069366,-29.693926,-23.359882,-25.099625,-23.041882,-27.169516,-24.128723,-25.654617,-24.994532,-25.987188,-22.736515,-28.424358,-27.583961,-22.528336,-21.96545,-27.533127,-27.403446,-26.504423,-33.036617,-26.440409,-23.05777,-25.642044,-29.005402,-26.280535,-23.106508,-31.286238,-29.364637,-24.307121,-30.905962,-27.804974,-27.749928,-30.846684,-29.036102,-30.63117,-27.880207,-41.885426,-32.584946,-29.061523,-26.836407,-26.938496,-24.04944,-23.206793,-36.462246,-31.120115,-18.459705,-24.097569
-34.42341,-30.847862,-23.1554,-23.510798,-28.34645,-28.506033,-23.64996,-25.853987,-20.942856,-22.462368,-24.791126,-28.090479,-26.902742,-25.256088,-24.530087,-25.126522,-24.980644,-25.082573,-27.493862,-24.697897,-29.338099,-30.237293,-23.86937,-22.695965,-23.588476,-26.177357,-20.363817,-33.04635,-20.68275,-32.296753,-22.926453,-31.346352,-26.431185,-22.32386,-27.336393,-30.752075,-22.943703,-32.78891,-38.475445,-50.996212,-28.03171,-38.79795,-39.911922,-37.990143,-38.250454,-45.714737,-50.499443,-40.92918,-36.1589,-35.69395,-33.785343,-40.82194,-47.284775,-39.266476,-39.397182,-40.551636,-29.514753,-29.136398,-22.100075,-20.61881,-24.560072,-21.124184,-27.864277,-24.031963,-28.659496,-26.105259,-22.878365,-25.50879,-30.343851,-30.855055,-24.752306,-30.289352,-25.680016,-26.877176,-29.255379,-25.788788,-33.57766,-28.688038,-30.410572,-22.002642,-24.574167,-27.265604,-22.121683,-24.273972,-27.242998,-24.371508,-23.523067,-27.03282,-28.09835,-20.43765,-28.839605,-25.185759,-25.726778,-31.697456,-34.98575,-27.78983,-21.860476,-28.952812,-27.92588,-23.899761,-27.724112,-34.155624,-24.806545,-23.314154,-25.237972
-29.971666,-27.255514,-24.197704,-25.06765,-28.586142,-26.4729,-21.65461,-29.00554,-21.626076,-30.970446,-23.23022,-24.505127,-23.181479,-26.7638,-30.009777,-21.70746,-23.123093,-24.602604,-30.369535,-30.913965,-25.113247,-28.543104,-25.177628,-26.022179,-23.819221,-24.049011,-24.554968,-32.11351,-22.749968,-24.085876,-22.571928,-30.212275,-30.99968,-23.271507,-29.589268,-29.512932,-22.293081,-37.97334,-43.806896,-42.441696,-33.035156,-33.988674,-43.962975,-39.077793,-41.761345,-44.80213,-45.34167,-36.566963,-35.679977,-37.388985,-35.168457,-44.28824,-42.42333,-41.257324,-42.459488,-41.23871,-31.392277,-26.720554,-21.411995,-25.69402,-24.411316,-27.161217,-28.816017,-27.029339,-27.719301,-23.276335,-25.005714,-29.936844,-25.155138,-28.029694,-22.406672,-30.23246,-25.767845,-28.695095,-30.438522,-27.97463,-26.301626,-26.08917,-30.51287,-28.069641,-25.99112,-29.13089,-23.150476,-23.817436,-27.101776,-19.345795,-29.568026,-24.672812,-25.813335,-22.21312,-32.993782,-20.543041,-25.740944,-22.544773,-26.141508,-22.031563,-20.183926,-23.234297,-25.66978,-25.382586,-26.082428,-24.481163,-23.80877,-34.371536,-30.22878
-26.84203,-28.084421,-20.862108,-26.531096,-20.347523,-29.018387,-25.99229,-26.201302,-25.277786,-28.534672,-20.229809,-25.736187,-24.72678,-20.771984,-28.907248,-26.384542,-24.019073,-24.317225,-33.155273,-31.209631,-30.410503,-25.537525,-31.699432,-24.179638,-28.203602,-23.140959,-27.45635,-37.36495,-23.641672,-23.911205,-25.632479,-22.55385,-30.790472,-24.74753,-27.942795,-25.896904,-22.740572,-37.872395,-44.07654,-39.220413,-38.75094,-34.899483,-46.38427,-36.737938,-40.025604,-46.755707,-47.30446,-41.494247,-36.721012,-35.863453,-36.93898,-50.823166,-42.934586,-39.626183,-41.21231,-42.10163,-31.221436,-23.732994,-27.3138,-28.9262,-27.50988,-26.83496,-32.748894,-33.446552,-21.516745,-25.62453,-25.960289,-26.731966,-22.050043,-20.380632,-27.119734,-27.028986,-21.241598,-24.314646,-28.734339,-29.86334,-28.395891,-25.429573,-29.267164,-25.735287,-27.17741,-23.093948,-23.63733,-26.60779,-18.928436,-19.047188,-23.029545,-26.4502,-23.68816,-22.556427,-29.603779,-22.418951,-25.011513,-22.197739,-29.606369,-23.748592,-24.014076,-26.633936,-29.12247,-28.905207,-29.235271,-24.385021,-27.275003,-26.643585,-25.430578
-26.610975,-25.159327,-26.607506,-21.622812,-19.400806,-25.79115,-30.48347,-25.619427,-24.066374,-27.422964,-26.54548,-22.06023,-24.516514,-19.372395,-26.476112,-25.072416,-27.818365,-26.154333,-28.135897,-27.885403,-33.091385,-22.140377,-35.415756,-25.919678,-30.101423,-29.405556,-22.091248,-41.081867,-26.791958,-28.591516,-24.852457,-26.171082,-36.594025,-23.109465,-23.986933,-28.454163,-27.059975,-36.462082,-41.611565,-36.84723,-35.075146,-42.92169,-39.637104,-37.756016,-40.375683,-46.17861,-45.328655,-39.757812,-34.927086,-38.42276,-37.513893,-52.440277,-45.633286,-38.587944,-42.426235,-39.771477,-32.930077,-23.538279,-28.516487,-27.982317,-27.033752,-23.522253,-31.61235,-29.462336,-26.161074,-26.025774,-24.028313,-25.952732,-28.456095,-22.966541,-26.592728,-22.188599,-26.022478,-28.09719,-26.393953,-27.321346,-25.47268,-26.592688,-26.4733,-29.897306,-29.748825,-21.219099,-28.306717,-26.346994,-18.049759,-25.952312,-24.879078,-22.58339,-34.348907,-24.32933,-28.246796,-22.043247,-27.571327,-24.105003,-26.501575,-28.3629,-21.175024,-34.07184,-27.173637,-23.974365,-31.154705,-22.347939,-29.038544,-29.889023,-23.276035
-26.358744,-20.790688,-29.90639,-21.037962,-24.836134,-30.06629,-22.736778,-27.252985,-23.888481,-26.116882,-26.019756,-19.442339,-25.49459,-19.412819,-23.048811,-22.318186,-26.098959,-21.033049,-26.367989,-29.134907,-29.250393,-23.03153,-32.671535,-21.508038,-20.977455,-19.899792,-19.489487,-27.747593,-23.861979,-25.824299,-20.294624,-27.983164,-34.43129,-24.985598,-27.78186,-26.54911,-34.86509,-34.619892,-37.73817,-37.789124,-35.451015,-38.245003,-38.03812,-32.855244,-37.67539,-45.357986,-43.075176,-35.23169,-38.35932,-35.772236,-33.186607,-43.538654,-45.965046,-46.512733,-37.90942,-36.049427,-33.644276,-28.827307,-24.89201,-24.254128,-28.585512,-22.44524,-26.204512,-28.257,-28.099852,-31.815512,-29.262936,-20.02309,-33.543457,-31.905651,-26.43293,-23.930195,-23.737587,-24.2604,-27.190094,-27.078268,-23.236984,-29.037064,-28.197191,-32.89937,-30.66074,-20.961601,-25.20653,-29.770523,-20.179745,-27.484858,-33.649246,-26.134321,-26.95139,-27.76318,-25.791107,-21.209415,-24.951136,-21.982527,-18.287155,-26.130169,-18.476288,-27.960432,-29.883156,-24.622433,-33.007244,-22.567545,-31.167233,-22.911087,-27.060143
-29.06616,-23.061747,-26.354486,-24.681124,-31.656693,-27.86709,-22.961185,-27.052284,-25.231152,-28.996937,-23.118895,-20.879578,-27.625978,-19.081678,-25.304047,-22.812454,-29.313995,-22.452126,-26.702415,-25.819405,-31.713852,-30.254492,-27.989721,-26.200726,-25.316875,-20.133305,-20.549149,-24.3554,-25.043688,-23.786652,-20.214283,-24.011066,-26.572905,-25.19713,-31.829605,-20.771688,-35.527653,-39.202106,-39.368877,-36.766197,-35.35697,-36.768005,-43.089954,-33.073418,-34.371277,-41.529465,-46.64366,-33.902218,-36.89665,-33.74961,-30.619307,-46.816597,-46.60702,-50.192764,-47.19915,-36.34136,-36.27835,-22.495129,-25.378576,-25.356865,-32.893803,-23.717663,-23.659857,-26.911854,-27.049557,-28.638086,-26.554794,-25.101475,-34.491116,-30.546782,-24.108051,-22.968845,-23.79519,-21.519964,-23.128036,-33.006985,-25.316803,-28.357494,-25.972134,-27.03539,-33.024605,-27.060566,-28.284388,-27.474745,-26.49138,-25.141918,-30.424784,-26.601645,-29.723993,-29.969986,-24.91027,-24.152517,-25.816864,-28.516554,-20.8214,-23.485912,-20.691906,-24.22963,-33.458218,-28.322039,-29.458982,-25.399166,-29.927816,-23.630825,-30.02505
-32.42841,-29.412067,-25.981777,-23.65944,-29.21522,-23.132637,-27.893305,-21.129665,-29.045185,-27.57839,-23.14936,-21.58147,-28.68497,-20.234175,-20.050934,-26.728243,-37.37281,-22.566805,-24.549145,-23.825321,-27.591242,-27.879818,-24.045223,-27.00854,-26.756348,-27.065308,-18.022562,-20.473911,-27.55252,-23.634583,-22.270178,-25.042152,-27.789219,-21.454697,-32.718456,-21.989134,-23.192608,-42.185623,-38.578415,-35.39362,-39.885582,-41.03638,-40.536396,-33.264053,-37.215034,-42.374313,-39.9322,-38.96618,-35.262527,-31.87687,-33.748814,-41.37184,-41.308777,-42.719612,-43.749123,-37.342068,-33.28745,-21.972113,-31.159288,-23.728344,-28.43151,-24.433908,-25.145882,-25.24374,-23.056324,-22.378239,-24.031496,-30.796148,-26.8857,-22.029707,-27.410969,-18.995213,-29.527271,-24.037966,-24.361515,-30.3476,-25.5876,-30.215368,-30.965292,-25.339798,-25.95109,-28.850767,-24.875946,-24.901031,-26.538456,-26.195396,-25.663372,-26.744467,-31.463797,-26.388588,-24.938715,-24.751335,-28.535025,-30.002087,-23.715752,-23.442003,-24.846046,-19.800636,-31.713282,-29.14829,-24.502462,-29.909227,-28.221958,-21.449236,-25.298431
-35.579544,-31.428308,-32.70258,-26.53389,-29.955332,-25.8315,-29.446003,-26.648962,-29.210566,-25.072407,-24.69806,-29.091795,-29.62086,-22.19504,-23.077473,-28.953705,-26.141125,-26.87287,-21.187275,-28.748688,-31.537998,-27.210646,-21.640377,-24.534122,-26.268806,-33.72906,-21.326954,-22.421907,-28.402071,-29.549221,-29.990135,-23.743874,-27.754833,-26.585117,-26.71705,-24.520462,-23.711578,-42.7194,-40.59108,-37.227596,-43.4005,-44.586678,-44.335773,-37.9431,-41.016922,-42.97007,-39.933487,-38.599266,-38.876625,-34.383373,-33.74191,-44.724506,-37.574966,-40.75457,-50.901764,-48.135674,-34.137283,-27.344656,-28.112055,-31.615887,-27.584114,-23.42226,-32.601887,-26.785803,-24.260555,-24.649902,-21.943754,-26.766817,-30.39676,-25.931417,-31.848951,-21.73183,-28.91117,-30.010878,-23.009005,-32.34167,-23.249252,-22.666742,-29.147575,-24.544167,-25.492596,-27.659357,-33.955395,-23.247074,-27.646267,-24.77397,-24.815475,-30.492601,-28.29728,-26.914726,-23.246452,-25.113377,-29.631023,-27.63986,-22.93982,-22.852047,-19.570795,-21.100428,-30.263638,-23.070166,-24.468307,-27.45042,-26.82093,-27.219244,-21.738922
-29.04827,-27.495531,-28.999348,-26.938454,-29.549278,-36.595943,-26.60157,-29.216837,-25.435667,-23.228394,-22.205103,-33.177,-29.5608,-25.640785,-29.735006,-27.830645,-25.303505,-24.699759,-21.969715,-27.10679,-29.491608,-28.095242,-23.192894,-19.106937,-23.708393,-33.40202,-22.336285,-25.11184,-25.354708,-31.738182,-27.73078,-20.069992,-31.398785,-27.433502,-24.185753,-30.12168,-18.792522,-41.273483,-36.697575,-42.50431,-35.944733,-45.153477,-36.644127,-39.178516,-38.11917,-48.742203,-42.985123,-39.87354,-36.59069,-37.116238,-29.468401,-48.020325,-40.363297,-46.248623,-43.733875,-41.943527,-35.091278,-26.728054,-25.194519,-24.790556,-29.826134,-23.358839,-28.36818,-25.656225,-23.520582,-29.372437,-23.697876,-23.006487,-31.393475,-25.602339,-34.26178,-20.108315,-29.294174,-24.615665,-22.594597,-27.6932,-22.233057,-18.593695,-26.683123,-24.816673,-27.904404,-27.35724,-40.684265,-21.823963,-31.206627,-30.302076,-22.11158,-27.41967,-32.04249,-25.060736,-25.87901,-21.95221,-26.137093,-24.333418,-24.998844,-26.027048,-21.306892,-24.737469,-27.338179,-20.688705,-20.5425,-22.380836,-30.319653,-21.458559,-20.332096
-22.744541,-25.062618,-27.585634,-24.53486,-31.47374,-29.32921,-32.04467,-28.703049,-21.854742,-27.01948,-23.516098,-23.673315,-34.663166,-24.524773,-32.83255,-29.327278,-25.798164,-23.57721,-25.498098,-29.530869,-23.654463,-22.692572,-28.34982,-20.252323,-25.315218,-28.49308,-21.983091,-26.076288,-25.989687,-28.652988,-31.705225,-27.368156,-25.34962,-27.66357,-23.188326,-29.906359,-23.809456,-46.132195,-40.37898,-43.600624,-31.153858,-36.833527,-33.976902,-33.905674,-38.155052,-45.738365,-44.12865,-38.03388,-39.741776,-31.207872,-27.81079,-47.53817,-41.62418,-43.68245,-40.152107,-42.776413,-32.76673,-29.691374,-27.439255,-26.855814,-28.661688,-25.044724,-31.353016,-29.386496,-23.964504,-25.254057,-24.953526,-24.567509,-21.890388,-25.283995,-33.51159,-21.582787,-27.915716,-27.453823,-23.850647,-25.490498,-26.194248,-25.231644,-25.796345,-25.748375,-27.976254,-22.334019,-27.768051,-27.398445,-23.214897,-38.31996,-23.592545,-32.19143,-26.68234,-28.698526,-30.377918,-20.761127,-24.4951,-25.651653,-23.242977,-27.545286,-29.597578,-29.87965,-25.589489,-27.345196,-21.151628,-24.893372,-29.642319,-20.186651,-23.8321
-21.254314,-31.421022,-22.37885,-24.001755,-24.185226,-24.828304,-38.30976,-27.406378,-20.480791,-28.242186,-25.833254,-26.216434,-32.41353,-22.96951,-27.301912,-27.263037,-24.124825,-28.294582,-23.016676,-26.808456,-19.714302,-23.429688,-24.83769,-23.737928,-26.919687,-27.201292,-26.701649,-23.921307,-26.571096,-30.180094,-37.462303,-28.278652,-22.089706,-30.006907,-20.927479,-32.37164,-24.126326,-36.126076,-40.005135,-40.616714,-32.485004,-36.73256,-38.649887,-35.32645,-35.548317,-43.78239,-44.213844,-38.862988,-39.85695,-33.659992,-24.178127,-41.737404,-42.600792,-41.369667,-40.259388,-41.038433,-36.77688,-31.415028,-23.137144,-25.977192,-29.160122,-29.189137,-31.297144,-21.803005,-24.075909,-25.845737,-28.049461,-26.428993,-23.935677,-20.74383,-28.613407,-21.36769,-25.140781,-23.925095,-24.519543,-24.106651,-27.35927,-33.791058,-25.583523,-28.248367,-23.080338,-26.153254,-26.827845,-33.6396,-24.95288,-29.909449,-28.935392,-27.975334,-25.16685,-23.979538,-31.88818,-25.056591,-24.620365,-20.1774,-21.731289,-31.460337,-25.002844,-26.238892,-24.849247,-28.157364,-27.394077,-23.390152,-25.763794,-17.856804,-25.595192
-24.347097,-27.355755,-25.582615,-19.736362,-23.881252,-26.369644,-30.598248,-22.427486,-26.032568,-29.35215,-20.75555,-27.9286,-27.500929,-25.207136,-23.107084,-22.893478,-25.932579,-27.87861,-20.7859,-29.724865,-22.803902,-21.58858,-23.900356,-21.728989,-21.752838,-24.573298,-28.407948,-24.21693,-28.024855,-27.93945,-36.86169,-28.717167,-27.616165,-29.215172,-21.824863,-23.16779,-21.120907,-36.625736,-40.744484,-33.255825,-33.04461,-39.373676,-36.42184,-34.082882,-33.343708,-42.667686,-42.42229,-43.30529,-41.18256,-34.050507,-24.237366,-37.577454,-40.430183,-43.193356,-45.51418,-40.15185,-34.59326,-25.999376,-21.218788,-27.846159,-21.552124,-29.942636,-31.201563,-18.33449,-25.894669,-29.289282,-25.782675,-28.587729,-25.514574,-22.205208,-24.20807,-23.285698,-29.203556,-22.611378,-23.16136,-26.222164,-31.54522,-30.097427,-28.904694,-29.519773,-20.747843,-26.810564,-23.393703,-27.606762,-33.26445,-23.695942,-35.24538,-29.978403,-31.270456,-23.387054,-33.126354,-26.610943,-27.64323,-23.853733,-25.553844,-24.245857,-26.237083,-21.853043,-30.221378,-26.502901,-26.752161,-22.843615,-25.55724,-21.49864,-20.71492
-31.893208,-26.386557,-30.74287,-22.66871,-26.807787,-29.954071,-28.491592,-23.819065,-27.554834,-27.21344,-22.954277,-26.208206,-24.804869,-30.006006,-22.905865,-25.526428,-24.416832,-26.978132,-24.78486,-27.976797,-29.836046,-24.60754,-22.210678,-18.134493,-22.569775,-21.430317,-26.441786,-22.630291,-25.366955,-26.484274,-27.581089,-26.662125,-27.925695,-27.784025,-25.57264,-19.483711,-27.31106,-39.72328,-38.140137,-36.20309,-34.20071,-43.2879,-33.322777,-32.26289,-40.79607,-46.601044,-40.704494,-42.73746,-44.32902,-30.237242,-30.52256,-41.96376,-38.174507,-42.13253,-45.519524,-38.67124,-37.146564,-24.938986,-26.431738,-27.565113,-24.619576,-30.738256,-33.51992,-21.941011,-19.597324,-30.011656,-25.410265,-29.592232,-24.285637,-29.053175,-21.825256,-31.714054,-32.32172,-29.762758,-30.452904,-24.718966,-31.038355,-26.772638,-23.8548,-30.473509,-23.248875,-30.981451,-20.402615,-26.32009,-30.192816,-25.015064,-30.64747,-27.733633,-33.732292,-27.80085,-31.819132,-27.120638,-24.569984,-28.59882,-20.662771,-24.759338,-33.282738,-21.440151,-26.060266,-28.349958,-28.213482,-22.44432,-21.111462,-24.20942,-19.1786
