-32.94098,-30.68273,-23.438534,-3.8146973e-06,-17.516325,-17.730404,-17.497723,-17.530792,-17.54763,-17.508734,-21.700619,-21.422764,-21.522522,-21.382452,-21.649174,-22.517735,-21.652773,-19.101076,-19.91608,-22.636257,-22.790213,-20.894112,-21.550299,-22.896404,-22.626797,-22.078482,-21.626062,-23.647253,-22.566048,-23.111435,-23.382132,-22.310314,-21.640966,-22.34366,-21.58675,-22.074984,-22.214363,-23.196613,-23.00349,-22.842066,-24.39085,-24.791021,-25.2072,-24.719131,-25.16108,-24.775566,-24.210236,-25.047293,-24.822235,-25.268955,-25.09805,-23.24057,-26.640461
-39.291946,-53.837128,-33.65485,-12.538649,-48.707443,-62.06732,-58.325798,-60.79513,-64.15224,-43.08032,-33.046013,-35.965366,-35.92668,-34.40924,-35.810925,-37.561172,-30.529081,-31.267126,-35.46143,-35.329716,-39.951717,-38.06442,-33.85665,-32.640812,-29.913248,-31.0979,-31.861328,-34.277588,-31.884102,-30.134487,-33.041687,-37.57441,-35.335938,-33.119846,-33.422012,-36.69433,-40.47208,-37.68953,-33.537365,-33.086384,-37.99532,-41.286587,-42.33422,-44.20625,-39.908848,-41.42105,-47.34805,-50.908005,-46.42192,-44.32659,-41.79808,-48.25455,-40.67523
-41.425797,-51.84017,-35.03351,-18.626072,-46.705807,-54.898083,-57.849293,-55.802654,-57.924286,-49.54793,-38.752316,-43.54252,-41.627716,-41.38569,-39.962166,-38.41864,-41.003086,-38.741478,-50.9768,-40.18873,-38.908016,-39.13915,-40.7218,-37.363914,-37.46603,-37.5899,-36.052597,-39.579525,-39.983166,-34.604782,-34.12783,-49.35114,-41.735695,-35.50643,-37.547012,-42.423553,-42.857403,-43.83319,-37.57875,-40.894764,-40.89289,-43.5992,-44.51925,-46.921043,-44.57657,-43.630123,-48.44914,-44.725464,-36.948845,-34.67568,-35.340397,-49.9662,-41.172337
-45.502357,-48.25457,-35.812523,-20.260895,-49.107536,-50.421757,-48.280563,-48.65065,-47.558594,-46.199787,-40.293343,-44.138485,-39.74529,-40.752205,-38.63116,-35.57335,-43.4065,-41.770584,-54.642967,-47.48905,-43.463642,-40.42602,-44.0777,-46.84389,-44.898376,-43.37413,-43.397026,-42.344822,-47.372353,-43.291866,-39.59563,-45.112713,-45.529297,-43.26635,-44.42,-48.961952,-46.964752,-52.23908,-46.500473,-45.52094,-43.03073,-46.434757,-50.47535,-46.289413,-43.812073,-42.067196,-51.701355,-42.859108,-38.653366,-37.532646,-40.45128,-44.063454,-46.355034
-44.060654,-49.555325,-37.885883,-23.837261,-53.06409,-56.826782,-48.41608,-45.866165,-45.883286,-45.360947,-46.2923,-46.381065,-42.817593,-42.406807,-45.112286,-33.950314,-41.22968,-48.966705,-50.451374,-51.283016,-51.2794,-42.388233,-46.17762,-43.366486,-48.74947,-46.37397,-44.682545,-48.945503,-44.364784,-50.846302,-48.809605,-50.769054,-54.02409,-45.845734,-51.93673,-48.40688,-47.79704,-55.046104,-48.30794,-53.878555,-51.50773,-45.571854,-51.151012,-50.45332,-46.42575,-46.256706,-48.935764,-39.16023,-43.65806,-50.843628,-50.737305,-46.68685,-55.41515
-42.17136,-58.486893,-39.762203,-25.729897,-53.782837,-55.47934,-52.163334,-52.70936,-55.399364,-42.836994,-45.367687,-45.40863,-40.73812,-43.207863,-44.778248,-32.33623,-40.886837,-49.022537,-47.742462,-48.85098,-50.370804,-50.46401,-42.80252,-47.54778,-53.377247,-43.774582,-41.753773,-50.093693,-45.422417,-50.6354,-50.139236,-53.95902,-48.259872,-50.212616,-58.878693,-53.75363,-50.51143,-50.829536,-44.681126,-59.30244,-52.50359,-48.045017,-48.085045,-52.192616,-45.19931,-45.745827,-45.220985,-41.435257,-43.47695,-46.87481,-48.267746,-49.813255,-60.58545
-42.891872,-51.792854,-41.648563,-26.577435,-54.18628,-55.612206,-57.459282,-58.252476,-60.425846,-43.59332,-44.44992,-41.434547,-40.131283,-41.36461,-43.484943,-32.88645,-44.549953,-52.011013,-46.89291,-52.520966,-46.10385,-44.49725,-46.58068,-48.84441,-49.361683,-44.833126,-39.907322,-45.30227,-41.8924,-55.806168,-50.123486,-49.86326,-54.378242,-43.354107,-54.124035,-46.931297,-45.173374,-47.341827,-46.78459,-51.25653,-46.441963,-47.01718,-46.392387,-49.91161,-48.270084,-45.190086,-50.120007,-40.010376,-47.921547,-43.421276,-49.110348,-44.367744,-50.35485
-44.905933,-47.109993,-41.446365,-29.673283,-54.525238,-53.99019,-53.87242,-61.54402,-57.759583,-48.16824,-44.310516,-45.32735,-43.676483,-42.17334,-43.497562,-34.688404,-48.654564,-52.249275,-45.695084,-53.144386,-42.535793,-42.22107,-41.791065,-44.16002,-48.04892,-47.313225,-43.58333,-44.26697,-40.501106,-56.12212,-47.08834,-45.34476,-50.221497,-41.513187,-48.321735,-43.83208,-44.230537,-53.620117,-57.03537,-48.39672,-43.515312,-46.118904,-40.566017,-48.326427,-50.39172,-46.984623,-52.746258,-44.153267,-43.76759,-39.18769,-45.893997,-39.07985,-52.20156
-47.844414,-47.473972,-42.33012,-30.533903,-53.937565,-55.560463,-55.736618,-50.994278,-54.547012,-53.45056,-41.073895,-41.67512,-43.284767,-38.08818,-37.200386,-39.66028,-36.863026,-42.630165,-39.91072,-38.09428,-39.824165,-41.995026,-39.80909,-38.38795,-42.16676,-35.515488,-38.334976,-40.77669,-42.594627,-36.593994,-33.90385,-40.52284,-40.53479,-37.29306,-43.95363,-39.724915,-45.810658,-46.770767,-41.42851,-44.90721,-37.043236,-40.687057,-39.28289,-48.60618,-43.18067,-43.19403,-48.62821,-46.414906,-42.76087,-40.74837,-42.84055,-42.92698,-57.99311
-48.29144,-52.021812,-44.497604,-32.296265,-51.923233,-55.404167,-60.061104,-51.228317,-53.64188,-44.11297,-36.732716,-43.37786,-39.66204,-38.833824,-39.685307,-43.038013,-33.298172,-37.558758,-31.662926,-31.047115,-37.658703,-42.28616,-32.985584,-29.035305,-31.892143,-31.898499,-31.152628,-37.80177,-30.67271,-29.580683,-29.305227,-37.317375,-34.79086,-30.976612,-33.256218,-36.03875,-37.81692,-36.13906,-31.820637,-37.21568,-33.554558,-35.159157,-38.506123,-37.587006,-37.939095,-39.284668,-43.783466,-46.422512,-44.421818,-46.568077,-42.339787,-38.579193,-41.1923
