-23.829338,-30.164474,-27.611416,-24.46997,-27.996155,-25.222435,-25.423332,-21.560455,-26.718834,-21.225395,-37.894646,-31.392746,-24.817215,-26.907593,-24.867332,-26.754234,-29.903175,-29.744965,-18.675314,-30.088165,-28.00846,-25.821415,-25.289185,-18.700668,-26.909315,-30.7705,-22.401133,-25.088348,-25.189629,-24.177448,-18.672092,-21.22451,-28.827003,-28.639887,-34.10734,-26.816402,-28.156689,-24.24636,-31.458954,-28.789444,-28.32956,-24.267595,-24.383091,-22.135153,-23.569311,-23.070322,-26.650942,-30.776693,-26.060152,-25.39906,-25.46613,-27.291382,-29.58734,0.0,-0.008262634,-0.008262634,-0.008262634,-0.008262634,-0.008262634,-0.008262634
-20.479744,-28.114609,-21.493341,-25.839993,-31.01389,-25.463947,-24.929867,-28.368994,-25.47279,-32.309708,-32.225258,-23.214201,-23.387003,-32.595634,-24.536188,-29.008791,-37.794632,-30.773918,-24.0597,-25.828056,-31.136005,-22.350306,-20.690207,-24.949984,-28.26212,-24.882626,-21.809435,-24.308773,-23.076227,-25.110556,-19.367682,-23.943394,-28.523888,-29.452255,-32.653057,-28.933395,-30.75092,-22.501059,-24.698286,-29.817274,-31.587305,-29.254927,-22.219933,-25.39082,-27.602566,-25.725151,-23.694414,-25.853321,-25.97542,-22.086426,-24.155445,-25.517458,-29.617136,-8.164135,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.077942,-29.30565,-23.538235,-31.77751,-22.414494,-22.720058,-19.72551,-25.429264,-26.333794,-38.10457,-29.673256,-26.335764,-22.477684,-28.547245,-23.683212,-28.541721,-29.47271,-23.774553,-23.665272,-25.950016,-27.51334,-21.776001,-19.693033,-23.65902,-21.229025,-24.707483,-27.652824,-20.11488,-25.58072,-21.446293,-22.176994,-25.057606,-24.97612,-31.666475,-26.837807,-29.701733,-31.627876,-22.431667,-22.86496,-27.407856,-30.136738,-26.356361,-24.802734,-33.387802,-30.52097,-34.294754,-24.567684,-22.072184,-23.24908,-26.362326,-22.931238,-29.334597,-27.259834,-12.853056,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.254028,-27.61864,-27.97383,-25.731438,-15.889633,-16.93904,-17.22224,-30.305595,-28.174595,-30.312935,-28.251305,-25.570175,-16.045162,-20.107262,-18.893066,-25.742355,-22.547695,-20.384344,-15.735218,-18.814373,-23.932217,-25.291714,-20.001194,-15.988432,-14.807188,-22.812271,-21.499601,-19.101282,-21.568996,-25.232346,-22.42882,-17.002552,-28.493694,-29.199503,-23.03674,-20.596544,-31.324764,-21.662657,-21.498753,-27.600525,-27.46022,-29.25193,-22.797117,-25.070873,-28.660625,-34.65183,-24.4309,-20.31836,-22.015926,-23.688673,-27.839725,-26.398968,-21.401995,-16.039345,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.981697,-28.069775,-27.501953,-27.412289,-18.269257,-15.864227,-21.24029,-29.182478,-24.771244,-28.469898,-26.405304,-28.842443,-19.553532,-18.014048,-21.028732,-21.301796,-27.838388,-22.404465,-20.351662,-18.571709,-27.742088,-22.41473,-22.128086,-18.001177,-19.091831,-28.694075,-21.242592,-24.883392,-23.17226,-24.127851,-21.486668,-16.441465,-22.655582,-28.221237,-21.466583,-17.067722,-32.99071,-29.297539,-22.843811,-26.139359,-21.92938,-27.302826,-27.489363,-27.243355,-24.999744,-31.654133,-23.193699,-17.793018,-22.50806,-23.427013,-30.883959,-23.452785,-22.020498,-20.442657,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.03114,-28.827715,-26.498957,-26.04384,-24.865137,-25.707216,-27.7864,-26.55767,-22.179832,-26.464432,-25.103352,-25.790369,-21.611734,-23.243042,-24.20756,-27.697847,-26.477423,-25.778774,-28.656277,-22.56817,-29.838346,-19.5485,-24.928783,-22.960636,-19.978687,-35.86178,-27.357159,-26.49594,-27.670607,-27.836403,-22.059608,-22.135881,-20.465595,-29.533028,-26.363436,-22.84662,-27.330236,-31.346592,-21.430275,-24.16696,-24.690746,-31.948256,-20.06663,-25.132563,-19.691214,-29.409462,-22.345606,-19.90221,-26.710743,-20.699371,-27.120071,-23.356583,-23.647133,-22.729664,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.52754,-28.50076,-23.626987,-23.29145,-19.072252,-22.555286,-28.555893,-27.986565,-25.177382,-31.337551,-27.59294,-24.309088,-25.079687,-27.620224,-17.365507,-29.82969,-24.493494,-26.923454,-28.960175,-19.64264,-24.6016,-20.51652,-25.718838,-19.498632,-19.691082,-26.949167,-23.992214,-29.586998,-23.568636,-23.444153,-24.969784,-19.851257,-28.238821,-29.878365,-25.570053,-24.25967,-22.721617,-23.928162,-19.383278,-23.72358,-21.2532,-31.165026,-18.014938,-21.736712,-22.285643,-30.64441,-23.119564,-22.663399,-18.220337,-19.992327,-34.3914,-27.303152,-23.72528,-22.033173,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.802868,-23.890106,-29.857235,-28.348873,-22.723007,-23.770084,-23.689026,-25.223244,-27.868288,-29.830032,-33.740158,-28.33519,-32.78782,-24.46278,-21.7972,-25.3418,-28.144108,-25.063065,-27.926771,-19.363123,-21.630384,-21.692314,-27.007618,-24.609459,-21.973001,-29.021942,-26.591295,-26.357864,-22.89233,-19.284235,-24.91487,-17.92694,-30.40184,-27.09377,-28.317291,-24.493446,-20.4258,-21.492428,-22.499691,-26.21295,-25.796297,-32.484795,-25.345127,-20.333557,-27.318083,-30.043932,-26.028439,-23.766563,-21.113878,-25.754578,-26.415558,-21.100245,-26.535053,-22.41999,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.840364,-20.627527,-21.033535,-22.970518,-15.6371,-18.684893,-14.985355,-15.831236,-23.093664,-20.619118,-26.722275,-16.532085,-15.661671,-14.67437,-17.714083,-21.32689,-20.469625,-17.102615,-12.84655,-10.05364,-14.272701,-12.660938,-18.656288,-21.16123,-13.765003,-28.855795,-17.943436,-13.60096,-14.917883,-11.086788,-12.271534,-8.744585,-24.528187,-26.976292,-17.591984,-14.316368,-19.601334,-20.325266,-14.7721615,-16.184261,-24.541342,-27.461475,-11.61281,-17.939953,-13.629324,-20.510967,-13.915237,-18.107944,-14.825975,-15.1087055,-21.916224,-17.749239,-14.624716,-25.301674,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.483028,-24.479706,-21.555937,-26.35859,-16.441906,-18.820183,-16.509373,-17.554989,-21.291008,-23.656315,-26.795465,-16.808205,-16.149826,-18.082117,-16.763191,-20.267887,-21.721668,-20.3927,-13.845659,-12.68891,-15.308191,-13.1274605,-17.630356,-19.05326,-15.37229,-25.707079,-19.219652,-15.228073,-17.842478,-11.8524475,-11.833422,-10.665665,-26.101707,-23.584103,-16.658646,-15.61854,-22.087494,-21.176878,-13.716675,-16.536499,-23.40175,-26.05265,-12.638975,-20.958866,-13.968861,-19.453968,-15.12958,-17.92469,-18.335482,-14.026894,-23.430443,-20.35714,-15.223639,-28.578266,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
