-24.044464,-21.568193,-21.639977,-24.488163,-11.124212,-1.0839825,1.9073486e-06,-21.071775,-23.959673,-21.669573,-18.750708,-21.75541
-25.107124,-23.401451,-23.7879,-22.960434,-13.902712,-39.322876,-9.554613,-23.03926,-31.234007,-23.048737,-23.605375,-25.97574
-26.611666,-28.617477,-22.911398,-24.769135,-19.67217,-43.530777,-15.517057,-21.402584,-25.28246,-21.79372,-25.846987,-30.301783
-26.913221,-20.287743,-23.74209,-27.297056,-22.738789,-38.9485,-17.812155,-23.567923,-25.170816,-22.26035,-30.819557,-30.604227
-28.558304,-21.492645,-28.56034,-22.318459,-21.15179,-39.276928,-19.90422,-28.839193,-21.063578,-24.060444,-26.85846,-25.504168
-28.024052,-27.646177,-31.222424,-20.31841,-24.456757,-45.64263,-22.37413,-31.108042,-25.80515,-27.040405,-26.880045,-24.253138
-25.183971,-34.173805,-28.799421,-17.52084,-18.215393,-44.82817,-23.790714,-28.614632,-21.291374,-21.803806,-27.616968,-24.116888
-24.980953,-29.822039,-25.244862,-20.877876,-17.86599,-44.94176,-25.32735,-31.061836,-22.513784,-24.557594,-25.645504,-24.042908
-25.831459,-26.52472,-24.884565,-28.073788,-25.89187,-40.25441,-24.412743,-33.20838,-22.314545,-30.759644,-23.199614,-27.862797
-33.166397,-25.671452,-22.417023,-32.089832,-22.207958,-38.669296,-24.087536,-31.566166,-20.97197,-26.90738,-24.968441,-31.348215
-33.843998,-23.666134,-24.198154,-29.39475,-21.90471,-43.75358,-25.677597,-29.254786,-27.155697,-26.99979,-23.584013,-25.46606
-30.80952,-27.04548,-33.45786,-24.625153,-31.485327,-45.468475,-30.034357,-30.82064,-33.17376,-25.542904,-22.02893,-28.295269
-30.610842,-25.276512,-27.572067,-20.974327,-26.49776,-43.493484,-31.513607,-23.88848,-32.29912,-23.74925,-23.646135,-26.70866
-32.017223,-31.844807,-20.52675,-24.209084,-24.020565,-42.39097,-34.55714,-22.988365,-31.931204,-30.248169,-23.049908,-23.641813
-27.428984,-33.19315,-21.899376,-27.020226,-26.471947,-42.658855,-31.335482,-26.887794,-26.703714,-33.976807,-25.233982,-24.809742
-27.57677,-30.300474,-25.335415,-32.574734,-24.412125,-37.943203,-29.902569,-22.758057,-27.429983,-28.702507,-26.319479,-25.83666
-35.367783,-30.611717,-23.364065,-25.521126,-28.139107,-37.42082,-29.710812,-23.133198,-30.648745,-26.15654,-23.099434,-33.610786
-28.596416,-33.2465,-22.608624,-23.268476,-29.79016,-38.63149,-30.531408,-29.440601,-22.551287,-25.287203,-24.577679,-27.477043
-23.583324,-32.352367,-24.717564,-28.135435,-25.66942,-35.199924,-39.16967,-32.822926,-25.250116,-24.00143,-24.36387,-27.912395
-21.138851,-25.455584,-23.150675,-26.157883,-26.462702,-36.111526,-33.55666,-31.731873,-31.136803,-27.214403,-20.496738,-23.653593
-24.965591,-29.867207,-20.469149,-21.630394,-26.17104,-47.879097,-29.517391,-25.015759,-27.39184,-32.188965,-21.24907,-25.035698
-31.38575,-27.404509,-26.262526,-25.260464,-28.376488,-42.79761,-27.350302,-26.028316,-29.916504,-30.901419,-22.32145,-21.265366
-29.695456,-27.844301,-27.321394,-29.672508,-27.238144,-42.922585,-29.76861,-31.230188,-31.130875,-25.10652,-21.751213,-21.883736
-28.817854,-23.871923,-29.975883,-21.649681,-30.539825,-39.964275,-33.72407,-26.782166,-32.410126,-22.694946,-23.529896,-24.639786
-29.718342,-21.41019,-32.415173,-23.58728,-26.042948,-45.030502,-33.615204,-23.688963,-26.132298,-27.092323,-25.866753,-26.521925
-26.977432,-24.810055,-32.73382,-22.061878,-27.698181,-37.45728,-30.655348,-26.587105,-24.802181,-30.670334,-22.347223,-27.608706
-27.532843,-26.460884,-32.723278,-27.39602,-27.058306,-33.327263,-30.181171,-26.433199,-25.575096,-23.842094,-23.721455,-29.641155
-30.794958,-24.344065,-28.244085,-26.879725,-24.262535,-36.32846,-34.73015,-21.782372,-23.061256,-23.928883,-21.138582,-29.908493
-33.046474,-25.813328,-25.680878,-23.84954,-18.38121,-44.66175,-29.929768,-19.20903,-23.815887,-29.098272,-23.597872,-25.139023
-28.553797,-27.465498,-27.232512,-18.523691,-25.689669,-38.55237,-32.197266,-21.854488,-25.909058,-30.207838,-29.86644,-28.292185
-25.957033,-27.211292,-25.032448,-19.595245,-23.075912,-40.937534,-33.15648,-27.137539,-24.933325,-28.755108,-31.236694,-24.500484
-25.947227,-27.290901,-26.490875,-20.316166,-22.949799,-44.006096,-30.522905,-23.52688,-27.192364,-24.863775,-24.376595,-24.164612
-24.780941,-20.434732,-22.39687,-24.66978,-24.602468,-38.750305,-32.01442,-21.75719,-22.118969,-27.916649,-21.312595,-25.279526
-26.711067,-24.84079,-22.962797,-25.382849,-24.152624,-38.781803,-38.823944,-25.937527,-20.744946,-25.354002,-25.864937,-24.853298
-33.287773,-27.043129,-24.573341,-24.150938,-25.827305,-41.48305,-39.966305,-22.970963,-22.967262,-25.44707,-24.9461,-19.592346
-34.360657,-22.853039,-21.513258,-25.561256,-21.921097,-43.45812,-33.507114,-30.060703,-26.432943,-24.577091,-19.716087,-20.512806
-32.95096,-27.583204,-21.523123,-21.564304,-25.274572,-44.763557,-30.54368,-32.97412,-28.731697,-25.370008,-23.569565,-30.448189
-35.993206,-22.858631,-25.042381,-25.240004,-25.655499,-38.300964,-30.876472,-29.727985,-28.436987,-27.433527,-24.501286,-21.86198
-42.011166,-24.124062,-25.541767,-23.928871,-27.488537,-38.035484,-34.956932,-27.376705,-29.532358,-26.74634,-21.495983,-23.171316
-35.776245,-27.114296,-21.707443,-21.695473,-26.012007,-37.060253,-39.02774,-26.986965,-31.05687,-30.508783,-20.10979,-28.873905
