-31.049292,-22.399662,-21.755386,-21.43216,-34.97491,-26.383717,-23.801437,-25.910887,-22.199047,-22.025566,-24.620415,-21.225657,-25.772392,-22.550255,-27.291843,-18.447292,-30.63629,-27.58726,-30.466988,-19.962492,-24.312103,-22.820913,-20.51275,-0.47140503,-1.6818256,-1.6239319,-1.3143291,-1.5579205,-1.6483402,-1.5019188,-1.6482792,-1.3677368,-1.301878,-1.8184166,-1.4177074,-1.4244118,-1.4129295,-1.4564037,-2.6569462,-26.154343,-26.438896,-28.096416,-24.41137,-29.889057,-27.850498,-33.244663,-22.431452,-27.452927,-23.796022,-27.961119,-21.596516,-21.561579,-35.8733,-20.29213,-23.194603,-20.348454,-22.4752,-27.660965,-30.648046,-20.343834,-24.374283,-22.500084,-28.78483,-26.49843,-27.227448,-21.526423,-26.23975,-29.0374,-25.394932,-26.049416,-25.46394,-26.40561,-24.252188,-23.388607,-26.09535,-20.233278,-25.164728,-19.770668,-20.491951,-25.46067,-31.200567
-29.417425,-21.587278,-17.4804,-24.366646,-28.148792,-28.177774,-19.139235,-26.137959,-20.134518,-26.015902,-22.18905,-24.039108,-26.898369,-24.918629,-20.86252,-22.32816,-26.407368,-27.574945,-22.665619,-25.186478,-24.74067,-26.90497,-18.689896,-14.02747,-23.410297,-25.046387,-33.92316,-26.385443,-29.2498,-25.599743,-31.042118,-29.520857,-35.363525,-31.633444,-32.0085,-25.689291,-30.10258,-29.715546,-9.932924,-26.189203,-25.595089,-25.75771,-20.955027,-26.613565,-27.132038,-28.888607,-29.41566,-23.099396,-24.06668,-21.262733,-19.991917,-24.021011,-29.763292,-20.926796,-18.484943,-22.113655,-25.58675,-26.70497,-27.570236,-25.484312,-31.19661,-23.433428,-22.160519,-29.332413,-22.483662,-17.66262,-25.912527,-23.539673,-25.216568,-23.91477,-23.378342,-24.841927,-24.332478,-26.880993,-19.039286,-18.050934,-23.448387,-19.017914,-23.284248,-22.627924,-28.81821
-30.666653,-23.324846,-19.110626,-23.459167,-23.83284,-28.506529,-23.193752,-21.686024,-23.859152,-22.983099,-21.441212,-26.369318,-25.12543,-31.599234,-23.514168,-27.675644,-30.386742,-28.250046,-21.170343,-24.202261,-24.126553,-23.134151,-27.940367,-19.881844,-23.47344,-24.516792,-27.564463,-36.171135,-25.25429,-27.900423,-31.362179,-27.258347,-33.21683,-26.715065,-28.781921,-28.26122,-30.841381,-28.63937,-15.324231,-26.605669,-25.059181,-21.792416,-24.587124,-29.396084,-34.493816,-28.486486,-39.592407,-27.551432,-31.48284,-23.527905,-28.795238,-26.532396,-25.030243,-31.285862,-23.809002,-29.000149,-29.745453,-26.632347,-23.935904,-34.741734,-23.4013,-21.411121,-22.654861,-35.071945,-28.054165,-19.914951,-23.263643,-23.834576,-25.855465,-23.804173,-21.569275,-22.773708,-21.46976,-23.82381,-17.199345,-22.72519,-23.486843,-19.586414,-26.967073,-22.043568,-30.146059
-31.294943,-24.472584,-21.495728,-26.11851,-26.024345,-30.578157,-24.82713,-23.05328,-21.845894,-24.692284,-24.472383,-22.304499,-22.244795,-22.971642,-25.15409,-26.157265,-28.498318,-25.462605,-21.578697,-27.466923,-23.97028,-20.914608,-24.329863,-22.039602,-26.18437,-26.842852,-26.849861,-40.690304,-21.91137,-31.090178,-29.032778,-23.670586,-29.460823,-27.782387,-26.76912,-29.452328,-29.582457,-27.199928,-16.078476,-29.548235,-21.057095,-25.767513,-27.552275,-34.255234,-33.226536,-23.212101,-31.606237,-28.867773,-25.686882,-24.473557,-23.625332,-27.802595,-27.081844,-28.003815,-26.843945,-31.238811,-27.711582,-22.45055,-20.111614,-30.692554,-21.890858,-27.982935,-23.393803,-26.729586,-23.518227,-23.46195,-25.474733,-25.505602,-23.766949,-25.856472,-26.662422,-24.663645,-26.381786,-25.940786,-20.889603,-31.518257,-28.07262,-21.482113,-26.956953,-29.237574,-33.140415
-26.315422,-25.09413,-21.22974,-19.810318,-24.23882,-29.448969,-21.402313,-34.6817,-23.663925,-19.859875,-30.4253,-21.636223,-22.454807,-20.821056,-25.869556,-23.852737,-26.2916,-29.524069,-25.212275,-26.363255,-29.071411,-25.607742,-26.380445,-21.82014,-33.002163,-27.74976,-27.14351,-36.861637,-23.236332,-36.551064,-33.704723,-26.820698,-27.136557,-32.94723,-27.927032,-27.012707,-28.326078,-30.467901,-17.62487,-20.732584,-21.000069,-21.215498,-24.95536,-28.826092,-26.60362,-20.559805,-30.72694,-23.595806,-25.961075,-21.920715,-20.25917,-21.81993,-27.468756,-23.611961,-23.73574,-22.119555,-29.973078,-18.657219,-25.16441,-25.495983,-25.024223,-25.344727,-21.129,-23.451414,-22.309319,-25.451244,-27.254452,-28.079472,-27.144703,-23.286043,-26.743584,-28.996407,-26.18423,-27.625061,-27.443642,-29.73374,-29.384989,-17.689451,-27.044308,-30.342552,-37.739017
-25.862011,-23.90114,-22.70055,-20.867016,-26.035213,-35.42895,-23.439266,-27.198095,-22.0289,-18.764233,-30.678957,-24.340252,-23.57739,-20.84397,-26.200157,-23.405416,-29.571117,-28.35269,-29.998484,-26.3642,-30.510403,-29.72597,-29.88263,-22.643316,-33.89832,-28.800137,-23.38505,-29.142859,-26.262478,-29.963287,-35.65524,-30.554579,-27.768703,-31.304628,-31.23438,-28.43744,-25.043095,-27.362371,-17.290392,-20.474606,-23.939674,-22.663431,-28.94757,-25.631224,-26.861006,-28.390663,-31.55101,-20.813648,-28.637314,-25.044409,-24.635101,-22.861317,-25.172882,-18.01218,-20.711752,-21.244404,-22.568104,-20.784979,-30.376013,-28.921108,-21.03416,-21.432974,-24.540527,-25.943508,-27.712212,-23.590584,-21.833729,-32.868526,-25.758268,-22.594198,-21.876007,-30.380514,-21.850279,-23.475273,-32.420456,-28.360352,-27.991962,-21.515362,-24.374586,-25.371786,-33.03635
-31.555334,-22.457863,-23.136051,-22.502918,-27.816816,-30.558939,-21.27051,-23.986097,-23.824955,-26.328978,-28.170177,-22.179232,-31.166786,-22.536373,-25.694946,-24.514229,-24.678629,-27.3891,-28.981928,-27.186546,-24.412117,-30.642298,-24.92118,-22.29894,-29.14645,-26.327637,-28.14229,-29.412048,-23.287058,-30.204205,-33.07116,-27.990011,-29.83087,-27.08611,-31.219685,-31.236898,-27.298168,-27.352135,-20.789293,-28.989176,-29.12441,-23.3236,-37.057796,-29.186848,-25.714123,-29.708403,-29.149797,-21.075792,-22.989586,-24.214245,-27.674196,-28.512522,-26.469887,-22.543001,-24.886803,-24.876997,-24.071655,-26.80936,-24.18596,-29.312683,-20.114895,-24.453644,-21.205242,-26.77039,-27.212925,-26.806278,-18.088423,-28.030561,-26.90679,-25.720127,-20.666359,-22.69595,-27.50423,-29.403883,-20.83844,-23.461777,-27.125816,-23.959248,-21.381824,-29.083748,-32.680664
-28.594002,-25.002295,-25.772043,-25.160885,-28.961418,-24.705658,-22.50449,-22.750982,-27.348091,-24.115488,-29.24601,-22.579287,-34.15614,-27.589397,-24.24671,-26.31173,-19.962936,-23.134712,-25.958065,-31.643433,-23.134514,-29.353752,-23.416012,-26.86987,-29.95357,-24.584522,-34.3065,-26.133028,-26.377659,-36.356102,-39.285255,-30.625193,-31.984615,-24.487024,-29.24575,-26.62033,-33.94374,-38.363766,-30.59025,-27.811102,-25.834166,-21.219986,-25.487646,-23.813866,-22.646465,-28.4149,-30.675827,-23.832645,-22.804512,-21.36959,-26.278248,-35.97206,-26.677591,-25.654955,-26.136364,-26.54223,-27.060165,-25.458134,-23.066393,-29.55369,-25.986073,-20.99567,-23.999249,-25.127855,-27.339016,-26.953287,-21.23367,-25.953255,-29.599415,-23.958351,-22.62067,-24.43885,-29.404224,-29.003674,-20.729164,-22.152685,-28.740221,-23.572433,-22.604446,-25.888393,-34.785572
-23.812738,-26.926752,-32.623585,-22.196709,-28.145067,-23.338703,-20.86132,-22.644447,-33.2844,-26.869286,-30.733795,-24.33672,-30.240063,-22.863087,-23.182081,-28.464352,-24.288164,-25.113388,-22.402973,-24.620714,-25.250423,-26.715343,-18.355986,-24.036093,-24.91537,-19.450127,-29.150763,-27.086891,-25.044203,-34.718685,-42.18138,-33.153103,-27.15623,-22.71608,-31.08412,-30.260834,-30.23565,-37.664158,-28.439363,-31.427485,-29.912626,-22.405983,-24.866697,-24.824469,-20.251614,-23.842558,-24.958374,-20.746033,-25.562014,-25.247784,-23.040184,-29.134832,-25.327229,-28.438896,-24.262823,-28.346653,-25.708775,-28.781633,-23.806269,-26.568832,-33.560078,-20.889288,-25.550829,-24.303158,-25.085201,-22.984812,-20.934547,-32.112286,-31.29256,-22.819508,-25.051304,-26.584625,-20.498281,-28.855421,-25.735579,-20.317062,-22.717915,-28.406021,-26.991287,-23.208519,-35.138714
-24.00003,-25.402264,-34.267525,-24.192585,-31.84318,-20.671124,-23.504745,-32.094486,-29.66984,-22.985214,-23.308289,-27.446064,-27.487602,-21.267479,-22.864712,-24.985638,-25.900887,-24.003553,-20.270815,-22.625383,-22.668118,-27.235786,-19.398422,-26.09005,-27.070477,-22.578625,-32.55822,-23.393085,-24.86015,-30.31302,-32.938858,-30.72183,-31.309296,-30.362225,-29.38635,-29.321798,-33.14375,-32.073616,-25.618275,-31.549627,-27.82134,-21.830318,-32.28758,-34.48842,-24.775158,-22.577585,-27.27444,-25.245007,-31.123217,-27.58308,-21.910683,-27.765615,-23.256432,-29.766808,-29.205585,-29.265333,-22.500729,-27.297556,-25.777517,-21.12463,-29.986538,-26.760597,-21.118156,-26.138988,-28.839325,-21.80555,-17.585228,-37.363796,-27.586485,-25.52769,-26.622839,-25.42869,-23.49335,-29.85373,-26.052155,-23.34573,-21.342415,-26.24122,-22.585045,-22.129562,-29.065495
