-26.673016,-17.371628,-20.794527,-27.366774,-21.131927,-18.112644,-17.60796,-19.669262,-27.328362,-22.905136,-18.566212,-20.688524,-20.848782,-16.139011,-22.961788,-22.96604,-20.630444,-29.122814,-17.099165,-19.836979,-20.354496,-18.92714,-21.013393,-23.665035,-24.402935,-19.697327,-21.674068,-16.332388,-15.632014,-15.865607,-20.448074,-20.72306,-20.598751,-20.46824,-25.76035,-20.533092,-21.87609,-22.265738,-19.22199,-24.801456,-20.723064,-22.791107,-16.878624,-22.701157,-28.687174,-12.676632,-11.867086,-12.481224,-10.287411,-10.241648,-10.400129,-9.440962,-6.746649,-7.0825405,-6.89892,-19.500603,-22.778086,-23.818508,-24.529987,-24.64863,-18.283426,-24.909016,-18.928364,-28.49184,-24.983429,-21.064697,-22.498877,-22.504965,-21.099209,-17.445528,-19.421762,-19.799845,-26.407827,-23.602318,-23.299105,-23.21917,-16.561544,-20.609089,-24.42957,-21.61422,-26.763708,-18.04454,-15.557246,-20.905382,-20.38301,-22.688822,-19.000338,-22.186537,-22.143833,-19.465595,-25.91815,-22.06017,-36.798996,-19.357613,-21.635717,-17.25658,-28.350391,-19.181637,-20.604996,-22.359001,-20.175629,-22.139046,-19.269833,-24.984987,-30.440765,-24.13199,-19.788641,-18.260914,-21.010319,-22.493938,-23.181047,-19.543398,-26.530869,-26.32463,-20.37596,-28.528616,-21.609272,-20.381067,-20.995636,-17.714453,-17.16238,-11.481838,-0.07923126,-0.64035416,-0.41489792,-0.3179245,-0.29973412,-0.17295265,-0.30010414,-0.53767395,-0.1864376,-0.17229462,-0.6535454,-0.3194809,-0.0740242,-0.47772026,-0.30857086,-0.45546722,-0.54712296,-0.7879181,-0.8474083,-0.4751072,-0.081970215,-0.068675995,-0.67414665,-0.23905373,0.0,-0.23074532,-21.521984,-24.699682,-25.779556,-19.57795,-21.491829,-21.562416,-22.842976,-20.268024,-15.7403755,-24.116844,-21.868603,-23.558664,-22.308228,-24.578775,-21.101532,-22.388132,-21.249765,-27.681896,-18.940758,-21.386503,-23.198692,-22.562994,-26.566387,-25.872498,-24.204662,-20.804716,-29.530931,-19.64077,-18.542374,-17.558277
-23.04246,-21.938389,-26.2167,-21.147905,-22.577993,-16.234247,-15.377556,-20.697365,-19.728436,-19.839993,-20.766968,-21.616526,-23.221848,-23.199274,-17.448145,-25.160818,-22.262585,-29.043049,-17.324242,-26.716518,-23.82969,-25.126438,-19.559288,-18.987837,-27.482086,-26.679703,-24.269049,-15.505771,-15.663679,-19.27517,-20.1843,-27.89941,-19.376305,-21.437302,-20.565815,-20.247276,-23.846582,-22.774204,-25.153328,-23.209595,-21.36676,-18.72813,-20.779053,-21.33926,-22.968576,-21.668743,-24.33035,-24.06772,-23.99228,-27.010475,-25.864607,-18.387106,-20.556986,-22.133123,-26.17951,-22.42413,-26.921349,-24.444452,-21.018518,-21.425287,-19.086037,-20.19532,-19.974834,-30.238924,-22.522224,-27.322363,-19.332994,-22.970325,-17.14992,-19.982342,-21.297789,-18.558104,-29.414902,-28.753391,-24.29075,-21.091482,-18.929626,-22.094969,-25.207039,-20.494446,-19.767624,-20.570917,-21.291441,-19.352951,-15.935755,-26.986431,-21.73061,-21.077768,-29.202799,-16.911667,-24.695093,-21.486689,-33.66518,-21.493038,-21.60511,-18.459274,-22.391447,-20.484163,-18.588531,-18.11854,-22.423882,-16.519468,-20.935673,-24.057072,-33.43543,-25.459492,-23.814117,-28.183884,-29.232018,-29.656044,-22.983105,-19.018661,-24.795082,-23.905497,-21.397926,-30.51482,-21.176357,-24.638351,-17.277225,-20.780952,-19.439661,-12.077,-23.63615,-26.57903,-21.79398,-25.181042,-27.613834,-23.920586,-29.087559,-27.690247,-25.309265,-22.62809,-28.151752,-33.865215,-27.22605,-25.074028,-26.614126,-40.261375,-31.054995,-25.08192,-33.879673,-23.787966,-34.943886,-27.339512,-27.55186,-27.160446,-25.007442,-8.656429,-19.87668,-22.914352,-20.070103,-20.239676,-26.001873,-22.017208,-21.917856,-18.326382,-17.939949,-19.549461,-21.677639,-18.477016,-22.253939,-22.108023,-19.642506,-25.878979,-25.230145,-17.862206,-19.896624,-23.402966,-22.397665,-18.924183,-28.813461,-19.341112,-27.637264,-14.342966,-22.953587,-26.17405,-15.892425,-21.039127
-20.070961,-32.63804,-24.278446,-18.587963,-21.26247,-16.626862,-22.525387,-25.557053,-23.214832,-21.579208,-18.858753,-27.69918,-22.548285,-26.571335,-20.730167,-29.624855,-21.314257,-24.595783,-18.043262,-23.804848,-20.313196,-23.534138,-27.469093,-16.311993,-18.684202,-23.748411,-22.255898,-20.18353,-23.70335,-19.784016,-19.741285,-20.878902,-27.258326,-17.189919,-23.605833,-23.892876,-25.891726,-19.408144,-25.26057,-23.676695,-23.959003,-18.647846,-21.956062,-23.281536,-22.836273,-21.02224,-22.88039,-29.016634,-25.874111,-27.097569,-28.322756,-19.500011,-23.054338,-24.042442,-35.575523,-22.045263,-21.26128,-32.882446,-20.401562,-19.37439,-21.700829,-22.376053,-23.295624,-21.110756,-18.775803,-29.191788,-24.33633,-20.596462,-19.532337,-17.178423,-19.999971,-23.082815,-28.149641,-25.253153,-23.20348,-22.716335,-21.61597,-18.76295,-23.866982,-22.300703,-19.559998,-20.870497,-26.965633,-20.877476,-16.32611,-28.528559,-22.150984,-23.240402,-24.57811,-19.480711,-28.719898,-27.504593,-24.144815,-28.458782,-20.10587,-18.124542,-20.58078,-25.42997,-21.809921,-19.394611,-18.716972,-21.39739,-25.311392,-30.843437,-27.9388,-23.357979,-27.196754,-24.862982,-23.004395,-24.465702,-21.586676,-21.892563,-23.458235,-28.154028,-27.454681,-21.001484,-25.094742,-26.471312,-20.988165,-22.982094,-18.541464,-17.102196,-29.769106,-29.97781,-23.288958,-29.23767,-27.589294,-23.291716,-24.772064,-25.599564,-24.834387,-20.308475,-25.775558,-25.955545,-30.820684,-22.822975,-33.702328,-32.08537,-27.827093,-27.306791,-25.357925,-21.646381,-31.606163,-24.931347,-32.787224,-27.752075,-22.025085,-14.48423,-21.735218,-16.49186,-19.040073,-24.988256,-27.5391,-26.01589,-25.715431,-16.17109,-26.816395,-22.01102,-21.365988,-17.063663,-17.822458,-21.693167,-26.455284,-26.287546,-26.998196,-20.702068,-25.733671,-23.441475,-24.2303,-18.924398,-22.344631,-18.617249,-21.46339,-17.29964,-16.988928,-19.770636,-19.945251,-21.715153
-21.390461,-24.283926,-22.354713,-18.16515,-20.558348,-24.76298,-27.419373,-28.720592,-24.598217,-21.070585,-23.287933,-25.688343,-29.301945,-27.850275,-21.243301,-26.455936,-25.555202,-28.187431,-15.707225,-29.346603,-23.532986,-23.244379,-25.600056,-15.464636,-17.804432,-20.973377,-23.744946,-22.27866,-24.21997,-15.530428,-18.306765,-23.741968,-24.105057,-20.707268,-24.331142,-19.86281,-29.06955,-15.949385,-22.392273,-17.84871,-28.333645,-21.335875,-19.391958,-23.826353,-23.154821,-24.205519,-24.730263,-25.195518,-29.820873,-27.436726,-24.373081,-18.48655,-24.377611,-25.702374,-27.033548,-16.211288,-21.06931,-22.9122,-22.983902,-20.932274,-23.566551,-20.694294,-20.986197,-18.000076,-18.882288,-22.704458,-20.486237,-24.455446,-23.784727,-19.171185,-22.332434,-21.690077,-20.529049,-30.324976,-20.820892,-25.206898,-23.083385,-19.037973,-18.729347,-21.661396,-24.818783,-16.263361,-20.66866,-27.338757,-19.197014,-21.881123,-24.333578,-24.664982,-21.308495,-26.362867,-23.802881,-27.067402,-21.486366,-22.637802,-23.38958,-17.839449,-19.238117,-25.208471,-25.246845,-25.088703,-18.494877,-21.451817,-25.105257,-27.934753,-21.173988,-17.3876,-20.264717,-19.454014,-20.049358,-25.655708,-21.54617,-25.293335,-25.63485,-28.079353,-21.533272,-19.95589,-21.087584,-22.161533,-19.20389,-24.685696,-17.948578,-24.362766,-32.336563,-30.9673,-23.290092,-23.825865,-28.334549,-26.334444,-27.05927,-27.534504,-25.267132,-23.989862,-27.463041,-26.549059,-27.239672,-21.596443,-30.952354,-30.56888,-27.861687,-26.157024,-25.241776,-27.021845,-30.308434,-25.09308,-28.446304,-28.253668,-21.881536,-19.132563,-22.27421,-17.07542,-16.92378,-18.36018,-20.81858,-19.786795,-25.681595,-18.8815,-22.691566,-23.312918,-18.676931,-21.369747,-18.252274,-31.017874,-31.155289,-30.024815,-22.647003,-18.860115,-25.304726,-23.065601,-22.899025,-21.51986,-19.466228,-21.522377,-20.657522,-22.233002,-17.716763,-18.327202,-29.630669,-22.315922
-28.858242,-23.68549,-29.080257,-22.32699,-18.750437,-29.450842,-23.568306,-27.847675,-22.985897,-22.907085,-25.561878,-29.69888,-22.898338,-29.945047,-27.813795,-25.607273,-20.230427,-28.55782,-16.975855,-21.945421,-24.786007,-25.875454,-24.073566,-19.764671,-22.697365,-22.862534,-25.74543,-23.41634,-33.330288,-15.151858,-18.221123,-22.716301,-19.450756,-23.121155,-18.797472,-21.796028,-26.010101,-18.477692,-26.049456,-19.345621,-30.148096,-19.593426,-20.3264,-22.940681,-20.028656,-26.285019,-25.694302,-19.015327,-22.851194,-32.852314,-24.728117,-20.716572,-25.259647,-26.01695,-24.608408,-18.757053,-21.578829,-19.805891,-25.351963,-22.349848,-23.290813,-21.853775,-20.20779,-22.60598,-22.08758,-21.40345,-22.2877,-24.708649,-18.991219,-21.315565,-20.6046,-22.35624,-20.739971,-20.378464,-22.553146,-21.829458,-30.257206,-22.182798,-17.244379,-20.814571,-23.450748,-19.037643,-17.804127,-23.11055,-19.833954,-24.563917,-24.487337,-21.84134,-20.521032,-25.751534,-22.521137,-18.771345,-22.560192,-18.579308,-18.78879,-18.494019,-22.944439,-28.682346,-25.692406,-21.139275,-20.699715,-16.402328,-25.712948,-27.105858,-17.351944,-17.903614,-18.001747,-19.132961,-17.624092,-21.764252,-27.111431,-22.946133,-23.300802,-24.779427,-14.316521,-18.665573,-21.120123,-26.397957,-19.570887,-21.016268,-16.097763,-18.102177,-25.853062,-25.95103,-28.194952,-27.34398,-27.326313,-24.166843,-28.637486,-32.42585,-26.308302,-29.53779,-30.072836,-30.992786,-25.664822,-28.326853,-29.951021,-24.686634,-28.782803,-25.421234,-31.46403,-32.02945,-28.200806,-24.25653,-26.027288,-33.350464,-26.135227,-20.67136,-24.281464,-21.914251,-19.096727,-16.278793,-17.738323,-15.764919,-25.526775,-22.902353,-24.59953,-20.97773,-24.123703,-27.725729,-22.626738,-29.030394,-20.787848,-26.619177,-21.453655,-23.238926,-21.396734,-21.998444,-22.000515,-19.862547,-18.46534,-24.247921,-21.77134,-20.065283,-26.761076,-18.470734,-33.929688,-19.968624
-30.222256,-23.166147,-21.750864,-25.70805,-17.393639,-23.45025,-21.783657,-21.409184,-22.236853,-25.776257,-23.68273,-31.29452,-21.594051,-32.70669,-26.941458,-27.315357,-15.629236,-24.608744,-21.931889,-22.142828,-26.228374,-25.91309,-22.129805,-24.752407,-18.796537,-23.24979,-27.53984,-21.983625,-28.357359,-18.086132,-18.747421,-19.91777,-19.401312,-25.125057,-18.53328,-21.242897,-26.487926,-21.135078,-26.342913,-22.84336,-26.567377,-22.202143,-17.894733,-21.131819,-26.07811,-24.272722,-29.761189,-16.313911,-20.760931,-30.998892,-32.65854,-21.504295,-21.680157,-30.173668,-21.948992,-26.825607,-22.851875,-23.587654,-25.693035,-18.652931,-19.108652,-22.021027,-25.892231,-22.506348,-29.941359,-23.515423,-28.060383,-28.128225,-22.577522,-22.839136,-18.145897,-21.054237,-22.560394,-20.486557,-24.837437,-25.219635,-27.711819,-25.735739,-22.22436,-22.540611,-19.722479,-25.76532,-21.152695,-25.672724,-15.809618,-24.874512,-32.004536,-21.545275,-18.69333,-25.85001,-25.40841,-19.004677,-19.24858,-20.999405,-21.28509,-25.93411,-25.667614,-27.011742,-25.652647,-24.689629,-21.940529,-16.431673,-20.356209,-20.942902,-18.94005,-19.661724,-24.894924,-22.148258,-15.614443,-20.513294,-19.455845,-21.723194,-18.297039,-25.176647,-16.426159,-24.781155,-22.54269,-25.866478,-20.508072,-19.223225,-18.682133,-18.404661,-26.36849,-28.583508,-31.602942,-25.444862,-24.010263,-25.016708,-30.498703,-33.261185,-28.356306,-27.30996,-31.347752,-36.107357,-28.915543,-27.113125,-35.76649,-27.5933,-25.761345,-27.689665,-27.021767,-28.1305,-31.605116,-27.065859,-31.53146,-32.626926,-28.845884,-21.701965,-20.483086,-25.009983,-23.912632,-22.917053,-19.807793,-16.878618,-23.412693,-19.966331,-20.410631,-19.2033,-21.248976,-26.631453,-25.581783,-26.720116,-22.57122,-21.139654,-18.370533,-26.231518,-20.529415,-19.63152,-20.245155,-20.018559,-21.717024,-22.50008,-26.578089,-22.448477,-28.236877,-20.984407,-26.704197,-23.150507
-33.03118,-20.66958,-16.487911,-26.252125,-16.406284,-25.943481,-23.038832,-22.37081,-25.24689,-28.053278,-20.96032,-24.25778,-18.630005,-26.37973,-27.464806,-25.164862,-14.789041,-24.144691,-22.479832,-24.59692,-23.006405,-30.25999,-20.50074,-22.074837,-18.51524,-25.076283,-27.157188,-23.462013,-27.93449,-16.116192,-21.643007,-24.867128,-22.164715,-23.303274,-21.781487,-22.350857,-25.159912,-20.187386,-22.843222,-20.0648,-25.519651,-21.218155,-15.906,-21.868141,-25.780273,-26.932436,-23.99964,-19.512157,-22.886774,-32.715656,-24.461395,-16.7891,-22.235447,-26.085373,-24.72585,-24.845037,-23.038513,-19.731213,-21.820557,-20.36202,-21.541153,-16.44761,-24.746792,-18.85735,-23.545776,-24.088856,-27.47165,-22.55666,-20.350765,-26.307753,-17.24842,-18.186104,-21.29551,-25.159492,-22.258495,-25.608097,-28.289253,-22.57898,-19.30199,-21.90143,-24.286098,-24.526924,-23.496218,-24.293238,-18.732864,-19.846827,-25.852297,-22.185366,-17.447533,-17.311295,-22.051239,-20.970207,-23.065685,-20.807869,-17.478247,-21.172508,-22.306408,-27.635426,-22.434,-20.631596,-26.621408,-20.780893,-18.818485,-17.748278,-23.671764,-20.039917,-28.198772,-19.655247,-24.534367,-19.70417,-18.515095,-22.464912,-22.361675,-28.060606,-19.503464,-22.61741,-23.632807,-24.75865,-19.231478,-18.813473,-22.846981,-20.177588,-25.725487,-37.269966,-30.473331,-25.669724,-21.735008,-30.93304,-29.874214,-27.418882,-24.279976,-28.380121,-26.087633,-30.241814,-29.94807,-27.313217,-33.493984,-34.71334,-27.519001,-24.165531,-29.568066,-23.79217,-32.107407,-35.226532,-23.44027,-29.207863,-27.001005,-25.329992,-22.863121,-24.440372,-26.991095,-31.79094,-21.878231,-16.677769,-21.197857,-19.626656,-18.263227,-20.128916,-19.355778,-26.582281,-32.82621,-24.823606,-20.28931,-23.356148,-21.505892,-23.955502,-22.89756,-23.321392,-20.220764,-22.661842,-21.358818,-26.808947,-23.236015,-18.999191,-26.249216,-19.088594,-22.63934,-21.419975
-35.549774,-22.24563,-20.06676,-24.285192,-20.024494,-30.844225,-26.58719,-25.765282,-26.00247,-22.572104,-25.684723,-22.840847,-25.83022,-26.218369,-31.033426,-23.359568,-20.3362,-21.612,-20.500544,-25.072441,-19.17725,-30.731016,-23.526695,-19.438473,-18.868237,-24.763378,-25.700356,-19.251091,-22.3428,-19.618103,-23.371586,-22.172714,-22.964901,-22.994057,-24.808239,-21.267223,-21.604397,-26.958485,-21.247772,-27.96584,-24.575006,-26.07544,-20.141912,-22.887066,-28.503809,-22.191788,-22.13855,-25.491758,-25.823402,-26.920094,-20.925327,-20.225784,-32.429737,-22.316092,-23.353468,-25.569809,-30.365812,-23.406147,-28.650883,-17.256655,-23.546152,-19.218925,-22.185074,-22.159494,-21.014725,-21.649498,-24.745667,-22.561842,-17.314344,-27.84346,-22.605814,-26.295927,-26.681528,-23.970884,-17.765755,-27.493471,-27.324554,-19.89236,-18.458744,-20.060879,-27.077082,-24.760746,-25.219091,-23.841,-19.812046,-19.7358,-19.043901,-21.989052,-17.601694,-19.259438,-17.04224,-20.342266,-22.21201,-23.314127,-18.87627,-20.754612,-20.431099,-23.830008,-21.802395,-21.873993,-24.824753,-22.024622,-21.082396,-21.62827,-20.014206,-20.002302,-30.736605,-22.024822,-23.133133,-25.289326,-17.847939,-21.548645,-21.227762,-30.094908,-21.068733,-18.72147,-23.451504,-20.571438,-26.210411,-18.591164,-26.163507,-23.126156,-23.534447,-36.39309,-33.829994,-25.917437,-27.858986,-32.48865,-30.530344,-24.658352,-20.431927,-34.03195,-25.715763,-33.672825,-24.49746,-24.975292,-37.438713,-31.93826,-34.144466,-27.254227,-27.562147,-27.623701,-33.76889,-34.45654,-23.552998,-30.995417,-29.742281,-21.026379,-23.025488,-24.092415,-22.628742,-26.492535,-20.456837,-25.918015,-24.016317,-21.13683,-24.495358,-23.825813,-22.1557,-26.609152,-27.874252,-20.065908,-16.669594,-22.777939,-24.253984,-24.69322,-22.162558,-31.613436,-21.6011,-27.462894,-21.762886,-24.85852,-17.593687,-19.197926,-22.689966,-21.423498,-18.596746,-23.647112
-28.1572,-20.702377,-21.397335,-22.475008,-24.105167,-29.93867,-21.932487,-23.654522,-26.129286,-26.05556,-20.690655,-30.795717,-23.587679,-27.534513,-32.995422,-23.745422,-27.897402,-17.77999,-18.72777,-19.929653,-23.29472,-19.678085,-21.760159,-25.042395,-20.006908,-21.028633,-18.924988,-20.326912,-21.971127,-22.838104,-22.580244,-16.241032,-24.916851,-24.157803,-22.507622,-23.294666,-26.023148,-22.134388,-20.018894,-29.830662,-26.842897,-28.48797,-20.713852,-25.545794,-36.5197,-23.490812,-28.968178,-20.618893,-21.124983,-24.064545,-24.115242,-18.208134,-24.680685,-16.054926,-31.248352,-27.434666,-23.130526,-24.226463,-20.445318,-18.450369,-24.952019,-30.751001,-26.591465,-24.324358,-18.15585,-18.1128,-25.605427,-23.317398,-19.014084,-20.354624,-18.905573,-25.82127,-26.324604,-21.912304,-17.546844,-18.264515,-23.572239,-23.364147,-20.52417,-14.663757,-21.284046,-28.124744,-23.871979,-25.9959,-20.960157,-22.12732,-18.708878,-24.242899,-22.256824,-22.079231,-18.345818,-22.363667,-22.211704,-20.21201,-19.217598,-26.692974,-21.080578,-22.017094,-17.940575,-27.455872,-26.017807,-25.561905,-17.168251,-22.934498,-17.847862,-23.430887,-24.280022,-24.868317,-24.8531,-20.616314,-17.71192,-23.481434,-17.983624,-22.835829,-18.219322,-16.797033,-21.113596,-17.927946,-24.470854,-21.805582,-20.822681,-21.254808,-22.458698,-28.763205,-31.175074,-27.128334,-31.304752,-28.553139,-27.9676,-30.95975,-24.268753,-27.910238,-22.96558,-36.206783,-26.632883,-25.05088,-28.253422,-34.263023,-25.38752,-33.013283,-24.06979,-28.739845,-32.17303,-30.621244,-22.696592,-30.607971,-34.784637,-17.725868,-26.176113,-18.329012,-18.041409,-25.070732,-17.010296,-21.072084,-25.17313,-16.156754,-27.833237,-27.34295,-19.30415,-19.412857,-27.014988,-19.073593,-16.286087,-23.902275,-23.42242,-23.328613,-20.326344,-26.677256,-20.842812,-21.64832,-27.432503,-22.356556,-19.49447,-23.262869,-14.816871,-23.693333,-19.367153,-19.894674
-25.396832,-23.640451,-31.07385,-18.697681,-19.531181,-26.299416,-18.58697,-23.60776,-24.73948,-23.342432,-20.200981,-40.05696,-21.648462,-25.735258,-29.769152,-29.056267,-22.165821,-20.630264,-17.750343,-18.000729,-20.360014,-19.166513,-22.85685,-23.80538,-23.236393,-24.953154,-16.734905,-24.46436,-25.517231,-26.25851,-29.129377,-21.459145,-23.880077,-19.020374,-22.176538,-21.17978,-26.748648,-24.171518,-20.463444,-27.66532,-22.958855,-21.361425,-22.00381,-26.009441,-23.907566,-24.233307,-25.046848,-23.865936,-20.524738,-22.63337,-27.67251,-25.497154,-25.51846,-20.914278,-27.550814,-26.136524,-18.11047,-19.326271,-16.957188,-25.63771,-28.127867,-30.107643,-18.137587,-29.573002,-17.160818,-18.657278,-24.918362,-24.530466,-19.987932,-21.674786,-19.400503,-25.810846,-28.879042,-19.75809,-21.440372,-16.009722,-22.655903,-31.708916,-16.94313,-16.752832,-32.815994,-31.403532,-23.614346,-24.348425,-20.641857,-22.69114,-22.242754,-23.688374,-28.14613,-20.917618,-21.734604,-21.246708,-20.850662,-24.802309,-26.701475,-26.097061,-19.918797,-22.306467,-19.023232,-27.553495,-24.16653,-26.472536,-24.139137,-19.11266,-22.125334,-28.601063,-21.213343,-25.8037,-23.184498,-19.088326,-26.432266,-21.905231,-19.274412,-28.443472,-19.543827,-20.542189,-17.072155,-18.916569,-19.612125,-20.192064,-17.071503,-25.64207,-25.738861,-25.56134,-35.794277,-21.820421,-31.912981,-29.033548,-29.117767,-35.069466,-26.861103,-30.325916,-28.913433,-35.48965,-28.30748,-26.607092,-33.218864,-31.448313,-27.335796,-31.643496,-32.42437,-25.3816,-25.113396,-28.892605,-24.284319,-38.380028,-35.062626,-20.905424,-23.450296,-17.240513,-20.955833,-27.858868,-24.162376,-17.324524,-24.435413,-19.930801,-30.06557,-26.724415,-17.94251,-23.398039,-22.3275,-19.17856,-23.113468,-22.889202,-22.552174,-19.756725,-21.189821,-25.485275,-26.887165,-19.549175,-21.76326,-25.385286,-27.469425,-28.375404,-17.496239,-22.141758,-24.64991,-28.886707
