-26.690895,-25.82017,-45.491295,-33.92087,-39.57569,-29.747898,-30.493633,-24.73973,-33.405426,-32.683037,-24.204105,-25.972115,-34.707905,-29.018959,-34.69201,-27.646881,-34.34136,-30.551502,-31.342623,-28.24237,-31.63876,-30.98084,-25.653301,-29.436323,-37.2516,-28.526365,-30.663176,-26.168962,-26.69199,-30.761509,-30.293266,-25.506313,-29.592793,-24.819695,-26.095558,-37.709187,-45.211044,-36.85069
-27.346859,-26.44641,-47.947186,-36.304607,-41.438477,-34.309795,-36.223854,-29.65113,-27.83223,-26.510008,-24.436218,-28.908043,-27.283989,-29.759094,-25.886757,-37.54163,-29.057228,-25.758804,-30.644083,-30.557995,-28.954453,-34.970985,-26.896778,-33.535294,-26.976952,-31.720812,-34.32509,-36.54272,-24.989187,-29.04994,-28.876873,-28.135586,-31.57239,-32.18018,-25.940287,-36.792294,-50.99383,-39.131844
-32.28942,-26.863256,-45.926888,-38.173435,-38.09003,-29.102621,-24.683855,-28.195303,-27.808218,-27.295494,-29.604267,-30.085545,-27.719336,-31.49366,-24.445951,-32.565,-30.448582,-24.077665,-27.761217,-28.179993,-35.256348,-31.758118,-29.149754,-34.85659,-23.060387,-26.465458,-29.754038,-31.531254,-26.229315,-32.78753,-27.155594,-29.774519,-23.42937,-28.325443,-22.259735,-36.7332,-52.79261,-37.43601
-42.919613,-23.33709,-46.38813,-38.431602,-40.26928,-25.895824,-26.746767,-31.489227,-26.474194,-35.20969,-31.772194,-26.759428,-28.5046,-31.78061,-27.070524,-28.330685,-30.390657,-36.19476,-30.555126,-29.215996,-34.84016,-35.87579,-33.274662,-30.476938,-26.96817,-27.068771,-32.840706,-30.555092,-28.578823,-36.97293,-29.649307,-28.620344,-22.807869,-28.099905,-25.714088,-39.90448,-57.53835,-38.87748
-39.6375,-21.218933,-47.163483,-38.39379,-44.06177,-25.33614,-26.594233,-28.206163,-27.099903,-27.496302,-28.880638,-22.941057,-25.791542,-27.852081,-25.669674,-27.969257,-29.78547,-32.959286,-25.568356,-24.040552,-29.978056,-30.765385,-26.103035,-28.564222,-28.613113,-29.562037,-32.610165,-34.42799,-34.350716,-38.400642,-26.97791,-30.6945,-23.992878,-28.05997,-28.505219,-36.011105,-58.385307,-39.33816
-39.448345,-24.671474,-49.569683,-33.436813,-48.1771,-34.69686,-30.827154,-25.496672,-32.263298,-24.716736,-28.08075,-27.661572,-24.961876,-29.477776,-24.736134,-26.456713,-30.812397,-33.881496,-29.613558,-27.181631,-28.121174,-31.43951,-28.304445,-34.593464,-27.252563,-32.309525,-29.317047,-28.992004,-33.274605,-33.716415,-28.32058,-31.080322,-26.424114,-29.91329,-26.90622,-30.697166,-54.440063,-39.663906
-37.655155,-28.861326,-49.39556,-33.553448,-46.778904,-32.161366,-33.85233,-31.643517,-34.04927,-26.59364,-29.68668,-27.50244,-28.583897,-31.885353,-27.502552,-24.724852,-29.212982,-31.038067,-27.68492,-27.522602,-28.162067,-27.534449,-26.12753,-26.691938,-24.157219,-33.30126,-30.374205,-26.43299,-31.74762,-34.155636,-25.654375,-30.63783,-25.483782,-24.810314,-28.40949,-32.736195,-54.615143,-39.38854
-27.88422,-29.840212,-46.386795,-36.245754,-42.0444,-27.344925,-25.915987,-29.607647,-27.40613,-30.955326,-33.955727,-24.89318,-29.599525,-29.489033,-29.34993,-26.254173,-30.13937,-26.993628,-31.004414,-30.244911,-28.434536,-28.797411,-24.96196,-27.70105,-27.99179,-34.08128,-28.212343,-27.797148,-29.878546,-28.65472,-25.723192,-30.526234,-22.801212,-23.765991,-22.5807,-27.496387,-51.924385,-41.491478
-24.37967,-31.734861,-43.654526,-33.17839,-45.82745,-30.105455,-28.55204,-26.094328,-25.754457,-32.117374,-36.891792,-29.69228,-30.570585,-27.066921,-34.15713,-32.216026,-32.028843,-32.852318,-36.271458,-29.971529,-30.835749,-32.369305,-30.74356,-28.13825,-34.248325,-32.788616,-29.46817,-35.606915,-26.929466,-27.065231,-25.66483,-26.286665,-23.186718,-27.425043,-23.957638,-30.062677,-51.11683,-42.10529
-23.90588,-27.376057,-41.734734,-32.698505,-54.91162,-28.503956,-29.332968,-26.055689,-31.64007,-26.99374,-36.302,-28.89181,-39.99464,-30.858728,-33.675568,-27.940609,-26.08164,-27.932486,-35.393738,-28.095999,-25.72707,-31.850422,-32.85093,-24.463263,-28.809784,-30.29656,-38.349102,-26.236355,-30.186815,-30.788616,-28.304434,-24.983604,-20.702923,-26.771944,-25.846779,-29.211157,-53.767982,-42.6055
-27.595259,-30.631083,-45.366478,-35.734695,-52.883907,-26.191149,-31.819334,-31.367025,-32.914326,-22.409657,-35.88289,-28.552711,-42.885735,-34.345856,-33.710907,-27.294765,-28.139896,-25.900593,-35.114082,-32.994,-26.038082,-34.514343,-39.14267,-26.425848,-25.682173,-33.245426,-29.487867,-30.350462,-33.197598,-35.530525,-30.693394,-34.39007,-21.462254,-29.147995,-22.550152,-26.667126,-50.376217,-42.524754
-30.551981,-27.640038,-44.90488,-37.18466,-42.186996,-29.023186,-23.534107,-32.402935,-33.77229,-24.946072,-33.452568,-26.06659,-29.458397,-29.555239,-30.396496,-33.372658,-27.205326,-30.652145,-33.726925,-28.761543,-25.608107,-33.530197,-28.396362,-34.02041,-26.413376,-25.9979,-25.438095,-27.338337,-31.187273,-32.921223,-26.844332,-30.449173,-20.64565,-36.253193,-26.57184,-34.619667,-54.97037,-41.519302
-35.993675,-32.560337,-50.366737,-39.385704,-43.02241,-30.76395,-26.623352,-30.73652,-35.634937,-28.144499,-34.403584,-28.732397,-27.141653,-31.266396,-28.923542,-30.13205,-26.55883,-29.647697,-34.342472,-27.864822,-22.82166,-27.98109,-29.332073,-31.102041,-33.91587,-29.608608,-25.443306,-25.949156,-34.929028,-28.427086,-29.051004,-30.312656,-22.437876,-33.592754,-35.892136,-38.247906,-56.578796,-43.912857
-40.56166,-29.596272,-47.912094,-36.708263,-50.068565,-32.736694,-26.404823,-25.5779,-38.74914,-31.72308,-26.256426,-27.9333,-32.65134,-31.893692,-25.859884,-31.732748,-24.012634,-26.729301,-30.304714,-23.749157,-26.950993,-28.347557,-27.006855,-29.405796,-31.418243,-26.610785,-25.109331,-30.287996,-31.738363,-28.764366,-32.62034,-27.107567,-29.123608,-28.049423,-32.25644,-26.97864,-55.781906,-44.19201
-34.294437,-31.043213,-44.700394,-41.3743,-40.743904,-32.42602,-29.464464,-21.493216,-31.996988,-34.29915,-28.616367,-32.989414,-33.476223,-31.509228,-33.133232,-27.424015,-27.928598,-31.268764,-28.621878,-27.094873,-28.528364,-26.958488,-24.11225,-25.660254,-33.5458,-31.352688,-28.691711,-26.584887,-31.727337,-31.812344,-32.64638,-21.679094,-37.031204,-27.407818,-28.743042,-28.997469,-56.86306,-44.177986
-29.87912,-30.7856,-38.318523,-44.670376,-33.393402,-26.214518,-30.616203,-20.458508,-24.993145,-32.246655,-29.067,-34.418793,-32.81537,-34.341427,-33.819187,-25.514532,-32.358562,-28.673012,-28.916107,-27.890686,-33.736465,-27.564552,-28.240025,-28.814827,-33.36498,-27.886341,-25.026365,-26.093271,-30.95535,-29.250977,-24.729988,-21.959028,-30.134289,-26.335976,-23.781422,-32.03506,-59.804104,-44.74486
-27.143738,-29.836657,-38.777344,-34.26591,-38.37576,-29.868702,-35.31848,-27.885868,-24.939148,-32.562206,-40.198193,-29.079212,-28.160963,-32.368538,-32.611473,-25.749388,-31.472525,-24.612404,-27.209671,-26.456152,-30.689783,-25.9699,-26.583103,-33.635838,-33.234486,-25.222393,-22.65335,-23.47345,-33.338764,-29.049896,-24.126831,-23.929173,-24.023207,-22.288773,-26.374804,-29.001398,-38.665592,-42.09623
-26.282284,-29.281517,-29.62965,-28.769016,-33.423294,-27.906351,-33.42828,-33.908356,-28.347855,-31.489506,-40.24643,-28.24726,-24.684847,-32.387424,-27.712917,-23.889683,-30.21272,-27.884771,-22.058372,-28.38671,-26.732979,-25.25916,-20.139416,-32.57663,-27.280624,-23.924658,-27.475552,-21.758427,-30.943193,-26.577206,-23.18141,-26.05614,-26.122082,-24.985931,-27.823736,-28.073689,-35.299248,-35.94093
-28.265759,-29.202417,-31.771122,-33.659763,-35.148834,-28.890133,-31.722313,-33.892986,-29.495903,-29.519,-30.816923,-30.050812,-29.596134,-34.252842,-22.609903,-25.30317,-31.394312,-35.126266,-27.21252,-28.305313,-31.171299,-26.202633,-21.171099,-34.201443,-27.285992,-24.595623,-29.009417,-24.380304,-28.27692,-29.064548,-24.463905,-32.81261,-27.062283,-28.312435,-25.090336,-27.93133,-46.87735,-39.154587
-34.185738,-26.48833,-34.78126,-35.129433,-47.142242,-32.33178,-31.759018,-30.292217,-30.534437,-33.691868,-29.65075,-32.379887,-29.12903,-29.025078,-28.050621,-28.090992,-29.486404,-34.91835,-34.115555,-32.476223,-31.702702,-28.466187,-30.98256,-29.269815,-32.967335,-31.653196,-27.091793,-25.67263,-26.026245,-30.867699,-28.691427,-38.37564,-27.56153,-28.19292,-25.239075,-31.51753,-55.225136,-42.283394
-30.06533,-26.87012,-35.89575,-35.42948,-44.187172,-26.228031,-28.765331,-27.005125,-29.197227,-31.417824,-30.260712,-33.770676,-25.833645,-28.135475,-30.387598,-24.991253,-28.707306,-26.97018,-36.87522,-31.57935,-32.65109,-34.00929,-30.544918,-29.042828,-29.717358,-30.91487,-22.270142,-26.571604,-34.974754,-32.296265,-28.201155,-34.512356,-28.342701,-36.7022,-31.21172,-27.714226,-59.86618,-42.465866
-30.726501,-26.05494,-37.27396,-44.90184,-53.639076,-26.393456,-24.670755,-28.066963,-32.804974,-26.11145,-28.477684,-37.4489,-31.314789,-29.180744,-25.135273,-28.309343,-30.004614,-25.565386,-39.943676,-28.294636,-34.89039,-32.989265,-32.65233,-31.312618,-26.69782,-31.58813,-22.905315,-29.257013,-33.439598,-28.475456,-34.01979,-38.007133,-30.874352,-32.726955,-31.181164,-26.475948,-56.681362,-44.70206
-36.217743,-27.969711,-37.58439,-33.574192,-44.15515,-29.10737,-26.172573,-31.59512,-29.284916,-27.383242,-32.144474,-30.97166,-30.854088,-30.268826,-27.480873,-28.16174,-30.042902,-25.874475,-31.247278,-30.384708,-28.811382,-38.244198,-32.826134,-27.889816,-23.82883,-30.038076,-29.256056,-27.728819,-27.83817,-32.510365,-34.157562,-39.206524,-20.9655,-28.368965,-25.394371,-25.681309,-53.943222,-43.757637
-38.74754,-28.085201,-42.350857,-32.16367,-46.42979,-26.12774,-26.037792,-30.397745,-29.339233,-29.90664,-26.259079,-26.693516,-30.981081,-33.390347,-34.183216,-32.577747,-26.852524,-24.052547,-28.197805,-28.491037,-27.50176,-33.35036,-44.581627,-24.400478,-28.829525,-28.594698,-36.246117,-25.39936,-23.805218,-26.291622,-31.778543,-34.211964,-22.594273,-27.58392,-26.83825,-28.618288,-55.725403,-43.1439
-38.34733,-26.97379,-44.03257,-34.04063,-44.95817,-24.95261,-26.612162,-29.94343,-28.353827,-23.781887,-26.28331,-24.95951,-27.57191,-28.436176,-32.156387,-30.441439,-23.57594,-25.084232,-28.855045,-30.898651,-30.905308,-31.74963,-34.958317,-23.839052,-31.934622,-36.46411,-29.242516,-30.156301,-27.075706,-22.416967,-30.285587,-29.8001,-25.748528,-26.084717,-25.018625,-32.072895,-50.247177,-43.039482
-28.854023,-27.912254,-45.173027,-40.89879,-41.901646,-27.609032,-27.631481,-32.077236,-26.968245,-24.444164,-31.164658,-28.810719,-30.79729,-30.692017,-28.607983,-34.39927,-27.761433,-29.100895,-28.91265,-35.36187,-31.746117,-31.051048,-31.349918,-26.17294,-28.016375,-36.981194,-27.284178,-32.821022,-27.945023,-27.564941,-28.165457,-27.875818,-31.58994,-29.98667,-25.39723,-31.010086,-49.81109,-43.441864
-26.21291,-27.95083,-47.10354,-46.129494,-43.54013,-28.777256,-26.895084,-25.990208,-31.873055,-27.024092,-30.085022,-30.018541,-32.567818,-29.991638,-26.21506,-31.595734,-30.258694,-28.74852,-27.84053,-40.31039,-26.42419,-33.89422,-26.598036,-25.918545,-25.353386,-32.47786,-24.473858,-27.337084,-23.452084,-28.24883,-29.470127,-33.912556,-29.029226,-22.314617,-29.644909,-27.800728,-45.092926,-43.615753
-29.455048,-33.76688,-52.211433,-45.182274,-39.402885,-28.372366,-32.675297,-24.01321,-27.930447,-30.131948,-34.426884,-27.17147,-26.480307,-27.71169,-26.789093,-29.940128,-31.014833,-27.8903,-31.127552,-31.294838,-30.250687,-29.38581,-25.722054,-26.832039,-30.12604,-32.06911,-25.593428,-26.276787,-25.74896,-31.202595,-29.443192,-28.815056,-25.388565,-21.387802,-30.088905,-27.286304,-47.70635,-44.738777
-37.288193,-36.35441,-55.23295,-49.443687,-34.46563,-26.028385,-28.584053,-27.497458,-31.206806,-26.031176,-28.700682,-28.842537,-26.229456,-25.537443,-27.067852,-28.8025,-36.519024,-27.608261,-29.244667,-28.11996,-32.63261,-31.356525,-26.916466,-27.816677,-32.527332,-29.9762,-33.110195,-31.058325,-32.68884,-32.525764,-24.438366,-29.188684,-24.212938,-24.056974,-32.15816,-33.559826,-50.74478,-42.024048
-30.676815,-30.790241,-50.865025,-35.365585,-25.866545,-22.771336,-22.92239,-32.912254,-35.81076,-27.799355,-25.039295,-26.04692,-26.964731,-27.12042,-31.383177,-24.812828,-27.892265,-31.698606,-30.298573,-27.25127,-30.621876,-32.51275,-26.215427,-27.735186,-33.907417,-27.810163,-31.644386,-30.325586,-29.375412,-27.87422,-22.348057,-32.05905,-22.76226,-28.50138,-28.234768,-30.436869,-48.665524,-41.00299
-30.158289,-29.963898,-51.850975,-34.07569,-30.541176,-28.45215,-28.632114,-31.781786,-34.080517,-31.034796,-30.150122,-27.199783,-29.37653,-30.235643,-27.515419,-24.832504,-24.457499,-26.882566,-32.71199,-24.83368,-32.40356,-26.82552,-27.76427,-29.702188,-31.69575,-28.835716,-36.58244,-30.253223,-33.692486,-27.67647,-23.16472,-24.192778,-21.924976,-29.457302,-30.897085,-32.908283,-51.26309,-41.52846
-32.1095,-32.37781,-57.540676,-38.445827,-44.829666,-32.357555,-24.630125,-31.332123,-28.875383,-32.422157,-28.998898,-27.56983,-30.023426,-26.067127,-24.568766,-27.32491,-28.361683,-25.070568,-30.644129,-23.86715,-36.59924,-27.343029,-31.635862,-33.62529,-31.377598,-32.11504,-32.467968,-31.435305,-29.28196,-28.766909,-25.042366,-23.627514,-22.314438,-28.212261,-31.300108,-30.307365,-50.752037,-39.30372
-33.521072,-31.535872,-45.78582,-35.39979,-48.26144,-36.645237,-23.544075,-29.394268,-29.05133,-28.8391,-28.796417,-37.702335,-30.594227,-26.208233,-27.933487,-34.186016,-26.223684,-29.969303,-27.216675,-34.962074,-33.170395,-37.11425,-34.07889,-36.04328,-27.546715,-26.514162,-31.25094,-29.2473,-28.64598,-36.19249,-26.303066,-32.75872,-22.323872,-27.911652,-29.471523,-33.29895,-50.296577,-38.494263
-35.506943,-30.43147,-45.030376,-34.764503,-44.42273,-33.945084,-24.74385,-28.71121,-28.305286,-28.388397,-30.269028,-35.82468,-29.009075,-35.576725,-23.659878,-31.219007,-26.61843,-31.20595,-32.25677,-39.110558,-29.51345,-35.88677,-35.266354,-33.717525,-30.147697,-24.727554,-40.42098,-27.637638,-32.407913,-36.75859,-29.100641,-24.09855,-24.099575,-23.66451,-26.52048,-30.5169,-48.768913,-37.70524
-31.754555,-26.70287,-43.134075,-40.19049,-45.860954,-31.79279,-38.736088,-30.271265,-30.41628,-27.030096,-31.524145,-38.63471,-33.093655,-39.22592,-23.245876,-23.949924,-32.97282,-31.501045,-41.578693,-33.045063,-32.517796,-34.197067,-33.506973,-28.055573,-27.608181,-36.13029,-35.048325,-31.785023,-26.22203,-35.04124,-31.453999,-20.880995,-24.508175,-25.73834,-29.632996,-33.066967,-49.82199,-37.421715
-28.287638,-30.817652,-46.37776,-37.05477,-40.557816,-31.716883,-33.54921,-32.20328,-31.769157,-26.790836,-29.83614,-32.209503,-30.474178,-30.916805,-28.514683,-28.00455,-31.347935,-27.841623,-31.345272,-29.176754,-27.970398,-31.84072,-31.647532,-27.995422,-25.538956,-29.77973,-29.291039,-26.239094,-26.826134,-32.97811,-26.814503,-21.458923,-23.908924,-24.270664,-24.499569,-30.635548,-51.93673,-35.223217
-29.939419,-34.00223,-48.89433,-40.17752,-47.875397,-29.0472,-34.07509,-30.981205,-29.96915,-30.404724,-33.84428,-30.628153,-37.437286,-30.508602,-41.719025,-26.422,-32.220566,-28.937265,-28.77008,-28.628191,-25.130688,-25.555494,-32.28603,-30.595633,-28.337488,-28.005775,-30.615332,-22.415941,-27.679775,-33.692055,-24.155525,-30.61063,-30.587467,-27.897562,-24.56643,-30.905994,-49.954746,-33.682774
-37.295574,-27.85666,-52.206955,-41.21473,-52.744816,-30.262632,-28.69194,-33.83318,-28.036253,-34.984596,-36.682304,-36.377285,-37.2154,-29.496742,-39.74278,-26.115313,-34.22541,-31.915916,-34.80468,-31.482334,-31.256731,-26.714739,-32.071693,-27.592262,-30.307833,-30.652014,-29.825886,-24.106087,-28.549915,-34.853195,-25.161167,-31.303013,-27.560574,-30.275057,-27.28949,-28.174913,-52.468704,-31.78642
-38.360294,-24.741777,-48.04985,-38.17761,-48.039024,-30.695158,-21.260857,-35.55391,-32.707134,-33.59457,-28.307615,-27.711613,-31.337645,-26.26469,-25.248358,-29.752779,-29.055637,-27.818695,-33.031963,-30.430584,-35.066387,-31.164982,-26.974932,-30.93649,-37.623257,-27.374643,-33.022957,-36.004684,-31.143711,-35.47602,-36.093933,-26.591702,-24.223627,-29.806232,-27.21246,-26.487854,-57.459305,-29.906435
-38.254425,-33.1633,-47.43564,-43.70896,-54.29837,-28.49412,-23.737354,-35.774235,-31.22887,-28.155434,-28.855377,-26.303324,-31.830542,-31.068773,-20.669132,-32.70849,-29.007778,-28.04255,-33.135242,-33.23064,-33.879185,-31.670956,-26.153149,-26.526806,-31.939268,-31.613924,-31.582544,-36.445557,-34.807,-29.170666,-39.364307,-26.864336,-28.167122,-27.983377,-26.406258,-26.206997,-57.902016,-28.209965
-29.192245,-30.839516,-50.28492,-40.923965,-49.945946,-29.471302,-31.367796,-27.762333,-27.788296,-30.714165,-31.988573,-35.30806,-33.63566,-29.611122,-21.890507,-30.01714,-26.783783,-29.582497,-34.125896,-32.484474,-34.994736,-31.76387,-33.048626,-26.633,-26.221775,-33.511185,-27.454487,-33.442387,-31.53909,-29.80842,-32.21924,-30.541042,-25.160507,-25.310846,-25.700983,-27.303432,-47.41927,-24.553806
-23.455006,-26.401176,-52.498993,-40.530197,-45.060017,-27.728743,-36.30095,-22.895777,-23.543644,-34.059124,-29.879581,-31.641758,-29.334652,-29.583414,-27.66419,-26.423494,-31.653337,-40.650253,-31.459871,-31.092573,-32.218933,-31.223854,-33.825264,-36.429737,-29.990946,-31.451262,-31.9356,-33.63461,-29.205645,-28.172894,-34.871796,-27.400547,-27.143188,-27.93323,-26.185415,-22.553177,-36.760952,-20.718155
-21.52317,-29.901966,-52.544376,-41.048912,-36.994904,-27.109858,-29.729406,-25.607185,-24.368952,-30.647425,-30.048256,-31.241796,-27.077152,-29.565075,-31.266884,-26.316133,-31.486607,-29.478333,-34.09916,-33.448055,-32.665356,-31.209045,-28.117311,-32.08443,-27.781826,-26.74796,-30.404436,-27.166222,-26.197216,-22.714905,-31.322554,-24.453295,-30.715687,-24.642668,-26.2258,-6.8558617,-7.403492,-6.981024
-24.25648,-35.218533,-49.339798,-36.214397,-33.75888,-25.005032,-27.57602,-28.60412,-27.116749,-34.253475,-28.545448,-42.088444,-27.700096,-27.288628,-27.29293,-22.844414,-35.61183,-27.828794,-33.463905,-35.56122,-27.398039,-31.055534,-34.216328,-26.878246,-33.944263,-26.507172,-25.308414,-25.786243,-24.617863,-25.532875,-32.743393,-23.769045,-33.99196,-34.012463,-27.240705,-0.5909462,0.0,-1.0823174
