-14.145483,-15.002787,-11.048096,-5.4835186,-16.237312,-11.089117,-14.6497555,-18.408033,-24.872116,-15.840538,-10.265987,-22.653809,-16.288147,-13.091061
-18.685871,-14.981471,-4.427122,-6.313406,-13.425776,-17.628914,-12.870886,-12.189487,-21.885391,-14.889953,-16.546635,-17.029379,-12.25211,-11.858641
-21.634142,-15.232818,-9.285601,-8.7418785,-12.135433,-16.033121,-11.355919,-7.2633953,-10.056448,-12.9654255,-19.896358,-9.887846,-8.7428055,-10.744753
-23.5215,-12.695147,-23.675732,-7.7963886,-15.641615,-21.438248,-11.207365,-8.67646,-8.449625,-12.567652,-23.133047,-13.300304,-7.7976513,-11.568783
-25.120846,-11.070652,-20.176186,-10.923817,-17.984537,-16.791698,-12.548777,-14.389973,-6.84313,-16.783115,-20.535568,-11.765718,-11.954901,-10.726381
-23.277605,-3.7362995,-18.323597,-13.603765,-8.9898205,-16.583,-17.79302,-14.765587,-11.8218975,-22.179749,-16.926006,-8.939388,-13.290953,-15.492926
-15.671804,-5.8475075,-7.570606,-8.068708,-8.428396,-14.4760475,-14.526194,-13.908498,-3.6433735,-14.304007,-15.000558,-7.8803234,-6.9275494,-17.163712
-14.037973,-16.120098,-9.81287,-9.61813,-9.31019,-14.56773,-16.950788,-11.822113,-5.3602085,-8.354486,-18.690014,-9.79887,-8.546698,-15.349705
-14.82695,-12.889275,-23.130236,-11.246708,-8.268423,-15.458432,-14.3243,-12.907587,-6.5729504,-6.8391685,-15.883244,-8.506891,-13.632813,-19.64234
-20.977634,-19.071972,-17.32244,-16.489132,-9.619568,-17.018848,-15.357944,-7.347275,-4.5101337,-6.7469044,-16.327057,-11.580631,-15.196635,-17.615194
-16.380205,-22.559996,-15.219855,-18.036865,-16.102333,-18.851608,-12.956249,-5.6577835,-11.87422,-5.315357,-14.235685,-18.26379,-16.488407,-19.753876
-15.605676,-17.538242,-16.132244,-21.203615,-17.146688,-27.020554,-19.058989,-7.48431,-9.727711,-4.992613,-20.344957,-11.16814,-21.922905,-24.326836
-19.942196,-17.537022,-19.928139,-18.859787,-19.174591,-21.190985,-16.82545,-9.986776,-11.741102,-9.360626,-24.21371,-12.4025135,-16.897621,-18.935253
-11.355261,-23.865759,-22.738247,-19.282389,-17.707136,-18.256224,-16.111727,-11.876421,-10.188625,-13.111973,-17.133139,-18.827145,-18.443613,-19.474373
-11.951481,-22.268282,-28.916233,-22.120152,-20.827282,-20.028843,-18.221672,-9.92103,-16.681494,-17.090618,-15.037161,-22.09175,-25.493408,-20.663555
-14.119321,-15.652237,-24.904074,-21.898981,-15.578436,-14.963737,-20.226282,-15.707838,-18.113691,-16.647144,-18.563564,-21.800827,-29.083485,-17.648026
-14.133764,-15.372109,-24.56677,-27.777626,-18.930506,-15.195026,-26.640026,-17.678053,-18.398365,-20.369892,-22.712297,-14.46739,-22.276018,-17.868237
-15.067511,-15.254023,-26.25512,-30.192589,-20.439953,-18.55006,-25.603722,-15.209894,-19.75079,-24.65452,-20.667612,-13.554186,-18.58006,-18.518177
-15.36667,-15.245569,-20.853697,-23.448305,-22.889112,-20.512331,-21.666096,-12.383974,-12.7366085,-18.20911,-22.820145,-16.4427,-18.32496,-20.904587
-15.088045,-14.346057,-19.82537,-24.277636,-22.55118,-19.829441,-24.442198,-12.003134,-14.639444,-14.191212,-19.704292,-13.1757145,-17.302706,-19.67748
-18.898499,-10.907541,-22.570103,-25.07817,-22.483973,-16.352226,-23.263062,-15.576758,-18.01714,-21.992332,-16.019104,-14.269838,-17.41055,-20.286924
-19.974232,-9.723368,-21.524887,-30.218681,-25.052746,-18.38536,-20.85302,-15.903561,-20.97919,-20.34388,-14.85359,-17.234676,-21.986202,-29.211891
-16.916698,-13.731169,-29.202658,-29.384777,-20.683521,-22.34875,-25.433765,-16.668148,-13.35541,-18.572079,-15.618793,-19.78836,-18.994781,-21.095108
-20.617455,-13.244694,-21.447876,-29.888315,-26.614374,-33.486637,-29.167585,-21.252777,-17.218058,-23.28886,-20.015366,-17.591564,-19.017078,-16.670502
-20.232634,-12.188297,-18.52245,-25.381647,-20.116116,-18.986965,-29.264559,-24.433699,-22.074703,-18.72028,-16.670727,-22.084335,-20.909792,-18.610376
-23.74352,-19.230953,-24.110664,-26.89756,-14.512819,-20.335226,-27.382114,-21.566874,-24.556042,-20.312948,-20.23891,-24.337278,-24.924232,-22.123692
-24.67147,-16.16912,-17.829254,-24.889297,-17.887295,-23.462488,-25.733456,-23.161043,-25.863365,-22.11061,-16.768736,-19.36783,-19.471233,-23.032454
-22.1143,-21.450157,-17.58898,-23.657104,-18.315702,-20.588089,-23.396078,-21.710102,-23.821041,-23.108498,-21.52677,-21.596027,-21.58152,-26.035028
-24.068768,-15.157123,-18.237453,-18.755476,-17.86046,-19.507183,-24.466345,-30.54576,-20.148447,-27.308643,-29.489912,-21.388752,-17.297327,-24.932081
-20.386635,-17.03951,-14.3092575,-16.541426,-23.32882,-24.303436,-31.510658,-21.658257,-17.922428,-18.779037,-25.883701,-19.996391,-17.113268,-20.285389
-19.762737,-18.789894,-23.224045,-19.272388,-19.107304,-25.428818,-25.433498,-15.140341,-17.833843,-22.540287,-21.767815,-21.74419,-25.931908,-18.461235
-21.784405,-20.438587,-19.818295,-18.20645,-14.711514,-23.053284,-24.555021,-17.130487,-16.428715,-26.554358,-28.268255,-25.14146,-27.033539,-25.2291
-24.054602,-22.980385,-14.972948,-17.652355,-10.249489,-18.066572,-21.374462,-19.47557,-22.449821,-24.40821,-18.826693,-24.140778,-19.535646,-17.751165
-17.890985,-29.953596,-19.677944,-36.7101,-13.000439,-20.612045,-21.32997,-19.541637,-22.353989,-21.999851,-15.414315,-17.128998,-20.274273,-19.647858
-17.202095,-18.486053,-15.521054,-31.147621,-21.045387,-23.906866,-20.858522,-23.297014,-17.37207,-24.057407,-22.254705,-15.685055,-19.851616,-23.352695
-20.290169,-15.474546,-13.92366,-23.95105,-24.77588,-21.210796,-27.12652,-23.198513,-20.858267,-24.141224,-19.684978,-16.510466,-17.511312,-21.812336
-28.688673,-22.918468,-17.69045,-24.904392,-15.334712,-18.119457,-28.622892,-26.193773,-26.150452,-17.402092,-14.353792,-21.883347,-19.777199,-28.790194
-23.707787,-19.631363,-21.93622,-21.299461,-15.275051,-19.822796,-24.067436,-24.904263,-23.378288,-15.417948,-16.373611,-25.868805,-19.405993,-21.954313
-24.114536,-18.678646,-19.106737,-20.022106,-19.703133,-20.773567,-21.629572,-25.078875,-24.196396,-16.570238,-19.178505,-26.83936,-21.859776,-16.744297
-28.151127,-22.336271,-17.6256,-20.860622,-17.95715,-20.141605,-19.847343,-19.031902,-20.854124,-16.262756,-17.279945,-17.073435,-22.994839,-19.12485
-25.466331,-24.132954,-17.706928,-23.269527,-18.485424,-17.790018,-22.053686,-20.056904,-22.291105,-22.008574,-18.839783,-13.913934,-20.255907,-26.161772
-26.387756,-22.591835,-23.251411,-25.572454,-22.964165,-21.67865,-25.370083,-27.934025,-20.63097,-26.914944,-17.092926,-18.91011,-15.564819,-27.195177
-27.872272,-23.21745,-23.920124,-27.884209,-20.469006,-25.884447,-23.117075,-28.279211,-22.675583,-25.735659,-18.309673,-21.845667,-15.055991,-28.324352
-20.648073,-22.300938,-17.244259,-30.3607,-24.971718,-23.490868,-22.93578,-21.598742,-27.595991,-25.16366,-15.733635,-25.665455,-24.478174,-25.815935
-19.303833,-24.208847,-23.058788,-28.672426,-21.258648,-20.722313,-21.99104,-24.302937,-24.936981,-17.310406,-20.31008,-25.87602,-25.54271,-27.01344
-25.384678,-22.239119,-20.349968,-22.18975,-16.199356,-20.854967,-24.267859,-24.315273,-21.60285,-19.421371,-20.62957,-23.507921,-26.555008,-28.571074
-28.31129,-20.576733,-18.795391,-22.943014,-19.059107,-22.006138,-25.040697,-28.2095,-20.629791,-21.722134,-17.332785,-25.610102,-25.796558,-25.063286
-23.918413,-19.20232,-20.141478,-21.03918,-23.818792,-22.446533,-20.008045,-28.351137,-21.719372,-24.136549,-22.262295,-22.109272,-24.038414,-22.485275
-22.204573,-18.776546,-19.567684,-21.298067,-23.0159,-25.847862,-23.010017,-23.157602,-22.80566,-26.373695,-17.563572,-19.529953,-18.2079,-20.704916
-25.113293,-25.254713,-16.366867,-23.46968,-20.528332,-28.674307,-24.083366,-25.243176,-23.011286,-19.506647,-17.140938,-21.062338,-15.507772,-15.696842
-27.923727,-24.40602,-18.55096,-22.665972,-24.973454,-31.467436,-20.392553,-24.573753,-23.557096,-20.2136,-18.029354,-18.282602,-19.618328,-22.562672
-22.52045,-26.228083,-15.794751,-22.156435,-23.449854,-23.115032,-21.970016,-16.421314,-25.306507,-22.0859,-16.340206,-17.299988,-22.536287,-25.864809
-23.009071,-25.702782,-17.36541,-19.174423,-20.29882,-23.569132,-24.523027,-17.394283,-24.46671,-23.410603,-19.521397,-16.848701,-17.954992,-22.141132
-25.054125,-19.051773,-17.541506,-23.782043,-17.930164,-18.756638,-25.90779,-21.086212,-21.250174,-20.26124,-19.05574,-17.459396,-18.729683,-20.387241
-24.554457,-19.567888,-19.831688,-25.839,-22.55014,-17.499542,-26.528225,-21.861126,-20.61512,-24.754892,-22.805382,-24.539734,-20.327646,-19.37484
-21.251247,-21.006708,-24.621696,-26.205793,-23.076252,-28.41019,-23.778387,-20.798512,-24.434427,-28.712751,-19.074875,-18.81075,-24.722404,-24.148706
-21.682076,-22.912245,-25.281603,-20.845518,-19.6598,-27.313505,-20.746939,-20.745987,-22.3653,-21.602474,-17.024055,-18.616463,-21.283672,-21.677309
-23.891903,-26.304949,-25.0852,-20.874657,-21.434032,-23.67014,-28.242802,-23.605171,-23.989285,-23.513662,-25.390345,-22.77493,-20.288506,-22.104866
-22.99431,-21.716679,-21.13461,-24.574486,-19.285915,-17.773664,-24.22377,-19.627415,-25.570309,-21.981012,-28.366528,-22.354637,-20.138859,-19.235855
-23.767181,-23.620087,-22.153786,-20.271065,-19.921228,-19.932701,-21.358232,-14.437308,-22.963655,-21.01628,-23.27436,-20.323116,-22.18224,-21.25138
-25.510597,-18.746576,-19.156345,-18.451185,-17.380241,-26.433817,-19.33464,-15.47541,-24.25057,-17.912144,-22.873043,-21.334923,-22.502668,-26.9561
-21.00962,-18.164173,-25.296585,-21.354862,-18.619009,-25.91718,-27.45004,-21.186378,-27.673193,-24.083303,-21.976368,-20.56245,-20.501236,-19.146389
-18.501469,-22.97679,-25.990639,-24.72763,-21.288773,-26.232115,-24.890587,-21.922235,-22.867355,-20.976942,-21.198925,-21.782051,-21.64547,-21.689335
-22.343307,-27.33462,-23.06386,-24.226372,-22.621597,-21.030045,-16.407953,-21.66013,-22.97002,-21.441782,-21.434944,-19.692139,-20.089476,-25.34142
-21.503506,-26.424625,-24.73005,-23.44638,-16.563759,-23.352657,-17.982037,-20.741133,-21.022793,-23.964552,-27.543945,-22.516151,-19.81328,-20.7668
-19.206741,-31.279673,-19.66224,-22.870737,-20.02792,-21.742397,-25.531155,-23.176897,-22.53363,-21.55191,-18.926218,-21.042782,-20.447994,-17.316816
-23.050014,-21.939178,-17.105358,-24.033134,-21.78437,-19.396946,-26.358213,-24.718298,-23.550516,-22.905428,-17.889807,-24.255919,-25.27294,-20.8301
-25.12724,-17.863926,-18.509003,-18.175053,-16.279827,-26.206884,-25.691994,-22.05579,-18.969833,-25.990824,-21.04402,-23.246239,-20.421528,-20.788723
-24.079685,-17.78045,-22.275604,-21.59003,-20.338917,-23.468294,-18.611206,-27.398708,-20.272186,-21.494461,-20.33834,-25.754257,-19.412249,-25.206303
-28.368488,-22.493322,-21.077602,-20.828821,-22.359854,-20.329441,-20.326061,-27.711597,-20.028818,-21.748997,-19.618687,-24.888924,-23.518764,-19.734419
-24.207764,-21.429935,-14.18223,-21.075367,-21.72891,-23.15589,-24.127523,-19.37371,-19.477322,-19.078854,-16.982346,-21.248844,-23.693235,-13.739869
-29.781013,-16.53823,-18.15533,-19.778498,-21.578224,-27.701502,-22.884472,-20.915886,-23.635233,-23.655464,-23.540754,-22.64275,-24.210085,-18.318687
-28.252739,-23.88744,-22.480213,-20.991693,-23.666706,-28.171627,-26.628725,-27.808569,-23.668459,-22.775194,-23.449705,-24.680183,-22.824656,-21.868193
-33.86819,-22.187408,-19.362541,-23.65401,-21.73145,-28.906689,-28.60073,-25.18567,-22.57476,-19.135717,-16.964815,-22.536432,-26.27354,-24.085686
-24.288311,-18.605701,-26.75688,-23.203028,-16.768007,-22.428476,-27.202751,-24.200686,-25.074127,-21.19144,-18.080729,-27.248922,-23.783438,-25.210953
-19.115093,-20.820297,-24.474659,-24.538658,-18.667965,-22.246775,-24.173819,-19.6612,-21.754688,-23.198444,-23.314156,-23.67787,-24.514597,-26.958244
-20.720728,-22.685886,-21.157883,-23.32543,-25.02858,-24.67633,-20.07623,-16.854923,-19.873138,-16.596527,-19.55693,-20.304173,-21.461052,-23.443527
-22.92955,-24.390293,-22.047178,-24.894663,-23.709002,-25.902973,-26.130924,-21.969374,-20.784458,-20.777178,-22.08992,-18.378004,-18.574102,-24.019396
-21.121914,-21.799053,-21.304647,-26.47797,-25.48369,-21.02912,-25.338345,-19.405441,-21.536022,-21.210358,-22.75717,-24.593107,-18.396803,-26.906641
-22.57559,-27.359596,-24.044012,-27.176292,-24.919449,-24.469105,-24.317192,-22.72183,-19.191532,-18.54152,-25.065517,-25.817986,-24.011559,-20.904068
-22.629532,-19.480976,-23.417591,-20.621456,-22.460918,-26.897114,-24.536657,-24.53376,-18.01251,-17.4608,-25.530186,-24.642174,-20.449528,-19.676815
-20.680794,-23.681122,-23.571028,-21.94213,-22.290342,-29.205248,-26.045033,-30.115557,-22.102215,-18.526484,-23.436237,-24.841993,-21.379812,-18.151691
-26.20523,-23.443462,-21.109827,-20.053305,-22.750835,-26.522854,-22.693779,-23.748327,-21.706821,-20.770947,-18.481373,-26.244213,-19.981247,-19.055672
-22.93542,-17.10584,-24.264355,-20.697128,-20.674252,-23.370441,-25.81699,-21.144287,-22.610249,-22.074484,-30.45984,-27.765657,-20.388077,-23.97061
-24.606045,-19.456306,-23.792141,-17.784107,-20.543692,-26.755608,-25.87134,-20.725508,-17.975653,-18.832619,-29.245468,-26.755001,-19.058697,-22.413727
-24.491394,-21.088905,-20.87106,-17.815739,-19.62891,-27.804459,-27.600525,-19.795307,-17.937403,-23.551664,-26.147194,-25.186775,-21.049362,-25.468021
-29.12471,-22.326399,-23.845062,-17.941969,-20.494598,-24.497595,-25.388065,-21.685051,-18.27655,-24.200006,-25.33807,-23.643803,-24.74899,-26.093777
-29.02157,-26.181625,-21.295723,-17.9818,-22.53366,-25.027496,-29.37127,-26.742214,-18.080135,-21.294853,-24.214132,-20.948927,-24.319725,-28.551018
-26.392313,-26.272505,-23.795666,-18.64763,-25.451607,-33.228786,-28.198801,-25.111717,-20.239218,-24.301908,-22.643814,-20.19667,-25.775574,-21.290667
-31.675182,-26.67676,-23.453442,-19.271528,-23.059654,-27.463676,-26.71037,-26.616629,-16.030193,-20.843037,-29.151325,-26.408518,-18.725952,-20.889956
-26.175459,-23.853682,-21.083591,-23.38713,-21.669369,-27.120634,-29.008188,-20.556683,-17.46373,-21.560427,-30.150919,-19.805702,-21.753576,-23.03404
-22.068352,-22.739311,-25.502405,-25.057167,-22.40107,-28.377375,-27.150629,-21.703148,-19.36298,-25.115952,-27.713703,-23.066803,-25.458138,-23.53869
-27.143219,-21.943127,-25.441578,-23.264624,-21.188179,-26.860666,-24.0861,-21.610458,-22.26453,-25.931824,-22.393557,-20.187828,-20.82393,-24.367567
-29.66354,-20.268059,-23.741234,-24.48185,-21.141373,-28.34153,-26.469286,-23.398693,-20.721712,-26.659721,-21.79994,-19.54143,-22.012802,-27.039856
-31.369198,-18.212673,-26.421068,-27.666517,-19.921598,-28.402868,-29.054808,-25.179043,-18.01532,-23.406578,-22.251331,-20.414455,-24.117035,-25.30824
-26.495682,-22.157808,-25.504827,-26.839428,-19.18948,-24.212498,-27.166729,-19.18847,-20.361961,-25.903294,-25.155207,-21.932743,-24.154291,-24.962042
-27.571226,-24.975754,-20.148338,-21.69235,-21.402447,-20.793722,-25.389206,-20.642668,-21.555546,-21.91979,-24.704145,-21.9542,-18.598045,-20.656704
-25.21337,-21.696005,-19.55744,-22.057251,-21.06401,-28.71539,-28.71316,-22.001038,-22.041586,-27.079313,-24.546978,-25.14949,-19.562614,-24.809952
-23.535217,-23.169807,-20.491985,-26.189896,-26.483576,-28.459843,-25.214748,-19.421059,-21.700197,-23.533884,-23.773445,-25.54661,-18.67062,-24.730927
-21.873365,-24.293116,-21.341633,-24.007599,-20.678474,-23.724129,-24.174511,-22.25584,-24.699986,-23.800213,-26.14402,-25.755308,-20.094473,-24.465008
-25.285393,-24.83552,-24.472265,-19.769909,-17.87703,-24.01299,-29.829206,-22.277779,-27.016808,-20.165792,-23.695362,-19.759232,-21.540146,-22.960075
-21.251583,-22.78886,-22.013252,-23.92535,-20.508995,-25.549349,-26.621775,-19.613777,-26.387646,-21.064316,-25.490135,-23.448708,-22.866283,-24.95124
-25.456585,-24.362358,-22.232521,-24.186691,-22.931059,-26.680979,-27.172825,-20.474699,-27.568237,-22.894798,-24.341965,-25.11716,-25.004408,-24.559528
-28.179302,-27.911554,-23.905445,-25.163027,-23.251005,-27.313038,-26.730883,-20.453257,-26.700132,-23.79039,-22.138672,-23.879635,-25.840263,-25.793257
-27.099146,-27.575403,-23.425707,-25.045183,-23.061737,-33.207783,-28.374723,-23.291107,-25.613842,-23.01287,-28.983744,-21.259396,-21.402199,-22.824814
-24.25187,-25.97568,-24.347668,-23.369007,-23.5041,-28.492455,-27.340677,-16.732311,-22.305944,-21.40232,-25.549297,-21.15873,-27.925274,-25.223175
-26.168589,-25.84558,-25.916096,-21.544163,-23.480957,-27.042826,-29.92289,-23.60154,-22.996363,-19.204226,-27.010715,-23.99063,-26.52551,-23.952374
-22.959,-25.405704,-22.94667,-21.47648,-22.291845,-23.71677,-31.063967,-26.149895,-22.36605,-19.245035,-25.793404,-20.413515,-21.583239,-22.889555
-25.58281,-25.200558,-18.720758,-21.395115,-19.700127,-28.540749,-28.114473,-23.48917,-22.689339,-20.482357,-21.007408,-20.089367,-23.268284,-22.492136
-30.378529,-23.423447,-17.692795,-23.023022,-20.92627,-29.79915,-27.34565,-19.284605,-24.413612,-23.791803,-21.887207,-20.989027,-25.989672,-25.373688
