-1.7386818,-1.4210968,-26.673435,-24.32647,-26.479166,-26.87138,-26.233885,-20.316797,-19.052887,-24.446968,-20.850756,-18.100254,-24.231041,-24.70379,-30.299637,-20.574696,-25.661758,-23.860973,-25.277758,-24.406725,-29.208738,-6.7362823,-7.581196,-6.3889503,-24.162237,-24.156567,-19.083597,-22.250195,-21.019463,-21.852036,-22.428114,-22.40485,-20.463154,0.0
-8.9016075,-9.653641,-34.78506,-30.160372,-34.008747,-28.619534,-35.261086,-27.257938,-44.56997,-33.52445,-39.167156,-40.031445,-30.316784,-36.78994,-25.8042,-32.420395,-27.570515,-27.852654,-34.327206,-36.57681,-38.823048,-14.218592,-28.338135,-20.833462,-35.282936,-31.581367,-32.237297,-31.241547,-35.025276,-43.675484,-42.959545,-32.872437,-27.152958,-12.741167
-14.281754,-17.48368,-29.066196,-40.39266,-39.92459,-31.125973,-37.09466,-39.970444,-52.303368,-39.50475,-42.837227,-47.324215,-38.202465,-37.573227,-29.675365,-37.808224,-33.659264,-36.440987,-34.447052,-32.243706,-42.43398,-19.947529,-35.449257,-22.989298,-40.74925,-31.732769,-28.892006,-31.247929,-33.589092,-45.50358,-44.50718,-33.957954,-26.97334,-18.002981
-16.615736,-20.858149,-30.309486,-40.695354,-38.247715,-36.034878,-41.502735,-38.705734,-44.53417,-41.73305,-51.61697,-47.95842,-37.036404,-41.479202,-31.719143,-37.26032,-39.99826,-37.7863,-30.206553,-32.672005,-39.613316,-22.80661,-42.10698,-26.221577,-34.71638,-30.696392,-29.620918,-31.70655,-33.05512,-40.86429,-36.363544,-28.166676,-20.657818,-19.912
-18.866455,-25.19247,-31.51493,-44.249134,-35.364086,-38.66485,-38.029003,-42.481853,-42.77432,-45.948303,-42.825455,-45.83579,-44.931217,-42.131668,-35.042027,-36.117706,-39.165497,-37.826168,-31.621948,-30.539223,-39.50242,-25.221815,-32.564835,-31.830381,-28.337566,-29.186726,-32.9085,-21.999716,-29.376013,-42.255398,-30.921,-34.413094,-23.715338,-22.651709
-20.512926,-28.112381,-31.45081,-47.649403,-36.93991,-40.37644,-38.659187,-41.601643,-44.800625,-42.7933,-40.38574,-51.59986,-42.354595,-49.863194,-31.764967,-41.70899,-39.356846,-32.564182,-35.220997,-30.382416,-37.274437,-28.28334,-20.737501,-21.317526,-22.685425,-20.245758,-15.813313,-11.776981,-25.274408,-47.209904,-28.812256,-39.0072,-27.186712,-24.800777
-21.661655,-30.867657,-25.150948,-44.3317,-46.207947,-40.915398,-43.71673,-40.925697,-48.642467,-40.1014,-44.103897,-53.514473,-41.65452,-43.940598,-29.48736,-41.03733,-40.342484,-35.02094,-33.02297,-35.805725,-28.23566,-28.475992,-13.384533,-11.399807,-10.109673,-6.9246597,-5.4777145,-12.521538,-20.90773,-36.109097,-36.00465,-35.4834,-29.554127,-25.366688
-23.259348,-25.37896,-24.482159,-38.431545,-48.015594,-42.647495,-45.063637,-40.320072,-51.184677,-48.96043,-46.490757,-50.806496,-45.90938,-49.150276,-34.15321,-43.36278,-40.84087,-38.29058,-37.544674,-34.463875,-21.765602,-25.516758,-19.426647,-15.213552,-13.850195,-7.8618164,-10.018986,-21.780819,-23.567488,-33.96704,-42.09869,-33.035378,-29.622879,-26.202837
-23.685423,-24.642193,-25.768036,-36.687546,-40.522987,-40.695587,-44.075855,-34.95257,-41.354107,-43.442947,-46.501408,-54.402355,-41.34724,-47.05655,-39.357464,-40.085873,-31.480808,-30.535816,-14.805883,-16.99762,-23.456892,-24.366951,-33.91437,-28.934456,-28.039093,-19.827805,-27.248062,-30.12216,-27.120916,-35.85224,-39.23669,-34.32948,-28.121702,-27.104952
-25.348202,-29.085442,-31.988995,-42.183514,-38.15347,-48.157726,-38.143383,-34.366497,-38.465034,-40.867573,-42.409023,-56.393997,-44.527523,-45.616207,-32.486954,-42.365032,-27.050165,-13.137018,-6.27594,-18.536379,-34.258484,-27.773516,-29.938335,-34.546154,-29.063541,-40.557686,-32.020973,-26.05162,-27.987013,-39.009567,-30.811932,-34.909977,-28.639156,-28.37622
-25.456783,-21.70612,-27.343441,-45.70011,-39.875717,-39.83136,-39.535248,-39.61094,-42.593872,-43.876083,-42.8101,-57.59859,-41.428986,-42.67804,-27.745865,-29.008785,-11.394203,-5.290062,-8.702118,-27.371286,-40.72891,-30.333822,-29.725655,-33.429237,-31.276716,-28.460936,-29.305767,-29.065056,-20.8165,-37.723026,-20.342018,-26.938766,-32.387886,-27.231352
-26.848457,-17.628847,-20.426832,-41.349846,-42.79254,-36.35854,-44.646988,-36.717865,-41.002804,-43.10062,-42.05443,-60.89073,-39.512894,-45.81463,-26.058064,-13.453522,-6.069256,-11.148573,-27.570576,-29.809546,-37.826885,-31.633171,-30.473461,-30.523104,-30.005596,-25.174786,-29.102924,-19.634712,-25.447924,-26.254076,-21.675169,-27.7649,-21.002764,-29.411575
-27.079758,-21.507595,-20.267317,-36.507225,-42.48568,-34.56414,-39.272366,-37.21541,-43.043335,-42.064213,-42.87745,-50.716766,-42.156845,-44.61926,-22.397228,-5.1195183,-11.874092,-24.155594,-39.608788,-32.24907,-34.747375,-33.76308,-21.754612,-32.65679,-23.972412,-25.949894,-27.34991,-14.590504,-28.593727,-19.357513,-18.135384,-31.3332,-17.470057,-29.996136
-28.000599,-19.568495,-12.26865,-25.940289,-40.02666,-32.029015,-35.68634,-43.52605,-48.36799,-44.475945,-49.124317,-50.821285,-43.161182,-44.598957,-24.31778,-8.7852745,-29.832329,-31.641872,-33.529068,-27.486826,-36.929363,-27.975761,-15.773403,-17.024246,-17.697031,-22.552885,-18.675419,-19.605433,-35.05908,-23.119627,-23.83051,-37.114586,-24.610909,-30.089027
