-15.421011,-18.020414,-1.2162247,-2.240097,-4.5108223,-15.625105,-21.566235,-11.4890785,-11.416342,-19.415302,-14.668512,-13.907963,-11.183334,-17.293674,-14.237301,-15.45228,-14.623302,-11.393219,-18.304617,-18.056631,-16.982475
-17.321823,-19.517067,-5.295025,-19.619797,-16.749607,-15.839218,-15.76874,-12.277218,-11.652359,-16.947235,-10.055422,-10.644878,-10.108734,-13.35202,-20.616898,-13.275833,-5.710037,-12.561703,-14.812765,-15.856306,-6.108261
-9.592438,-12.901768,-2.4787178,-19.30258,-9.585175,-5.1111717,-15.097157,-11.094801,-10.825878,-12.638386,-3.4354286,-7.1657715,-13.029989,-14.033573,-17.543137,-16.328392,-3.2283669,-16.221098,-11.612667,-12.373871,-4.0223274
-6.094841,-16.55079,-6.9068756,-9.4879875,-10.102917,-4.3439445,-8.3271885,-8.54842,-10.116196,-12.308638,-4.1734276,-5.2274933,-9.117586,-23.665234,-18.440418,-9.497417,-7.614952,-10.630253,-8.706064,-7.7490177,-4.094322
-10.39333,-11.636461,-14.86195,-5.2240753,-11.86764,-4.962265,-3.7043457,-9.541325,-5.200344,-8.938221,-7.892399,-2.1045113,-2.6812706,-23.441004,-8.860514,-1.0928345,-8.82616,-7.4345684,-7.9213467,-1.7649231,-9.921896
-16.598755,-2.7185478,-13.993826,-12.184763,-15.490463,-5.515213,-1.9004135,-9.114298,-4.2471657,-4.7431107,-9.672016,-3.514431,-3.3440933,-17.447952,-3.8172798,-1.972477,-14.320641,-11.403915,-5.391506,-1.1703186,-6.6435146
-12.37369,-0.2193222,-6.286419,-5.957302,-11.481422,-6.457638,-5.676834,-11.786835,-3.6529617,-4.219719,-7.8256493,-15.264551,-12.233616,-7.2362213,-1.8195648,-10.485601,-6.900276,-16.87117,-2.7543297,-9.567541,-4.66975
-9.306137,-8.478712,-9.241398,-5.7312202,-13.563961,-11.048586,-17.864668,-13.124825,-8.486275,-13.464174,-9.847109,-14.211378,-12.475601,-3.8146973e-06,-7.7734947,-15.483345,-8.387531,-18.312626,-11.789532,-19.579126,-11.022522
-9.992332,-19.041113,-12.87579,-16.147522,-15.2909355,-11.772358,-20.665138,-11.597275,-10.205969,-10.048765,-13.793747,-16.303513,-12.567377,-3.7105942,-17.471287,-16.283894,-11.271944,-16.206106,-22.90983,-19.35495,-21.150253
-15.968412,-17.63878,-16.16047,-18.20665,-11.690857,-18.256407,-19.745779,-17.198528,-14.0758915,-12.929165,-24.225203,-17.394964,-23.425735,-18.251724,-18.204498,-19.763624,-15.892099,-17.631275,-14.315805,-18.872532,-19.362106
-22.508762,-17.194855,-13.914242,-14.169962,-4.261757,-22.277477,-15.42091,-7.958725,-13.37117,-14.385052,-15.858889,-20.027035,-13.4266815,-23.230965,-12.472881,-18.324116,-15.930529,-15.530384,-12.8280945,-21.258232,-16.148922
