-19.770973,-15.516785,-12.514898,-17.891998,-17.42671,-15.936609,-17.242115,-17.291422,-17.396114,-20.388477,-12.872967,-15.222534,-11.464086,-15.127512,-22.008625,-13.493232,-21.648285,-18.392447,-14.377681
-19.765682,-16.386013,-14.549866,-12.591427,-13.519889,-22.189495,-23.636517,-19.653622,-17.405079,-17.30954,-19.750225,-17.790333,-13.526343,-16.016253,-19.580082,-14.195125,-17.091908,-17.931618,-12.609703
-16.867592,-15.2070675,-18.533506,-16.888382,-13.657099,-22.945084,-18.449049,-18.618147,-24.726992,-19.838425,-21.066063,-18.381714,-21.725863,-20.248173,-13.762856,-18.06628,-15.80006,-17.956507,-16.949287
-17.896,-17.614426,-21.772604,-15.791385,-12.73455,-20.39146,-16.220974,-12.68988,-16.82503,-15.18153,-16.886892,-15.721179,-18.461285,-25.08494,-11.981743,-20.281113,-15.942944,-16.51196,-22.570293
-23.72114,-17.704773,-24.427652,-14.361841,-16.84771,-18.235386,-11.848867,-11.862816,-18.09896,-16.867771,-20.645,-21.791054,-22.964716,-25.479034,-16.835728,-18.927252,-18.388186,-10.777094,-22.79413
-23.881256,-23.233782,-21.262577,-17.064585,-21.44435,-19.478655,-13.80349,-13.434061,-25.12637,-15.495527,-19.077875,-18.501108,-27.584743,-18.532248,-17.953423,-14.476091,-17.876675,-12.326165,-23.740807
-22.839016,-17.488312,-20.023487,-15.447727,-17.804115,-15.308771,-17.973356,-18.686691,-17.516476,-16.707352,-22.530174,-18.45916,-23.448816,-20.74388,-18.824654,-13.720397,-18.31823,-18.300512,-17.582884
-24.460758,-13.580276,-14.951609,-22.397781,-21.163712,-16.449665,-16.503796,-24.228312,-16.994133,-21.63314,-26.65763,-19.143986,-21.096231,-18.499147,-22.28369,-15.861572,-19.17454,-17.512928,-20.088905
-25.47235,-11.296762,-17.824242,-19.930742,-16.738297,-14.823202,-20.678448,-22.926903,-18.364632,-15.711328,-18.84611,-21.953056,-19.706326,-18.742414,-18.414146,-16.732386,-20.483315,-17.435108,-25.245884
-29.444647,-14.737236,-20.713247,-19.720177,-17.307966,-22.47553,-23.646467,-14.94537,-20.171968,-15.396372,-18.640518,-18.19302,-28.436111,-24.518232,-23.51046,-21.277723,-20.515455,-19.881718,-21.427925
-22.332632,-16.480722,-12.943677,-19.251324,-20.6792,-18.564255,-21.80283,-13.32453,-17.505526,-15.59271,-20.108995,-17.502571,-19.966002,-21.888853,-17.548782,-15.278896,-23.979395,-22.46021,-14.5683365
-19.937984,-16.802046,-13.38408,-23.619062,-14.738779,-23.291914,-24.40137,-15.99614,-24.571447,-15.987688,-21.196392,-19.45332,-18.315578,-15.620737,-15.620431,-11.94413,-18.10488,-23.673838,-14.441052
-23.424261,-16.087822,-11.6771555,-20.842514,-16.169462,-17.411621,-19.57874,-19.922087,-20.259628,-15.989533,-16.28162,-19.04147,-13.565251,-13.763186,-13.752686,-15.97235,-14.541983,-21.157213,-21.216118
-23.547546,-15.002897,-12.492472,-18.432346,-13.387691,-17.434612,-15.915802,-18.125324,-16.488935,-17.22242,-21.42026,-18.033556,-13.90356,-18.034801,-13.909028,-22.069311,-18.158014,-17.834291,-18.446594
-22.925444,-15.279879,-14.073082,-21.9406,-17.870575,-16.657104,-16.67388,-14.483659,-18.151375,-20.955936,-19.433598,-17.197506,-18.073322,-19.77512,-14.840742,-19.745834,-21.454344,-14.198749,-14.414623
-28.776318,-11.585852,-19.996355,-15.408909,-18.958195,-13.202804,-18.325842,-13.394652,-19.755186,-18.435532,-14.557055,-14.616399,-15.67458,-28.028801,-14.504267,-15.7092905,-21.818817,-18.655205,-12.829262
-24.514708,-15.5012245,-20.541866,-16.69817,-12.312727,-14.504444,-15.928074,-20.886827,-20.392223,-19.996449,-19.136673,-17.892498,-19.162512,-19.248219,-16.780817,-16.698063,-21.162338,-21.913055,-18.538527
-26.805033,-26.43788,-23.048752,-21.184383,-11.062236,-13.708158,-14.751106,-19.3411,-23.89735,-14.893942,-18.981682,-20.603569,-12.29137,-17.266453,-13.851036,-17.47985,-19.008413,-17.404907,-17.876846
-24.555817,-23.502129,-15.876446,-14.289633,-20.937265,-15.384727,-16.053135,-17.967155,-17.480982,-21.052189,-18.961386,-17.608437,-11.414537,-19.451405,-15.539114,-18.127468,-16.839764,-20.234459,-19.510056
-21.02018,-21.823387,-12.026133,-11.387327,-15.879901,-17.708874,-22.859634,-18.733984,-17.023941,-16.86607,-17.474943,-18.88626,-11.760856,-14.918605,-21.02978,-18.801188,-17.540873,-16.99292,-20.151772
-27.760773,-19.671986,-15.994077,-16.474237,-16.815472,-17.411327,-20.499254,-18.368706,-20.335001,-19.17793,-22.166445,-20.973877,-15.6839905,-20.049114,-30.132347,-20.48012,-22.63289,-16.194698,-20.565512
