-18.888775,-22.223408,-22.208015,-28.562138,-18.76678,-24.024073,-22.988594,-26.489397,-25.01373,-23.817654,-26.963085,-26.749552,-33.795383,-21.88004,-23.986847,-24.027489,-22.65266,-29.813164,-32.202602,-22.478607,-23.984882,-20.784403,-3.8768158,-3.1859207,-3.7471924,-4.0106907,-4.062208,-4.5068436,-3.327156,-3.9238377,-3.6411858,-4.5739975,-3.9935112,-3.3021774,-3.9409485,-3.9908104,-3.8927593,-3.7839432,-3.921299,-16.317635,-18.712955,-16.215998,-10.819435,-22.625628,-23.25341,-23.84492,-23.9575,-24.102474,-25.32211,-19.768303,-27.569942,-26.2033,-26.138138,-20.726805,-20.120739,-23.834652,-26.843548,-20.296408,-20.163136,-25.272114,-23.17654,-18.84229,-26.894417,-21.558228,-23.604507,-20.293522,-22.428663,-22.691864,-16.927166,-17.798903,-22.888752,-22.410759,-28.549517,-18.690712,-20.617706,-19.19158,-17.94571,-21.146023,-24.348257,-28.514898,-26.102642,-26.470173,-20.469639,-20.186987,-26.430128,-21.830282,-21.384264,-25.967968,-21.261124,-21.470814,-22.70581,-22.186594,-23.560677,-22.340954,-24.924614,-31.69276,-24.28719,-25.048038,-22.6898,-24.749468,-20.510426,-25.278221,-32.31832,-23.321098,-22.622112
-23.801924,-23.713469,-27.10512,-34.950115,-21.22597,-21.349201,-22.832474,-24.700897,-25.920609,-25.62687,-22.302048,-27.183832,-29.319187,-27.995642,-18.960848,-34.18679,-30.556114,-25.508663,-25.837954,-21.74047,-22.346842,-21.75838,-23.09591,-27.0838,-29.181303,-34.132328,-33.340904,-18.671787,-21.325926,-29.45444,-21.019045,-33.273094,-25.621586,-21.97988,-29.52667,-37.83163,-40.314987,-43.574448,-33.60794,-21.25837,-21.84549,-14.683924,-10.45229,-24.344013,-30.978415,-22.525188,-25.49205,-27.326696,-29.901012,-24.952896,-26.909489,-27.075565,-23.759823,-25.479559,-21.042957,-25.210484,-29.622696,-23.98518,-23.69199,-30.240644,-29.88461,-26.677813,-33.062614,-25.390915,-27.7409,-23.805752,-19.536087,-23.719177,-15.703241,-24.354855,-23.553122,-26.262573,-22.478863,-17.630856,-24.921871,-17.86902,-19.946007,-25.413115,-28.399921,-24.061686,-29.577555,-27.256456,-23.764282,-19.070892,-27.961464,-20.779736,-19.010685,-24.05973,-27.208187,-28.26114,-24.626457,-20.416142,-23.918839,-25.609632,-22.179691,-24.379053,-24.332584,-27.420506,-23.831413,-31.927307,-23.677774,-25.17234,-24.831217,-20.08179,-25.99336
-30.583317,-26.936089,-29.625034,-36.852375,-23.532257,-20.335438,-27.587475,-29.362823,-27.51027,-37.919586,-23.381807,-23.485931,-26.74087,-29.757607,-22.923805,-27.024107,-30.830862,-20.931007,-22.695477,-24.805225,-28.133846,-19.242546,-22.265305,-32.21845,-37.235153,-32.396194,-29.975061,-26.584244,-19.066324,-28.476898,-28.428726,-36.16999,-26.317478,-24.19378,-32.01796,-40.372864,-43.652103,-40.883224,-34.14155,-24.148647,-22.148209,-18.63073,-9.590935,-24.045372,-33.434406,-21.021889,-21.867447,-25.090046,-31.266544,-33.46927,-30.695974,-26.899712,-20.064636,-26.573448,-26.214725,-27.614353,-25.205477,-36.650116,-28.806011,-31.187078,-35.76488,-26.764969,-32.15353,-26.659744,-21.888504,-25.063065,-22.11015,-23.241518,-19.336561,-20.735313,-32.750477,-21.632175,-23.76131,-15.41069,-18.047344,-19.471363,-21.280045,-30.336193,-33.66324,-25.178345,-34.54664,-27.166283,-21.343346,-19.27723,-22.25621,-22.080032,-20.071262,-26.798553,-29.018251,-37.42398,-22.59683,-20.454762,-24.328022,-30.159332,-23.09906,-27.339382,-29.601252,-31.02273,-25.747053,-31.910112,-27.004457,-24.04748,-26.804918,-28.16456,-28.70089
-30.14957,-24.483707,-25.44527,-37.427525,-26.817709,-18.407286,-29.03542,-24.228445,-28.526283,-32.49101,-27.547184,-26.216072,-30.68768,-25.415785,-24.96827,-23.146324,-31.444267,-28.375546,-24.190346,-21.570862,-25.242563,-22.906506,-22.602129,-34.643135,-37.451115,-34.92018,-30.509104,-28.740921,-16.04284,-32.271503,-29.69551,-38.37782,-25.50776,-23.261951,-32.066666,-30.904709,-49.298107,-41.62731,-31.970736,-22.674887,-21.902369,-25.765213,-15.746326,-19.703873,-32.16267,-21.512955,-20.028536,-25.033278,-25.484138,-29.169088,-29.976364,-22.964142,-19.944462,-18.619991,-27.507862,-26.866674,-28.309448,-30.158535,-27.708408,-25.88501,-27.132107,-30.6094,-32.12883,-25.435534,-25.567898,-27.932518,-28.210926,-26.754147,-19.349861,-19.61951,-29.616531,-23.441032,-23.463596,-13.693066,-14.64587,-20.616205,-20.730074,-29.682892,-32.08984,-24.656713,-29.877275,-24.050804,-21.556065,-22.914576,-22.834007,-27.099678,-23.339012,-31.404953,-27.691648,-33.371166,-26.76461,-20.353668,-29.262608,-28.031967,-18.059628,-22.750332,-27.501163,-27.66036,-34.110077,-31.073742,-24.410336,-24.247257,-30.397545,-31.127098,-24.867882
-33.081375,-21.381254,-27.915245,-36.602535,-26.749418,-19.874067,-28.989218,-25.813526,-29.185009,-28.960735,-23.251839,-30.28055,-27.114193,-23.906288,-25.126202,-19.870647,-32.63138,-32.7354,-31.352163,-26.263958,-28.368284,-21.674204,-27.668629,-24.965813,-38.046444,-34.54421,-30.19993,-23.161304,-28.773525,-30.07714,-29.90952,-34.80234,-33.58436,-23.355621,-28.262306,-27.71775,-52.969067,-48.38081,-32.225784,-24.254478,-23.37007,-16.50446,-25.862852,-23.281261,-27.905712,-21.62471,-22.87784,-22.007105,-23.694902,-28.771908,-28.247726,-24.31474,-26.65443,-21.12209,-24.657701,-21.164028,-30.170973,-30.327154,-20.500946,-25.643456,-28.093046,-29.846138,-29.453161,-22.120926,-23.750662,-26.98422,-20.667158,-31.033983,-24.83392,-23.927937,-28.608149,-21.638416,-19.440792,-17.019388,-17.875267,-25.406605,-22.316172,-24.685001,-31.94183,-22.873856,-33.20954,-28.709778,-26.547913,-27.759201,-21.809639,-39.63676,-23.088291,-33.718937,-25.950392,-36.255253,-29.431314,-17.928757,-24.056515,-23.727215,-18.304398,-22.408588,-22.261988,-26.56956,-30.397215,-25.408009,-23.731834,-24.000717,-22.493279,-25.28752,-23.749458
-31.881186,-27.568161,-26.993334,-35.4381,-27.567778,-22.781582,-14.913139,-23.892935,-24.476194,-21.518316,-20.816196,-30.186796,-24.525162,-18.385963,-13.95594,-23.260246,-33.534203,-36.82451,-31.928032,-28.831684,-28.708698,-29.824932,-23.90737,-13.779148,-37.410355,-38.708317,-28.898417,-25.557346,-26.986267,-24.160519,-28.120472,-36.81801,-35.39677,-17.151712,-24.556732,-32.022274,-51.993217,-49.4703,-28.826065,-22.265202,-17.814419,-13.484894,-29.402187,-18.15303,-27.623413,-22.416773,-22.863224,-17.553013,-19.427511,-33.75483,-29.118443,-22.424116,-29.668247,-24.564827,-19.270176,-22.298683,-26.903973,-23.662338,-12.490868,-20.90216,-33.05216,-28.730751,-31.598299,-22.418541,-22.574017,-26.221146,-19.895039,-33.61189,-20.491493,-32.210136,-28.013956,-22.271578,-23.959278,-12.406332,-12.905645,-15.40556,-16.735905,-23.620098,-21.199562,-22.272003,-25.081238,-28.89366,-29.149113,-28.920969,-19.389053,-37.233353,-23.533852,-22.696505,-28.020674,-32.219822,-25.170769,-15.420521,-18.639343,-25.429958,-19.493498,-13.807865,-17.643381,-29.791174,-27.037792,-27.00365,-26.599014,-24.972275,-15.675688,-18.418823,-25.63675
-30.486078,-28.633614,-20.405174,-30.02045,-22.222227,-22.66944,-14.03484,-22.9762,-29.961681,-23.631767,-19.104622,-28.55312,-24.833733,-19.682838,-13.719606,-31.316492,-33.98116,-20.013027,-27.49259,-23.806623,-27.223936,-32.808617,-20.531971,-11.082079,-29.627094,-39.825703,-28.360783,-27.752998,-23.649315,-22.159145,-27.092289,-38.680065,-34.67873,-12.475002,-23.13139,-32.156834,-46.427593,-49.897053,-25.19336,-14.527479,-18.753166,-15.253061,-25.634129,-14.720221,-26.25003,-22.342285,-23.566067,-14.924702,-19.953297,-26.692263,-27.577785,-20.589287,-25.755892,-21.967533,-15.818129,-18.286024,-24.03347,-23.974375,-14.834387,-20.503487,-29.106045,-26.325708,-27.80452,-20.263594,-27.058678,-27.303638,-26.318863,-26.672716,-26.154882,-25.45704,-26.662302,-25.033098,-25.343533,-9.653572,-12.5811615,-14.215015,-9.111858,-22.675463,-12.461136,-19.544117,-24.757904,-27.231348,-29.138866,-31.022844,-22.343067,-25.109558,-21.50303,-19.490608,-20.042374,-25.672422,-22.741768,-20.442802,-17.409422,-17.69008,-19.760473,-14.596401,-13.07066,-24.571844,-23.849636,-31.043013,-28.33771,-29.82844,-19.044807,-14.858551,-28.97129
-32.645218,-31.287565,-25.356789,-32.190907,-24.487309,-25.085503,-18.524601,-26.833202,-34.993633,-30.356125,-23.682491,-30.562204,-29.953154,-27.030048,-25.762754,-32.861603,-31.267263,-18.544857,-29.656332,-20.96068,-29.916862,-34.746574,-21.797174,-16.495499,-33.001328,-37.763584,-31.750826,-31.556393,-28.684372,-26.802834,-23.8157,-40.83506,-26.977348,-17.948023,-27.668201,-33.267696,-48.268433,-43.26073,-34.092537,-15.927385,-20.438034,-17.941486,-22.65663,-22.20443,-22.525455,-24.36436,-26.41571,-22.787548,-22.406301,-22.636934,-31.678629,-23.742546,-21.119421,-22.95441,-22.052612,-22.639305,-27.371052,-28.700584,-21.28218,-20.665674,-31.6009,-33.114086,-31.46449,-18.591785,-30.163942,-27.618782,-28.675299,-23.27096,-37.122456,-23.83667,-30.289413,-25.222643,-26.499006,-18.353447,-19.6643,-21.344543,-12.200607,-25.8325,-15.640432,-18.54803,-33.283417,-25.968204,-28.412039,-24.944313,-27.910519,-25.309853,-23.535799,-24.486523,-23.104696,-23.965796,-26.42772,-29.250677,-23.073528,-20.30404,-16.852194,-20.228092,-15.863665,-27.979843,-32.985863,-28.98676,-27.823175,-29.32321,-28.714893,-17.797863,-26.638617
-36.048634,-24.569014,-29.58052,-36.21307,-23.047813,-29.663334,-18.44745,-25.755806,-30.074272,-34.11023,-29.305092,-24.374605,-34.08523,-28.988049,-30.47243,-27.51313,-33.968098,-26.225624,-31.895351,-22.249619,-25.006,-29.536636,-22.812786,-19.546478,-40.236195,-29.774025,-24.817514,-28.617672,-22.523653,-32.762306,-24.09011,-40.002304,-28.372662,-22.69107,-25.800657,-36.35267,-50.771317,-44.653664,-37.82354,-26.211233,-22.696278,-23.11039,-26.272957,-29.629196,-27.17545,-27.750244,-18.884329,-24.97638,-26.89315,-26.28017,-25.713211,-27.69585,-26.366058,-25.082085,-27.502796,-28.407242,-32.77363,-25.382256,-20.326208,-23.685385,-32.992023,-36.26568,-32.789013,-21.608603,-26.372784,-27.462563,-22.400175,-26.171577,-28.001846,-29.466082,-32.690567,-30.833672,-26.199413,-16.809101,-20.106247,-20.754887,-23.089058,-26.871264,-23.22424,-23.457508,-33.941822,-27.608942,-30.61052,-22.991877,-26.673025,-26.880005,-27.368309,-26.490852,-23.379847,-30.178595,-34.22922,-28.940928,-28.06298,-24.982012,-20.27484,-19.307205,-20.844778,-37.67572,-30.972197,-27.320068,-22.28221,-26.658188,-26.273663,-21.371529,-31.012247
-30.562916,-25.705654,-25.98539,-43.675823,-29.635395,-28.318285,-20.000011,-31.696804,-32.305702,-31.507805,-42.71237,-24.570076,-38.624172,-30.578512,-27.253792,-19.133179,-33.85824,-31.326193,-28.244215,-19.601711,-28.885801,-28.339956,-26.421803,-25.632488,-41.25548,-29.683445,-32.86268,-28.931646,-17.86116,-23.751095,-24.328012,-44.777,-35.24249,-22.866837,-27.54868,-32.18466,-46.914387,-44.4923,-32.322876,-26.191029,-18.127407,-16.762451,-21.903658,-22.647362,-32.802525,-28.686943,-17.78028,-25.514122,-28.279305,-32.01937,-27.97773,-32.879166,-30.177927,-26.465742,-27.330378,-24.730722,-31.854074,-25.38359,-30.420864,-24.642609,-32.608475,-31.113728,-28.495258,-21.449394,-26.14195,-29.427952,-24.471573,-28.850758,-23.599007,-32.06553,-30.236206,-30.441818,-29.648756,-16.357397,-21.008984,-21.519634,-26.727163,-28.978718,-22.052895,-24.578262,-30.977446,-29.075176,-32.10247,-24.27393,-22.70865,-32.06644,-25.394016,-27.348585,-23.765736,-28.234074,-30.374569,-27.341278,-37.411823,-25.72225,-33.24547,-21.478405,-24.639977,-35.567257,-23.466991,-27.379242,-27.336246,-27.4356,-23.0685,-21.497774,-28.971897
