-21.704205,-20.445267,-19.47883,-15.965866,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.74615,-35.994125,-33.923542,-35.265144,-29.347836,-34.96266,-34.581047,-37.299347,-23.296577,-26.163212,-22.697113,-21.711565,-27.192171,-26.625767,-28.149643,-24.335194,-27.623058,-25.49124,-23.829258,-25.338104,-17.66446,-27.19437,-21.099323,-26.912615,-22.371574,-24.380917,-21.612267,-21.998821,-22.73891,-22.175362,-21.87467,-21.31078,-20.579239
-28.5802,-54.093975,-52.58989,-28.734432,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.173922,-52.98285,-51.53105,-56.488102,-31.481358,-30.167536,-29.885601,-31.080767,-27.753351,-29.742496,-27.793936,-25.472595,-30.809353,-31.768978,-29.31461,-26.523693,-27.959702,-29.217026,-27.591122,-28.78427,-24.125599,-31.962309,-27.734385,-29.526995,-27.679531,-26.674065,-28.946564,-41.099613,-47.034786,-53.942757,-55.40783,-55.46841,-44.61799
-33.609936,-49.054134,-51.28643,-29.469032,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.9931,-58.56492,-56.289177,-64.478966,-37.581978,-37.169075,-35.30869,-37.848038,-33.35837,-41.48194,-43.837173,-35.088146,-37.46013,-37.97126,-36.102047,-32.701103,-36.904106,-38.179665,-38.148697,-41.58733,-34.955757,-37.410618,-39.109554,-33.097164,-52.03269,-36.439533,-34.952057,-40.35218,-46.82241,-53.373886,-50.299107,-52.55362,-46.357327
-35.725616,-51.629135,-51.289886,-31.160416,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.57005,-55.22364,-58.549644,-65.612434,-36.23227,-40.07509,-34.272423,-37.0417,-36.460037,-39.992714,-41.35144,-40.238415,-40.456406,-39.16005,-42.198425,-38.41807,-43.445183,-38.39402,-36.783592,-40.588924,-40.204018,-39.797283,-35.3741,-38.43498,-47.975433,-45.523785,-42.037403,-47.6349,-53.59125,-58.695168,-51.779465,-53.65943,-47.363308
-37.32663,-50.93686,-51.119316,-28.011288,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.969799,-50.58991,-54.074142,-59.109245,-35.85681,-45.464214,-39.745346,-44.494743,-37.130486,-43.01241,-43.830067,-40.600254,-42.448784,-44.76214,-39.312836,-40.15833,-49.43822,-42.11608,-42.441486,-41.861084,-45.921425,-49.33146,-41.345955,-38.41156,-47.207417,-48.641148,-41.83067,-48.540035,-49.71879,-58.704002,-50.402786,-55.525925,-50.5048
-38.291424,-54.710846,-55.64189,-31.954067,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.619522,-47.69113,-50.15106,-50.787758,-36.883266,-41.4158,-43.856186,-44.04966,-42.012135,-50.832382,-49.58754,-38.844448,-47.123337,-42.834957,-38.957268,-41.68197,-44.321583,-43.922806,-42.488243,-47.99186,-47.81674,-54.78174,-40.412422,-42.848866,-48.134583,-51.41003,-39.50272,-45.38941,-50.031494,-58.068245,-56.2741,-53.69256,-50.762318
-38.46289,-54.6502,-53.251537,-42.70763,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.491945,-52.92556,-51.101913,-47.45283,-35.687317,-40.349808,-42.761738,-45.52787,-37.613323,-45.21554,-44.482212,-45.525684,-44.388237,-45.21609,-44.92462,-41.004044,-47.176517,-44.524143,-40.0741,-44.7378,-43.14765,-46.894897,-43.426514,-43.597874,-43.591396,-47.331833,-38.94438,-49.698853,-53.353912,-56.093887,-54.36083,-63.111816,-50.176476
-39.884003,-50.296448,-52.708393,-42.254864,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.375492,-58.133163,-54.50644,-51.879177,-35.707863,-49.17319,-41.55075,-44.57772,-35.901695,-41.551815,-42.716827,-47.575058,-45.63942,-43.92284,-44.33027,-46.948807,-39.454002,-45.49689,-37.619602,-43.257233,-46.89223,-40.839207,-39.746704,-42.15099,-51.167137,-46.46644,-40.829544,-47.180244,-51.409424,-55.103424,-51.51279,-58.04149,-52.931255
-40.38683,-54.871773,-50.9317,-33.081886,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.167309,-58.710106,-57.01673,-62.818962,-33.562286,-40.77797,-34.580418,-37.331165,-32.42588,-41.98031,-43.01192,-33.445107,-41.7961,-40.012302,-38.32729,-42.93249,-36.066563,-44.62236,-39.18413,-44.58277,-37.102833,-42.24315,-37.222466,-35.505283,-41.575237,-41.57866,-35.24003,-42.24221,-47.717033,-49.903233,-48.388126,-57.04915,-51.071682
-41.24595,-51.100994,-57.330532,-34.835224,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.04383,-63.82396,-56.90438,-64.44431,-34.457123,-33.700928,-32.69004,-33.256813,-39.272682,-34.98445,-33.498405,-30.310215,-36.384953,-35.22922,-40.931652,-38.428722,-34.98411,-40.737522,-36.366695,-35.906124,-30.788729,-36.265697,-37.777897,-35.351288,-32.492485,-30.00059,-31.062576,-42.881443,-52.86797,-55.201073,-52.584877,-53.223587,-53.03985
