-21.298664,-26.900867,-18.353043,-18.208954,-20.958166,-22.920227,-23.18112,-21.53813,-18.864521,-25.034187,-19.7845,-24.15257,-29.905745,-16.218094,-22.082794,-20.561071,-0.2570114,-0.27744293,-0.09725189,-0.14578629,-0.07563782,-0.19100189,0.0,-0.24013138,-0.3788643,-0.41846848,-0.094926834,-22.018446,-24.286901,-24.636488,-17.560638,-14.2603855,-25.3012,-17.924885,-21.543493,-23.246244,-33.237274,-16.719738,-21.620708,-23.418587,-15.862837,-23.604824,-18.993725,-22.67158,-23.63233,-18.204597,-29.830381,-19.828289,-24.08269,-24.838627,-29.263186,-20.045944,-13.401705,-27.19751,-29.387184,-22.706049,-20.477238
-20.540632,-23.643398,-16.995861,-22.508438,-22.212961,-18.867653,-21.713436,-20.452461,-17.884747,-24.760721,-22.475197,-22.999367,-23.897758,-25.730223,-27.591333,-21.439861,-22.204952,-28.520313,-25.849503,-25.477707,-35.259464,-29.244379,-33.649635,-28.329323,-28.553612,-31.407215,-8.333197,-20.198318,-21.75221,-19.10468,-21.703224,-15.206811,-23.783878,-27.246283,-26.287416,-20.77737,-30.66587,-19.151646,-27.808086,-20.724178,-17.47969,-20.047268,-19.020256,-23.512737,-23.084599,-20.959259,-25.498657,-19.08298,-18.81078,-20.088242,-21.166542,-14.563834,-19.44229,-25.31894,-20.277523,-15.842558,-26.365099
-23.912428,-16.638416,-23.750504,-21.497364,-20.699953,-20.786087,-25.000435,-19.48838,-18.43824,-23.089138,-23.111917,-25.685585,-22.551775,-26.617262,-23.215115,-20.884066,-24.95636,-27.30128,-24.381697,-30.090015,-36.26605,-30.147226,-31.800983,-28.543278,-25.709295,-27.685505,-14.127435,-23.961393,-19.432621,-19.814064,-19.828781,-19.438557,-23.545351,-22.956028,-25.20961,-25.67732,-27.22437,-19.528511,-30.64599,-24.547363,-20.577765,-18.556782,-22.13415,-19.959175,-17.463686,-19.77663,-21.783808,-24.82688,-16.395428,-16.880629,-19.653923,-16.686691,-22.71324,-22.56302,-18.87538,-21.919857,-22.527758
-24.732563,-14.43684,-22.157242,-19.220451,-23.348183,-29.416277,-18.61942,-19.841637,-15.480953,-23.782986,-23.076908,-27.82996,-20.357365,-18.750263,-20.902588,-17.995413,-28.422634,-31.791336,-27.933826,-31.31892,-30.03352,-25.074532,-27.38325,-26.606146,-30.769333,-21.25452,-15.766624,-22.549637,-24.676794,-17.07417,-19.00192,-19.929792,-21.791416,-19.206894,-22.41891,-20.633152,-27.407448,-21.698153,-23.654339,-20.858046,-22.806581,-19.828323,-24.66572,-19.00635,-19.06818,-19.358479,-18.513714,-25.17133,-22.387457,-18.07844,-20.344349,-22.048702,-21.27739,-25.776968,-15.844265,-23.97441,-21.435127
-23.943386,-17.51395,-23.06914,-23.07378,-26.423311,-26.34139,-20.729668,-18.505486,-20.693687,-33.275833,-25.563082,-23.649693,-20.357195,-19.814493,-13.486334,-28.109344,-29.297346,-38.331306,-30.292175,-35.520393,-34.97582,-26.320766,-29.003473,-32.204956,-33.296196,-22.64811,-17.409298,-20.2819,-27.399475,-20.53088,-24.281942,-26.845486,-26.450693,-24.490215,-27.315691,-22.016043,-33.487072,-24.36364,-20.54026,-20.921112,-19.250134,-26.23225,-19.597385,-22.24345,-23.467438,-23.825224,-24.736603,-19.65055,-24.237955,-27.549273,-33.872402,-15.7652025,-17.841106,-26.809664,-17.216187,-19.772293,-21.322048
-21.336975,-23.711182,-26.281948,-20.246086,-27.39653,-22.686623,-27.724564,-19.628609,-22.557203,-26.06844,-23.530231,-28.22238,-26.44957,-27.06126,-11.968288,-24.85212,-25.446156,-39.745144,-26.378984,-33.316757,-36.227383,-26.044579,-28.276764,-35.671196,-34.75039,-26.83654,-19.481453,-21.194544,-24.34737,-20.594578,-24.223633,-20.517216,-22.421259,-34.13017,-26.03048,-25.157242,-28.041037,-29.130169,-15.706364,-16.751244,-16.137684,-24.4606,-23.675611,-23.08226,-28.510595,-19.478807,-24.588364,-18.178757,-21.955338,-24.619267,-25.859093,-17.060518,-23.112686,-24.734964,-22.540836,-22.896702,-20.072708
-21.764032,-20.852823,-32.097523,-23.174374,-18.914726,-25.415327,-22.205725,-25.684118,-20.119745,-27.168594,-19.02191,-18.149727,-22.958025,-24.488127,-13.4697,-25.040092,-30.786306,-35.90015,-28.54705,-35.12042,-33.858395,-26.113033,-32.653706,-31.75335,-28.634083,-22.368887,-22.690601,-22.19616,-23.749039,-16.491463,-20.795803,-15.835893,-22.223562,-22.564207,-24.688553,-23.576897,-21.14935,-28.345957,-16.833544,-20.526245,-20.752874,-24.886383,-33.795715,-17.252192,-24.478195,-17.832153,-26.868567,-18.48685,-24.884869,-21.724102,-22.643456,-23.821392,-27.303385,-18.486254,-20.058535,-20.373325,-18.346138
-25.38855,-20.13916,-34.21197,-23.425585,-17.570524,-23.97923,-20.270481,-25.06242,-20.125912,-32.64075,-28.662548,-17.230202,-23.765192,-22.203545,-16.467384,-23.875004,-32.59264,-29.561705,-32.814014,-28.872063,-37.035645,-33.285908,-33.135372,-32.609276,-30.224766,-23.058723,-26.233381,-22.443598,-23.122677,-18.050903,-22.746353,-20.985836,-21.030325,-21.236847,-22.099808,-23.31165,-19.063385,-27.749989,-22.246098,-25.406437,-22.64757,-24.4436,-28.424185,-19.323294,-20.39653,-20.57033,-23.239418,-27.346617,-25.936045,-19.327934,-32.08799,-23.770275,-25.254986,-16.328243,-28.534859,-20.598385,-19.319567
-24.411812,-19.729584,-25.712927,-21.271044,-24.33751,-21.232777,-23.831747,-20.249561,-23.411156,-25.883272,-23.04937,-22.390457,-21.394901,-21.445278,-23.428476,-22.429214,-29.948957,-23.922663,-31.455788,-27.236282,-32.147457,-34.495087,-25.951694,-32.71509,-32.648163,-29.780691,-21.400608,-17.934639,-16.451653,-21.746479,-22.986652,-20.63821,-17.467615,-20.087748,-27.68872,-23.587692,-23.746954,-26.0177,-20.409199,-29.549297,-26.498837,-15.921714,-21.417198,-23.546566,-19.089495,-28.414167,-24.0147,-26.220984,-24.970917,-20.303085,-24.677366,-24.782358,-23.243702,-19.800156,-24.964159,-23.758045,-18.273325
-24.42788,-17.68544,-20.433546,-22.564346,-23.014065,-26.097,-18.892746,-20.529388,-21.530134,-17.17989,-28.86849,-29.233608,-17.302946,-26.637707,-18.999653,-19.612701,-27.470434,-27.057364,-30.170622,-35.420532,-30.398735,-34.509495,-30.933329,-35.71147,-28.967033,-35.042896,-18.133518,-22.696896,-16.007927,-28.501945,-25.06921,-19.693062,-17.167965,-23.706009,-24.960114,-19.88712,-19.679817,-25.027489,-20.713879,-23.906158,-22.065474,-18.36749,-24.282892,-23.609283,-26.057755,-27.233335,-24.40992,-23.513144,-29.606407,-29.111341,-27.197182,-24.217022,-19.553421,-22.280273,-24.490177,-23.11708,-17.842861
