-25.040945,-23.934467,-4.60034,-4.5906124,-3.954834,-4.196377,-11.731577,-18.998951,-20.400032,-5.468296,-4.0552998,-4.389063,-4.2228203,-4.01383,-18.107037,-22.381355,-20.409477,-24.030111,-22.705492,-27.84046,-20.856714,-20.728724,-25.250877,-17.75235,-28.712746,-19.688437,-24.357498,-18.373346,-18.43838,-22.998669
-29.16849,-31.598946,-29.551342,-28.677967,-27.910383,-34.651318,-14.629156,-22.411354,-21.48695,-27.369062,-42.43756,-44.516434,-40.80407,-45.5317,-17.65496,-19.7696,-24.512016,-27.690111,-26.433348,-28.37719,-20.597359,-24.026024,-24.195528,-16.992727,-27.204477,-25.381418,-24.875805,-25.97965,-20.226374,-26.122337
-25.6458,-23.967094,-27.558413,-27.735289,-28.392029,-32.942642,-19.217659,-30.00422,-22.644444,-25.03835,-48.061096,-50.547115,-46.11561,-51.8879,-17.500595,-23.561916,-22.7954,-25.383656,-28.322205,-25.889954,-18.315208,-21.711071,-18.959496,-17.107975,-24.825478,-26.876886,-24.455761,-21.757023,-20.574333,-26.481739
-23.694065,-19.425808,-21.446814,-33.466164,-32.22397,-32.894493,-22.94278,-26.358076,-25.416424,-20.596828,-50.070114,-51.817673,-48.3616,-52.661217,-20.388042,-23.229065,-27.75457,-27.904585,-25.273878,-20.279991,-22.537064,-26.716269,-16.96014,-24.860218,-25.614708,-23.807964,-21.927853,-23.441055,-21.972004,-28.670288
-26.71446,-22.935215,-22.701023,-30.376583,-28.663288,-30.982193,-23.477205,-21.355194,-31.518019,-23.906113,-52.068,-54.133118,-50.48279,-55.08455,-19.405926,-23.831818,-29.48246,-24.337502,-25.184774,-19.880627,-24.52761,-26.925709,-21.05485,-25.076118,-21.12673,-27.050575,-29.047485,-24.76596,-23.491777,-26.854828
-27.707577,-30.375114,-27.63696,-27.212675,-28.839602,-34.226585,-24.557209,-21.028725,-23.643179,-29.262028,-53.731594,-56.088394,-51.989105,-57.33149,-22.111301,-23.938284,-28.982256,-29.671198,-31.242315,-23.651302,-23.344044,-23.677822,-19.635845,-24.281689,-19.946552,-28.303226,-25.672737,-24.53592,-26.352846,-28.598862
-25.887087,-29.323652,-25.784023,-32.293396,-33.02821,-36.788338,-32.495964,-24.102268,-21.690594,-22.948368,-54.712116,-56.443962,-52.957565,-57.278835,-23.43484,-23.577671,-27.058235,-27.315605,-26.4731,-26.44144,-23.567837,-23.445194,-17.185122,-32.259697,-26.025782,-21.51881,-24.086632,-24.805508,-24.479898,-26.043774
-27.842041,-24.152882,-27.524593,-32.034718,-32.13073,-37.93255,-27.82928,-23.994156,-23.820248,-24.83802,-55.933506,-57.992504,-54.363903,-58.985176,-17.998343,-26.950726,-25.234453,-19.907177,-32.924828,-22.994907,-26.742363,-29.206549,-23.162048,-27.894909,-28.007668,-23.387579,-31.114862,-21.466911,-23.409891,-31.616009
-34.480354,-26.01155,-36.522778,-28.284618,-31.961237,-32.83239,-22.677261,-28.434074,-20.788116,-33.003864,-56.24121,-58.699234,-54.547276,-59.969967,-16.491047,-25.414612,-23.264574,-20.146376,-19.643032,-21.112339,-24.460642,-22.275291,-17.829908,-22.14811,-20.221748,-22.015568,-27.577627,-21.919064,-22.144405,-26.7093
-34.97413,-22.584614,-29.72858,-27.164093,-33.485603,-30.100872,-29.23326,-29.023884,-23.035872,-29.58944,-57.715385,-59.318382,-55.94449,-60.06086,-20.68398,-22.633316,-29.56851,-20.351366,-22.204243,-24.613424,-23.708677,-21.10821,-21.656275,-20.846275,-23.577024,-20.94825,-26.266869,-23.542282,-22.696041,-26.916634
-31.370848,-24.695534,-22.885124,-26.981203,-32.25242,-28.946594,-24.128286,-32.869762,-20.62997,-22.545168,-57.326744,-59.481766,-55.76837,-60.522755,-27.949614,-20.980953,-18.347486,-21.92976,-24.346493,-20.827423,-25.300522,-23.455181,-19.917854,-24.564453,-22.859016,-21.461472,-30.214142,-19.356113,-26.550665,-23.393116
-28.537876,-22.60038,-26.662178,-29.681889,-33.496944,-32.26893,-21.42962,-34.002834,-23.909126,-22.45116,-58.516037,-60.884502,-56.81944,-62.06147,-31.2211,-23.421223,-19.60073,-30.308475,-24.889507,-25.971622,-21.448744,-23.18599,-28.75545,-28.326778,-25.75889,-19.92367,-23.647968,-18.874601,-24.61129,-28.281536
-32.457317,-20.602486,-33.043064,-29.489471,-27.767033,-34.665314,-23.092075,-32.25427,-20.293499,-24.045023,-58.47458,-60.02561,-56.698387,-60.83927,-21.665462,-24.68705,-25.500618,-31.07182,-24.531563,-25.559067,-19.812836,-27.973703,-26.411463,-23.605982,-20.504108,-24.015461,-24.4011,-17.810085,-19.24614,-27.482746
-31.816471,-22.570816,-32.120403,-31.42417,-30.930641,-32.271717,-27.264086,-30.679998,-21.0144,-25.115295,-58.875244,-61.01381,-57.197693,-62.0249,-23.98167,-21.072187,-21.66548,-28.23287,-22.161337,-23.218952,-24.607655,-21.065788,-18.500658,-21.292917,-22.823746,-25.356745,-26.931992,-21.951725,-20.470312,-26.411894
-27.164701,-21.11615,-32.80336,-27.247063,-26.065443,-32.923645,-27.278364,-26.029438,-25.79118,-22.598507,-58.90083,-61.24917,-57.30352,-62.42856,-27.752043,-20.676292,-23.449797,-28.1861,-20.311092,-20.206326,-23.643295,-17.49985,-16.090607,-20.064295,-27.334442,-22.372215,-26.434002,-24.197765,-23.637989,-28.765238
-29.300917,-20.555141,-30.732256,-26.718006,-31.640703,-32.9639,-25.108868,-24.156742,-23.494217,-22.644306,-59.058426,-60.76341,-57.275944,-61.55192,-29.149586,-17.466215,-19.496006,-20.91666,-21.49504,-21.694454,-31.496494,-20.200626,-17.4815,-18.01057,-18.025604,-19.600039,-30.509048,-25.61391,-23.535938,-24.455
-32.790985,-23.318024,-26.41235,-29.725145,-27.42913,-35.084156,-32.97609,-30.285728,-20.877827,-26.98406,-59.2178,-61.25786,-57.575676,-62.310455,-24.413221,-15.440582,-21.7442,-23.717102,-23.948326,-22.975836,-27.270008,-15.306822,-17.276814,-17.497705,-19.360996,-19.337177,-26.909796,-20.284578,-21.760735,-22.424377
-28.916664,-20.051298,-25.357891,-29.659397,-22.097723,-28.61739,-26.011936,-27.439514,-21.232899,-29.105198,-58.573483,-61.06639,-56.99438,-62.14563,-20.093273,-19.840374,-25.942413,-29.593233,-30.823801,-26.946077,-18.432207,-19.09486,-19.240166,-21.376877,-26.953152,-22.69175,-27.79558,-21.84388,-21.367666,-20.1606
-30.113049,-19.988129,-26.202261,-29.03862,-30.290627,-28.385845,-24.726772,-26.457077,-24.716164,-24.974121,-59.330765,-60.782158,-57.518578,-61.89576,-23.52822,-18.12358,-28.7388,-25.80284,-26.175505,-24.762825,-18.424406,-24.379011,-28.374111,-24.906227,-27.258257,-24.462708,-23.26843,-24.52725,-31.6811,-20.345503
-28.625229,-25.283539,-23.063614,-30.23977,-34.002026,-25.978199,-26.92421,-25.950396,-23.551128,-22.039726,-58.149307,-60.495132,-56.511856,-61.281525,-24.782593,-16.81611,-19.631481,-25.108194,-20.47988,-18.346033,-26.520367,-25.571144,-24.74488,-20.652845,-26.533056,-23.440653,-22.245033,-27.95028,-25.132872,-22.742607
-25.826561,-22.231628,-25.680347,-23.647331,-31.714682,-30.231478,-25.59975,-20.34002,-19.672234,-25.43295,-58.636047,-60.967815,-56.91327,-62.004223,-23.106638,-16.750772,-18.903519,-27.30355,-17.38175,-20.185596,-34.475086,-19.29591,-26.477867,-20.399055,-27.159527,-20.260397,-24.544353,-31.911623,-19.893105,-26.2468
-28.523357,-20.341541,-24.753475,-21.477829,-25.16726,-32.68995,-22.707355,-22.200144,-24.226368,-26.735,-57.53533,-59.071163,-55.890385,-60.01924,-24.234604,-14.889154,-24.584957,-25.96064,-15.628719,-20.296753,-31.19211,-18.911648,-31.153816,-19.61633,-18.46605,-23.584373,-29.046476,-37.058575,-18.120697,-28.67706
-32.26056,-24.036585,-29.031492,-25.442333,-24.815897,-27.455015,-26.309418,-26.485678,-23.367897,-29.685432,-57.63998,-59.723373,-55.75528,-60.81229,-20.163742,-20.838762,-20.774485,-23.130297,-17.409176,-25.691044,-23.040554,-24.648626,-28.227661,-23.981853,-14.914404,-28.533941,-22.503325,-22.989916,-21.722748,-26.095596
-27.84435,-23.096539,-25.942272,-25.68058,-26.711437,-29.31008,-32.60981,-23.572659,-20.297663,-24.95768,-56.297768,-58.40844,-54.92173,-60.279404,-22.13985,-22.937561,-20.400616,-23.255432,-19.444422,-20.916637,-22.760906,-23.367285,-24.582731,-17.632143,-20.917213,-20.59925,-18.590458,-18.020842,-17.848537,-23.359829
-23.50055,-17.938553,-27.811428,-28.482588,-23.929485,-29.084919,-25.109545,-25.35976,-25.112974,-26.61733,-55.785263,-58.178642,-54.069084,-57.343487,-20.052223,-14.679195,-19.34369,-26.709944,-21.682735,-22.691813,-20.923801,-30.824575,-24.632195,-11.443329,-26.045887,-19.455416,-23.267605,-20.604584,-21.671692,-24.99725
-26.492863,-19.018145,-32.275402,-26.160883,-28.622044,-25.393284,-21.074049,-28.928167,-21.470924,-32.426323,-55.072796,-56.55307,-53.253597,-59.16275,-13.9765625,-10.642788,-19.679096,-19.948357,-25.180227,-23.474031,-24.457996,-24.58378,-22.083868,-14.632387,-18.26585,-21.613949,-23.9356,-23.521317,-26.196756,-20.80812
-29.704613,-20.82988,-27.62074,-26.38594,-27.441729,-27.059769,-20.254185,-28.997253,-22.52299,-29.904156,-53.0482,-55.996407,-51.782005,-56.971603,-11.880764,-12.516809,-21.139202,-21.51617,-26.563076,-22.928537,-24.192179,-19.806755,-24.041801,-18.859331,-16.241764,-31.016447,-22.350142,-23.158518,-21.471592,-17.742737
-29.949127,-20.167562,-29.076923,-27.909338,-25.750702,-29.813889,-22.830145,-27.486877,-24.811672,-31.415943,-53.29757,-52.247234,-51.060036,-53.248344,-14.301979,-21.741901,-15.062304,-26.847723,-22.703732,-24.228836,-22.264654,-18.428652,-33.180325,-22.347145,-16.270119,-25.319273,-24.418688,-23.05559,-11.640781,-26.026814
