-23.701332,-18.371738,-23.372013,-17.15029,-16.484766,-9.013821,-12.407412,-18.590668,-19.875923,-13.732866,-17.59414,-13.431559,-13.939459,-15.318363,-16.579782,-16.764603,-14.10371,-18.89381,-16.23685,-19.537186,-19.03985,-24.853668,-2.8720016,-5.9558372,-9.807459,-10.506767,-8.886234,-8.796062,-10.975021,-9.7135315,-9.311699,-10.409748,-8.963362,-9.535397,-8.532137,-11.069092,-9.404743,-8.643425,-9.187635,-9.863436,-11.105419,-10.033173,-9.781319,-9.478764,-10.353081,-11.508383,-11.37505,-11.121681,-10.077768,-9.008713,-10.869528,-10.654329,-8.579029,-9.755682,-9.944174,-9.174343,-10.393396,-10.858408,-9.826475,-10.664789,-9.327557,-9.378218,-9.960638,-11.497538,-8.773602,-9.851261,-10.685341,-10.424906,-9.552189,-10.672272,-8.745905,-10.307104,-8.634275,-9.37389,-9.322876,-10.556311,-11.686823,-9.359524,-10.880369,-11.54302,-9.356867,-10.087208,-9.719334,-10.254866,-10.570406,-10.297598,-10.499607,-10.0306015,-6.1228104,-10.064377,-10.476116,-9.464678,-10.476498,-9.967972,-11.906454,-8.819229,-11.251875,-9.779552,-9.669552,-9.924948,-9.992325,-11.125286,-9.792263,-9.494635,-11.876673,-9.928087,-9.302139,-9.587351,-10.404491,-9.431358,-9.742512,-11.84527,-9.184658,-8.990816,-10.842751,-9.480597,-10.117668,-9.969286,-8.543993,-7.685501,-17.39239
-20.511421,-16.696003,-15.072943,-9.512054,-7.4905205,-4.6021385,-8.436396,-13.848564,-16.022818,-11.483072,-8.875547,-9.900631,-9.402397,-11.480408,-13.629084,-6.5242157,-10.851124,-18.741667,-9.331245,-5.881029,-16.875822,-7.867281,-11.974392,-20.384884,-18.490526,-21.043194,-23.730894,-25.357286,-28.86027,-23.029055,-26.534695,-23.782318,-24.550083,-23.900444,-23.971836,-30.993938,-20.313477,-27.873894,-29.993847,-23.125654,-24.826668,-24.216248,-29.359673,-25.388844,-27.843084,-19.284279,-25.656229,-27.082869,-20.97327,-27.060116,-24.283243,-22.649693,-24.706114,-23.97983,-24.567211,-28.229944,-30.762695,-28.62221,-24.049313,-25.818813,-32.875645,-22.77235,-23.100376,-26.556797,-25.891521,-19.641981,-24.055199,-25.39592,-19.644625,-24.410479,-26.095486,-21.086384,-28.13327,-27.406202,-22.036407,-23.81369,-27.731184,-23.96915,-27.241276,-22.6348,-27.226368,-30.89332,-26.250317,-25.042448,-23.643764,-24.563099,-27.956326,-29.168722,-10.299225,-31.756285,-26.17015,-33.397903,-33.24337,-29.518372,-21.693298,-27.108932,-23.986872,-21.26435,-24.172087,-31.792963,-31.002827,-24.099552,-23.12937,-20.232777,-24.964165,-28.012486,-29.890205,-29.622274,-25.642427,-23.677721,-25.560474,-25.738548,-34.022026,-21.817621,-26.265862,-24.270756,-30.105848,-20.104506,-24.510124,-16.563053,-12.855595
-17.043543,-15.531609,-15.939199,-5.5039787,-3.7415085,-2.8383083,-1.4688148,-8.162767,-10.154421,-4.8481255,-2.3120747,-7.624756,-5.543968,-2.7200317,-7.134941,-4.673847,-8.768307,-6.148266,-6.5290794,0.0,-1.3598022,-0.16308212,-14.040741,-26.259527,-21.994732,-27.735596,-25.323141,-23.42414,-23.852638,-18.011328,-29.75273,-20.919247,-20.98401,-26.582441,-25.33471,-34.593033,-18.479107,-31.584862,-28.780079,-22.327805,-29.870178,-26.886478,-26.09429,-25.329285,-19.76299,-19.687372,-28.195118,-26.612932,-22.09502,-27.187565,-27.787937,-27.660866,-25.798286,-18.931515,-23.73267,-25.98821,-26.307224,-22.89762,-24.66285,-27.300362,-26.447935,-23.589676,-26.560179,-26.42995,-25.425571,-25.342445,-25.414047,-27.011292,-27.468918,-26.386627,-24.98365,-24.246769,-28.384293,-27.339794,-33.163456,-18.900661,-22.825748,-19.581348,-30.383768,-20.46902,-22.01574,-25.742275,-30.39954,-27.999802,-19.595291,-28.13928,-26.736193,-24.898502,-16.447899,-29.121384,-25.47548,-31.47622,-35.580334,-29.711662,-29.96166,-19.760956,-21.950855,-21.319168,-25.353874,-33.067192,-30.54321,-26.60506,-22.953213,-23.33091,-30.588469,-35.12115,-28.687454,-25.353388,-25.151752,-27.95484,-26.06566,-29.282679,-22.95587,-22.333294,-24.511873,-20.05475,-26.234333,-23.652643,-25.493658,-22.952616,-12.957623
-13.185991,-11.1833,-14.455029,-7.720276,-4.175869,-4.3549767,-3.8715324,-10.471226,-13.120436,-5.1669655,-6.7002907,-7.0393066,-10.898235,-4.5990868,-10.8904705,-6.823637,-11.056686,-7.3204765,-4.996153,-5.034815,-0.7985611,-4.58519,-16.72228,-23.023304,-24.066822,-24.760859,-27.473156,-26.86773,-21.68887,-21.193968,-24.925373,-22.464495,-19.425888,-30.936382,-22.614498,-24.413494,-18.523424,-23.114826,-24.170074,-27.782803,-29.86568,-30.167067,-22.571543,-26.13557,-20.001045,-27.31773,-28.399124,-20.062819,-22.343384,-27.549957,-30.685968,-28.172749,-20.615465,-19.971664,-31.947369,-23.276573,-25.65836,-28.028193,-28.470196,-25.473026,-22.24001,-24.320606,-26.793587,-26.366331,-27.788555,-27.120579,-26.386127,-27.584034,-26.504189,-24.304798,-25.780819,-26.811563,-29.384254,-27.795528,-30.311176,-19.707348,-20.868046,-22.761292,-29.854252,-18.371128,-21.182613,-29.086817,-37.23198,-26.99205,-19.886108,-27.531212,-24.378963,-25.943037,-18.99623,-24.437338,-27.940603,-24.126884,-27.317394,-33.323174,-29.202953,-23.290897,-27.939072,-28.606546,-21.852077,-27.394653,-33.638702,-28.557367,-31.081589,-24.718681,-28.312347,-30.50701,-30.529776,-23.897182,-25.872936,-32.01064,-23.479546,-23.233139,-21.216665,-23.450361,-26.384747,-22.051796,-29.874584,-23.690525,-23.571035,-25.22238,-14.818579
-10.38578,-13.813702,-16.757963,-20.065115,-11.350849,-15.8977375,-21.450722,-7.9551373,-14.746901,-12.299614,-14.219536,-10.550957,-16.163609,-16.722681,-8.146158,-9.880711,-9.037622,-18.112692,-13.984417,-21.844454,-15.082083,-21.094572,-16.812859,-22.381378,-25.492985,-25.850918,-26.18036,-30.006893,-31.07286,-20.138008,-26.24625,-22.528053,-25.4803,-29.02743,-24.272644,-19.719217,-25.014524,-24.534588,-18.21402,-29.856,-34.650585,-25.922802,-24.42603,-28.475874,-21.958662,-27.83819,-27.834026,-24.857052,-25.916172,-29.107718,-31.782585,-26.355495,-22.265057,-25.602646,-30.85979,-28.192482,-20.590538,-27.744427,-22.470953,-28.59834,-19.984188,-25.49942,-25.749199,-31.570564,-26.845284,-38.62748,-20.062593,-26.909725,-26.389206,-29.743086,-26.389671,-27.334118,-28.493347,-28.32292,-30.11087,-22.780792,-23.323057,-22.101648,-33.31659,-18.171375,-26.64151,-25.922436,-28.594069,-28.244223,-25.294182,-28.511795,-22.723013,-28.68526,-20.722328,-24.633945,-32.41631,-24.470112,-24.858921,-29.381313,-26.79135,-24.046093,-33.27863,-27.765026,-23.629465,-20.554161,-32.038223,-30.115656,-25.840534,-28.10094,-24.000416,-28.646345,-29.207905,-25.681194,-27.293705,-33.64038,-19.045097,-20.777296,-22.584843,-24.093483,-24.367655,-17.720175,-21.586689,-29.495174,-23.877579,-23.652542,-10.991058
-11.503307,-13.985443,-19.932774,-16.323896,-14.015999,-13.329624,-17.54911,-8.211676,-14.31888,-13.398624,-16.64743,-4.9207706,-21.025013,-16.411554,-6.7044563,-13.867542,-6.9209595,-15.863346,-16.907465,-29.340631,-19.956015,-22.747063,-17.146093,-23.677372,-29.13513,-20.755657,-24.496078,-32.118465,-31.142042,-17.608894,-32.96806,-27.463705,-24.928917,-21.332218,-22.05624,-22.827312,-26.18842,-25.203796,-20.483143,-26.040604,-26.393387,-22.234343,-21.040173,-24.433092,-26.731052,-23.788677,-24.95219,-22.909721,-26.474812,-30.28365,-33.526577,-26.406439,-27.083237,-22.74982,-28.153044,-26.953026,-23.626896,-27.585587,-21.166725,-31.582382,-19.093864,-22.90118,-27.718311,-27.128357,-21.80592,-31.463375,-19.040386,-28.99939,-31.40012,-27.307697,-29.91338,-26.999128,-24.581348,-32.18995,-29.026827,-26.726643,-20.643747,-18.634258,-28.525482,-18.71073,-28.082327,-24.338547,-24.276817,-23.109245,-27.810274,-20.652946,-20.6599,-26.373325,-19.977827,-33.310177,-31.677988,-26.446115,-27.441807,-27.81219,-19.457798,-25.815844,-31.720589,-33.61738,-28.922749,-22.141144,-22.324825,-26.913372,-25.389008,-24.263552,-24.014402,-23.904848,-22.063763,-27.667624,-26.722054,-33.406372,-22.131676,-25.484447,-24.55677,-22.883303,-29.647242,-18.595047,-20.60315,-31.246866,-24.840797,-18.654295,-8.68726
-13.384388,-12.503019,-15.569742,-8.04254,-14.183157,-13.46343,-17.117605,-6.0756187,-17.31044,-13.459497,-19.71025,-3.6282291,-11.238676,-9.2680855,-6.250807,-11.883539,-7.7075806,-11.308176,-13.666285,-17.713116,-17.08646,-21.734177,-18.709814,-18.85441,-27.56807,-20.4774,-22.347319,-29.043997,-27.565376,-19.484646,-23.479004,-25.105974,-24.9978,-19.918894,-26.344223,-25.827137,-24.671991,-22.95894,-27.597775,-24.566856,-21.154156,-21.431807,-26.505531,-24.098804,-29.048145,-25.051294,-23.775978,-19.964966,-27.248755,-27.058254,-23.043335,-22.200565,-25.176357,-19.82384,-26.352287,-21.744244,-24.697813,-21.985737,-19.857986,-30.491776,-25.746082,-26.402126,-23.530853,-26.510458,-21.69304,-24.27504,-24.691513,-25.972908,-25.662891,-23.7458,-24.849628,-31.0647,-23.663395,-29.99319,-28.397009,-39.560913,-21.932175,-17.458632,-25.385265,-22.955193,-24.112263,-35.557,-21.000843,-25.122925,-22.818422,-19.42579,-27.24659,-19.7309,-18.427734,-34.388195,-30.353619,-28.295197,-33.205856,-31.996319,-22.061378,-33.01256,-24.754114,-28.502703,-21.999458,-24.420006,-17.580221,-27.667057,-29.006535,-28.359251,-26.313992,-25.016682,-23.857628,-26.699986,-27.840908,-27.950455,-23.380524,-23.427639,-23.396816,-23.569023,-31.909344,-24.076801,-28.644333,-28.832418,-20.91694,-16.553995,-5.248743
-14.052883,-12.797016,-14.878185,-6.992304,-15.57946,-15.6458,-14.144236,-4.639717,-8.692936,-9.994913,-18.539337,-8.746563,-9.850407,-12.211586,-8.716806,-9.353294,-5.6214867,-4.802387,-10.661114,-14.939287,-20.723156,-17.380203,-18.37051,-17.938162,-25.237381,-21.976702,-26.236172,-28.288502,-27.559437,-23.185944,-23.659964,-29.075993,-24.512672,-20.689991,-33.704212,-27.085234,-27.199593,-21.179396,-30.931759,-29.029667,-24.19532,-29.486399,-29.520685,-26.503223,-23.234116,-27.020102,-24.89407,-19.117592,-30.074507,-29.471457,-24.578789,-20.91961,-25.775341,-21.640938,-26.975426,-23.194992,-28.48056,-25.865326,-24.351982,-29.965296,-28.882206,-23.898878,-24.94335,-28.986938,-26.105263,-24.383894,-24.480534,-22.13683,-29.170895,-29.018604,-24.749214,-30.532652,-25.547215,-24.627403,-31.049095,-25.934849,-24.220345,-22.458792,-23.24894,-29.621178,-24.724785,-35.76109,-24.763718,-30.739056,-30.007208,-23.656143,-28.10994,-21.836306,-20.290936,-31.726511,-30.53682,-25.825552,-29.061172,-31.294136,-22.50276,-33.515232,-25.067017,-26.7849,-20.608479,-24.098202,-21.635374,-24.280676,-24.077892,-31.576942,-25.586216,-28.20166,-27.653875,-31.22229,-26.883438,-23.22393,-20.585812,-23.49522,-30.416603,-22.135853,-33.357174,-29.122713,-28.71822,-34.543793,-26.253391,-16.90549,-5.8540764
-13.750021,-7.2383385,-9.395252,-9.114922,-14.708309,-14.122824,-14.262371,-6.234108,-2.3772678,-7.862316,-13.872379,-16.83255,-6.226097,-14.832582,-11.913935,-11.858545,-7.365135,-5.286106,-7.088211,-14.730246,-19.049644,-9.17168,-21.217644,-26.956493,-25.199638,-26.088093,-26.140055,-26.329506,-20.205803,-21.095291,-24.790287,-32.33077,-18.569944,-26.006962,-26.389477,-22.209545,-22.5912,-23.685005,-29.80425,-25.399836,-25.721764,-22.892021,-24.760399,-24.42626,-26.061771,-26.312294,-25.871984,-23.770382,-24.591444,-25.179783,-23.904055,-28.13523,-26.511442,-26.869637,-24.143272,-32.06071,-28.500624,-23.784286,-24.429813,-28.951948,-31.139692,-26.08223,-22.071941,-32.38928,-22.55885,-23.214466,-19.556744,-17.712784,-25.109844,-29.721851,-30.590778,-28.863033,-27.453676,-26.348816,-27.772285,-17.428883,-20.377949,-24.259745,-19.585142,-25.450935,-26.814934,-26.654707,-24.486694,-21.309519,-27.12396,-23.163696,-24.010117,-23.034805,-22.521935,-26.303308,-28.375925,-31.953983,-26.762184,-27.425188,-21.571472,-35.272575,-29.118633,-23.782602,-22.992397,-23.44672,-22.429949,-24.72218,-24.81074,-26.183884,-21.138428,-32.514896,-18.866014,-30.960693,-28.893826,-21.795242,-24.379906,-34.366673,-29.600082,-24.637878,-27.22475,-29.93673,-21.995583,-25.813335,-27.435883,-17.47828,-9.663931
-19.91997,-7.210781,-8.299982,-8.095018,-11.18157,-15.649818,-13.234972,-9.566662,-10.120035,-12.14436,-8.643553,-15.239931,-10.413748,-11.996712,-11.47019,-14.083693,-13.787163,-12.566387,-5.2481422,-16.808674,-14.046249,-12.079502,-23.04757,-31.275658,-25.339428,-25.515352,-24.456139,-27.30275,-22.238186,-18.978786,-23.563446,-28.14277,-24.959248,-26.659138,-29.949383,-22.875523,-26.3495,-29.461285,-23.331186,-24.53967,-23.176826,-20.335154,-22.614819,-21.637112,-24.003239,-22.752415,-30.653793,-20.466751,-24.047585,-20.855179,-29.128033,-25.36976,-27.340893,-27.064205,-21.942253,-37.23627,-25.418907,-26.169725,-29.045525,-28.72171,-28.840393,-24.425797,-20.36205,-35.72341,-24.654491,-28.593178,-18.737614,-21.251959,-27.0979,-30.382711,-26.257977,-27.575981,-24.389727,-25.021597,-25.687603,-22.372784,-18.766796,-29.42074,-22.461262,-23.91539,-38.37099,-26.77917,-21.785803,-26.599957,-32.267662,-22.946934,-26.702454,-25.528915,-32.446774,-32.6928,-27.624746,-41.025578,-25.94962,-30.327648,-24.26485,-28.357548,-28.19612,-25.06622,-25.628933,-25.652632,-19.705761,-28.528858,-21.654,-23.390825,-24.21062,-30.132086,-20.345703,-35.51227,-29.311062,-22.50868,-22.978254,-35.559402,-28.506124,-23.334846,-26.434277,-28.057938,-20.87339,-24.921001,-22.402912,-16.527359,-12.0187435
