-18.639828,-18.456413,-19.875746,-14.266597,-20.070526,-16.901924,-13.804949,-18.716171,-22.434593,-22.796467,-18.284294,-16.681343,-20.12347,-18.857582,-20.678032,-14.422838,-7.363802
-18.43253,-17.917562,-22.84001,-17.077366,-18.255379,-21.544306,-18.903095,-16.672537,-18.345627,-20.664228,-14.866796,-13.858076,-19.664694,-17.68996,-27.567347,-15.805349,-12.202441
-22.714518,-19.963234,-18.14777,-21.974285,-16.48727,-26.815825,-15.722005,-19.8558,-22.359898,-16.091133,-19.30756,-16.656296,-15.189509,-16.205757,-29.611404,-24.021503,-13.421259
-28.26941,-20.791079,-13.970239,-20.180906,-21.020025,-21.4463,-18.85374,-24.556465,-27.352148,-17.94607,-15.570866,-18.891556,-17.944698,-11.503294,-29.569113,-19.108564,-12.359123
-35.864765,-23.397488,-14.902167,-18.48202,-17.885042,-20.2701,-19.015886,-23.77274,-23.159777,-13.910524,-17.317162,-11.260258,-17.057613,-11.976914,-21.08742,-22.907713,-17.680868
-33.62182,-16.688168,-21.233566,-22.467447,-18.198017,-20.983862,-13.354616,-27.037266,-23.229944,-16.16092,-12.193246,-11.672258,-17.42556,-14.914009,-24.271812,-22.525524,-22.560955
-23.977201,-12.324386,-16.126133,-22.873108,-16.846872,-20.60628,-12.755077,-17.14133,-20.79048,-20.55345,-15.062458,-21.26683,-23.88778,-20.023792,-22.329502,-16.73444,-21.432991
-20.763645,-16.607193,-19.049488,-21.204567,-15.974394,-21.08764,-14.547238,-16.323803,-22.917967,-19.904892,-19.558113,-19.832615,-25.644703,-26.152924,-17.743711,-16.988,-20.630943
-22.330574,-16.94306,-23.409595,-15.706442,-19.20588,-17.6752,-15.107003,-18.665525,-25.089401,-16.486794,-22.686514,-16.493328,-21.811138,-18.959763,-17.31607,-17.776054,-13.737513
-26.302885,-19.963419,-28.534903,-17.790756,-23.171776,-15.204532,-15.9524355,-16.772545,-23.149689,-19.729929,-23.777622,-14.722354,-18.855747,-14.538857,-19.324781,-24.176208,-14.73188
-22.706715,-20.886099,-20.004387,-14.3131895,-21.18098,-21.781082,-15.275517,-13.960165,-23.713924,-16.984894,-15.336582,-15.940653,-21.373055,-18.44091,-15.845545,-18.921349,-20.154919
-21.89294,-16.73946,-20.65661,-14.645124,-16.575651,-27.452278,-20.806679,-17.688354,-30.839294,-23.466322,-17.184021,-27.34928,-24.749197,-19.906937,-16.817291,-19.623919,-17.061878
-23.85908,-21.668274,-20.578005,-13.248583,-20.220646,-18.929306,-17.621826,-19.158833,-23.953072,-25.155201,-19.741879,-19.442898,-23.400188,-18.168997,-22.433512,-21.946993,-20.056526
-27.987164,-23.570621,-19.34824,-11.653752,-21.698639,-15.0014305,-18.6086,-15.463493,-20.470337,-22.37817,-20.335865,-16.720768,-20.435793,-19.890232,-17.742962,-22.944706,-20.613552
-21.30164,-21.24052,-22.394405,-16.346523,-19.565493,-15.623619,-28.871807,-11.93101,-20.040903,-15.481695,-19.263792,-21.303816,-17.297024,-23.897411,-20.43914,-25.128597,-27.412413
-18.64117,-22.010384,-25.009686,-21.144863,-29.64093,-17.440187,-18.749016,-19.82555,-21.956066,-15.838891,-19.416779,-19.91572,-21.391846,-25.041716,-22.383308,-27.548943,-27.153227
-17.866934,-16.373827,-22.196922,-20.666874,-21.928879,-18.128304,-14.768393,-36.203114,-17.294281,-22.293266,-22.595663,-19.637798,-20.182928,-18.008926,-18.814667,-23.114817,-23.20383
-19.439747,-17.700653,-23.065504,-19.305716,-16.629063,-18.779762,-19.054064,-27.270294,-16.29443,-22.221342,-15.753985,-20.460316,-18.612982,-16.354061,-18.74773,-23.614872,-22.093338
-23.350323,-21.417892,-25.484673,-17.535074,-21.732483,-19.376932,-18.268202,-28.326097,-24.579937,-18.461325,-14.907879,-18.364864,-20.886137,-26.529945,-20.612549,-22.784266,-23.615974
-24.15523,-17.821333,-23.649443,-17.108835,-10.8771305,-27.008535,-18.211555,-20.386496,-19.672188,-17.138456,-21.773163,-17.382814,-16.183567,-26.594584,-25.583931,-19.173637,-18.417166
-30.927223,-23.636618,-29.056225,-17.54594,-11.872742,-22.89148,-20.714487,-19.56591,-16.881416,-16.778467,-25.02513,-24.353231,-19.414707,-25.66921,-22.832073,-18.714554,-20.9466
-30.995106,-17.801222,-26.769922,-18.80362,-15.235025,-22.578438,-24.295513,-19.492367,-19.761217,-17.099384,-21.640816,-19.355032,-19.009472,-20.83083,-16.312927,-21.537117,-22.315876
-30.285154,-21.361567,-24.191795,-17.02597,-18.732552,-17.376972,-17.436325,-20.113625,-19.926336,-19.981453,-20.489944,-18.894474,-22.26707,-19.333366,-18.273344,-19.716318,-25.25954
-24.777218,-23.230278,-18.79986,-21.437828,-21.826118,-19.17081,-14.195103,-16.541788,-16.069857,-22.853188,-22.287968,-20.852392,-24.028194,-17.547007,-24.144283,-16.444077,-24.616684
-23.084297,-20.093525,-24.501198,-20.935638,-15.853288,-22.892746,-15.54012,-21.268566,-20.70556,-17.895943,-21.405523,-27.230946,-21.50413,-18.470297,-18.729214,-18.242764,-19.111515
-26.516273,-21.348629,-24.696383,-22.966524,-14.755895,-25.004042,-18.508327,-24.006716,-22.012371,-13.635986,-26.541962,-20.338217,-16.562193,-19.492558,-18.698635,-23.955338,-20.825756
-30.855433,-16.984768,-22.602776,-18.482067,-16.788544,-27.644863,-14.654181,-25.450253,-18.465675,-18.56126,-20.623295,-18.37926,-12.948809,-24.554693,-17.558907,-22.632275,-20.682062
-26.683441,-23.976374,-18.405838,-15.837369,-17.886683,-23.0795,-16.33115,-22.702824,-24.67606,-24.941769,-18.81242,-19.615574,-18.413061,-24.078197,-16.736599,-22.838959,-23.20226
-25.098858,-23.31363,-19.560825,-17.508419,-21.84411,-14.712812,-24.075943,-17.077187,-17.810402,-22.63744,-15.7502365,-17.8112,-21.627527,-16.502497,-16.99429,-17.609947,-23.413465
-27.86609,-28.205261,-15.961727,-23.676277,-20.452658,-16.419918,-21.131407,-19.836315,-20.3409,-19.70964,-20.106764,-17.525108,-24.542109,-15.5767,-19.780357,-22.47528,-20.628048
-22.532478,-28.480694,-12.941158,-22.218311,-14.673607,-17.107948,-20.462986,-24.254755,-20.449913,-16.946632,-19.5863,-17.396496,-22.125233,-16.289822,-16.842182,-24.417093,-18.252445
-21.742985,-30.630022,-21.72591,-18.82729,-11.774372,-16.992079,-17.017214,-22.513443,-23.972488,-24.529888,-21.370943,-15.807634,-21.072906,-14.071196,-19.070127,-28.1894,-19.328228
-21.091698,-26.239508,-22.455204,-19.564533,-15.267663,-12.94755,-15.062283,-27.519157,-22.47611,-19.671875,-17.444546,-15.413876,-17.90073,-17.97114,-19.595047,-18.921505,-15.904528
-21.583982,-24.611744,-22.63674,-14.429519,-15.368126,-19.064205,-21.475714,-26.506414,-21.49519,-13.069396,-14.969519,-22.676945,-18.67657,-26.241028,-17.121994,-19.306335,-14.700353
-24.88016,-20.977058,-19.688038,-12.072935,-15.756414,-17.853848,-26.143312,-24.500381,-18.764185,-16.444042,-18.410091,-23.179836,-20.885944,-21.253256,-19.07808,-24.596779,-17.692322
-30.024696,-22.03628,-19.200233,-14.576935,-23.570332,-19.489614,-27.466045,-22.51474,-15.485387,-23.418873,-24.94765,-24.254957,-18.804546,-23.951748,-18.651505,-20.181923,-30.680054
-24.742449,-23.566917,-24.763119,-23.335756,-21.795555,-18.202353,-25.100348,-18.435343,-14.369459,-19.450075,-27.161766,-19.925571,-22.207977,-25.8958,-15.554242,-21.756512,-25.814919
-20.435726,-21.260159,-28.121954,-19.666447,-14.5674715,-21.20265,-18.803303,-16.810925,-13.079638,-16.561602,-22.823267,-17.47484,-20.944193,-24.39145,-12.711301,-24.521214,-24.820997
-20.281523,-24.175034,-24.605446,-21.816586,-17.498846,-18.64029,-13.567159,-16.28636,-18.223255,-23.1404,-23.103247,-16.202942,-15.401857,-25.017256,-16.499249,-20.628574,-21.500069
-18.719347,-22.734146,-22.411324,-18.683907,-16.17279,-18.775465,-17.34703,-20.436497,-18.682476,-18.702148,-20.37004,-19.082092,-18.897247,-18.808685,-21.543926,-20.771881,-19.009363
-20.26875,-21.73067,-20.790598,-23.438389,-15.913577,-24.8035,-17.129505,-17.12661,-16.884533,-18.369848,-21.68692,-24.374159,-21.525612,-16.805603,-28.179956,-26.767237,-15.465252
-21.658827,-20.587566,-20.823324,-18.301367,-21.935793,-15.894636,-16.555515,-19.307098,-17.960407,-21.85397,-20.244738,-18.387386,-19.985643,-15.614864,-25.64675,-28.75828,-18.581915
-24.031878,-23.00901,-18.187645,-15.020158,-20.262053,-15.993385,-15.991095,-23.271172,-15.465715,-17.917759,-18.417112,-18.135014,-20.712915,-19.81377,-26.456299,-24.036993,-22.423782
