-24.15134,-32.054157,-24.409935,-34.096268,-26.340757,-26.9924,-18.252945,-27.5955,-24.423212,-22.578918,-25.255102,-22.470528,-25.225096,-25.172215,-22.036964,-20.971735,-26.642702,-22.470476,-25.533514,-1.5529633,-0.08434296,-0.2505226,-0.13879204,-0.22222137,-0.49791908,-0.20811081,-0.16312408,0.0,-0.23983192,-0.13170624,-1.1093731,-21.10306,-21.73447,-21.944054,-24.834063,-21.878788,-25.285782,-25.077183,-28.984264,-27.493843,-28.592457,-30.24838,-30.730484,-29.55812,-28.796124,-23.210342,-24.027111,-26.115385,-31.373768,-20.101635,-36.271126,-29.891512,-22.56324,-26.37781,-23.77083,-27.320131,-27.034939,-25.012156,-19.700392,-30.590109,-25.828629,-25.417004,-26.004345,-20.064217,-25.208063,-20.785887,-26.896664,-24.110676,-30.139366,-28.190535,-24.051994,-27.089779,-28.484478,-23.63322,-29.426266,-19.189034,-26.251814,-31.320229,-23.571762,-25.91317,-29.881775,-20.162706,-23.314013,-28.990099,-20.7901,-20.891466,-25.789932
-26.753603,-25.560528,-29.940006,-22.915754,-29.092426,-27.589333,-20.714867,-23.124699,-19.650568,-28.23544,-24.071182,-25.37717,-31.501925,-24.580547,-26.975813,-19.648445,-27.635702,-22.69338,-21.644066,-8.298973,-30.443407,-31.095201,-30.53481,-28.249504,-28.182356,-30.15119,-33.10493,-28.619251,-28.972593,-35.295605,-8.989132,-21.456839,-11.55909,-15.113104,-23.04826,-23.966255,-27.828503,-28.074848,-29.739807,-21.774023,-19.90032,-24.73357,-23.93429,-28.41201,-32.146534,-25.135891,-24.612122,-19.160244,-26.751646,-26.27472,-24.091276,-22.589886,-26.305658,-29.627977,-29.115156,-23.423689,-28.20874,-26.177223,-22.109396,-25.27178,-26.0215,-17.514885,-30.762802,-19.584944,-21.908241,-22.338326,-27.39963,-23.65432,-25.357555,-24.227259,-25.386301,-23.13436,-27.996368,-26.803303,-29.461039,-27.858332,-23.579357,-20.98915,-22.19937,-20.257458,-31.030987,-26.252779,-23.358692,-21.842909,-21.219284,-21.46083,-19.212357
-31.78072,-19.118176,-32.898636,-21.06894,-25.836466,-26.874754,-22.46759,-25.699959,-25.49531,-32.53353,-26.12189,-24.69954,-28.555252,-28.011953,-25.605953,-22.21513,-24.58846,-25.897642,-24.332405,-13.291866,-34.76912,-28.331524,-34.372566,-31.554396,-29.471148,-27.647316,-31.269293,-26.98983,-27.966192,-32.09868,-15.057737,-17.857822,-10.878674,-20.425152,-17.98208,-22.367344,-35.496735,-27.885733,-29.861893,-21.074585,-18.15412,-26.249008,-24.154963,-23.991655,-24.694366,-27.003704,-25.492052,-21.816505,-28.800873,-26.935171,-23.698566,-27.24862,-39.346626,-37.054214,-28.718098,-23.987923,-26.02529,-28.468777,-21.813213,-27.524708,-21.506706,-20.047457,-29.690361,-24.399515,-29.200176,-21.914452,-23.272999,-28.454037,-23.106503,-22.775255,-24.970203,-22.442755,-21.568348,-28.86122,-30.773588,-34.095978,-26.286505,-20.03519,-31.820518,-18.730816,-23.244555,-23.034958,-25.532932,-23.672323,-22.154041,-19.84973,-19.753439
-27.47768,-21.14705,-24.885761,-25.341389,-22.20371,-23.88761,-27.892462,-27.240377,-28.039362,-28.874931,-31.375006,-19.875103,-31.16554,-23.211056,-24.341022,-30.719984,-28.852158,-25.519049,-24.699295,-16.502708,-30.098383,-27.420544,-29.968775,-32.45832,-29.637012,-28.882187,-33.632835,-26.548664,-29.816128,-34.4038,-19.406948,-22.62615,-10.170429,-24.944515,-20.807755,-23.39223,-28.430729,-24.815256,-28.482523,-24.998209,-17.73427,-34.275326,-23.979452,-25.265676,-23.625177,-30.177252,-30.313822,-23.451324,-27.745375,-25.727882,-24.615824,-31.287882,-31.33802,-26.263613,-28.94359,-25.467806,-19.68135,-20.961992,-19.492569,-24.001884,-19.30753,-28.154541,-26.300455,-26.12187,-32.142246,-20.623611,-24.878845,-24.908136,-24.00021,-21.281654,-19.995373,-24.66444,-22.071465,-27.264587,-28.075048,-32.917294,-25.072533,-27.658867,-30.505651,-20.280525,-24.487293,-24.902798,-23.430298,-21.472828,-26.006819,-23.92944,-26.419132
-22.408375,-26.9903,-24.77413,-24.737728,-22.500496,-27.914173,-24.955084,-24.482983,-27.417215,-25.16451,-28.203304,-23.669216,-31.304476,-21.30555,-29.021042,-31.590696,-32.112095,-27.926102,-20.116459,-20.431065,-33.828674,-29.286697,-28.678873,-31.21842,-31.670006,-29.767948,-29.054602,-34.030495,-30.403994,-38.02652,-20.806198,-27.930775,-10.732958,-23.699425,-23.414642,-24.613506,-19.619883,-24.726633,-27.286152,-36.821404,-20.582111,-33.9908,-22.206844,-23.54628,-24.236897,-24.513193,-29.500856,-23.827833,-26.404419,-21.586071,-27.958982,-33.17336,-25.031971,-23.590435,-34.090363,-25.786556,-18.641788,-26.854074,-26.723568,-23.90414,-21.973103,-28.951199,-25.890608,-29.107082,-26.781721,-27.163187,-21.515846,-20.248291,-21.39756,-20.710283,-21.883955,-22.215338,-20.006336,-28.319618,-26.816586,-36.816612,-20.23191,-25.679943,-31.124672,-20.125305,-25.5635,-28.228909,-24.033564,-21.685678,-24.593155,-23.917698,-26.857788
-19.80155,-22.193445,-20.303692,-24.062086,-22.137268,-32.250698,-29.299435,-21.214779,-27.103275,-21.00221,-29.340523,-23.71014,-28.075895,-24.797806,-26.128725,-24.696754,-26.333002,-28.205126,-19.639452,-21.00129,-39.99125,-29.772196,-31.080372,-34.539608,-28.353107,-29.730734,-28.675318,-36.03349,-32.51431,-37.401016,-20.536263,-23.953808,-13.673874,-25.165867,-18.975107,-24.290777,-21.097042,-29.00487,-31.893707,-31.966122,-27.726654,-29.726337,-25.793594,-24.4655,-26.316032,-21.121983,-28.304323,-22.715794,-26.58847,-25.063375,-24.350628,-26.474438,-28.98988,-26.322245,-28.118895,-23.866096,-24.328468,-28.669996,-27.808592,-28.252605,-22.526325,-25.70153,-22.895042,-21.8557,-28.399832,-21.437906,-19.273188,-23.626842,-27.107962,-21.790432,-29.469734,-24.610603,-24.327776,-31.672388,-26.162832,-36.523586,-22.223534,-21.744814,-29.925991,-22.48797,-25.202105,-29.869493,-20.608198,-23.188871,-24.32552,-23.672611,-26.4455
-20.183956,-25.175364,-26.112307,-26.58428,-22.530064,-35.615307,-22.794018,-24.623158,-24.136154,-21.276752,-32.00674,-24.578833,-22.983505,-24.619549,-22.56623,-24.471905,-22.082962,-23.7468,-19.603674,-20.310036,-42.158165,-29.093182,-28.13232,-27.193727,-26.492662,-33.220383,-33.335682,-35.53502,-29.620283,-35.042206,-22.75084,-24.636774,-22.20094,-25.82858,-18.172512,-22.222347,-25.244802,-24.375284,-23.309341,-25.774113,-25.8815,-27.09113,-27.058876,-27.786482,-26.983187,-22.724491,-17.44022,-25.742264,-24.465107,-27.964651,-23.733398,-23.273075,-29.86827,-21.557735,-26.82291,-20.632671,-26.646006,-21.494839,-26.41137,-20.609314,-21.690071,-19.95546,-29.224012,-22.665758,-35.10126,-22.50758,-19.26226,-20.244406,-27.487839,-29.772568,-22.05345,-23.946444,-30.495787,-23.038664,-28.476675,-36.645935,-29.099546,-22.12617,-24.148882,-23.39995,-25.96274,-27.058966,-18.679756,-24.641941,-23.175297,-24.993156,-21.359093
-26.426525,-28.141787,-27.035831,-27.920675,-23.819662,-26.775406,-25.025047,-21.667673,-20.769817,-27.248264,-27.112728,-25.300407,-20.843372,-25.153784,-27.115017,-23.73802,-23.78118,-24.623114,-22.759722,-17.45867,-33.800323,-34.49448,-33.734177,-31.166157,-34.408764,-32.150116,-37.690613,-35.03434,-29.22338,-31.756199,-25.539812,-19.513725,-20.409994,-26.529335,-23.23719,-28.954655,-20.98156,-22.51224,-25.5532,-23.91713,-28.258747,-26.109127,-26.838455,-26.643677,-32.353233,-27.811241,-16.814213,-28.952639,-22.283672,-25.337597,-23.231195,-29.671213,-28.077366,-19.651476,-27.077581,-22.046785,-24.716465,-21.272877,-25.843513,-20.473408,-22.553005,-21.604824,-35.43653,-24.608894,-33.584488,-28.178951,-27.319597,-21.268864,-24.244913,-29.192116,-21.408997,-23.377722,-32.34524,-20.571474,-22.292248,-28.25227,-30.676744,-26.049673,-24.508636,-26.002161,-26.372362,-25.50063,-19.834097,-21.61744,-25.62768,-24.971416,-18.690416
-36.735867,-25.724903,-21.021976,-19.205112,-24.851955,-23.60514,-23.311666,-23.699793,-17.078804,-26.845587,-28.535522,-28.117168,-24.70506,-24.48526,-21.548965,-18.198273,-25.206308,-23.60133,-24.098408,-15.980015,-28.520601,-40.488087,-28.287415,-35.789925,-31.415192,-28.716368,-31.716358,-34.715385,-26.951326,-34.530365,-27.034714,-18.836102,-21.586872,-20.736889,-22.548489,-25.984539,-22.341291,-23.073082,-34.19844,-27.80459,-27.33294,-24.574327,-25.548426,-27.368765,-25.011168,-24.22936,-23.209915,-29.109863,-19.744629,-23.923786,-21.103916,-30.662487,-29.20102,-22.53281,-25.552904,-21.495594,-29.190123,-26.263832,-24.972439,-28.01078,-23.081575,-27.86819,-28.28283,-21.914352,-28.141863,-32.286022,-20.704353,-20.4123,-23.526146,-25.734608,-20.131226,-30.141504,-28.743124,-22.675215,-19.612461,-21.67937,-23.479193,-22.635914,-30.340664,-19.914879,-30.176601,-24.432102,-25.274025,-27.40796,-20.184093,-23.270641,-19.640404
-32.130257,-25.91907,-22.78256,-20.799488,-25.58369,-35.62069,-24.944618,-32.24226,-23.351944,-21.92235,-31.476059,-31.286854,-22.944813,-22.368778,-20.749895,-20.48304,-30.475943,-26.420366,-36.029896,-22.165567,-31.429468,-38.21622,-32.507725,-30.890686,-34.231632,-27.946991,-35.708626,-35.601715,-32.809822,-32.169834,-26.677567,-20.907158,-23.643837,-24.835297,-20.69468,-26.161175,-22.398428,-29.908298,-30.761045,-27.911469,-30.68215,-24.963112,-28.875408,-24.785086,-28.904726,-19.054852,-23.222267,-26.309635,-22.462362,-20.271679,-28.510807,-19.690609,-24.639996,-25.146696,-24.820082,-28.830584,-29.027706,-26.287056,-27.083744,-25.717796,-29.253721,-27.983072,-23.38438,-23.073923,-24.587173,-25.980946,-22.054218,-24.805717,-20.859169,-23.290808,-18.118689,-28.261509,-26.215126,-29.200016,-29.943884,-27.16894,-21.07849,-26.78004,-24.5332,-25.550573,-25.370615,-25.264885,-27.561556,-21.131792,-22.936573,-19.762539,-22.038893
