-18.294098,-13.651697,-11.077482,-11.739674,-11.167452,-9.418924,-10.350847,-10.830008,-9.504759,-9.057077,-8.507715,-11.740326,-12.28447,-13.863552,-9.425123,-12.183708,-4.191885
-24.556953,-18.329912,-16.95414,-14.290665,-31.040884,-19.826508,-26.53479,-19.080154,-21.635456,-19.255901,-15.22757,-24.85833,-18.48313,-21.32996,-21.909294,-19.485394,-5.520426
-23.198359,-28.422104,-19.46696,-20.233906,-25.61008,-25.0179,-20.547947,-19.957602,-17.078663,-15.221676,-19.732925,-19.972853,-20.292297,-19.459015,-27.215744,-17.133137,-10.855478
-21.860252,-24.817394,-15.902981,-23.498055,-26.286047,-24.24804,-23.459538,-17.096672,-22.525124,-17.38232,-17.859165,-17.738276,-16.77517,-19.734669,-25.564861,-15.417638,-10.451294
-26.93516,-20.717615,-24.328695,-23.737238,-26.958042,-20.665226,-25.756718,-18.756119,-26.801838,-19.71216,-16.1008,-20.980146,-16.454159,-26.675682,-24.413872,-18.029419,-16.633339
-34.280006,-21.719204,-29.817722,-22.242,-25.184795,-21.447012,-24.186247,-26.34591,-26.963608,-20.374632,-22.271788,-18.79296,-21.799374,-30.001793,-20.707645,-23.857353,-16.100903
-31.170517,-26.656319,-21.267223,-23.215046,-27.101965,-20.287756,-18.97453,-30.492207,-23.162226,-23.90284,-19.459291,-18.540052,-21.656572,-22.177881,-14.755556,-23.060226,-18.648258
-24.658459,-26.683784,-21.224728,-27.012594,-26.69154,-21.15097,-18.661274,-25.583368,-18.091734,-21.553162,-18.232159,-22.121902,-14.210239,-19.77034,-14.806332,-21.973803,-16.283348
-23.240505,-27.038193,-21.063583,-17.36415,-22.425985,-14.130657,-20.815826,-17.742054,-15.176771,-24.26962,-24.628723,-21.322292,-15.786283,-20.445957,-22.485796,-20.98146,-17.629232
-29.252796,-27.278866,-24.140512,-12.617125,-24.303833,-17.054071,-15.999865,-20.367268,-22.032906,-21.962452,-25.937977,-19.918268,-24.16605,-18.737556,-21.564278,-25.048065,-18.813969
-39.9032,-24.593712,-21.297934,-15.572643,-29.447819,-21.741285,-17.105057,-24.88705,-23.809687,-20.713024,-24.402811,-21.770138,-19.49784,-17.587494,-26.178925,-24.945333,-15.764543
-38.643974,-20.481064,-19.696749,-18.171509,-25.556742,-20.971285,-16.215992,-20.477781,-23.672586,-23.781143,-20.225655,-22.50585,-12.042284,-12.806166,-23.133812,-18.11504,-20.91387
-32.253128,-23.882519,-19.47184,-14.891994,-28.881319,-21.624454,-15.000223,-19.68396,-20.431137,-18.034203,-17.147964,-20.79986,-12.188019,-13.639429,-21.583868,-14.941282,-18.404007
-29.449894,-23.148964,-26.132753,-22.735676,-32.267242,-26.021725,-23.492495,-21.224836,-23.711235,-18.803514,-23.488998,-17.019691,-17.782284,-16.264666,-16.507341,-18.084816,-15.22439
-33.47546,-18.140827,-24.110842,-26.976976,-25.190346,-18.190325,-22.620792,-24.720074,-25.641827,-16.935547,-23.569862,-16.636787,-22.102959,-22.13338,-21.381578,-23.420795,-18.62446
-26.947706,-21.269878,-22.48107,-30.535593,-27.38291,-19.321026,-20.364342,-21.688293,-26.279108,-13.730963,-23.025055,-19.410347,-13.896759,-16.27841,-29.04079,-12.064295,-11.669867
