-5.038151,-1.902401,-1.2400188,-8.402086,-3.7219677,-2.0241852,-3.2172966,-2.6730404,-2.5706062,-5.7068844,-1.6157074,-12.182301,-0.043907166,-6.212528,0.0,-0.15047836,-3.04459,-7.7464447,-9.047741,-3.3297691,-1.596159,-2.3729897
-6.1986694,-12.645609,-9.510046,-9.38258,-9.686426,-6.2893333,-8.047899,-6.744007,-5.0498066,-1.8497143,-7.0099964,-7.1166153,-2.9789886,-3.5544853,-6.242237,-7.7892933,-2.0679703,-5.15432,-9.9804535,-0.6818962,-9.462242,-13.692831
-15.787804,-19.139761,-11.391991,-8.508797,-8.753904,-9.827028,-6.1211987,-7.190794,-8.626045,-6.831621,-14.360228,-5.027893,-11.548477,-8.151489,-10.998751,-12.244982,-9.423134,-3.5819626,-5.883955,-8.077665,-11.871536,-16.588486
-16.85524,-15.967739,-13.258694,-9.940245,-9.856466,-9.0179825,-6.035139,-7.9997635,-16.07998,-12.073561,-15.651672,-9.576206,-9.076763,-9.59141,-12.154255,-12.020649,-11.431858,-6.5370216,-4.582056,-8.623821,-12.238028,-15.794235
-17.43628,-14.192015,-15.226122,-11.839481,-13.588167,-8.243355,-17.098518,-10.615629,-17.98957,-13.1524315,-16.589542,-7.77598,-13.616455,-11.450077,-12.8552265,-14.342651,-10.441547,-9.261499,-9.021519,-14.063732,-14.90275,-21.292072
-24.814388,-15.741768,-20.281164,-9.041088,-19.61546,-10.596138,-20.432247,-11.77091,-16.894194,-16.41576,-16.382172,-10.689947,-13.85923,-14.3955345,-14.583315,-19.633188,-15.079693,-9.54537,-10.880005,-21.580322,-23.408918,-24.039707
-18.393593,-19.394077,-19.79335,-10.6967125,-14.100992,-11.668423,-16.466501,-22.699402,-16.384302,-16.15408,-19.13306,-12.929016,-15.177986,-13.239229,-16.304335,-20.012901,-17.96772,-16.238352,-13.673372,-13.631403,-22.195469,-23.02216
-16.143265,-21.961803,-18.152702,-17.658875,-12.473995,-16.562315,-10.090839,-17.748951,-16.992002,-19.366596,-18.292307,-11.068785,-18.890003,-15.144403,-18.34793,-22.173374,-13.972061,-16.65339,-7.783663,-13.557726,-18.181242,-23.382093
-17.069647,-24.960503,-18.600624,-14.55707,-13.073929,-20.019299,-13.276039,-14.692657,-18.175278,-21.79108,-22.089893,-13.135784,-22.339966,-8.762613,-17.800812,-23.015923,-15.982075,-21.642849,-10.549128,-18.008343,-16.747612,-19.087645
-19.933369,-28.682865,-19.739704,-13.098093,-18.134533,-24.568348,-20.754389,-13.4934845,-19.655138,-24.788097,-23.610203,-14.905132,-17.650297,-11.860851,-17.711447,-24.781097,-18.619785,-22.289795,-18.806293,-21.631573,-18.388697,-20.123356
-15.806862,-25.696486,-20.710783,-16.882746,-15.547453,-21.309044,-19.00215,-14.720074,-18.83051,-22.559914,-23.517887,-18.938435,-20.052055,-12.159468,-16.041971,-26.20178,-20.195217,-15.361702,-18.141651,-22.909498,-21.739454,-21.970718
-14.744453,-23.352264,-17.627174,-18.279669,-14.553453,-16.623325,-14.44961,-20.158447,-19.037235,-27.079163,-24.884163,-26.670906,-17.461737,-14.417358,-24.145573,-22.783278,-17.874168,-13.692266,-18.172813,-24.425625,-27.101442,-20.35129
-15.296724,-27.897308,-21.989765,-22.097654,-17.277367,-19.142406,-12.498932,-22.845102,-21.234898,-21.44686,-21.312622,-16.080133,-21.232822,-16.001867,-27.28102,-21.513832,-18.052448,-14.48312,-18.917007,-18.522171,-17.83503,-22.245426
