-20.068369,-19.537178,-20.067898,-19.229685,-19.886436,-19.554907,-19.577398,-19.613403,-19.86621,-19.665192,-19.75438,-19.80372,-19.407803,-19.883234,-19.786058,-19.251842,-20.218725,-21.30553,-21.220081,-21.942926,-23.8908,-23.434029,-23.491379,-23.976446,-22.219097,3.8146973e-06,-21.286194,-20.887058,-20.699287,-20.100277,-19.884098,-20.215002,-19.727915,-18.839973,-19.03361
-26.917889,-44.921234,-35.573925,-39.87665,-38.357563,-41.81903,-55.411877,-37.880424,-41.092083,-37.233143,-43.036007,-43.338203,-39.103935,-42.14542,-38.20324,-40.138607,-36.622765,-37.281677,-35.788364,-38.846703,-43.739613,-39.697968,-45.141884,-42.176792,-34.3277,-21.925089,-35.70904,-35.397984,-39.228554,-38.590607,-44.129448,-43.13773,-38.22662,-34.840954,-27.15398
-32.27012,-40.861977,-50.026344,-43.693222,-49.113106,-39.744545,-40.778473,-44.527473,-42.2733,-39.90443,-43.64364,-39.274284,-41.100914,-45.44487,-39.979332,-40.528263,-39.18765,-38.03736,-40.48178,-39.258686,-45.480503,-43.669407,-41.03505,-41.65821,-35.619358,-25.10494,-41.01026,-42.460133,-41.230152,-36.542,-46.692112,-38.947826,-42.26188,-37.020824,-33.397804
-35.395798,-38.7934,-45.158268,-36.58539,-40.904114,-37.223007,-41.128456,-46.27704,-37.80435,-36.859257,-42.587326,-40.077354,-40.556538,-43.622185,-42.24819,-39.608517,-40.6866,-40.111374,-42.429504,-40.381355,-43.151875,-41.564137,-43.10518,-42.66356,-37.274014,-30.6775,-40.36032,-43.731384,-41.941425,-38.9043,-49.074203,-40.475563,-46.454594,-38.355747,-39.4239
-36.837215,-40.01018,-44.109455,-39.237736,-43.114223,-33.37374,-43.56189,-47.46477,-37.610836,-35.60014,-43.04727,-42.242935,-42.582035,-43.697506,-40.850513,-37.079426,-40.280457,-43.74584,-40.844124,-33.355335,-42.324333,-39.6224,-48.55816,-45.6263,-39.695225,-31.444956,-40.475086,-49.838966,-39.09211,-41.377556,-43.270164,-42.216858,-49.26273,-40.780212,-38.96384
-38.82177,-42.100426,-43.9628,-41.724564,-48.600758,-34.161774,-46.307453,-44.39869,-43.407978,-40.24749,-40.571907,-41.48489,-44.233215,-40.107758,-36.71609,-39.243977,-36.231007,-47.996723,-45.302834,-33.602493,-37.945827,-39.145546,-40.30687,-44.76371,-38.933968,-34.874798,-47.213764,-47.343826,-35.01507,-36.554825,-40.007645,-43.774353,-45.348366,-39.148907,-38.852364
-40.893425,-36.559856,-50.45302,-44.744118,-52.74312,-41.495964,-41.033733,-40.102818,-47.116367,-40.350227,-36.105457,-40.150944,-44.055252,-42.489216,-36.30007,-41.458786,-38.363304,-45.12933,-48.095898,-38.907967,-36.025238,-34.445282,-36.883953,-48.870373,-39.45022,-35.34308,-41.38674,-40.855087,-34.069756,-38.083824,-44.233826,-46.472816,-42.596638,-40.539593,-40.944347
-39.305397,-38.22739,-53.430523,-44.673588,-42.13229,-39.509014,-41.84259,-46.969566,-44.025097,-38.211273,-41.149685,-45.014442,-42.55684,-46.414288,-36.193466,-42.9312,-44.26178,-38.828495,-49.910187,-44.233974,-38.789673,-35.18605,-41.859646,-45.1913,-38.185226,-35.9884,-46.04492,-37.373466,-37.747295,-37.584095,-48.326904,-39.156326,-44.164307,-44.163128,-39.921764
-39.562298,-40.855797,-44.363094,-42.153603,-40.123528,-40.76753,-48.127956,-41.05103,-40.946693,-41.233665,-42.192474,-40.645557,-40.716213,-41.618248,-35.349716,-40.552086,-44.756447,-35.305893,-48.13523,-37.104576,-40.21119,-43.341576,-37.686043,-42.856934,-44.629906,-35.343678,-43.36059,-39.105778,-38.029613,-36.58437,-51.75841,-42.184097,-38.940495,-45.535934,-39.816273
-43.99043,-44.879692,-41.18034,-41.733944,-45.55892,-41.038097,-44.0337,-40.637455,-41.114212,-44.82211,-44.27701,-43.258766,-44.39391,-39.036125,-43.67479,-42.86119,-38.11285,-38.275604,-45.252956,-37.825256,-39.356422,-55.83745,-43.25878,-43.864017,-51.460747,-36.040794,-33.345036,-41.88984,-39.374363,-40.692814,-55.679146,-42.353992,-42.043503,-43.19484,-45.5739
