-19.548035,-21.737864,-17.962784,-17.255266,-15.220907,-14.619146,-16.456282,-13.646683,-17.24619,-18.693527,-17.920856,-17.466755,-15.467035,-17.018133,-17.103863,-19.63226,-19.640968,-17.411583,-17.71434,-18.196087,-12.445747,-17.467823,-18.17684,-16.857473,-15.651008,-16.416922,-18.714504,-18.759773,-17.579803,-19.877499,-14.131776,-20.735138,-18.373983,-16.572544,-17.37341,-22.867405,-17.940763,-17.792706,-15.95798,-16.536598,-17.26327,-16.075333,-19.35805,-17.981,-16.794962,-16.14288,-18.383688,-16.879055,-17.963713,-17.557316,-13.068899,-14.834951,-18.579102,-15.858454,-14.854273,-17.24348,-14.297776,-16.824677,-14.388829,-20.182482,-15.800259,-15.874349,-19.05006,-17.532995,-15.886779,0.0,-0.70479965,-0.6407318,-0.832386,-0.7942085,-0.6786938,-0.59093285,-0.6596756,-0.7307701,-0.13009071,-13.709263,-14.700509,-18.923267,-14.090424
-26.403366,-26.14906,-18.822182,-21.780228,-28.748196,-19.922205,-24.182335,-19.241005,-27.474268,-20.227596,-19.385387,-21.5886,-24.529911,-24.879915,-20.881563,-25.87163,-22.466764,-19.822882,-30.074814,-27.303553,-20.503403,-30.157185,-19.238605,-18.702927,-19.43686,-24.047222,-28.964867,-21.9218,-20.536545,-25.128473,-24.730637,-25.505508,-25.551197,-17.216911,-32.651943,-21.90622,-27.138306,-29.324638,-23.76636,-25.034037,-33.275608,-19.231487,-27.484303,-23.411226,-26.322693,-24.388657,-23.852516,-23.775393,-23.929817,-28.235165,-23.772532,-29.148006,-17.840712,-20.956837,-28.547945,-23.060955,-24.964317,-31.320065,-20.019373,-24.8806,-25.23528,-28.972645,-24.807919,-26.380352,-26.811152,-15.073781,-29.013445,-30.237253,-34.654045,-25.780018,-25.919876,-45.69637,-39.811653,-27.318104,-16.029718,-25.223328,-26.452728,-33.02413,-22.827566
-26.845816,-23.610104,-25.765678,-21.535252,-24.332327,-24.37591,-22.854532,-20.815662,-27.945227,-16.405582,-20.850891,-27.639893,-25.23648,-21.652576,-18.617352,-28.679129,-25.249384,-26.717566,-24.715614,-22.639431,-21.97488,-28.942003,-17.160852,-20.76035,-24.670189,-23.952087,-22.606049,-23.32446,-25.671467,-23.023733,-31.205013,-22.62528,-22.84746,-14.652434,-30.192007,-22.924131,-27.42633,-33.42396,-24.468273,-27.960398,-29.66272,-25.672405,-25.038334,-22.036053,-24.839043,-22.160488,-22.145622,-21.875816,-26.29385,-29.38957,-26.419733,-31.714968,-18.527943,-24.791145,-26.86557,-23.608418,-26.350998,-24.677559,-25.559963,-25.885635,-24.715893,-29.894348,-23.915495,-26.206547,-29.010227,-21.471056,-28.08482,-39.044792,-31.839573,-25.72641,-27.123415,-34.952827,-42.57106,-32.823814,-20.465046,-25.363441,-24.727905,-26.4794,-19.924585
-29.848696,-24.408012,-24.047802,-21.466288,-21.779816,-25.60331,-25.887037,-23.632046,-24.159832,-19.631435,-25.643696,-24.431818,-23.38942,-19.501453,-25.118866,-24.158125,-29.497854,-21.69531,-21.402584,-22.384998,-26.204905,-24.06884,-19.768385,-21.020359,-23.90731,-19.79887,-26.223103,-17.64978,-24.758118,-21.380825,-24.681332,-24.142857,-21.478474,-15.418631,-26.227272,-25.888283,-24.82572,-24.787924,-19.297867,-29.385668,-26.66038,-23.906937,-22.298233,-24.609287,-23.810694,-18.871754,-23.508062,-24.225111,-24.711391,-26.065857,-30.354017,-25.324606,-21.08356,-23.91959,-29.343264,-24.603466,-27.476515,-19.509995,-22.875862,-30.033403,-21.378994,-26.340591,-28.486824,-22.90155,-23.85857,-23.817177,-31.398518,-33.346165,-32.078384,-30.675102,-32.175087,-29.169909,-32.43392,-28.293276,-22.556444,-25.647833,-27.824383,-23.024149,-20.039982
-27.943632,-28.243103,-20.293615,-24.042057,-18.88064,-26.662716,-25.23838,-29.635477,-26.834497,-20.891907,-26.555752,-29.925858,-25.417923,-23.060165,-22.725931,-24.5886,-34.492687,-20.614994,-21.524143,-25.885963,-24.69072,-19.906425,-29.944387,-20.868345,-24.731602,-20.103727,-27.337032,-23.175186,-20.76162,-21.586933,-24.135908,-26.004425,-21.661156,-19.248447,-28.253101,-22.225985,-26.671873,-28.326471,-19.753536,-26.421822,-22.20396,-24.894152,-27.96703,-29.216993,-29.349503,-21.27541,-25.762749,-29.116623,-23.823486,-21.267818,-34.234478,-25.047232,-24.343012,-25.405306,-26.423662,-24.544815,-26.653088,-19.74745,-19.979744,-26.903696,-21.72778,-24.882092,-31.339725,-21.546642,-21.622742,-31.317287,-30.117952,-32.508507,-33.18273,-35.295948,-35.38684,-27.495583,-32.490215,-26.836807,-23.35907,-30.599335,-28.512693,-23.789385,-30.02624
-26.392502,-22.990362,-21.69831,-24.549448,-23.769222,-23.768387,-31.078264,-27.540283,-29.922668,-23.326603,-24.024088,-26.987583,-23.074093,-24.313564,-21.39799,-20.801483,-25.806065,-21.722477,-21.663918,-24.779842,-23.374773,-21.797995,-23.306448,-27.248657,-20.795647,-28.345251,-23.10733,-22.126633,-22.733774,-24.835987,-26.709993,-25.47243,-21.225132,-21.000423,-25.488913,-25.084423,-23.267479,-26.504786,-23.516325,-24.315548,-25.061611,-30.000565,-27.883404,-32.119022,-30.916573,-20.960281,-27.552723,-24.25093,-23.570755,-19.290146,-24.766459,-28.060625,-29.757479,-21.656866,-24.478516,-23.959816,-28.884083,-26.64225,-22.890179,-26.792347,-27.57341,-28.184258,-26.568693,-22.828056,-23.715673,-26.993551,-35.545506,-33.78998,-36.453396,-37.851086,-32.37565,-31.192554,-30.519993,-28.897472,-22.760208,-30.014557,-23.531836,-27.997871,-30.096468
-31.612028,-24.551043,-20.161896,-25.706112,-33.565617,-23.681667,-31.094694,-27.132486,-18.523558,-21.078884,-22.894844,-27.417536,-23.149818,-21.486588,-18.122885,-18.672504,-23.748093,-18.848553,-21.115166,-23.239004,-24.71365,-22.22123,-20.599602,-20.943747,-21.1805,-23.34335,-27.950317,-20.680609,-28.976545,-21.173286,-28.158112,-20.173155,-19.542559,-25.057674,-23.63808,-33.920975,-29.024555,-25.107964,-21.479061,-23.110237,-22.686052,-24.160984,-23.20087,-29.83454,-31.95627,-18.892681,-23.328098,-19.414547,-22.817202,-15.910846,-19.455296,-20.767311,-22.949186,-17.702112,-24.09097,-26.026983,-25.944275,-24.796886,-22.547077,-23.740007,-23.62677,-25.992393,-24.627155,-25.98687,-24.789051,-25.331863,-36.881763,-29.620169,-38.74784,-38.272118,-29.57954,-35.394367,-29.516996,-30.737793,-24.349966,-23.6072,-23.99551,-27.107424,-26.608612
-26.790375,-27.924953,-22.294527,-21.807068,-27.275307,-18.732014,-26.30717,-27.829987,-20.021717,-20.77293,-26.207851,-32.109097,-23.29728,-26.83416,-19.407028,-26.10778,-22.274021,-23.639862,-22.565369,-28.403664,-22.27937,-26.650736,-26.158482,-20.852573,-24.95102,-23.283821,-24.30629,-19.043282,-25.885515,-20.345287,-24.803247,-17.533438,-18.707138,-20.915062,-22.589977,-27.637568,-27.836184,-23.062397,-26.209976,-22.590332,-28.15269,-24.01871,-23.539791,-26.615648,-29.423944,-29.107227,-23.510601,-20.015024,-29.649067,-19.773819,-21.466948,-25.321457,-21.77704,-24.21952,-24.187977,-28.18883,-25.31912,-22.2518,-21.28516,-20.68131,-21.718716,-24.268177,-23.98243,-27.367321,-30.891266,-31.382288,-33.484898,-31.429623,-31.525545,-31.706959,-34.141262,-32.203125,-32.642498,-31.06026,-22.89899,-23.437767,-24.072655,-32.645905,-24.435837
-23.896078,-26.085766,-21.507664,-19.40171,-19.814644,-19.167744,-22.48133,-23.756939,-25.800962,-22.074352,-25.814304,-28.057634,-29.03524,-28.563372,-18.7048,-31.769548,-21.391247,-27.659811,-19.229156,-24.938892,-23.682219,-28.448818,-32.443146,-23.172127,-24.646832,-26.250822,-23.522015,-20.695784,-24.186888,-22.683084,-25.436798,-17.960548,-21.564453,-23.175245,-22.589804,-21.02274,-23.874912,-25.610886,-18.900692,-18.841217,-26.491865,-19.713383,-24.507214,-20.821312,-19.961979,-23.028946,-30.298298,-24.989487,-26.2628,-21.768873,-23.32816,-22.268261,-25.225487,-25.51601,-24.373575,-32.830406,-25.202835,-26.646736,-22.402805,-17.003319,-23.58041,-27.30717,-28.707253,-29.098944,-40.992218,-31.312695,-32.486042,-34.63728,-25.827343,-28.0071,-35.618843,-25.547827,-37.64003,-28.345669,-26.46136,-27.239075,-24.21461,-25.16639,-24.313852
-28.26325,-31.083,-23.832962,-26.52827,-23.635523,-21.001604,-22.085514,-22.805252,-26.399548,-26.302635,-18.58803,-25.068844,-26.529175,-28.449959,-22.144655,-24.312986,-25.234959,-23.948172,-21.39122,-22.86114,-21.996397,-27.744806,-31.623596,-21.257818,-30.713224,-21.95899,-25.960434,-26.949017,-24.104929,-31.62582,-28.377222,-24.695988,-20.223522,-25.387753,-20.118015,-23.189383,-26.942389,-24.758842,-22.21731,-22.16311,-26.6697,-24.153864,-22.887117,-20.126387,-19.526009,-24.283327,-22.454987,-24.33702,-27.844685,-24.841944,-29.911917,-27.907091,-29.849989,-29.556984,-28.174479,-29.208048,-23.26812,-25.94484,-26.297009,-17.902336,-34.08387,-24.386194,-23.199322,-25.717295,-34.087555,-27.781603,-33.705654,-28.961615,-26.786034,-33.91234,-32.10036,-27.948795,-44.646576,-29.911745,-28.159971,-28.328207,-22.387152,-24.799973,-23.847057
