-13.287392,-14.383545,-16.224613,-13.963709,-15.064333,-16.018436,-15.263281,-14.2252445,-2.3840714,-2.4190922,-2.4190922,-2.4190922,-2.4176102,-2.4185524,-2.4190922,-2.4190922,-10.227743,-14.5442295,-13.063684,-13.94034,-11.937878,-13.909615,-13.375479,-13.643768,-14.3077545,-13.808691,-12.907597,-13.134899,-12.238419,-13.197199,-14.004066,-12.996183,-12.028122,-12.446581,-12.941614,-13.233107,-12.30941,-13.564138,-12.712864,-12.492035,-11.696884,-11.962555,-9.740894,-12.306696
-17.950573,-35.91543,-18.94902,-36.855484,-30.127127,-22.853052,-32.057423,-42.13629,-13.680874,-80.0,-80.0,-80.0,-69.23941,-80.0,-80.0,-80.0,-15.753948,-40.256073,-34.70204,-33.93919,-17.31112,-40.32296,-41.187,-26.088085,-28.423843,-30.673212,-35.031506,-29.949947,-28.442333,-34.86742,-22.239183,-37.338173,-20.436255,-36.274494,-28.545101,-27.176554,-36.499603,-21.352118,-40.156,-36.437656,-32.039696,-30.69979,-13.822903,-44.383606
-21.625362,-37.88557,-17.965631,-36.806618,-31.172646,-23.316404,-31.68093,-38.747013,-19.025671,-80.0,-80.0,-80.0,-69.68179,-80.0,-80.0,-80.0,-20.873608,-36.018303,-32.827602,-34.18596,-16.748465,-38.132233,-42.635044,-31.719357,-28.637276,-29.828314,-36.314438,-27.772758,-19.52837,-31.280153,-22.875397,-39.573425,-25.313143,-42.35061,-28.761114,-28.145859,-43.664726,-16.21073,-36.199112,-41.437363,-30.11957,-35.031425,-13.206442,-39.858505
-26.416765,-32.82253,-15.839615,-39.196186,-32.31679,-22.69669,-28.586496,-32.61534,-21.372429,-80.0,-80.0,-80.0,-69.414734,-80.0,-80.0,-80.0,-22.931519,-38.375942,-36.849308,-33.131493,-16.088184,-37.26302,-37.589508,-28.158396,-30.952862,-32.798027,-37.623913,-31.62398,-14.33194,-35.870068,-23.956831,-35.964832,-25.782837,-41.2509,-30.394152,-30.83682,-35.831966,-12.15419,-36.581284,-42.562935,-27.452322,-42.475174,-13.307312,-40.693947
-32.297836,-33.05887,-14.849863,-38.201157,-29.692924,-24.45842,-29.56595,-29.764032,-23.496391,-80.0,-80.0,-80.0,-69.49475,-80.0,-80.0,-80.0,-24.804258,-36.96961,-36.90475,-36.1595,-18.809322,-30.834826,-40.57377,-25.038078,-29.762148,-33.668877,-40.35393,-36.54064,-11.173531,-39.697266,-23.637127,-43.387035,-19.077105,-38.44686,-40.84162,-40.115654,-33.69107,-10.098988,-32.2911,-38.783173,-28.723423,-40.40315,-13.4755535,-42.900433
-28.271402,-36.30734,-14.305248,-37.870483,-25.742928,-23.263601,-27.672344,-30.130531,-24.868605,-80.0,-80.0,-80.0,-69.597855,-80.0,-80.0,-80.0,-27.315979,-38.15816,-33.92367,-34.02743,-19.279963,-31.444172,-37.529453,-24.027538,-27.85121,-27.97012,-47.458347,-32.24746,-10.359932,-41.698494,-22.573423,-36.268387,-15.723188,-46.521385,-39.85339,-37.001923,-40.9225,-9.852804,-32.797054,-38.90468,-28.576588,-33.036537,-14.120279,-39.70689
-26.35397,-37.591175,-13.1604595,-35.41937,-31.790081,-21.085342,-26.199371,-28.5747,-25.459831,-80.0,-80.0,-80.0,-69.31527,-80.0,-80.0,-80.0,-26.466028,-32.340706,-35.67705,-36.739983,-16.52494,-27.176195,-32.251144,-25.363916,-23.364347,-27.75464,-38.02421,-31.55388,-11.692326,-38.557743,-22.443157,-36.687508,-14.157085,-38.753086,-37.638363,-37.033195,-35.607857,-11.314735,-29.651976,-40.631493,-29.915983,-36.656826,-15.886393,-35.117897
-28.18475,-34.376286,-14.109879,-38.25614,-34.873783,-19.375156,-24.132427,-25.861044,-26.853275,-80.0,-80.0,-80.0,-69.78861,-80.0,-80.0,-80.0,-28.661499,-33.21026,-37.54978,-39.956028,-16.566277,-26.311071,-33.490063,-26.772766,-24.677681,-26.305202,-38.24552,-34.63816,-18.442148,-40.71817,-21.301743,-38.129143,-15.983118,-38.93365,-44.283478,-35.256313,-36.71464,-15.346802,-28.61723,-44.29696,-28.348055,-41.028538,-19.405727,-37.123257
-24.402117,-38.319904,-16.009449,-35.792606,-31.264397,-17.737581,-23.29702,-23.8983,-27.289394,-80.0,-80.0,-80.0,-69.1431,-80.0,-80.0,-80.0,-29.878025,-43.698944,-32.318024,-35.47236,-14.831768,-24.049034,-39.524666,-25.963198,-22.97408,-25.98185,-38.763966,-33.042007,-13.687031,-35.349945,-20.26823,-38.229286,-17.938286,-38.121887,-34.57764,-34.488304,-36.214108,-16.82442,-27.015976,-38.013493,-30.607595,-35.397865,-19.99701,-38.901894
-22.970184,-38.441593,-21.396389,-35.7974,-33.45706,-18.59445,-22.938911,-23.175182,-28.218634,-80.0,-80.0,-80.0,-69.8754,-80.0,-80.0,-80.0,-35.055477,-44.328857,-29.660725,-36.39347,-13.867035,-22.429667,-34.324482,-27.858406,-22.375635,-24.21596,-37.85262,-32.248257,-9.391964,-36.281628,-22.372925,-36.87671,-15.228704,-45.133965,-34.166405,-35.579456,-38.164528,-18.322235,-27.474419,-34.540733,-25.784147,-37.496376,-15.172144,-34.7337
