-22.142778,-13.840253,-8.373203,-18.007761,-16.267954,-15.26889,-11.521748,-16.573643,-15.332392,-17.552702,-10.922955,-11.119326,-9.937908,-12.734783,-12.906688
-23.301115,-14.461088,-11.663495,-21.172644,-14.468919,-21.23472,-18.422812,-15.896996,-11.85154,-19.401783,-13.115209,-17.34813,-9.649403,-14.70605,-17.09856
-21.433142,-17.386768,-14.15729,-14.079153,-18.930595,-17.31296,-25.618748,-16.203217,-10.182545,-13.098653,-18.721235,-14.576769,-17.705297,-18.620163,-15.7571
-15.633072,-13.120146,-10.394932,-12.658779,-15.08737,-14.381975,-24.963795,-18.769928,-14.130192,-13.963654,-21.224457,-13.332607,-16.0695,-15.696612,-12.659851
-15.957922,-9.793287,-13.879981,-15.733418,-18.30532,-19.621479,-25.465137,-15.219206,-16.455488,-11.857665,-15.909963,-12.949951,-17.004452,-18.376701,-10.133247
-19.60855,-12.782068,-17.345375,-15.322829,-21.502407,-17.347103,-22.87717,-12.935977,-19.168097,-9.355269,-12.642361,-14.426281,-16.467228,-23.894272,-17.321653
-15.450012,-10.865584,-17.907644,-18.368809,-21.316673,-9.367561,-18.705986,-14.947105,-15.852456,-12.38369,-13.736388,-16.122858,-11.554462,-18.67503,-19.254463
-14.893497,-10.089535,-16.697504,-25.355024,-15.196331,-11.737852,-15.903049,-14.376713,-9.032785,-22.19046,-13.427404,-17.62201,-11.22186,-17.828945,-18.043087
-17.929504,-13.910919,-19.847597,-19.527052,-12.827635,-20.968458,-16.206896,-17.893951,-10.538702,-19.045273,-17.39051,-13.680329,-12.305815,-13.711197,-12.572214
-17.668049,-13.308243,-17.594042,-11.084742,-21.371168,-18.556622,-22.110298,-15.204504,-14.758902,-17.781948,-16.579231,-14.162856,-20.004553,-11.893201,-11.74301
-15.173185,-10.255081,-11.807627,-8.69352,-17.08272,-17.314222,-23.278189,-14.922482,-13.707959,-9.213105,-10.575182,-18.327345,-21.269928,-11.583069,-11.228533
-17.003204,-15.19125,-12.303222,-13.4746685,-14.38905,-16.071217,-20.458643,-24.487202,-15.039356,-9.454624,-14.093563,-21.803318,-23.434422,-10.083279,-12.351587
-17.787878,-18.132826,-14.726633,-13.281366,-16.745508,-13.307644,-20.236446,-20.482391,-14.163392,-15.552101,-11.017408,-13.291866,-18.302105,-12.788791,-13.828411
-21.106289,-16.849724,-11.888683,-17.752602,-16.326775,-13.145203,-15.442848,-15.65733,-15.325987,-20.043058,-14.722433,-17.864128,-20.869783,-14.742064,-17.203596
-25.099405,-17.33385,-11.580561,-14.795936,-14.96488,-14.004871,-17.752615,-12.74435,-17.471653,-16.022226,-23.278261,-18.572098,-17.158619,-17.15661,-15.942181
-24.758802,-15.965595,-17.62688,-14.701387,-14.865126,-17.803675,-18.139132,-12.17004,-14.295366,-13.110804,-19.890272,-12.277929,-14.762388,-17.096893,-17.558304
-24.551556,-15.680029,-17.845528,-16.436152,-16.155392,-19.589123,-14.892811,-18.964617,-16.909893,-17.174221,-21.402195,-10.296177,-13.675415,-17.297274,-13.866743
-17.999075,-17.138288,-16.349253,-10.001507,-13.22359,-19.456802,-13.12592,-20.52705,-23.364515,-17.438906,-11.514057,-10.679718,-11.220861,-14.144186,-11.272896
-17.764128,-17.026922,-20.537746,-9.967891,-16.742552,-23.212885,-17.92269,-27.426683,-15.3507,-21.746101,-13.766297,-14.902494,-15.082497,-13.210117,-13.873327
-18.05382,-19.302677,-21.49107,-13.497393,-11.158822,-12.677595,-12.985504,-20.140802,-17.007637,-14.829434,-14.299004,-18.68871,-17.820267,-10.36232,-12.196614
-18.078234,-17.789179,-26.40686,-15.570461,-13.162979,-15.679117,-18.582766,-18.46497,-17.977455,-14.931311,-17.984154,-14.971787,-16.656578,-14.096797,-14.954038
-16.545076,-10.614319,-14.650394,-14.634499,-15.515739,-16.800503,-14.752184,-19.25725,-20.471233,-17.719683,-18.454538,-13.792733,-18.09699,-12.489649,-20.336758
-20.752165,-11.269533,-11.678891,-13.204233,-15.84017,-14.749838,-15.970594,-17.14701,-16.53225,-13.432892,-12.991203,-11.176513,-17.16714,-17.996403,-17.716915
-16.280565,-18.789213,-13.509097,-14.578,-17.036741,-18.73834,-21.58081,-18.227928,-18.708178,-14.121166,-12.232477,-11.534297,-15.507088,-19.85016,-15.815353
-16.956173,-18.714931,-12.456116,-17.587845,-14.739817,-17.878891,-12.482538,-16.253609,-26.727451,-19.075823,-11.273654,-15.85083,-13.928405,-16.238766,-16.264957
-25.03423,-18.699932,-14.013674,-20.04199,-18.338308,-15.693605,-13.671052,-13.081167,-21.983763,-13.302515,-13.242933,-17.525986,-12.451986,-13.980099,-14.8073635
-28.453583,-19.695457,-20.063347,-17.366133,-25.393341,-18.503458,-11.952343,-14.866602,-15.171072,-16.235596,-15.642397,-22.72958,-12.779522,-23.355463,-13.625366
-24.511356,-14.939695,-15.716139,-14.251162,-18.534977,-15.2637005,-13.671012,-13.755598,-13.637647,-15.263999,-17.730862,-17.802355,-12.910715,-21.528416,-15.778676
